Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,216,348.01,15,1,0,0
1,172,0,240,334.37,47,2,5,0
2,153,0,261,331.25,69,5,10,0
3,145,0,273,325.27,84,6,11,1
4,136,0,280,325.5,94,9,21,2
5,126,0,291,323.85,105,11,24,2
6,121,0,298,322.28,118,14,25,3
7,112,0,296,322.75,131,16,34,6
8,101,0,294,326.29,146,18,41,7
9,92,0,306,326.16,157,20,48,8
10,81,0,308,323.85,169,24,50,9
11,82,0,316,326.22,173,25,52,10
12,80,0,317,328.18,178,29,59,12
13,70,0,325,329.95,189,30,61,22
14,67,0,314,331.18,194,32,64,43
15,62,0,298,333.79,198,34,66,68
16,55,0,294,335.09,206,34,71,78
17,52,0,286,339.65,210,36,72,91
18,52,0,278,341.58,214,36,75,106
19,53,0,276,345.2,219,36,78,118
20,53,0,264,347.04,221,42,84,125
21,52,0,266,349.72,225,42,86,132
22,48,0,250,353.46,229,44,88,153
23,45,0,240,353.51,232,46,92,164
24,42,0,233,356.47,236,46,94,177
25,41,0,221,360.24,240,47,97,192
26,36,0,202,361.7,246,49,99,210
27,42,0,190,365.43,248,50,100,226
28,41,0,178,367.95,250,51,100,239
29,44,0,172,370.18,253,52,102,248
30,41,0,167,369.58,255,54,104,256
31,37,0,162,375.44,259,55,105,267
32,32,0,149,380.85,264,58,106,282
33,29,0,136,384.55,267,62,110,291
34,29,0,127,387.89,267,63,110,302
35,30,0,114,394.4,268,66,111,312
36,32,0,105,398.57,269,68,113,321
37,33,0,100,403.3,270,68,113,329
38,32,0,98,407.12,271,70,113,332
39,31,0,90,412.94,273,72,115,338
40,28,0,81,415.4,276,74,115,346
41,28,0,74,417.75,276,75,115,352
42,27,0,70,421.84,277,75,115,356
43,29,0,67,426.84,278,75,115,363
44,31,0,59,429.72,279,79,115,370
45,31,0,51,431.91,279,81,115,376
46,30,0,47,435.59,280,83,117,380
47,34,0,49,439.31,280,83,117,380
48,35,0,49,444.12,280,83,118,381
49,35,0,41,445.27,280,84,120,388
50,38,0,38,449.37,280,85,120,391
51,37,0,33,454.3,281,87,120,394
52,38,0,30,456.82,282,87,120,397
53,37,0,31,459.91,282,90,120,398
54,37,0,31,463,282,91,120,398
55,42,0,32,466.89,282,91,120,398
56,42,0,30,470.8,282,91,120,401
57,44,0,27,473.59,282,91,120,405
58,45,0,26,476.9,283,91,120,407
59,47,0,24,479.85,284,91,120,412
60,50,0,23,480.95,284,91,120,413
61,54,0,20,482.35,284,91,120,416
62,55,0,19,485.66,284,91,120,417
63,57,0,20,490.31,284,91,120,417
64,56,0,20,493.06,284,92,120,417
65,56,0,18,495.04,285,93,122,418
66,58,0,19,498.31,287,93,122,418
67,56,0,20,500.15,287,94,123,419
68,55,0,20,501.48,289,95,123,420
69,56,0,20,503.4,290,95,124,421
70,56,0,19,504.67,291,95,124,423
71,59,0,18,507.34,291,95,124,425
72,58,0,14,509.66,291,95,124,430
73,57,0,14,508.51,292,96,124,430
74,57,0,14,510.21,293,96,124,431
75,54,0,13,511.11,295,98,124,432
76,54,0,13,513.93,297,100,124,433
77,58,0,15,513.48,297,100,124,433
78,57,0,12,515.97,298,101,124,435
79,62,0,13,517.89,298,102,124,436
80,62,0,10,520.49,299,105,125,436
81,64,0,8,522.84,300,106,125,437
82,68,0,6,524.37,300,107,125,438
83,71,0,5,526.07,300,107,126,438
84,74,0,7,528.98,300,108,126,438
85,74,0,7,529.09,300,108,126,438
86,77,0,8,530.84,301,110,126,438
87,78,0,10,533.25,302,112,126,438
88,81,0,10,536,302,112,126,438
89,81,0,9,536.06,302,113,126,439
90,83,0,8,535.93,302,114,126,441
91,82,0,8,537.31,304,116,126,441
92,85,0,10,536.78,304,116,126,441
93,89,0,9,537.47,305,117,126,441
94,89,0,9,537.2,305,119,126,441
95,85,0,8,538.98,306,123,126,444
96,87,0,8,539.61,306,124,126,444
97,86,0,8,537.06,308,124,126,444
98,86,0,8,537.88,309,125,127,444
99,87,0,7,536.26,309,126,127,445
100,91,0,5,535.49,309,126,128,447
101,92,0,5,535.21,310,126,128,447
102,95,0,6,535.76,311,126,128,447
103,94,0,7,537.94,311,128,128,448
104,96,0,7,537.51,312,128,128,449
105,102,0,9,538.22,312,128,128,449
106,104,0,10,539.38,314,130,128,449
107,107,0,11,540.8,314,130,128,449
108,110,0,12,542.17,314,131,128,449
109,119,0,13,542.74,314,131,128,449
110,119,0,13,543.11,315,132,128,450
111,116,0,14,542.63,315,134,128,452
112,121,0,16,541.98,316,135,128,452
113,123,0,17,540.58,318,135,128,452
114,124,0,18,539.79,319,137,128,452
115,126,0,19,540.11,319,137,128,452
116,122,0,19,539.09,320,138,128,456
117,123,0,20,535.01,320,138,128,458
118,125,0,20,535.17,322,139,128,460
119,130,0,19,536.08,323,139,128,461
120,131,0,20,533.1,326,139,128,461
121,132,0,19,529.86,329,141,128,462
122,130,0,20,528.81,331,143,128,463
123,128,0,19,525.62,333,145,128,466
124,124,0,19,526.37,335,147,128,467
125,124,0,20,526.41,339,147,129,467
126,130,0,24,524.72,341,148,129,469
127,130,0,27,523.69,344,149,129,469
128,133,0,30,522.48,345,149,129,471
129,135,0,35,520,346,150,129,472
130,138,0,35,518.78,348,150,129,474
131,142,0,36,517.72,348,150,129,476
132,144,0,38,517.61,348,151,130,477
133,142,0,42,516.18,351,151,130,479
134,139,0,46,513.69,357,151,130,479
135,143,0,48,510.45,358,151,130,481
136,142,0,50,509.12,361,152,130,482
137,143,0,50,506.68,366,152,130,483
138,149,0,55,506.42,366,153,130,485
139,144,0,56,503.37,371,153,131,489
140,150,0,57,500.41,373,155,131,491
141,146,0,55,497.08,377,157,132,493
142,146,0,60,493.98,377,158,132,498
143,150,0,64,492.37,379,160,132,498
144,146,0,67,488.5,384,164,134,501
145,151,0,68,483.13,386,167,134,501
146,153,0,70,478.52,390,169,134,502
147,152,0,69,475.51,393,171,135,503
148,150,0,67,474.1,395,174,135,507
149,148,0,67,470.8,395,177,135,509
150,153,0,68,468.72,396,178,135,510
151,154,0,64,465.63,396,180,135,512
152,156,0,62,463.43,396,181,135,517
153,158,0,62,459.34,398,186,135,519
154,158,0,65,455.8,399,189,137,520
155,156,0,60,450.93,401,190,138,526
156,153,0,53,449.13,403,194,138,531
157,155,0,53,445.16,404,195,138,535
158,161,0,53,443.55,404,195,140,540
159,167,0,50,439.89,404,196,140,543
160,168,0,50,436.27,405,197,140,546
161,169,0,50,432.57,405,198,140,547
162,172,0,48,428.73,405,200,140,550
163,172,0,46,427,407,203,140,553
164,171,0,47,424.26,411,203,140,553
165,167,0,45,419.84,412,206,140,559
166,170,0,40,420.55,416,207,141,562
167,174,0,36,419.78,418,209,141,566
168,176,0,37,417.15,419,210,141,567
169,173,0,37,415.3,420,215,141,569
170,173,0,36,413.96,421,218,141,572
171,173,0,33,413.05,422,220,141,575
172,175,0,32,412.77,422,222,141,578
173,175,0,30,408.33,423,226,141,580
174,175,0,31,405.28,423,227,142,583
175,177,0,32,402.7,424,229,142,583
176,172,0,35,402.21,428,231,144,585
177,171,0,31,398.16,430,234,144,587
178,172,0,32,394.27,431,236,144,589
179,174,0,32,393.24,431,236,145,591
180,176,0,32,391.22,431,238,145,593
181,179,0,31,388.45,431,238,146,595
182,184,0,31,386.07,431,239,146,597
183,188,0,29,387.21,432,239,149,599
184,180,0,28,384.83,433,244,149,602
185,185,0,26,382.74,433,245,149,604
186,192,0,25,383.36,434,249,149,605
187,196,0,26,383.14,434,251,149,607
188,192,0,26,384.82,436,253,149,611
189,190,0,25,383.06,438,255,149,614
190,193,0,25,381.76,440,256,149,614
191,193,0,23,380.57,442,256,150,619
192,187,0,24,379.45,448,258,150,623
193,184,0,23,378.39,450,261,152,624
194,188,0,25,377.08,452,261,152,626
195,184,0,24,373.21,454,264,152,628
196,187,0,26,374.08,454,264,152,629
197,189,0,27,372.21,455,266,152,629
198,187,0,26,371.64,456,270,152,634
199,190,0,29,370.76,456,270,152,637
200,193,0,29,369.87,457,271,152,637
201,195,0,33,369.07,457,273,152,638
202,193,0,32,368.79,457,277,152,640
203,198,0,36,368.7,457,279,152,642
204,195,0,35,368.45,458,280,152,645
205,193,0,35,366.16,459,282,152,648
206,189,0,36,365.67,462,283,155,651
207,191,0,32,365.04,462,284,156,655
208,189,0,33,363.79,462,285,157,660
209,187,0,31,363.68,463,286,159,662
210,188,0,30,361.84,464,288,159,664
211,186,0,30,361.69,464,291,160,667
212,185,0,27,360.11,464,294,160,673
213,186,0,29,360.97,464,294,160,676
214,193,0,26,359.51,464,294,160,680
215,194,0,25,359.13,464,296,160,681
216,193,0,20,358.84,464,298,161,688
217,191,0,20,357.28,464,303,161,689
218,191,0,19,357.62,464,304,163,691
219,197,0,17,356.66,464,305,163,696
220,196,0,16,354.02,464,306,163,700
221,196,0,14,355.18,465,309,163,703
222,199,0,14,353.57,465,310,163,703
223,202,0,13,351.88,466,311,164,704
224,209,0,14,348.63,466,311,164,706
225,211,0,14,347.29,466,315,165,707
226,208,0,14,347.58,466,317,167,711
227,211,0,13,345.77,467,319,167,713
228,210,0,13,345.62,468,319,169,714
229,210,0,13,344.43,468,320,170,716
230,214,0,14,341.87,468,320,170,717
231,216,0,14,340.97,469,321,170,717
232,213,0,13,337.76,469,325,172,722
233,217,0,11,334.9,469,328,173,726
234,212,0,11,332.47,469,331,174,728
235,216,0,11,330.15,469,332,174,731
236,212,0,11,328.49,470,337,175,734
237,213,0,10,327.74,470,337,177,739
238,221,0,9,324.58,470,337,178,741
239,220,0,7,322.86,470,340,178,742
240,219,0,7,323.22,470,342,179,743
241,221,0,5,320.83,470,343,180,745
242,221,0,5,318.77,470,344,181,750
243,220,0,4,319.31,470,348,181,752
244,216,0,4,316.16,470,351,182,756
245,213,0,4,314.58,471,353,182,756
246,218,0,4,312.76,472,354,182,756
247,217,0,4,310.22,472,355,185,757
248,220,0,5,306.64,472,356,185,759
249,216,0,4,303.16,472,362,187,761
250,222,0,3,301.56,472,363,191,763
251,221,0,3,298.23,472,364,193,765
252,229,0,2,293.26,472,364,194,767
253,232,0,2,288.89,472,365,194,768
254,242,0,2,287.99,472,368,194,770
255,247,0,2,287.78,472,369,196,770
256,254,0,2,284.76,472,370,197,770
257,259,0,2,282.09,472,372,198,770
258,263,0,2,278.77,472,373,198,774
259,267,0,2,273.84,472,375,199,775
260,272,0,2,271.95,472,375,200,775
261,274,0,0,269.38,472,378,200,777
262,278,0,0,267.65,472,379,202,777
263,279,0,0,267.24,472,380,204,779
264,284,0,0,265.66,472,381,204,780
265,285,0,0,262.83,472,382,205,782
266,284,0,0,261.65,472,386,206,783
267,290,0,0,260.3,472,387,207,787
268,292,0,0,256.42,472,387,207,792
269,290,0,0,255.2,472,387,208,796
270,289,0,0,251.36,472,387,208,801
271,294,0,0,247.16,472,388,209,802
272,294,0,0,244.7,472,389,209,806
273,296,0,0,240.88,472,390,209,809
274,295,0,0,238.12,472,392,209,815
275,293,0,0,236,472,397,210,816
276,290,0,0,235.56,472,401,211,820
277,291,0,0,233.55,472,403,212,823
278,287,0,0,234.23,472,405,213,830
279,293,0,0,233.37,472,407,213,834
280,292,0,0,232.85,472,410,213,836
281,294,0,0,229.5,472,414,213,838
282,297,0,0,226.45,472,416,214,840
283,299,0,0,225.71,472,416,217,841
284,295,0,0,223.7,472,419,218,842
285,302,0,0,222.78,472,421,218,845
286,302,0,0,221.32,472,422,220,848
287,301,0,0,221.38,472,423,223,850
288,299,0,0,219.63,472,425,224,852
289,303,0,0,219.39,472,425,225,856
290,307,0,0,218.03,472,426,226,856
291,310,0,0,213.91,472,426,228,858
292,316,0,0,212.45,472,427,229,858
293,315,0,0,211.43,472,428,229,861
294,316,0,0,208.86,472,430,229,865
295,310,0,0,208.86,472,433,231,871
296,317,0,0,206.25,472,434,231,874
297,321,0,0,205.67,472,435,233,875
298,319,0,0,204.99,472,436,233,879
299,323,0,0,203.38,472,437,234,882
300,324,0,0,201.12,472,438,236,883
301,323,0,0,202.11,472,445,236,884
302,332,0,0,199.02,472,445,237,887
303,330,0,0,198.93,472,448,239,890
