Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,235,0,201,1554.51,6,3,0,0
1,279,0,198,1523.22,13,10,7,0
2,317,0,208,1488.46,26,11,13,0
3,363,0,212,1466.5,35,13,14,1
4,416,0,217,1446.33,43,14,24,1
5,459,0,232,1415.14,56,17,29,3
6,533,0,238,1374.63,71,25,34,9
7,592,0,249,1339.99,91,28,36,11
8,680,0,267,1301.74,117,29,40,12
9,733,0,281,1253.7,149,32,43,13
10,810,0,302,1208.9,177,39,43,16
11,874,0,319,1153.26,206,47,52,21
12,952,0,326,1098.5,239,55,59,26
13,1039,0,343,1043.71,268,63,62,30
14,1109,0,358,990.83,310,71,64,40
15,1165,0,384,936.97,363,78,71,45
16,1266,0,402,880.22,411,89,72,62
17,1335,0,444,825.22,471,99,77,76
18,1372,0,488,774.34,545,112,83,90
19,1403,0,513,722.75,624,118,86,108
20,1458,0,534,665.17,688,131,89,132
21,1502,0,581,622.27,761,142,95,152
22,1509,0,641,574.14,860,150,103,176
23,1540,0,707,533.76,960,159,105,201
24,1547,0,781,496.24,1062,173,107,224
25,1526,0,851,461.47,1178,188,109,253
26,1504,0,920,431.17,1293,205,110,281
27,1448,0,1008,407.33,1407,219,113,312
28,1396,0,1089,383.64,1531,242,115,338
29,1338,0,1196,368.02,1652,250,117,365
30,1235,0,1282,356.9,1800,269,120,392
31,1141,0,1410,349.72,1931,283,120,434
32,1035,0,1525,342.53,2067,301,124,481
33,942,0,1620,336.28,2191,324,125,517
34,851,0,1750,328.27,2298,348,128,539
35,758,0,1882,325.99,2397,377,131,579
36,677,0,1996,327.05,2486,409,132,625
37,588,0,2088,329.87,2591,431,135,681
38,513,0,2209,330.85,2670,457,138,734
39,455,0,2331,332.95,2737,481,139,785
40,400,0,2467,337.69,2799,508,140,835
41,350,0,2609,342.14,2852,532,143,892
42,300,0,2711,345.78,2906,564,146,952
43,259,0,2791,352.71,2949,592,146,1030
44,223,0,2900,360.4,2989,616,148,1098
45,183,0,2976,368.8,3023,651,152,1194
46,160,0,3013,377.5,3047,678,153,1300
47,137,0,3085,387.04,3066,718,156,1392
48,116,0,3108,394.89,3087,748,157,1508
49,111,0,3093,401.89,3101,781,159,1630
50,100,0,3098,408.33,3117,807,160,1760
51,87,0,3057,418.42,3135,847,163,1888
52,73,0,2999,426.48,3148,886,167,2034
53,67,0,2921,435.64,3155,913,172,2192
54,52,0,2806,444.76,3168,950,178,2359
55,44,0,2682,454.12,3177,988,185,2526
56,38,0,2556,463.2,3184,1020,188,2684
57,36,0,2439,472.09,3187,1045,193,2849
58,31,0,2286,481.18,3193,1076,200,3022
59,28,0,2120,489.92,3197,1101,207,3209
60,24,0,1985,498.56,3202,1122,217,3365
61,17,0,1826,506.78,3209,1138,219,3558
62,7,0,1693,515.67,3218,1165,228,3708
63,7,0,1580,525.46,3219,1183,234,3832
64,6,0,1455,535.55,3220,1199,239,3977
65,5,0,1344,545.49,3221,1213,245,4106
66,3,0,1222,554.4,3223,1222,257,4228
67,1,0,1109,563.81,3225,1235,264,4346
68,1,0,1009,573.29,3225,1246,270,4446
69,0,0,913,583.38,3226,1257,281,4530
70,0,0,828,592.77,3226,1265,292,4608
71,0,0,736,602.42,3226,1276,313,4686
72,0,0,672,611.37,3226,1280,319,4749
73,0,0,608,620.77,3226,1285,335,4803
74,0,0,541,631.02,3226,1294,345,4856
75,0,0,482,640.28,3226,1302,353,4908
76,0,0,418,649.82,3226,1307,357,4970
77,0,0,372,658.67,3226,1307,365,5013
78,0,0,305,668.19,3226,1311,372,5073
79,0,0,253,677.5,3226,1315,377,5117
80,0,0,217,687.93,3226,1319,384,5144
81,0,0,187,697.56,3226,1320,387,5171
82,0,0,165,707.27,3226,1320,390,5190
83,0,0,142,715.73,3226,1321,393,5209
84,0,0,124,725.74,3226,1323,396,5223
85,0,0,101,734.93,3226,1324,398,5243
86,0,0,92,744.64,3226,1325,398,5251
87,0,0,77,754.33,3226,1325,398,5266
88,0,0,67,764.74,3226,1326,400,5273
89,0,0,56,775,3226,1329,400,5281
90,0,0,40,785.16,3226,1329,403,5294
91,0,0,33,795.12,3226,1329,403,5301
92,0,0,24,805.24,3226,1329,404,5309
93,0,0,23,814.92,3226,1329,404,5310
94,0,0,20,825.24,3226,1329,404,5313
95,0,0,15,835.22,3226,1329,405,5317
96,0,0,11,844.06,3226,1329,407,5319
97,0,0,10,852.54,3226,1329,407,5320
98,0,0,8,863.27,3226,1329,407,5322
99,0,0,5,872.81,3226,1329,409,5323
100,0,0,4,881.85,3226,1329,409,5324
101,0,0,4,891.07,3226,1329,409,5324
102,0,0,2,900.45,3226,1329,409,5326
103,0,0,2,909.15,3226,1329,409,5326
104,0,0,1,918.99,3226,1329,409,5327
105,0,0,0,928.63,3226,1329,409,5328
106,0,0,0,938.12,3226,1329,409,5328
107,0,0,0,946.29,3226,1329,409,5328
108,0,0,0,956.64,3226,1329,409,5328
109,0,0,0,965.92,3226,1329,409,5328
110,0,0,0,975.53,3226,1329,409,5328
111,0,0,0,984.66,3226,1329,409,5328
112,0,0,0,994.68,3226,1329,409,5328
113,0,0,0,1002.92,3226,1329,409,5328
114,0,0,0,1012.21,3226,1329,409,5328
115,0,0,0,1021.75,3226,1329,409,5328
116,0,0,0,1030.29,3226,1329,409,5328
117,0,0,0,1038.17,3226,1329,409,5328
118,0,0,0,1047.61,3226,1329,409,5328
119,0,0,0,1056.94,3226,1329,409,5328
120,0,0,0,1066.48,3226,1329,409,5328
121,0,0,0,1075.34,3226,1329,409,5328
122,0,0,0,1085.2,3226,1329,409,5328
123,0,0,0,1093.49,3226,1329,409,5328
124,0,0,0,1101.79,3226,1329,409,5328
125,0,0,0,1111.08,3226,1329,409,5328
126,0,0,0,1120.58,3226,1329,409,5328
127,0,0,0,1129.96,3226,1329,409,5328
128,0,0,0,1139.14,3226,1329,409,5328
129,0,0,0,1148.39,3226,1329,409,5328
130,0,0,0,1157.19,3226,1329,409,5328
131,0,0,0,1166.5,3226,1329,409,5328
132,0,0,0,1175.34,3226,1329,409,5328
133,0,0,0,1184.37,3226,1329,409,5328
134,0,0,0,1193.84,3226,1329,409,5328
