Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,223,0,185,1940.31,5,15,0,0
1,254,0,173,1901.99,21,25,4,0
2,283,0,164,1904.58,38,33,12,0
3,325,0,159,1871.53,50,34,17,1
4,397,0,148,1836.15,55,34,31,2
5,456,0,139,1807.89,64,42,36,3
6,523,0,132,1771.29,77,47,40,6
7,595,0,130,1733.38,83,48,45,7
8,688,0,125,1690.35,102,53,49,9
9,791,0,129,1631.65,117,55,55,10
10,894,0,126,1577.77,139,59,57,11
11,1011,0,127,1523.2,160,64,58,12
12,1143,0,123,1450.56,184,70,64,13
13,1248,0,127,1385.12,208,73,69,14
14,1373,0,129,1308.14,234,78,74,15
15,1521,0,133,1237.79,256,80,79,17
16,1651,0,138,1152.17,284,89,83,21
17,1782,0,138,1075.53,315,95,86,22
18,1913,0,142,992.71,346,100,92,23
19,2135,0,144,904.09,380,104,98,25
20,2317,0,157,817.37,412,109,100,25
21,2460,0,164,734.06,460,117,104,26
22,2610,0,165,665.9,500,129,104,27
23,2753,0,169,585.66,545,138,106,33
24,2928,0,185,518.77,588,142,108,35
25,3068,0,193,454.43,637,153,109,38
26,3185,0,202,397.36,696,162,113,49
27,3271,0,211,353.94,755,170,115,68
28,3390,0,241,314.65,804,178,116,80
29,3465,0,261,277.76,872,187,119,94
30,3541,0,271,243.06,958,198,120,117
31,3604,0,287,216.37,1032,211,122,139
32,3617,0,324,192.16,1125,223,123,161
33,3640,0,361,172.88,1214,230,125,183
34,3615,0,395,161.31,1314,238,127,228
35,3544,0,426,147.09,1432,251,130,276
36,3476,0,460,133.14,1548,261,132,319
37,3420,0,491,122.2,1654,277,132,366
38,3345,0,518,110.3,1770,294,136,415
39,3231,0,562,102.82,1906,305,138,469
40,3108,0,609,100.56,2047,322,138,521
41,2980,0,645,97.48,2191,352,140,568
42,2890,0,693,97.69,2310,369,141,603
43,2732,0,739,102.65,2453,394,142,661
44,2604,0,823,111.05,2582,414,142,708
45,2466,0,870,116.05,2726,441,142,769
46,2342,0,920,120.67,2866,472,146,819
47,2208,0,951,129.36,3001,506,147,864
48,2047,0,988,140.72,3149,538,148,916
49,1927,0,1036,150.14,3280,570,148,964
50,1800,0,1084,160.95,3411,601,148,998
51,1684,0,1099,170.01,3540,641,152,1027
52,1543,0,1127,183.95,3671,681,152,1066
53,1436,0,1171,195.07,3786,713,154,1097
54,1317,0,1215,208.37,3902,739,155,1126
55,1239,0,1277,222.94,3998,781,156,1147
56,1149,0,1320,233.66,4099,813,156,1171
57,1054,0,1368,249.43,4191,847,156,1199
58,948,0,1392,262.34,4303,880,159,1223
59,857,0,1414,279.52,4403,921,162,1239
60,788,0,1445,298.54,4496,959,163,1253
61,707,0,1475,315.69,4587,1001,166,1275
62,629,0,1491,334.38,4675,1048,170,1291
63,576,0,1494,354.99,4745,1088,172,1308
64,514,0,1486,380.42,4815,1148,174,1322
65,470,0,1497,406.05,4867,1186,176,1331
66,429,0,1487,424.12,4929,1233,176,1348
67,389,0,1469,445.41,4980,1282,180,1360
68,351,0,1441,471.34,5033,1335,184,1378
69,312,0,1411,496.38,5090,1381,189,1408
70,273,0,1376,522.68,5138,1427,193,1430
71,233,0,1356,549.05,5183,1473,194,1449
72,207,0,1329,578.75,5222,1517,198,1466
73,193,0,1300,599.68,5255,1566,203,1483
74,176,0,1268,628.27,5285,1614,208,1499
75,157,0,1231,650.38,5310,1647,211,1528
76,151,0,1197,678.01,5331,1689,215,1540
77,140,0,1143,706.49,5358,1726,224,1561
78,126,0,1096,732.06,5382,1760,233,1587
79,118,0,1049,760.81,5404,1796,233,1612
80,110,0,989,787.46,5418,1837,238,1642
81,96,0,935,813.79,5437,1873,253,1664
82,91,0,882,844.61,5447,1904,263,1684
83,89,0,832,872.92,5455,1935,272,1701
84,85,0,777,902.12,5464,1961,285,1724
85,89,0,731,927.66,5474,1981,293,1752
86,86,0,685,953.57,5481,2006,295,1780
87,82,0,638,984.79,5490,2026,299,1812
88,86,0,606,1008.6,5497,2040,305,1829
89,87,0,578,1035.98,5502,2054,312,1847
90,93,0,542,1064.43,5510,2063,322,1866
91,90,0,502,1095.88,5517,2078,330,1885
92,98,0,470,1121.2,5522,2094,341,1893
93,101,0,434,1146.04,5523,2107,351,1909
94,108,0,396,1172.91,5526,2122,362,1924
95,113,0,357,1198.51,5532,2135,378,1937
96,126,0,326,1225.31,5534,2146,385,1953
97,143,0,294,1245.53,5536,2160,394,1966
98,157,0,258,1266.22,5540,2169,408,1981
99,168,0,234,1291.75,5543,2175,415,1994
100,173,0,210,1311.8,5549,2180,425,2003
101,186,0,188,1330.7,5551,2188,432,2012
102,200,0,169,1351.3,5554,2198,436,2018
103,211,0,155,1368.15,5558,2204,441,2024
104,231,0,135,1381.94,5561,2210,452,2028
105,248,0,126,1401.21,5563,2214,455,2032
106,263,0,113,1416.12,5565,2221,462,2035
107,289,0,104,1426.04,5571,2225,463,2041
108,307,0,94,1437.26,5573,2231,466,2043
109,341,0,89,1445.31,5576,2232,467,2047
110,401,0,82,1451.95,5578,2234,473,2049
111,438,0,77,1460.48,5584,2237,476,2054
112,470,0,75,1464.19,5585,2239,478,2055
113,497,0,68,1466.08,5588,2242,483,2057
114,519,0,66,1468.47,5590,2243,485,2063
115,563,0,63,1473.42,5596,2245,488,2065
116,615,0,58,1471.61,5600,2247,490,2067
117,651,0,50,1471.54,5606,2251,497,2069
118,722,0,47,1466.53,5612,2254,499,2072
119,758,0,43,1455.31,5619,2258,501,2074
120,799,0,41,1453.34,5623,2258,503,2076
121,860,0,37,1439.02,5628,2259,505,2079
122,928,0,34,1427.67,5634,2260,506,2084
123,993,0,34,1407.65,5639,2263,506,2087
124,1072,0,38,1397,5643,2263,507,2088
125,1139,0,40,1376.3,5647,2265,507,2096
126,1211,0,40,1351.69,5652,2268,508,2103
127,1286,0,44,1330.56,5657,2270,508,2106
128,1355,0,43,1304.89,5663,2278,508,2110
129,1437,0,43,1286.09,5670,2281,511,2114
130,1497,0,46,1264.12,5680,2287,511,2125
131,1575,0,50,1237.94,5686,2289,512,2135
132,1674,0,50,1216.21,5691,2294,512,2141
133,1743,0,51,1187.52,5700,2296,512,2153
134,1826,0,48,1173.95,5710,2298,513,2158
135,1897,0,48,1145.1,5718,2305,513,2165
136,1996,0,46,1111.6,5728,2307,513,2177
137,2099,0,45,1086.66,5736,2312,513,2192
138,2174,0,45,1055.81,5744,2315,514,2208
139,2252,0,42,1024,5753,2322,515,2229
140,2312,0,48,992.25,5763,2327,515,2251
141,2389,0,51,965.11,5779,2333,515,2279
142,2461,0,54,939.15,5801,2340,515,2299
143,2508,0,61,915.89,5819,2344,515,2316
144,2570,0,68,883.44,5837,2347,515,2341
145,2639,0,77,850.36,5853,2350,515,2372
146,2700,0,79,820.17,5869,2356,515,2398
147,2783,0,78,792.18,5883,2364,515,2436
148,2842,0,82,761.4,5898,2371,515,2466
149,2908,0,91,736.83,5914,2376,515,2501
150,2958,0,95,714,5932,2378,515,2540
151,2994,0,105,691.84,5947,2383,515,2581
