Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,196,418.76,6,7,0,0
1,165,0,202,399.34,42,20,5,0
2,145,0,221,394.87,65,26,7,1
3,136,0,243,389.38,75,30,13,2
4,129,0,240,386.3,91,38,18,7
5,126,0,249,384.89,104,49,22,10
6,125,0,249,383.55,116,62,31,10
7,129,0,251,381.61,120,68,34,10
8,131,0,259,380.49,127,73,38,12
9,133,0,259,378.64,134,80,43,15
10,140,0,258,380.14,140,90,45,16
11,148,0,258,377.44,146,100,50,17
12,145,0,262,375.4,155,103,52,18
13,145,0,258,374.61,161,108,56,20
14,149,0,263,369.23,171,110,59,30
15,157,0,248,365.67,176,116,66,43
16,157,0,230,363.76,182,121,71,62
17,160,0,227,359.66,192,124,71,71
18,166,0,209,358.51,200,127,75,86
19,173,0,197,353.26,202,131,78,99
20,184,0,185,353.63,209,137,82,108
21,197,0,176,350.71,210,143,82,123
22,205,0,164,348.14,216,151,83,131
23,203,0,149,344.46,225,161,84,139
24,214,0,131,338.78,230,171,85,150
25,227,0,121,336.35,236,176,88,159
26,236,0,114,336.28,242,182,89,164
27,247,0,97,332.5,245,188,91,176
28,257,0,89,326.86,249,193,91,183
29,264,0,86,323.77,253,196,91,189
30,284,0,77,323.8,255,200,91,200
31,296,0,79,322.06,258,204,92,203
32,303,0,81,322.4,262,208,92,205
33,315,0,88,319.86,266,210,93,207
34,321,0,90,319.23,271,212,93,213
35,320,0,92,316.04,277,214,93,217
36,328,0,89,312.61,284,219,94,218
37,330,0,82,310.33,296,224,95,221
38,344,0,85,309.16,303,227,96,222
39,363,0,82,309.03,311,231,97,223
40,379,0,89,308.02,314,231,98,225
41,380,0,87,307.87,318,236,98,229
42,385,0,84,306.8,325,238,98,233
43,395,0,81,305.93,329,242,98,238
44,405,0,75,302.24,336,245,98,244
45,423,0,71,301.06,339,251,99,248
46,440,0,71,296.69,342,253,99,255
47,448,0,69,296.67,350,258,99,260
48,460,0,70,291.36,353,264,99,265
49,462,0,68,286.43,359,272,101,266
50,463,0,65,282.64,373,278,101,267
51,471,0,70,283.02,378,282,101,269
52,481,0,72,276.96,387,285,102,273
53,479,0,76,275.39,394,291,105,275
54,479,0,72,271.31,399,298,106,277
55,496,0,74,269.22,404,300,106,278
56,512,0,72,268.02,410,304,106,282
57,510,0,80,265.92,423,305,106,284
58,513,0,79,261.88,432,311,106,287
59,511,0,87,258.39,440,320,106,293
60,522,0,83,257.62,441,328,108,296
61,532,0,87,255.03,448,332,108,298
62,535,0,94,250.16,460,340,108,300
63,552,0,100,247.47,467,342,108,301
64,560,0,100,246.2,477,348,108,307
65,575,0,103,240.78,484,356,108,309
66,588,0,103,236.54,490,364,108,313
67,583,0,102,236.87,501,376,108,316
68,583,0,105,232.38,511,386,108,318
69,578,0,108,230.26,523,396,108,321
70,583,0,107,227.24,534,405,108,321
71,594,0,104,227.32,542,416,108,322
72,606,0,97,221.26,547,427,108,326
73,610,0,93,217.26,556,438,108,330
74,611,0,97,213.31,569,444,108,333
75,619,0,100,210.53,573,448,108,340
76,629,0,108,205.8,580,455,108,342
77,647,0,107,202.14,585,462,108,348
78,657,0,104,198.65,594,468,108,353
79,667,0,99,196.26,603,476,108,357
80,681,0,97,193.79,613,483,108,364
81,690,0,101,190.58,626,486,108,372
82,691,0,107,188.83,635,492,109,377
83,693,0,107,184.82,645,500,109,382
84,704,0,115,183.25,655,504,109,384
85,710,0,119,180.52,661,508,110,389
86,716,0,121,178.45,670,516,110,393
87,716,0,117,175.85,678,530,110,399
88,728,0,107,172.86,684,549,110,402
89,740,0,102,172.64,693,557,110,407
90,739,0,100,168.63,706,567,110,408
91,740,0,111,167.9,714,572,110,411
92,750,0,109,166.79,724,577,111,414
93,758,0,102,162.84,738,588,111,418
94,767,0,96,159,748,601,111,425
95,774,0,87,158.17,759,608,113,437
96,784,0,93,154.86,767,610,113,438
97,792,0,94,151.02,777,614,113,440
98,795,0,103,149.89,780,617,113,443
99,804,0,93,147.88,788,631,114,449
100,808,0,75,146.41,795,658,115,456
101,814,0,79,144.2,801,667,116,463
102,808,0,76,142.54,810,674,117,472
103,812,0,77,137.47,819,681,118,475
104,824,0,78,134.53,823,688,118,478
105,835,0,85,131.62,828,693,118,482
106,843,0,91,130.04,833,696,120,490
107,853,0,87,129.29,839,700,122,497
108,855,0,90,128.77,844,704,122,503
109,850,0,86,125.32,852,712,124,508
110,859,0,90,126.68,861,723,124,512
111,874,0,90,124.07,868,729,126,519
112,872,0,101,120.72,874,737,127,525
113,877,0,95,118.77,883,747,129,531
114,891,0,91,116.31,884,761,131,543
115,896,0,91,114.87,892,774,133,546
116,896,0,89,112.36,898,787,136,556
117,894,0,93,107.58,904,794,140,565
118,907,0,96,107.75,910,796,144,571
119,915,0,95,106.51,921,799,145,579
120,910,0,92,102.97,931,803,145,588
121,910,0,103,100.28,938,809,147,595
122,910,0,111,99.94,953,811,151,601
123,911,0,115,98.65,964,818,153,605
124,913,0,125,96.96,974,821,156,616
125,907,0,124,95.32,984,827,157,628
126,905,0,129,96.26,990,837,160,637
127,902,0,131,95.3,1000,855,162,647
128,905,0,135,96.47,1003,865,167,653
129,905,0,131,95.25,1009,874,167,661
130,907,0,132,94.74,1019,888,171,670
131,903,0,134,91.79,1027,895,173,675
132,906,0,138,90.88,1039,904,174,679
133,904,0,149,89.79,1050,910,176,681
134,909,0,154,87.36,1056,917,176,689
135,909,0,155,84.6,1065,926,177,697
136,902,0,159,83.77,1073,934,180,714
137,897,0,160,81.39,1077,949,180,725
138,904,0,160,78.49,1087,963,180,731
139,906,0,163,75.6,1096,972,183,746
140,904,0,176,74.79,1104,975,190,758
141,905,0,184,70.66,1121,979,193,767
142,897,0,183,69.44,1128,986,197,776
143,894,0,185,69.13,1135,994,204,792
144,902,0,178,66.77,1141,1005,206,799
145,899,0,179,67.15,1151,1014,209,812
146,892,0,182,65.29,1158,1026,213,824
147,876,0,185,64.89,1176,1031,216,836
148,873,0,189,64.69,1184,1036,221,845
149,881,0,182,65.49,1196,1043,224,857
150,859,0,182,63.92,1213,1051,225,874
151,855,0,178,62.19,1227,1060,225,892
152,840,0,169,61.39,1236,1082,235,907
153,844,0,173,63.03,1241,1088,239,917
154,838,0,171,64.57,1252,1093,241,933
155,839,0,170,65.11,1263,1100,241,943
156,832,0,169,63.93,1271,1113,244,951
157,825,0,170,62.73,1278,1125,246,965
158,823,0,158,63.13,1285,1142,251,974
159,818,0,156,64.95,1296,1157,256,985
160,800,0,158,62,1303,1160,262,1002
161,785,0,161,62.08,1312,1166,265,1017
162,787,0,158,62.08,1317,1175,269,1030
163,784,0,160,60.74,1322,1184,274,1039
164,783,0,159,61.08,1329,1188,277,1054
165,775,0,157,61.95,1340,1199,282,1070
166,773,0,160,62.46,1350,1204,284,1081
167,776,0,163,62.09,1355,1211,290,1090
168,763,0,165,64.12,1365,1218,296,1103
169,747,0,168,62.12,1379,1228,300,1111
170,743,0,172,61.89,1391,1233,302,1120
171,746,0,169,62.58,1403,1243,305,1128
172,740,0,180,63.24,1413,1249,308,1141
173,753,0,178,61.78,1416,1260,312,1148
174,734,0,175,62.24,1438,1273,315,1163
175,739,0,177,62.41,1444,1277,316,1172
176,740,0,176,63.52,1455,1285,322,1181
177,731,0,176,63.35,1464,1291,326,1193
178,724,0,178,63.04,1477,1300,328,1205
179,724,0,175,64.37,1483,1304,330,1217
180,716,0,174,65.11,1494,1310,334,1234
181,725,0,179,64.34,1499,1313,335,1244
182,735,0,177,64.57,1502,1321,340,1248
183,742,0,175,63.34,1506,1329,342,1258
184,745,0,181,62.11,1509,1334,346,1266
185,734,0,174,62.26,1515,1343,352,1286
186,741,0,181,60.11,1520,1350,353,1292
187,740,0,181,58.74,1527,1357,355,1307
188,746,0,184,58.74,1528,1365,358,1319
189,745,0,181,58.54,1537,1374,362,1327
190,753,0,176,59.03,1543,1382,364,1339
191,755,0,173,58.69,1548,1384,369,1353
192,760,0,168,59.11,1551,1388,374,1365
193,769,0,164,58,1559,1393,374,1377
194,776,0,153,57.14,1566,1400,375,1395
195,785,0,156,57.51,1570,1413,376,1402
196,791,0,153,58.69,1577,1421,381,1412
197,801,0,139,59.09,1581,1434,384,1424
198,794,0,125,57.11,1592,1448,386,1437
199,809,0,121,56.69,1600,1452,388,1443
200,813,0,125,56.29,1607,1458,392,1450
201,803,0,124,56.37,1620,1465,396,1463
202,808,0,134,56.06,1623,1472,397,1468
203,819,0,131,55.43,1629,1481,398,1478
204,815,0,127,56,1642,1489,400,1491
205,830,0,122,55.14,1650,1502,400,1499
206,833,0,123,55.83,1654,1508,403,1507
207,830,0,125,54.86,1665,1512,408,1517
208,820,0,128,54.2,1682,1513,413,1528
209,803,0,136,54.2,1694,1529,415,1531
210,799,0,140,54.46,1706,1537,420,1534
211,798,0,149,52.74,1715,1547,422,1539
212,799,0,144,52.17,1724,1563,426,1541
213,801,0,143,51.37,1735,1578,428,1544
214,803,0,148,53.6,1752,1589,429,1552
215,806,0,144,54.66,1764,1600,430,1565
216,819,0,144,54.86,1767,1607,430,1574
217,820,0,151,55.51,1777,1609,432,1583
218,826,0,171,55.17,1788,1609,433,1587
219,830,0,180,54.49,1794,1612,437,1596
220,831,0,184,55.14,1806,1621,442,1604
221,831,0,186,54.91,1814,1629,447,1610
222,824,0,188,54.86,1827,1633,448,1625
223,813,0,195,56.29,1846,1637,450,1630
224,813,0,198,57.74,1853,1643,451,1645
225,811,0,212,58.23,1872,1651,453,1650
226,798,0,215,59.03,1887,1660,459,1661
227,792,0,212,59.54,1900,1669,461,1671
228,786,0,204,60.97,1914,1678,462,1688
229,784,0,212,64.34,1925,1681,465,1693
230,790,0,211,64.91,1935,1690,465,1701
231,785,0,211,66.51,1955,1703,465,1715
232,780,0,219,66.51,1976,1708,466,1725
233,775,0,215,68.06,1984,1719,468,1737
234,782,0,228,68.34,1993,1722,469,1745
235,768,0,232,70.29,2009,1731,471,1758
236,760,0,225,71.31,2024,1758,474,1764
237,757,0,223,70.83,2044,1778,475,1774
238,754,0,219,71.94,2056,1790,478,1784
239,746,0,214,73.03,2075,1808,480,1791
240,723,0,212,75.94,2093,1821,483,1803
241,710,0,213,75.43,2112,1835,487,1813
242,701,0,205,77.77,2131,1847,488,1824
243,684,0,199,80.49,2152,1859,488,1835
244,683,0,193,82.03,2163,1882,489,1848
245,668,0,201,83.17,2181,1887,494,1856
246,651,0,208,84.2,2194,1897,500,1866
247,648,0,212,85.83,2205,1906,500,1873
248,632,0,212,87.09,2225,1913,502,1883
249,624,0,206,89.46,2241,1928,503,1895
250,621,0,205,89.46,2252,1937,505,1912
251,603,0,203,89,2277,1945,507,1921
252,609,0,215,89.4,2288,1951,509,1930
253,609,0,215,89.69,2301,1962,510,1941
254,604,0,211,90,2318,1971,512,1951
255,591,0,218,91.31,2333,1980,518,1959
256,575,0,223,90.71,2351,1992,521,1965
257,569,0,225,92.4,2364,2005,522,1982
258,570,0,223,92.97,2374,2021,523,1995
259,568,0,228,93.46,2384,2026,524,2002
260,559,0,231,94.57,2402,2037,528,2012
261,555,0,223,95,2415,2055,530,2020
262,560,0,216,96.2,2425,2068,531,2028
263,552,0,216,96.74,2440,2079,532,2036
264,543,0,213,98.51,2455,2095,532,2043
265,529,0,213,100.09,2470,2104,533,2055
266,527,0,208,100.77,2484,2116,534,2061
267,525,0,223,100.71,2498,2120,537,2065
268,517,0,225,101.43,2518,2131,539,2069
269,522,0,228,102,2528,2138,540,2078
270,518,0,230,101.63,2537,2147,545,2088
271,504,0,239,103.74,2555,2155,546,2095
272,498,0,245,103.51,2568,2168,549,2102
273,493,0,248,104.89,2583,2179,552,2110
274,492,0,255,104.91,2595,2189,556,2115
275,500,0,260,105.4,2608,2202,556,2117
276,493,0,260,104.74,2620,2211,557,2130
277,495,0,259,108.49,2632,2217,558,2139
278,488,0,251,111.4,2648,2234,560,2153
279,485,0,257,113.86,2659,2240,561,2157
280,478,0,250,114.97,2674,2251,563,2171
281,464,0,252,115.57,2685,2259,567,2182
282,456,0,252,116.71,2703,2270,567,2194
283,444,0,244,119.23,2722,2279,569,2203
284,429,0,253,122.29,2737,2284,571,2212
285,425,0,248,123.63,2745,2295,572,2225
286,423,0,246,124.97,2755,2308,572,2237
287,427,0,241,127.09,2766,2314,573,2248
288,419,0,238,129.23,2778,2323,574,2261
289,420,0,241,130.89,2789,2332,574,2267
290,421,0,233,134.51,2798,2349,575,2280
291,417,0,226,137.97,2809,2358,576,2294
292,417,0,216,137.31,2816,2373,578,2300
293,412,0,220,140.11,2825,2380,580,2309
294,396,0,218,142.14,2843,2391,581,2318
295,395,0,222,144.11,2855,2402,582,2327
296,390,0,218,144.86,2867,2410,582,2332
297,389,0,211,146.46,2874,2418,583,2348
298,388,0,211,148.31,2886,2426,583,2359
299,383,0,204,150.03,2895,2435,583,2370
300,384,0,205,151.71,2905,2443,584,2378
301,391,0,204,154.74,2909,2449,585,2389
302,395,0,205,157.23,2920,2456,587,2394
303,389,0,204,157.43,2931,2465,587,2399
304,393,0,205,158.94,2934,2470,590,2410
305,382,0,199,161.29,2949,2486,591,2417
306,381,0,185,162.43,2955,2494,593,2427
307,390,0,177,161.57,2963,2501,599,2436
308,374,0,158,163.57,2981,2520,600,2449
309,374,0,158,164.54,2990,2530,601,2454
310,383,0,161,166.57,2994,2537,602,2463
311,378,0,170,168.51,3003,2539,602,2472
312,374,0,169,170.17,3012,2549,604,2477
313,376,0,170,170.34,3018,2555,607,2484
314,381,0,175,172.71,3025,2558,608,2488
315,371,0,170,174.54,3038,2564,609,2498
316,367,0,171,174.31,3047,2570,609,2505
317,365,0,161,175.51,3059,2585,611,2512
318,369,0,150,176.77,3071,2600,611,2518
319,378,0,156,177.46,3081,2606,612,2521
320,389,0,158,175.94,3087,2609,613,2526
321,382,0,163,176.94,3099,2618,614,2528
322,376,0,151,179.34,3111,2639,616,2533
323,372,0,156,179.11,3122,2651,619,2538
324,371,0,147,177.86,3131,2662,620,2547
325,372,0,129,180,3135,2674,621,2556
326,387,0,127,179.57,3136,2681,624,2563
327,396,0,125,180.29,3141,2690,625,2566
328,402,0,121,180.8,3147,2703,628,2570
329,394,0,125,182.29,3156,2710,629,2576
330,405,0,120,182.74,3162,2714,630,2582
331,400,0,114,181.94,3172,2720,631,2589
332,409,0,120,183.71,3176,2730,632,2593
333,414,0,122,185,3179,2738,632,2600
334,418,0,111,186.69,3183,2746,633,2609
335,412,0,106,188.71,3192,2752,635,2614
336,411,0,113,187.26,3201,2755,637,2621
337,424,0,115,186.06,3207,2757,637,2626
338,420,0,114,185.77,3216,2762,638,2630
339,426,0,117,185.71,3222,2764,638,2638
340,425,0,119,186.46,3232,2770,638,2642
341,434,0,113,186.29,3239,2774,640,2650
342,442,0,97,186.54,3243,2790,642,2653
343,449,0,94,187.17,3245,2799,642,2656
344,460,0,89,188.17,3254,2806,642,2660
345,459,0,86,189.03,3264,2812,642,2667
346,468,0,82,188.29,3267,2817,642,2673
347,470,0,81,189.8,3273,2822,644,2680
348,473,0,80,189.74,3276,2827,644,2688
349,478,0,77,190.14,3281,2833,645,2695
350,486,0,83,191.37,3286,2838,646,2701
351,500,0,89,190.29,3289,2842,646,2702
352,510,0,85,191,3295,2848,647,2704
353,521,0,86,191.34,3299,2851,648,2709
354,535,0,91,191.71,3302,2853,649,2712
355,544,0,97,191.14,3307,2855,649,2715
356,555,0,86,191.37,3311,2869,650,2718
357,569,0,85,190.86,3317,2876,651,2723
358,568,0,85,189.77,3329,2883,651,2725
359,577,0,83,189.86,3331,2888,652,2729
360,585,0,84,189.2,3336,2890,652,2737
361,603,0,84,189.94,3340,2892,653,2739
362,612,0,87,187.4,3348,2896,653,2744
363,616,0,85,188.09,3356,2898,654,2753
364,623,0,88,187.11,3359,2900,654,2758
365,622,0,94,186.46,3365,2902,655,2762
366,624,0,100,182.83,3374,2906,656,2771
367,629,0,108,181.57,3376,2909,656,2776
368,634,0,116,182.29,3384,2912,656,2780
369,629,0,119,181.51,3394,2924,659,2785
370,630,0,119,178.2,3397,2932,660,2792
371,641,0,120,174.37,3406,2937,661,2799
372,647,0,127,173.23,3413,2937,663,2803
373,654,0,136,170.97,3417,2939,663,2814
374,663,0,144,168.86,3422,2943,667,2818
375,668,0,145,164.74,3431,2947,667,2830
376,679,0,150,161.4,3436,2951,667,2837
377,685,0,148,158.31,3447,2957,667,2846
378,696,0,148,157.17,3450,2959,667,2854
379,710,0,155,151.37,3458,2963,667,2858
380,718,0,161,148.77,3464,2965,669,2867
381,720,0,166,147.74,3474,2971,670,2875
382,732,0,167,144.91,3479,2980,672,2887
383,750,0,171,143.03,3481,2986,672,2893
384,756,0,177,142.54,3487,2994,673,2899
385,767,0,166,141.8,3494,3010,676,2905
386,774,0,163,140.23,3501,3018,678,2912
387,786,0,155,139.17,3507,3032,678,2923
388,802,0,154,134.4,3509,3035,680,2933
389,808,0,149,133.23,3517,3042,681,2946
390,818,0,151,130.51,3521,3050,681,2953
391,823,0,155,128.43,3525,3056,681,2955
392,838,0,143,129.31,3534,3075,682,2960
393,846,0,136,127.06,3538,3086,683,2970
394,853,0,128,125.09,3543,3102,684,2983
395,859,0,119,122.69,3545,3112,684,2993
396,865,0,111,119.51,3551,3118,685,3006
397,871,0,107,118.86,3556,3127,685,3013
398,882,0,97,118.11,3564,3135,686,3025
399,885,0,86,116.89,3570,3138,689,3036
400,891,0,77,117.11,3578,3148,690,3040
401,882,0,75,115.8,3587,3157,694,3055
402,890,0,77,113.17,3589,3161,694,3063
403,893,0,71,113.23,3595,3166,697,3073
404,894,0,72,113.09,3596,3175,699,3083
405,894,0,74,109.31,3601,3184,701,3098
406,897,0,71,109.8,3604,3190,701,3113
407,911,0,65,106.89,3605,3198,704,3122
408,913,0,63,107.2,3609,3205,704,3131
409,919,0,66,105.63,3611,3209,705,3138
410,923,0,70,103.71,3614,3212,706,3146
411,925,0,65,104.17,3617,3223,707,3156
412,922,0,70,103.86,3623,3226,708,3163
413,924,0,67,100.37,3631,3231,710,3172
414,925,0,67,99.03,3639,3234,710,3179
415,915,0,62,95.74,3643,3246,714,3192
416,925,0,63,94.63,3648,3253,718,3194
417,923,0,69,93.54,3654,3256,721,3203
418,929,0,70,94.37,3660,3258,722,3215
419,940,0,69,94.37,3663,3262,722,3224
420,942,0,71,93.46,3675,3265,725,3232
421,944,0,73,90.94,3683,3268,728,3244
422,945,0,68,87.91,3691,3275,729,3253
423,946,0,70,86.43,3697,3279,734,3256
424,949,0,75,86.2,3702,3279,736,3264
425,958,0,79,86.34,3705,3287,739,3272
426,966,0,85,82.89,3708,3290,740,3279
427,968,0,89,82.34,3709,3294,745,3287
428,966,0,91,83.46,3716,3303,747,3302
429,972,0,98,81.69,3719,3308,750,3313
430,972,0,97,80.69,3725,3313,750,3328
431,970,0,99,76.89,3734,3318,753,3334
