Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,215,0,188,2128.78,13,18,0,0
1,250,0,163,2124.07,41,44,9,0
2,311,0,155,2115.45,67,60,15,0
3,355,0,148,2108.94,80,72,24,1
4,420,0,153,2101.99,98,84,30,1
5,494,0,154,2082.57,131,99,31,4
6,614,0,159,2059.85,156,107,35,5
7,754,0,154,2035.02,186,120,40,6
8,878,0,157,1996.48,224,143,44,6
9,1044,0,177,1957.11,254,174,45,6
10,1236,0,179,1907.51,283,195,51,6
11,1448,0,187,1856.33,319,227,55,6
12,1684,0,197,1788.83,369,261,58,7
13,1991,0,207,1719.55,418,301,58,7
14,2295,0,218,1656.77,464,350,60,7
15,2642,0,230,1575.47,520,404,61,8
16,2963,0,241,1494.85,594,462,63,8
17,3294,0,250,1406.32,669,560,65,8
18,3647,0,268,1332.18,748,636,66,9
19,3992,0,286,1244.74,847,723,68,9
20,4327,0,296,1169.35,947,818,73,10
21,4670,0,317,1095.59,1028,896,76,18
22,5015,0,332,1012.55,1132,1000,79,25
23,5307,0,362,940.15,1270,1100,83,36
24,5603,0,371,864.85,1400,1201,86,59
25,5836,0,406,789.3,1542,1306,86,77
26,6045,0,425,719.62,1712,1451,87,114
27,6203,0,450,648.11,1906,1591,87,153
28,6423,0,486,585.43,2091,1722,88,188
29,6443,0,536,531.8,2309,1873,88,260
30,6373,0,585,465.87,2533,2039,89,336
31,6349,0,636,411.57,2756,2178,89,422
32,6287,0,698,373.01,3002,2315,89,510
33,6206,0,779,326.04,3231,2454,89,619
34,6111,0,844,292.91,3478,2594,89,711
35,6015,0,900,265.2,3715,2725,93,833
36,5877,0,963,234.93,3961,2866,93,937
37,5674,0,1048,211.31,4216,2991,94,1061
38,5437,0,1129,192.25,4488,3105,96,1177
39,5210,0,1244,170.9,4727,3213,96,1294
40,4988,0,1329,157.47,4948,3363,97,1411
41,4793,0,1437,145.5,5178,3492,97,1530
42,4564,0,1535,142.17,5402,3634,100,1647
43,4335,0,1616,139.3,5614,3796,100,1735
44,4056,0,1741,134.69,5862,3947,100,1851
45,3777,0,1856,137.34,6111,4103,100,1964
46,3476,0,1941,139.25,6375,4252,100,2060
47,3196,0,2038,143.6,6598,4414,102,2153
48,2927,0,2162,151.05,6824,4546,102,2235
49,2682,0,2261,160.37,7053,4677,102,2301
50,2453,0,2361,169.19,7256,4820,103,2367
51,2188,0,2473,177.24,7476,4974,103,2439
52,1952,0,2552,190.74,7651,5126,104,2511
53,1756,0,2653,204.98,7810,5276,107,2577
54,1627,0,2738,217.31,7933,5426,108,2619
55,1504,0,2822,227.57,8056,5574,110,2669
56,1334,0,2871,238.81,8208,5749,112,2720
57,1223,0,2932,249.57,8314,5886,112,2762
58,1115,0,3012,260.84,8415,6023,117,2793
59,1008,0,3043,276.98,8516,6171,118,2826
60,904,0,3055,290.36,8614,6341,120,2866
61,797,0,3054,305.84,8712,6496,120,2908
62,708,0,3056,322.04,8812,6656,124,2934
63,622,0,3031,339.57,8906,6806,128,2963
64,546,0,3030,354.54,8993,6951,130,2987
65,477,0,3049,373.19,9073,7077,136,3006
66,409,0,2984,390.63,9154,7242,138,3027
67,350,0,2945,409.48,9218,7374,142,3062
