Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,202,1515.93,12,4,0,0
1,217,0,203,1480.02,40,8,5,0
2,274,0,204,1456.54,55,10,10,0
3,296,0,207,1431,67,16,22,0
4,366,0,208,1402.76,72,19,24,1
5,413,0,210,1371.93,84,25,28,2
6,451,0,207,1334.89,105,27,32,3
7,504,0,212,1299.81,123,35,40,4
8,577,0,211,1268.28,149,40,47,6
9,647,0,206,1229.19,167,48,51,10
10,699,0,209,1194.09,193,60,58,12
11,769,0,219,1152.63,224,65,61,15
12,850,0,232,1104.03,267,72,66,18
13,928,0,240,1063.51,302,87,67,18
14,1009,0,248,1008.33,333,99,71,23
15,1085,0,256,961.58,373,112,76,24
16,1171,0,256,910.1,414,127,81,32
17,1246,0,263,859.5,458,142,85,37
18,1378,0,262,805.9,495,150,91,47
19,1434,0,272,756,547,167,94,52
20,1527,0,282,705.4,593,180,95,57
21,1585,0,291,659.92,644,198,99,59
22,1623,0,300,614.77,710,220,103,64
23,1688,0,327,568.87,775,238,104,67
24,1738,0,353,527.59,842,259,106,72
25,1789,0,376,484.75,925,279,111,79
26,1842,0,405,443.69,1007,294,114,87
27,1836,0,433,406.93,1097,321,119,99
28,1866,0,463,373.1,1164,349,122,107
29,1880,0,496,345.87,1242,370,128,121
30,1883,0,522,317.74,1314,397,129,138
31,1888,0,562,296.19,1398,416,133,159
32,1860,0,612,278.28,1499,439,135,171
33,1801,0,648,261.75,1600,464,136,185
34,1741,0,686,252.63,1697,486,139,204
35,1688,0,735,242.48,1796,506,141,217
36,1642,0,772,232.92,1891,524,142,239
37,1545,0,812,225.35,1994,551,143,269
38,1454,0,861,220.26,2117,572,146,293
39,1370,0,913,211.85,2233,597,147,321
40,1255,0,969,207.51,2374,612,150,346
41,1158,0,1009,201.34,2490,629,154,377
42,1068,0,1059,196.47,2591,650,155,404
43,985,0,1106,193.54,2693,667,156,425
44,901,0,1157,191.98,2796,677,156,458
45,808,0,1198,188.17,2898,686,157,484
46,723,0,1237,187.58,2979,703,158,516
47,634,0,1288,186.96,3061,719,160,548
48,573,0,1320,185.78,3137,734,161,578
49,536,0,1364,185.62,3205,747,163,607
50,474,0,1400,183.04,3279,756,163,643
51,431,0,1437,183.64,3345,765,165,668
52,370,0,1456,184.98,3408,782,168,709
53,334,0,1474,186.87,3458,795,169,742
54,318,0,1483,188.25,3500,810,171,777
55,291,0,1501,190.32,3542,822,171,812
56,269,0,1516,194.86,3575,830,174,852
57,254,0,1497,197.71,3606,843,176,903
58,238,0,1490,200.71,3634,854,179,943
59,219,0,1450,204.65,3654,871,184,991
60,201,0,1419,210.13,3680,882,188,1039
61,173,0,1375,213.41,3706,891,202,1096
62,153,0,1332,219.26,3728,901,203,1162
63,147,0,1291,225.6,3738,915,209,1213
64,139,0,1216,229.73,3749,926,212,1293
65,124,0,1167,235.18,3767,932,215,1359
66,114,0,1111,241.92,3777,937,221,1424
67,108,0,1055,247.9,3785,942,225,1493
68,103,0,999,252.95,3791,948,229,1556
69,100,0,937,258.1,3801,951,237,1615
70,94,0,878,264.18,3810,957,240,1675
71,87,0,795,270.12,3821,960,251,1751
72,78,0,751,276.48,3829,966,254,1807
73,68,0,680,283.03,3838,975,261,1868
74,64,0,639,288.85,3848,983,267,1901
75,54,0,590,295.38,3860,986,275,1948
76,52,0,537,302.16,3865,987,284,1998
77,48,0,490,306.77,3869,989,290,2048
78,52,0,444,312.54,3872,991,297,2091
79,46,0,414,319.11,3879,993,304,2119
80,39,0,362,324.77,3886,999,309,2163
81,37,0,330,330.25,3888,999,317,2195
82,31,0,298,336.37,3898,1003,321,2227
83,26,0,277,342.56,3903,1003,323,2252
84,28,0,262,349.68,3903,1004,326,2269
85,26,0,232,356.09,3905,1007,333,2291
86,29,0,219,362.34,3906,1009,335,2305
87,31,0,197,369.22,3908,1010,344,2320
88,27,0,181,375.21,3913,1010,353,2328
89,28,0,169,381.62,3913,1012,357,2337
90,26,0,145,387.63,3915,1012,363,2355
91,26,0,130,393.43,3917,1014,370,2365
92,22,0,113,399.05,3920,1017,370,2381
93,20,0,106,404.03,3923,1017,373,2386
94,17,0,101,410.78,3925,1018,373,2392
95,17,0,99,416.58,3928,1019,377,2396
96,15,0,92,422.07,3930,1019,378,2402
97,16,0,87,428.25,3930,1019,380,2410
98,17,0,81,434.17,3931,1019,381,2417
99,20,0,73,439.46,3931,1019,381,2425
100,20,0,71,443.74,3933,1019,381,2428
101,21,0,65,450.28,3933,1020,381,2434
102,23,0,61,455.81,3934,1022,382,2438
103,21,0,58,462.05,3935,1024,384,2439
104,22,0,55,468.34,3935,1024,384,2442
105,23,0,48,473.97,3936,1024,385,2448
106,22,0,44,479.81,3937,1024,386,2452
107,20,0,42,486.36,3939,1024,387,2453
108,25,0,41,492.27,3941,1024,388,2455
109,26,0,38,498.45,3942,1025,389,2456
110,31,0,29,505.54,3943,1026,390,2464
111,30,0,26,511.24,3946,1026,390,2467
112,31,0,25,516.88,3947,1026,390,2471
113,32,0,22,523.05,3948,1026,391,2474
114,33,0,22,530.1,3949,1026,391,2474
115,30,0,22,535.91,3952,1026,392,2475
116,32,0,21,541.66,3953,1026,392,2476
117,33,0,17,547.66,3954,1027,393,2478
118,34,0,17,553.18,3956,1027,393,2478
119,36,0,17,559.16,3958,1027,393,2480
120,41,0,16,564.78,3958,1027,393,2481
121,42,0,15,571.31,3958,1027,394,2481
122,41,0,15,577.41,3960,1028,394,2482
123,44,0,15,582.37,3962,1029,394,2482
124,46,0,15,588.74,3962,1029,394,2482
