Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,199,1525.62,6,3,0,0
1,167,0,198,1515.28,32,4,8,0
2,160,0,201,1549.97,39,4,12,2
3,154,0,198,1546.67,44,5,19,2
4,156,0,200,1574.35,46,7,26,2
5,159,0,193,1579.18,53,8,32,5
6,157,0,189,1586.82,55,8,36,8
7,152,0,185,1593.77,62,12,41,11
8,149,0,173,1596.28,67,15,55,11
9,153,0,164,1604.41,70,18,63,14
10,150,0,154,1610.28,77,19,71,18
11,150,0,150,1616.73,82,20,76,22
12,155,0,145,1620.75,83,22,81,23
13,156,0,139,1621.72,87,24,87,26
14,161,0,136,1621.82,92,24,88,30
15,161,0,127,1621.21,95,27,96,34
16,159,0,120,1623.77,100,30,97,42
17,162,0,108,1625.84,103,34,102,49
18,160,0,105,1624.33,106,38,105,51
19,154,0,95,1625.25,109,40,113,58
20,159,0,87,1631.37,111,40,119,63
21,161,0,82,1628.78,113,43,122,66
22,166,0,78,1626.72,116,43,125,70
23,171,0,75,1632.11,121,44,126,73
24,182,0,67,1626.28,122,46,128,79
25,186,0,63,1623.32,122,50,130,82
26,185,0,62,1620.72,127,50,134,83
27,186,0,61,1617.43,131,52,134,83
28,189,0,57,1609.95,133,55,137,84
29,197,0,55,1606.16,136,56,138,86
30,198,0,51,1602.91,137,58,141,90
31,207,0,46,1600.4,139,59,144,93
32,213,0,47,1591.83,140,61,146,94
33,228,0,47,1588.8,141,61,148,95
34,236,0,45,1572.69,141,62,150,97
35,239,0,44,1561.15,144,66,150,98
36,247,0,39,1548.6,145,66,152,101
37,253,0,33,1534.8,147,67,155,104
38,261,0,31,1539.59,148,69,157,105
39,266,0,30,1519.82,151,72,157,106
40,276,0,29,1506.61,153,75,157,107
41,282,0,27,1494.45,156,76,160,107
42,293,0,26,1473.02,156,77,160,108
43,295,0,25,1453.3,158,78,163,110
44,306,0,25,1441.18,159,79,163,110
45,321,0,22,1422.45,161,79,164,112
46,332,0,19,1398.87,161,81,167,113
47,346,0,19,1379.77,161,85,168,114
48,359,0,18,1353,162,88,168,115
49,371,0,18,1329.42,162,93,170,116
50,380,0,18,1304.05,163,94,172,116
51,400,0,17,1284.86,164,95,173,116
52,419,0,16,1252.77,165,96,175,116
53,437,0,15,1221.79,167,96,176,116
54,452,0,13,1183.83,170,97,178,117
55,461,0,12,1152.47,171,97,178,118
56,471,0,13,1134.1,171,99,178,118
57,482,0,14,1102.02,172,101,179,118
58,501,0,14,1065.13,173,101,180,119
59,524,0,14,1040.89,173,103,180,119
60,545,0,13,1013.21,173,104,181,119
61,555,0,12,980.58,175,107,182,120
62,569,0,11,949.53,177,108,183,121
63,600,0,11,917.07,177,109,183,121
64,623,0,10,892.62,179,113,183,123
65,638,0,12,852.23,181,115,183,123
66,658,0,12,816.7,182,120,183,123
67,683,0,13,791.09,183,128,184,123
68,699,0,14,758.52,185,130,186,123
69,717,0,15,726.7,187,133,187,123
70,736,0,15,699.43,190,134,187,123
71,762,0,17,651.76,192,136,187,123
72,779,0,19,637.35,195,138,187,123
73,794,0,21,613.6,200,142,188,123
74,817,0,22,579.72,204,148,188,123
75,836,0,22,557.17,205,151,188,123
76,868,0,22,530.17,205,154,189,123
77,883,0,23,505.37,208,160,189,123
78,900,0,23,482.45,213,165,190,123
79,930,0,25,458.96,216,167,191,123
80,942,0,25,443.86,220,173,191,124
81,958,0,25,424.37,222,181,192,125
82,969,0,26,404.76,224,190,194,125
83,987,0,27,388.51,228,192,194,125
84,1009,0,30,368,230,196,194,126
85,1020,0,32,353.49,232,199,194,127
86,1047,0,33,323.73,236,201,194,127
87,1071,0,35,310.67,239,210,194,128
88,1097,0,33,293.98,241,214,194,129
89,1121,0,32,281.39,243,217,195,130
90,1134,0,34,268.37,246,224,195,130
91,1147,0,38,265.55,252,228,197,130
92,1149,0,35,269.1,257,236,198,132
93,1167,0,36,259.96,262,239,198,132
94,1177,0,38,239.61,264,242,198,134
95,1190,0,42,238.24,267,246,199,135
96,1200,0,44,228.96,273,247,201,138
97,1207,0,45,223.9,282,253,202,142
98,1224,0,47,219.78,289,260,203,142
99,1243,0,47,227.57,295,262,204,147
100,1254,0,47,223.69,298,268,204,147
101,1260,0,50,214.29,306,272,205,151
102,1267,0,51,203.51,313,275,209,153
103,1274,0,55,202.39,323,280,210,154
104,1281,0,56,206.92,329,284,213,157
105,1281,0,61,199.88,339,289,217,159
106,1293,0,62,191.49,347,293,220,161
107,1282,0,72,192.57,360,300,220,166
108,1286,0,77,199.16,373,306,222,167
109,1277,0,80,201.61,391,313,223,170
110,1269,0,84,210.45,405,316,225,175
111,1258,0,90,205.18,417,323,227,179
112,1262,0,96,200.67,427,328,228,186
113,1263,0,101,210.14,440,334,229,190
114,1266,0,107,217.47,448,342,233,191
115,1258,0,113,210.88,460,350,234,193
116,1244,0,120,223.12,476,358,236,196
117,1242,0,123,222.49,490,365,239,198
118,1241,0,121,232.16,498,372,244,203
