Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,162,3343.64,11,41,0,0
1,190,0,147,3327.35,39,61,2,1
2,196,0,130,3310.14,58,83,4,1
3,229,0,128,3293.26,61,90,8,1
4,277,0,119,3277.94,65,97,11,4
5,317,0,108,3257.19,81,113,12,4
6,358,0,98,3229.33,94,128,18,5
7,387,0,89,3193.45,106,139,21,6
8,435,0,87,3157.94,117,146,25,8
9,486,0,82,3118.81,131,158,27,8
10,550,0,77,3071.68,144,174,29,8
11,628,0,70,3018.73,157,187,32,9
12,718,0,68,2959.88,169,201,35,9
13,828,0,58,2895.9,187,212,37,12
14,942,0,58,2821.02,198,222,37,13
15,1047,0,56,2739.13,213,237,40,13
16,1211,0,56,2653.61,231,252,41,14
17,1329,0,54,2560.63,246,269,41,15
18,1485,0,56,2465.18,262,289,43,15
19,1658,0,53,2358.48,285,307,45,15
20,1843,0,53,2252.94,302,325,46,15
21,2048,0,49,2139.78,319,349,49,16
22,2244,0,44,2024.19,336,373,51,16
23,2428,0,46,1903.78,357,403,52,16
24,2611,0,50,1781.85,374,437,54,16
25,2876,0,47,1659.19,394,468,57,16
26,3114,0,46,1539.95,413,498,58,17
27,3349,0,49,1422.69,429,534,59,18
28,3599,0,52,1301.63,449,578,60,19
29,3820,0,58,1194.46,466,617,61,19
30,4022,0,60,1084.9,488,647,61,20
31,4213,0,61,984.23,505,688,62,24
32,4410,0,58,891.47,524,752,62,27
33,4592,0,62,793.36,556,800,62,30
34,4721,0,58,703.57,579,859,62,41
35,4879,0,54,630.16,599,919,65,50
36,5011,0,57,554.41,620,976,67,71
37,5151,0,59,483.6,648,1037,67,89
38,5237,0,61,414.31,679,1095,67,108
39,5350,0,65,353.07,708,1156,68,132
40,5397,0,68,304.57,738,1209,68,176
41,5437,0,75,260.96,763,1262,68,211
42,5491,0,73,219.18,788,1333,68,249
43,5492,0,78,185.76,812,1387,70,303
44,5490,0,83,153.45,837,1445,71,363
