Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,211,0,197,2028.99,11,15,0,0
1,226,0,205,1988.93,41,26,5,0
2,248,0,215,1987.19,64,30,12,0
3,271,0,230,1952.89,82,34,18,0
4,283,0,249,1930.48,100,40,24,1
5,299,0,262,1914.31,124,47,28,1
6,357,0,272,1892.84,143,51,33,1
7,396,0,275,1869.52,161,56,39,5
8,406,0,286,1847.89,195,68,44,6
9,437,0,304,1821,220,80,46,6
10,466,0,322,1795.18,247,90,52,7
11,498,0,334,1766.02,277,105,56,8
12,529,0,342,1742.11,307,124,59,8
13,559,0,359,1710.87,335,136,64,9
14,588,0,378,1680.64,372,147,68,15
15,600,0,394,1654.35,405,165,70,24
16,635,0,412,1620.81,440,179,71,31
17,659,0,427,1597.49,477,192,74,38
18,690,0,451,1569.52,512,205,75,47
19,703,0,485,1544.29,549,219,76,53
20,704,0,524,1520.75,597,236,78,58
21,734,0,548,1501.67,626,249,81,65
22,754,0,576,1477.05,665,258,85,74
23,775,0,619,1451.73,708,262,87,84
24,785,0,650,1425.43,752,283,91,97
25,783,0,676,1402.72,805,305,94,111
26,822,0,702,1380.48,845,316,95,124
27,806,0,733,1360.39,904,332,96,140
28,812,0,760,1332.26,948,351,97,157
29,809,0,785,1316.26,988,370,99,180
30,807,0,827,1293.54,1042,394,100,200
31,789,0,851,1275.81,1094,427,103,221
32,778,0,864,1255.35,1147,468,106,242
33,782,0,893,1238.21,1202,501,107,265
34,777,0,928,1220.51,1257,533,109,287
35,802,0,952,1202.13,1295,565,110,316
36,779,0,985,1190.28,1362,594,111,346
37,756,0,1022,1173.36,1428,614,112,370
38,737,0,1068,1159.98,1484,640,113,408
39,718,0,1100,1144.06,1540,663,116,435
40,694,0,1137,1130.03,1612,683,116,460
41,680,0,1201,1117.24,1665,711,117,481
42,673,0,1246,1102.29,1721,736,118,510
43,647,0,1283,1096.11,1785,759,119,540
44,651,0,1323,1086.97,1826,782,121,580
45,623,0,1355,1079.06,1880,817,122,624
46,617,0,1372,1068.82,1921,864,123,660
47,602,0,1386,1064.42,1961,902,124,706
48,596,0,1379,1058.03,2013,948,124,749
49,555,0,1404,1048.96,2078,985,126,803
50,522,0,1416,1042.95,2138,1026,128,848
51,491,0,1433,1039.26,2183,1080,130,891
52,472,0,1466,1035.53,2233,1116,132,946
53,441,0,1521,1029.98,2305,1141,133,983
54,422,0,1559,1026.36,2362,1175,134,1019
55,392,0,1560,1020.36,2417,1215,135,1071
56,381,0,1547,1021.17,2450,1274,136,1121
57,377,0,1551,1018.34,2480,1320,139,1172
58,350,0,1545,1019.66,2534,1366,143,1226
59,324,0,1537,1019.88,2571,1400,148,1285
60,301,0,1534,1019.53,2608,1427,150,1351
61,284,0,1573,1022.64,2645,1456,152,1391
62,289,0,1574,1025.8,2678,1503,155,1435
63,291,0,1569,1026.76,2699,1538,157,1498
64,290,0,1547,1032.91,2736,1584,160,1556
65,282,0,1518,1035.06,2765,1635,166,1621
66,266,0,1484,1043.24,2798,1677,168,1696
67,266,0,1446,1053.69,2818,1717,172,1764
68,251,0,1393,1058.45,2849,1772,175,1827
69,236,0,1357,1066.8,2873,1822,180,1884
70,236,0,1319,1079.15,2890,1862,184,1932
71,237,0,1272,1089.96,2903,1894,187,2004
72,246,0,1211,1099.9,2919,1924,194,2070
73,238,0,1150,1107.17,2935,1958,198,2131
74,222,0,1103,1113.31,2960,2000,201,2180
75,204,0,1051,1126.55,2987,2041,206,2246
76,208,0,1009,1137.28,3000,2063,212,2306
77,217,0,963,1148.28,3006,2085,215,2363
78,202,0,919,1159.72,3025,2116,218,2412
79,197,0,878,1171.57,3042,2136,221,2473
80,198,0,841,1185.08,3051,2159,225,2527
81,209,0,805,1195.73,3064,2189,225,2569
82,219,0,765,1206.16,3076,2216,227,2623
83,219,0,715,1216.78,3085,2240,231,2670
84,232,0,683,1224.62,3095,2253,236,2712
85,225,0,645,1237.41,3112,2271,240,2757
86,228,0,629,1246.94,3123,2284,242,2788
87,229,0,614,1263.36,3133,2298,246,2813
88,229,0,597,1274.66,3143,2311,246,2844
89,221,0,564,1286.6,3158,2322,251,2885
90,219,0,541,1298.59,3171,2333,255,2923
91,208,0,524,1309.64,3187,2352,256,2949
92,209,0,503,1318.74,3206,2369,259,2974
93,205,0,489,1329,3224,2381,260,3003
94,216,0,476,1339.24,3235,2389,263,3030
95,194,0,468,1352.85,3265,2395,264,3057
96,181,0,466,1362.92,3289,2401,265,3084
97,180,0,474,1375.99,3302,2410,265,3102
98,176,0,477,1388.41,3312,2420,265,3125
99,175,0,474,1399.27,3327,2430,268,3142
100,179,0,504,1410.72,3339,2442,270,3155
101,180,0,514,1422.08,3351,2447,273,3174
102,179,0,516,1431.9,3364,2457,276,3190
103,191,0,521,1439.91,3372,2463,278,3207
104,200,0,520,1451.8,3383,2470,279,3226
105,205,0,521,1461.61,3393,2477,282,3243
106,209,0,510,1474.55,3403,2487,283,3262
107,203,0,497,1482.31,3420,2497,285,3284
108,198,0,498,1488.48,3436,2514,286,3298
109,206,0,494,1497.83,3444,2529,287,3319
110,211,0,481,1508.02,3454,2544,288,3337
111,221,0,472,1515.36,3463,2558,288,3357
112,224,0,469,1520.62,3478,2562,290,3377
113,231,0,474,1532.38,3495,2568,291,3397
114,240,0,450,1538.42,3504,2579,291,3443
115,240,0,440,1544.28,3519,2593,294,3465
116,252,0,430,1548.47,3526,2604,296,3485
117,244,0,411,1554.84,3544,2623,296,3507
118,252,0,376,1562.46,3550,2648,299,3532
119,269,0,355,1566.47,3557,2670,299,3549
120,267,0,354,1571.06,3566,2680,299,3562
121,264,0,353,1577.14,3581,2693,302,3570
122,266,0,345,1584,3595,2702,305,3590
123,268,0,350,1587.02,3612,2706,305,3606
124,277,0,353,1587.48,3623,2712,306,3620
125,289,0,358,1593.43,3634,2718,307,3632
126,289,0,351,1592.24,3646,2724,307,3648
127,291,0,347,1590.55,3656,2730,308,3668
128,303,0,340,1592.19,3673,2743,309,3686
129,318,0,335,1595.85,3693,2756,310,3703
130,327,0,347,1595.5,3708,2769,312,3710
131,336,0,345,1593.95,3726,2778,315,3723
132,356,0,356,1593.22,3738,2781,315,3729
133,373,0,358,1594.26,3756,2795,316,3741
134,386,0,343,1591.52,3775,2813,318,3757
135,400,0,343,1585.34,3791,2831,318,3767
136,394,0,358,1585.99,3813,2844,319,3777
137,411,0,371,1582.92,3825,2857,319,3787
138,421,0,377,1583.77,3839,2871,319,3800
139,415,0,389,1578,3871,2882,320,3815
140,412,0,406,1576.23,3892,2890,320,3821
141,425,0,411,1576.38,3907,2895,321,3834
142,433,0,427,1569.74,3930,2901,321,3848
143,446,0,435,1568.7,3945,2910,321,3858
144,460,0,448,1566.37,3962,2921,321,3878
145,464,0,461,1560.84,3985,2943,321,3890
146,491,0,462,1556.56,3996,2954,322,3900
147,497,0,463,1553.59,4018,2968,322,3918
148,499,0,460,1553.08,4042,2983,322,3932
149,500,0,469,1548.55,4062,2990,325,3948
150,502,0,469,1540.43,4089,3006,327,3968
151,510,0,471,1529.57,4109,3024,328,3985
152,512,0,487,1524.38,4141,3040,329,4001
153,510,0,481,1515.45,4165,3060,329,4019
154,518,0,492,1513.45,4186,3075,331,4040
155,529,0,497,1512.46,4205,3088,331,4054
156,543,0,510,1503.09,4229,3103,331,4073
157,531,0,521,1499.93,4258,3123,331,4095
158,547,0,541,1497.15,4279,3137,332,4114
159,549,0,540,1490.88,4303,3150,332,4145
160,532,0,535,1490.5,4332,3177,333,4159
161,519,0,545,1484.49,4368,3197,333,4175
162,521,0,564,1477.07,4395,3209,333,4189
163,538,0,571,1477.47,4424,3227,335,4203
164,536,0,575,1475.62,4455,3255,336,4221
165,530,0,578,1467.12,4482,3277,337,4243
166,511,0,588,1461.78,4513,3298,337,4274
167,505,0,594,1461.09,4555,3328,340,4288
168,502,0,602,1460.29,4583,3347,341,4311
169,508,0,618,1456.71,4614,3361,341,4322
170,503,0,624,1453.53,4641,3389,342,4343
171,516,0,616,1447.93,4657,3430,342,4359
172,512,0,628,1445.08,4678,3456,342,4377
173,511,0,653,1442.97,4698,3474,343,4392
174,514,0,671,1435.26,4717,3491,345,4405
175,511,0,682,1431.11,4748,3499,347,4436
176,517,0,712,1427.02,4774,3508,347,4460
177,528,0,748,1422.84,4794,3516,349,4481
178,539,0,773,1415.93,4813,3529,349,4501
179,547,0,810,1407.82,4825,3542,349,4518
180,554,0,820,1401.01,4848,3551,350,4549
181,601,0,839,1389.27,4865,3565,350,4578
182,628,0,835,1380.85,4883,3587,350,4610
183,650,0,861,1374.26,4901,3601,352,4634
184,666,0,881,1369.28,4917,3611,352,4666
185,662,0,890,1359.2,4942,3621,353,4698
186,664,0,879,1352.36,4967,3635,356,4742
187,682,0,847,1346.62,4979,3656,356,4786
188,696,0,808,1339.72,4998,3686,362,4820
189,718,0,809,1335.65,5019,3708,363,4860
190,719,0,810,1325.66,5046,3732,363,4903
191,714,0,776,1324.64,5073,3756,367,4955
192,742,0,759,1317.75,5086,3773,368,5000
193,753,0,731,1311.04,5100,3801,369,5048
194,743,0,729,1305.92,5127,3830,373,5099
195,741,0,722,1292.84,5153,3858,375,5140
196,747,0,713,1287.23,5180,3877,377,5177
197,741,0,694,1280.31,5206,3897,378,5219
198,755,0,670,1274.83,5227,3932,378,5260
199,770,0,659,1260.33,5244,3959,380,5291
200,771,0,629,1252.06,5264,3980,381,5335
201,789,0,620,1245.24,5290,4010,381,5363
202,792,0,629,1232.07,5314,4027,381,5396
203,790,0,607,1224.43,5343,4057,382,5431
204,808,0,579,1210.88,5360,4077,384,5477
205,808,0,586,1200.34,5388,4095,385,5507
206,818,0,584,1188.58,5416,4115,389,5529
207,834,0,584,1182.99,5448,4128,392,5556
208,859,0,567,1170.49,5475,4151,394,5597
209,857,0,561,1155.06,5507,4174,395,5635
210,879,0,569,1144.07,5532,4184,397,5659
211,881,0,582,1129.09,5559,4199,398,5687
212,887,0,580,1118.68,5590,4219,399,5718
213,887,0,586,1109,5615,4234,401,5749
214,900,0,607,1098.15,5642,4251,403,5770
215,912,0,622,1091.23,5677,4267,404,5794
216,927,0,625,1070.86,5704,4297,407,5822
217,934,0,627,1058.34,5729,4321,409,5850
218,939,0,628,1048.13,5758,4348,411,5871
219,942,0,634,1029.77,5785,4374,412,5905
220,942,0,650,1015.62,5820,4404,414,5933
221,932,0,668,1004.34,5866,4433,415,5953
222,951,0,658,982.69,5890,4470,416,5984
223,959,0,687,965.75,5921,4491,417,6013
224,951,0,718,953.06,5963,4512,418,6030
225,948,0,745,932.66,6012,4530,419,6056
226,951,0,758,913.15,6055,4542,423,6088
227,960,0,785,899.59,6097,4558,425,6116
228,970,0,811,887.67,6132,4584,425,6143
229,996,0,817,873.04,6166,4615,427,6157
230,1003,0,857,858.95,6194,4633,429,6176
231,1013,0,875,846.96,6235,4653,429,6203
232,1006,0,917,834.01,6275,4672,431,6228
233,1005,0,939,820.58,6313,4701,432,6252
234,1005,0,970,812.96,6351,4725,436,6281
235,1000,0,1000,805.3,6404,4744,438,6308
236,992,0,1045,801.95,6453,4763,438,6336
237,971,0,1068,798.77,6508,4781,439,6377
238,967,0,1095,794.64,6550,4808,440,6416
239,964,0,1119,794.68,6590,4827,441,6459
240,946,0,1155,792.1,6640,4856,442,6486
241,934,0,1181,790.95,6683,4883,445,6529
242,908,0,1205,795.77,6730,4918,450,6567
243,868,0,1225,798.92,6787,4954,457,6613
244,852,0,1251,798.45,6830,4975,460,6662
245,825,0,1275,802.2,6871,5003,461,6702
246,785,0,1299,812.51,6928,5031,464,6743
247,759,0,1303,821.95,6972,5055,466,6796
248,712,0,1336,828.16,7023,5073,467,6851
249,672,0,1359,838,7075,5095,468,6897
250,625,0,1356,848.36,7127,5129,471,6951
251,589,0,1366,861.8,7169,5170,479,7006
252,543,0,1339,873.18,7212,5225,480,7071
253,509,0,1346,886.27,7260,5265,480,7114
254,462,0,1328,896.77,7313,5311,481,7170
255,440,0,1344,908.76,7346,5348,484,7218
256,407,0,1354,924.42,7379,5374,486,7275
257,385,0,1387,938.12,7407,5387,488,7325
258,350,0,1409,952.38,7448,5414,492,7392
259,327,0,1435,959.98,7476,5441,494,7439
260,297,0,1429,977.87,7513,5478,497,7494
261,269,0,1412,992.76,7547,5537,499,7543
262,240,0,1399,1007.67,7583,5573,502,7602
263,226,0,1402,1018.68,7605,5602,504,7659
264,208,0,1392,1032.09,7626,5627,506,7709
265,186,0,1386,1049.1,7653,5655,508,7771
266,174,0,1375,1062.88,7678,5692,509,7823
267,161,0,1338,1079.7,7697,5742,510,7877
268,153,0,1322,1093.39,7708,5778,513,7929
269,155,0,1274,1111.93,7727,5814,523,7984
270,151,0,1236,1124.7,7740,5848,525,8041
271,148,0,1202,1136.3,7747,5874,528,8097
272,147,0,1140,1149.72,7760,5905,530,8169
273,148,0,1088,1163.2,7764,5942,534,8233
274,154,0,1035,1175.88,7776,5971,536,8295
275,159,0,983,1193.07,7782,6005,536,8363
276,154,0,933,1204.11,7793,6033,536,8424
277,156,0,879,1216.9,7800,6059,537,8481
278,158,0,846,1230.41,7809,6087,538,8518
279,165,0,803,1241.56,7819,6109,542,8569
280,158,0,756,1257.43,7830,6136,546,8624
281,166,0,734,1268.37,7837,6156,550,8662
282,162,0,697,1283.36,7846,6178,551,8710
283,159,0,665,1295.36,7856,6188,553,8750
284,164,0,624,1308.04,7865,6205,559,8791
285,168,0,576,1325.22,7873,6224,564,8827
286,185,0,541,1338.02,7879,6242,564,8861
287,192,0,494,1349.71,7883,6261,565,8902
288,200,0,467,1363.32,7892,6279,568,8933
289,207,0,430,1372.28,7903,6288,572,8975
290,205,0,409,1383.45,7910,6306,576,9000
291,208,0,380,1395.22,7921,6316,581,9026
292,203,0,352,1402.86,7936,6331,586,9052
293,201,0,349,1410.96,7946,6341,586,9070
294,215,0,300,1421.07,7954,6370,587,9097
295,216,0,267,1433.15,7967,6386,589,9125
296,213,0,254,1443.06,7982,6393,590,9145
297,238,0,246,1456.29,7990,6398,591,9159
298,242,0,237,1461.35,7999,6405,593,9169
299,250,0,246,1468.21,8003,6414,595,9180
300,260,0,239,1479.56,8009,6422,596,9193
301,278,0,252,1481.68,8019,6427,598,9200
302,285,0,255,1484.69,8025,6436,599,9205
303,300,0,256,1493.85,8034,6442,600,9216
304,300,0,262,1496.57,8047,6447,601,9225
305,317,0,262,1504.74,8055,6454,603,9232
306,333,0,261,1512.29,8062,6464,603,9243
307,350,0,264,1511.26,8068,6468,604,9254
