Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,207,343.2,10,3,0,0
1,171,0,207,328.78,48,5,11,0
2,156,0,223,328.51,70,6,18,0
3,146,0,239,325.12,85,7,21,0
4,148,0,256,328.38,92,11,23,1
5,138,0,264,327.06,104,14,28,2
6,131,0,281,328.98,116,15,33,7
7,119,0,290,329.61,129,17,38,7
8,116,0,294,330.61,138,23,42,8
9,105,0,301,333.05,148,29,48,9
10,99,0,304,335.02,158,31,53,11
11,96,0,314,337.3,165,35,56,13
12,91,0,327,340.48,173,36,56,17
13,84,0,329,344.1,177,38,61,23
14,79,0,323,347.25,182,40,65,32
15,71,0,306,350.84,189,46,68,51
16,66,0,292,355.06,194,47,70,69
17,59,0,271,358.9,201,48,73,94
18,56,0,271,361.19,204,49,75,102
19,51,0,259,363.69,209,50,77,123
20,49,0,249,368.1,212,53,84,135
21,47,0,241,370.55,213,56,87,151
22,44,0,229,373.74,216,60,90,161
23,44,0,219,377.45,216,60,92,177
24,41,0,200,382.75,219,63,93,196
25,40,0,179,387.35,221,67,96,213
26,40,0,168,392.08,222,67,99,225
27,41,0,162,393.21,223,68,102,234
28,37,0,156,397.08,223,71,103,242
29,34,0,149,402.51,225,72,105,250
30,33,0,144,407,227,74,106,257
31,29,0,138,410.36,230,77,106,263
32,29,0,122,414.35,231,80,108,277
33,30,0,111,419.32,233,84,108,287
34,30,0,99,423.01,234,84,109,300
35,29,0,91,427.12,234,86,109,308
36,27,0,82,431.78,236,87,109,318
37,26,0,77,436.26,238,87,110,326
38,26,0,74,441.08,240,87,110,330
39,28,0,67,444.77,240,89,110,338
40,27,0,61,449.19,243,89,110,346
41,27,0,55,452.02,243,89,111,351
42,28,0,50,456.77,243,89,111,356
43,28,0,52,460.71,244,90,111,358
44,29,0,47,464.26,245,90,111,363
45,32,0,41,467.51,245,90,112,368
46,31,0,36,472.26,245,91,112,373
47,33,0,32,475.77,246,91,112,378
48,30,0,34,480.13,249,91,112,378
49,30,0,36,481.16,250,92,112,380
50,30,0,34,482.15,250,92,112,385
51,27,0,31,485.98,251,94,113,387
52,27,0,29,490.48,251,94,113,389
53,26,0,26,494.72,251,96,113,391
54,29,0,25,497.24,251,97,115,391
55,30,0,23,501.8,251,98,116,391
56,31,0,23,503.5,251,98,116,393
57,32,0,24,505.44,252,98,116,393
58,38,0,19,507.08,252,101,118,394
59,37,0,17,509.56,254,103,118,394
60,36,0,17,511.71,255,104,118,394
