Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,197,3444.92,8,6,0,0
1,245,0,192,3383.15,19,13,6,0
2,325,0,188,3339.66,26,22,10,0
3,433,0,185,3270.41,33,29,16,0
4,518,0,183,3194.91,40,38,20,3
5,625,0,178,3120.26,50,45,28,4
6,747,0,179,3024.08,63,59,32,5
7,901,0,181,2931.14,79,69,37,7
8,1077,0,188,2819.97,102,82,38,8
9,1254,0,191,2686.27,128,101,39,9
10,1458,0,185,2549.1,156,119,51,11
11,1740,0,195,2392.8,178,135,55,13
12,1998,0,198,2226.69,218,149,59,16
13,2271,0,201,2059.93,263,176,62,21
14,2577,0,211,1873.97,324,208,66,25
15,2914,0,224,1683.49,385,233,69,26
16,3230,0,240,1514.69,454,269,72,27
17,3529,0,262,1346.76,542,303,76,27
18,3863,0,271,1183.17,636,344,83,29
19,4240,0,291,1043.04,735,385,86,31
20,4470,0,311,895.34,841,435,91,33
21,4723,0,348,773.37,955,487,96,34
22,4954,0,372,665.61,1101,552,99,35
23,5112,0,411,563.66,1261,596,99,37
24,5219,0,450,476.84,1432,660,102,40
25,5336,0,493,403.4,1610,713,105,42
26,5427,0,535,332.8,1797,768,109,45
27,5453,0,590,286.69,2003,824,115,57
28,5465,0,654,232.42,2227,885,117,74
29,5445,0,723,187.5,2469,942,119,98
30,5380,0,801,160.96,2694,1001,120,121
31,5275,0,893,132.86,2948,1057,121,164
32,5135,0,1010,110.27,3207,1126,122,205
33,4949,0,1122,97.82,3497,1181,124,255
34,4772,0,1260,87.88,3796,1223,124,298
35,4497,0,1377,77.84,4126,1282,127,358
36,4240,0,1521,76.63,4427,1347,129,424
37,3947,0,1672,77.22,4737,1402,131,472
38,3637,0,1804,85.07,5072,1474,134,529
39,3358,0,1981,88.07,5387,1524,134,592
40,3092,0,2186,94.27,5678,1583,135,639
41,2778,0,2360,103.85,5974,1647,137,694
42,2520,0,2558,113.43,6251,1709,139,751
43,2244,0,2735,124.27,6526,1787,141,790
44,1995,0,2944,139.16,6784,1855,142,816
45,1758,0,3159,150.82,7022,1918,145,846
46,1570,0,3353,165.11,7230,1998,147,862
47,1359,0,3571,179.1,7438,2081,148,892
48,1167,0,3777,197.68,7632,2171,149,918
49,1036,0,3975,215.06,7785,2255,149,931
50,880,0,4186,232.36,7951,2323,149,948
51,753,0,4347,248.23,8098,2419,151,961
52,643,0,4536,266.06,8237,2507,153,969
53,542,0,4743,286.52,8345,2603,154,982
54,470,0,4850,306.6,8434,2694,156,991
55,400,0,4965,327.44,8516,2781,160,1007
56,330,0,5075,348.8,8590,2872,163,1032
57,262,0,5185,374,8664,2950,169,1066
58,207,0,5277,399.12,8722,3026,171,1095
59,153,0,5350,423.27,8769,3115,178,1131
60,135,0,5377,447.27,8798,3206,187,1174
61,106,0,5407,472.24,8830,3272,194,1217
62,83,0,5361,497.96,8853,3376,202,1275
63,66,0,5336,523.69,8875,3477,214,1328
