Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,198,821.32,7,4,0,0
1,200,0,196,810.82,20,6,1,2
2,206,0,187,805.02,26,14,3,4
3,213,0,185,801.37,33,17,7,5
4,227,0,177,797.73,41,23,9,9
5,240,0,173,792.86,50,24,14,10
6,246,0,167,788.82,55,26,18,13
7,263,0,162,784.58,58,27,23,16
8,273,0,155,778.97,62,33,28,17
9,293,0,147,772.78,64,39,33,21
10,298,0,143,766.88,70,42,41,21
11,312,0,134,760.38,77,48,43,28
12,319,0,126,754,81,50,45,35
13,325,0,121,749.29,87,55,47,36
14,337,0,116,747.66,92,60,49,39
15,352,0,108,734.09,99,63,53,43
16,381,0,101,722.22,101,65,57,48
17,389,0,97,711.82,110,69,62,53
18,417,0,98,699.24,113,72,64,54
19,433,0,97,686.41,119,74,65,60
20,447,0,98,675.49,128,78,67,60
21,462,0,98,664.46,132,80,70,64
22,488,0,90,654.39,139,85,73,71
23,505,0,89,640.51,146,88,78,74
24,521,0,82,626.58,149,91,82,80
25,552,0,80,611.65,154,95,85,84
26,578,0,74,600.76,164,99,89,90
27,592,0,73,590.25,173,104,92,91
28,612,0,68,577.5,176,109,96,93
29,624,0,66,563.57,183,113,100,97
30,650,0,59,552.64,189,117,102,102
31,664,0,59,543.32,198,122,104,110
32,687,0,57,530.02,209,123,106,114
33,692,0,55,513.55,218,129,108,123
34,717,0,55,501.98,229,131,109,126
35,734,0,57,493.82,236,136,110,131
36,749,0,62,483.63,244,143,112,138
37,774,0,67,471.7,254,149,113,140
38,794,0,72,459.46,262,151,115,143
39,807,0,71,446.22,273,154,116,145
40,827,0,66,433.73,282,159,120,152
41,832,0,67,415.03,294,166,124,160
42,825,0,63,400.5,313,176,125,164
43,844,0,59,391.37,327,179,129,168
44,850,0,66,381.92,344,183,130,174
45,846,0,71,367.09,354,189,133,181
46,863,0,68,355.99,364,192,135,191
47,876,0,77,346.59,373,202,136,199
48,878,0,78,335.08,385,210,138,207
49,886,0,78,330.7,397,215,138,219
50,886,0,85,322.21,407,221,138,228
51,888,0,86,313.18,420,226,138,234
52,893,0,93,306.62,431,229,139,246
53,891,0,104,298.5,444,234,140,255
54,894,0,106,293.48,459,243,141,260
55,891,0,115,290.06,477,248,141,268
56,890,0,117,284.49,493,250,142,279
57,886,0,118,277.64,508,256,143,283
58,883,0,120,273.78,519,262,143,295
59,871,0,121,269.08,530,270,145,307
60,873,0,122,265.98,540,275,146,313
61,865,0,123,262.87,549,281,147,326
62,853,0,123,258.37,564,292,148,339
63,850,0,128,253.24,581,295,148,346
64,846,0,126,251.59,594,302,148,357
65,850,0,125,246.44,602,307,149,366
66,844,0,130,243.82,619,312,149,370
67,838,0,132,241.95,632,319,151,388
68,823,0,132,239.59,647,327,153,396
69,832,0,135,237.2,659,328,154,409
70,823,0,143,230.59,677,332,156,417
71,837,0,149,229.03,690,334,156,424
