Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,223,0,198,306.82,9,3,0,0
1,255,0,187,295.92,18,9,9,0
2,296,0,182,293.13,27,12,15,1
3,334,0,175,291.69,33,16,21,3
4,361,0,166,288.93,39,24,30,5
5,394,0,170,282.06,50,25,33,7
6,408,0,166,277.35,59,28,38,8
7,439,0,160,272.83,68,31,42,11
8,454,0,155,263.47,82,39,46,13
9,490,0,150,258.76,101,43,51,15
10,542,0,149,248.24,112,46,54,26
11,555,0,152,240.99,123,51,60,33
12,584,0,159,230.97,136,57,61,41
13,649,0,161,217.07,144,63,68,50
14,683,0,160,208.8,157,67,74,62
15,706,0,149,202.3,175,73,79,78
16,746,0,147,190.39,191,75,81,85
17,781,0,143,181.21,205,79,85,96
18,831,0,146,168.08,219,81,89,105
19,863,0,145,157.65,237,84,91,116
20,921,0,143,144.58,262,90,95,138
21,957,0,143,129.56,277,99,98,151
22,982,0,146,123.05,296,105,102,163
23,985,0,154,116.55,314,111,102,191
24,1010,0,162,113.46,330,119,103,209
25,1023,0,169,111.34,346,123,106,228
26,1020,0,180,103.81,360,131,106,248
27,1030,0,188,98.29,370,135,110,277
28,1018,0,197,94.63,387,146,113,312
29,1017,0,203,95.04,407,150,116,336
30,1003,0,212,94.42,424,157,121,373
31,962,0,217,93.79,450,162,123,415
32,952,0,221,93.98,473,165,124,443
33,951,0,231,93.89,496,170,126,468
34,899,0,235,96.31,523,174,126,510
35,875,0,240,96.53,545,184,127,539
36,855,0,259,97.13,576,189,127,568
37,826,0,269,94.37,607,195,129,588
38,793,0,284,95.54,629,197,131,619
39,747,0,294,97.17,653,207,131,652
40,713,0,305,96.85,676,211,131,684
41,686,0,313,97.89,705,226,132,711
42,666,0,313,97.34,732,237,135,737
43,665,0,330,99.69,752,245,136,763
44,644,0,345,101.41,780,255,136,781
45,606,0,355,104.56,805,266,137,812
46,579,0,375,101.86,842,272,137,837
47,545,0,389,102.23,876,282,138,856
48,531,0,402,105.96,909,296,140,871
49,517,0,416,108.14,934,304,141,884
50,501,0,421,110.29,961,313,141,896
51,473,0,429,112.25,994,324,141,911
52,445,0,436,116.69,1023,337,143,935
53,415,0,454,116.74,1055,350,143,954
54,397,0,473,119.45,1086,359,144,962
55,366,0,488,124.3,1114,373,145,975
56,333,0,501,128.78,1138,378,146,995
57,320,0,530,132.53,1157,386,147,1007
58,295,0,539,137.77,1180,395,149,1021
59,277,0,531,143.15,1195,410,153,1033
60,278,0,531,149.11,1205,431,154,1042
61,269,0,545,154,1219,443,158,1051
62,268,0,557,160.76,1229,450,163,1059
63,253,0,561,162.8,1245,460,164,1072
64,248,0,560,168.01,1258,472,165,1082
65,226,0,563,173.11,1279,486,166,1092
66,227,0,565,179.93,1286,496,167,1102
67,222,0,564,186.01,1299,509,168,1110
68,216,0,565,191.32,1310,521,171,1122
69,217,0,572,199.68,1319,529,172,1128
70,213,0,579,204.37,1331,535,173,1136
71,212,0,573,212.18,1341,548,173,1149
72,199,0,567,221.05,1358,558,176,1154
73,188,0,575,227.89,1371,563,177,1168
74,170,0,554,234.52,1393,582,181,1180
75,165,0,546,240.76,1404,593,184,1186
76,159,0,543,247.69,1417,601,187,1199
77,151,0,525,253.61,1422,615,189,1213
78,139,0,501,261.42,1431,627,192,1232
79,131,0,488,267.55,1441,636,197,1247
80,121,0,485,274.56,1448,644,200,1255
81,116,0,470,281.98,1453,653,203,1270
82,117,0,457,289.21,1454,661,204,1285
83,110,0,436,295.63,1459,673,205,1306
84,106,0,420,304.55,1464,681,206,1324
85,98,0,389,312.36,1469,694,213,1343
86,96,0,378,320.98,1473,702,216,1354
87,108,0,361,328.11,1475,707,220,1375
88,109,0,343,335.25,1477,719,223,1385
89,106,0,329,341.58,1479,726,227,1395
90,108,0,316,347.54,1481,732,231,1403
91,106,0,302,354.2,1485,740,231,1420
92,104,0,284,360.29,1490,742,234,1436
93,117,0,261,367.37,1492,749,242,1445
94,116,0,249,376.4,1494,751,247,1454
95,117,0,229,382.75,1497,753,251,1470
96,114,0,212,387.01,1498,759,256,1480
97,120,0,208,392.6,1498,761,258,1487
98,130,0,195,398.22,1499,768,260,1497
99,128,0,181,404.83,1504,775,261,1507
100,127,0,170,410.88,1510,776,264,1518
101,124,0,166,416.94,1513,780,265,1524
102,124,0,157,421.61,1517,784,268,1531
103,125,0,147,427.16,1521,786,272,1539
104,137,0,141,435.6,1523,787,275,1547
105,139,0,133,442.33,1528,788,279,1552
106,140,0,120,447.64,1531,790,280,1566
107,141,0,111,450.67,1535,793,285,1571
108,141,0,111,455.24,1541,794,285,1575
109,154,0,106,462.08,1544,794,286,1583
110,158,0,95,467.95,1547,794,288,1594
111,163,0,86,473.27,1550,796,290,1601
112,171,0,88,474.89,1553,797,290,1606
113,175,0,86,479.55,1559,800,290,1607
114,169,0,82,484.47,1568,804,292,1614
115,168,0,79,488.38,1573,806,296,1617
116,156,0,79,491.93,1582,811,296,1625
117,162,0,71,494.7,1587,812,299,1636
118,183,0,67,497.25,1592,814,301,1642
119,190,0,63,500.83,1593,815,304,1646
120,188,0,60,501.85,1597,821,305,1649
121,198,0,61,499.68,1599,824,305,1652
122,213,0,63,500.98,1602,825,306,1654
123,225,0,64,502.67,1604,825,307,1657
124,238,0,61,504.34,1606,827,308,1660
125,246,0,58,504.55,1607,831,310,1664
126,270,0,57,503.1,1608,833,310,1665
127,288,0,59,502.12,1611,834,310,1670
128,287,0,59,500.38,1615,836,310,1681
129,300,0,63,499.83,1618,839,310,1686
130,310,0,63,497.77,1622,842,310,1692
131,335,0,64,496.06,1627,844,312,1697
132,344,0,60,494.6,1629,848,314,1703
133,375,0,60,489.38,1630,849,315,1709
134,398,0,58,488.87,1633,854,315,1718
135,420,0,59,484.51,1635,854,315,1725
136,430,0,58,481.87,1637,856,316,1736
137,445,0,54,475.74,1641,861,317,1740
138,467,0,52,474.12,1645,863,318,1746
139,485,0,48,471.59,1645,867,320,1751
140,509,0,48,468.01,1647,870,320,1757
141,523,0,49,462.51,1651,872,320,1774
142,538,0,49,459.59,1655,877,320,1786
143,550,0,49,455.32,1662,880,320,1802
144,551,0,49,448.8,1668,884,320,1820
145,561,0,50,441.5,1671,889,320,1835
146,583,0,48,432.81,1676,892,321,1843
147,614,0,51,422.87,1680,892,321,1854
148,623,0,55,407.6,1685,898,321,1867
149,653,0,53,402.71,1690,905,322,1880
150,680,0,58,397.39,1691,906,322,1891
151,711,0,57,388.49,1698,914,323,1914
152,731,0,59,377.92,1708,920,323,1932
153,771,0,53,365.92,1715,928,325,1943
154,804,0,56,358.02,1720,930,325,1953
155,836,0,60,346.44,1727,934,325,1967
156,862,0,60,336.3,1731,937,325,1980
157,911,0,58,327.16,1736,938,326,2001
158,928,0,57,320.33,1745,949,326,2015
159,945,0,63,314.73,1754,953,326,2036
160,947,0,70,309,1766,960,326,2064
161,938,0,73,299.5,1776,964,326,2093
162,943,0,81,295.83,1789,970,326,2124
163,925,0,87,286.01,1810,982,326,2151
164,939,0,89,279.07,1827,984,327,2171
165,940,0,96,271.33,1841,991,328,2197
166,939,0,99,264.28,1850,991,329,2223
167,938,0,100,259.24,1860,1001,329,2257
168,935,0,104,254.18,1871,1012,329,2286
169,941,0,120,244.99,1889,1013,329,2317
170,935,0,131,235.82,1911,1018,329,2348
171,930,0,134,228.42,1925,1035,329,2376
172,912,0,144,218,1957,1046,329,2404
173,902,0,152,210.87,1980,1054,329,2425
174,882,0,161,202.16,2001,1064,329,2456
175,882,0,170,196.31,2016,1074,329,2484
176,862,0,182,189.55,2038,1080,329,2513
177,857,0,192,184.36,2060,1087,330,2537
178,867,0,198,174.96,2085,1093,332,2559
179,858,0,210,170.57,2112,1102,332,2582
180,865,0,213,170.67,2137,1108,332,2597
181,865,0,236,166.9,2149,1118,332,2623
182,851,0,243,164.65,2174,1127,333,2650
183,848,0,258,161.17,2195,1137,334,2670
184,814,0,268,160.97,2218,1148,335,2704
185,803,0,279,160.32,2230,1156,336,2738
186,797,0,280,161.28,2251,1167,336,2760
187,772,0,305,156.5,2279,1171,338,2782
188,758,0,318,156.23,2301,1175,338,2816
189,737,0,323,156.98,2324,1189,339,2839
190,702,0,336,155.86,2347,1197,339,2877
191,667,0,354,156.72,2372,1205,340,2909
192,647,0,360,154.82,2396,1215,340,2929
193,627,0,373,148.68,2414,1225,341,2955
194,622,0,377,148.51,2433,1236,341,2972
195,607,0,385,148.8,2449,1247,342,2985
196,585,0,395,149.49,2466,1259,344,3006
197,585,0,402,151.18,2480,1266,348,3017
198,567,0,410,153.1,2500,1276,348,3050
199,545,0,412,155.71,2522,1286,351,3070
200,520,0,422,159.2,2544,1295,351,3090
201,508,0,435,162.03,2558,1305,351,3107
202,490,0,449,164.15,2572,1314,351,3125
203,476,0,468,166.77,2592,1324,351,3144
204,470,0,458,168.22,2611,1341,352,3168
205,451,0,474,169.88,2631,1348,353,3183
206,430,0,475,171.84,2654,1360,354,3190
207,405,0,483,176.02,2674,1371,354,3209
208,391,0,486,177.26,2688,1379,358,3227
209,380,0,489,180.87,2699,1388,361,3250
210,371,0,488,184.27,2709,1397,362,3263
211,369,0,480,188.21,2717,1404,367,3289
212,363,0,479,192.42,2724,1416,369,3301
213,367,0,468,194.41,2730,1429,371,3314
214,365,0,457,195.4,2738,1441,374,3334
215,364,0,452,198.24,2746,1448,377,3351
216,361,0,451,203.13,2757,1455,377,3361
217,352,0,439,207.21,2769,1468,379,3380
218,356,0,434,211.78,2774,1477,383,3391
219,364,0,432,213.61,2783,1489,385,3407
220,354,0,429,215.95,2800,1496,387,3424
221,352,0,419,221.94,2813,1503,388,3444
222,340,0,406,227.37,2826,1515,391,3460
223,330,0,406,231.31,2840,1521,393,3478
224,347,0,403,237.66,2851,1525,398,3488
225,337,0,395,242.55,2863,1535,402,3501
226,330,0,396,246.6,2874,1540,404,3517
227,324,0,400,251.71,2886,1544,407,3528
228,314,0,391,255.83,2904,1549,413,3539
229,314,0,396,258.19,2914,1555,415,3557
230,304,0,383,261.81,2928,1564,418,3575
231,294,0,372,265,2939,1572,419,3598
232,291,0,349,270.13,2951,1576,423,3620
233,284,0,329,277.2,2966,1586,426,3642
234,262,0,316,280.29,2978,1593,430,3671
235,263,0,308,285.07,2988,1598,430,3689
236,264,0,305,288.8,2993,1606,434,3698
237,265,0,294,293.94,3002,1613,436,3709
238,271,0,287,297.11,3009,1618,440,3720
239,277,0,276,302.66,3019,1623,445,3735
240,273,0,274,309.98,3026,1628,451,3747
241,273,0,276,315.89,3031,1633,452,3761
242,267,0,270,322.66,3037,1639,454,3776
243,262,0,271,327.69,3046,1642,456,3783
244,252,0,271,332.06,3054,1649,458,3791
245,247,0,271,336.77,3060,1653,458,3804
246,236,0,270,341.5,3070,1657,463,3815
247,242,0,267,345.4,3076,1661,465,3828
248,237,0,269,349.93,3085,1667,467,3840
249,232,0,263,355.68,3093,1673,469,3858
250,230,0,258,360.13,3101,1680,471,3872
251,227,0,248,365.59,3106,1686,474,3885
252,217,0,244,369.69,3114,1689,478,3896
253,220,0,238,376.1,3121,1692,480,3909
254,225,0,239,378.08,3126,1696,482,3914
255,231,0,239,379.21,3128,1701,482,3923
256,240,0,234,383.16,3132,1703,484,3934
257,238,0,230,384.4,3140,1706,487,3951
258,240,0,225,389.47,3145,1710,492,3957
259,243,0,217,393.43,3149,1715,493,3972
260,243,0,213,394.84,3156,1718,495,3982
261,251,0,211,398.05,3162,1722,497,3988
262,241,0,206,401.31,3172,1730,498,3995
263,261,0,201,402.54,3181,1735,499,4001
264,258,0,203,406.28,3189,1739,500,4006
265,261,0,194,410.28,3197,1743,505,4014
266,259,0,194,414.19,3204,1747,505,4024
267,263,0,191,413.59,3214,1749,509,4030
268,259,0,194,416.95,3225,1752,510,4037
269,250,0,193,419.93,3238,1757,511,4046
270,255,0,192,424.41,3251,1761,511,4058
271,251,0,195,427.36,3256,1765,511,4072
272,249,0,197,427.79,3265,1765,514,4082
273,246,0,199,431.26,3272,1768,515,4093
274,256,0,202,434.69,3275,1769,518,4098
