Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,205,485.11,14,4,0,0
1,173,0,204,486.55,22,15,5,2
2,169,0,199,487.87,25,18,14,3
3,169,0,193,491.92,29,22,16,4
4,166,0,179,497.4,32,33,23,6
5,168,0,172,502.94,37,36,28,11
6,180,0,154,507.3,39,44,35,15
7,176,0,145,511.16,42,51,40,21
8,178,0,138,519.48,42,60,44,23
9,185,0,135,525.42,44,60,49,24
10,190,0,123,527.86,46,65,53,30
11,194,0,118,532.34,48,67,59,30
12,203,0,112,535.48,55,71,61,33
13,199,0,104,537.27,57,77,70,33
14,210,0,94,538.63,58,79,74,38
15,212,0,81,540.9,61,85,76,47
16,212,0,73,540.71,63,90,82,52
17,217,0,67,543.26,65,93,85,55
18,228,0,54,546.82,67,96,88,65
19,243,0,50,547.51,68,99,90,67
20,250,0,47,547.14,69,106,91,70
21,266,0,42,549.39,71,109,94,73
22,281,0,38,551.56,73,113,96,76
23,287,0,33,548.78,75,120,97,81
24,302,0,31,546.54,75,123,98,84
25,311,0,28,547.15,77,128,103,86
26,310,0,21,547.99,81,134,104,93
27,318,0,18,548.79,82,136,107,97
28,319,0,16,546.74,82,142,108,99
29,330,0,15,543.06,82,148,110,99
30,349,0,15,538.05,84,151,110,101
31,365,0,13,532.67,84,154,110,103
32,390,0,12,528.56,84,156,110,105
33,404,0,9,526.39,85,161,114,106
34,418,0,9,524.93,85,161,115,107
35,424,0,9,521.35,87,168,115,108
36,433,0,8,515.81,87,173,117,110
37,449,0,8,512.26,87,177,117,111
38,464,0,8,507.55,88,185,117,111
39,488,0,7,503.09,89,187,118,112
40,500,0,5,494.5,91,197,118,114
41,507,0,6,486.55,91,202,118,114
42,523,0,5,481.79,91,206,119,116
43,532,0,6,477.58,91,212,120,117
44,533,0,7,472.76,93,222,123,120
45,546,0,4,467.31,93,232,126,122
46,559,0,4,463.86,94,244,126,123
47,575,0,4,459.35,94,252,126,123
48,580,0,4,451.97,95,263,127,124
49,595,0,3,448.45,97,272,127,125
50,613,0,3,446.16,98,276,128,127
51,629,0,3,441.51,99,285,128,130
52,639,0,3,437,99,291,129,132
53,641,0,3,432.01,100,303,129,133
54,650,0,3,426,103,305,130,136
55,659,0,6,422.28,105,312,130,138
56,668,0,5,418.12,109,318,130,140
57,672,0,5,412.8,112,328,130,142
58,677,0,5,407.37,114,338,130,143
59,694,0,6,400.53,116,341,130,145
60,713,0,6,395.01,119,348,131,145
61,727,0,6,387.72,120,354,131,147
62,741,0,6,382.66,121,361,131,150
63,754,0,8,378.78,121,364,132,152
