Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,210,0,185,2864.14,12,21,0,0
1,230,0,167,2826,24,42,6,0
2,250,0,163,2821.34,29,54,18,0
3,279,0,159,2801.42,34,63,27,0
4,305,0,152,2778.37,41,72,36,0
5,340,0,136,2763.16,49,87,40,0
6,370,0,135,2739.57,54,94,43,2
7,401,0,137,2703.19,58,97,47,3
8,429,0,137,2668.65,69,105,50,3
9,466,0,131,2633.86,76,117,53,4
10,502,0,132,2587.19,81,123,56,4
11,538,0,125,2537.66,91,137,56,7
12,585,0,119,2495.88,98,149,56,8
13,626,0,123,2446.96,104,160,57,11
14,674,0,118,2398.22,119,170,61,12
15,731,0,124,2342.7,135,183,61,12
16,781,0,131,2280.86,151,186,62,14
17,828,0,135,2214.16,169,194,63,16
18,877,0,133,2153.7,186,209,68,17
19,940,0,138,2099.23,202,218,70,19
20,987,0,149,2021.93,218,229,72,20
21,1061,0,147,1953.64,230,247,73,20
22,1134,0,146,1902.12,241,264,75,23
23,1189,0,159,1833.42,257,279,78,24
24,1262,0,160,1771.35,273,296,82,24
25,1317,0,168,1697.82,299,315,83,25
26,1341,0,173,1623.89,327,334,83,27
27,1367,0,186,1564.47,367,352,84,27
28,1408,0,185,1514.99,393,369,85,29
29,1460,0,196,1452.37,422,384,86,30
30,1515,0,220,1392.13,448,402,87,31
31,1556,0,236,1346.75,481,416,90,37
32,1580,0,247,1293.24,518,436,92,41
33,1624,0,259,1236.56,553,471,94,46
34,1655,0,267,1172.53,596,493,94,53
35,1680,0,272,1115.71,627,524,94,64
36,1704,0,290,1076.29,657,554,97,77
37,1718,0,319,1033.76,698,581,100,86
38,1737,0,350,1004.75,738,595,101,96
39,1768,0,374,962.63,778,618,103,102
40,1781,0,396,919.52,823,655,105,111
41,1780,0,428,886.92,879,687,106,120
42,1776,0,454,863.29,929,716,107,134
43,1775,0,493,838.46,989,745,109,144
44,1735,0,517,818.05,1049,780,110,162
45,1746,0,531,788.69,1098,815,112,169
46,1726,0,541,775.7,1155,850,112,185
47,1689,0,569,774.04,1221,886,113,198
48,1662,0,584,759.64,1285,916,113,210
49,1577,0,622,763.4,1366,955,114,237
50,1527,0,669,752.21,1441,989,115,250
51,1486,0,699,756.25,1500,1035,116,264
52,1433,0,738,768.42,1573,1078,121,282
53,1396,0,768,781.67,1630,1126,121,292
54,1368,0,801,794.39,1692,1172,121,308
55,1320,0,823,813.69,1757,1221,121,330
56,1280,0,850,825.35,1816,1261,123,352
57,1232,0,868,849.25,1886,1300,123,371
58,1175,0,871,861.4,1952,1353,123,388
59,1143,0,910,889.63,2000,1384,123,403
60,1073,0,951,906.13,2064,1441,124,437
61,1017,0,968,928.63,2120,1492,126,464
62,971,0,1000,956.42,2170,1543,129,482
63,918,0,1029,993.51,2238,1594,131,504
64,863,0,1040,1027.74,2298,1642,134,524
65,828,0,1062,1058.29,2346,1694,134,535
66,774,0,1059,1099.93,2410,1751,134,552
67,726,0,1073,1133.69,2468,1807,134,566
68,674,0,1091,1179.44,2522,1868,134,585
69,629,0,1095,1217.69,2579,1927,136,608
70,576,0,1083,1264,2631,2000,136,631
71,541,0,1087,1305.01,2667,2061,137,655
72,515,0,1066,1353.36,2701,2116,139,675
73,486,0,1037,1397.79,2740,2170,139,701
74,459,0,1029,1441.07,2770,2228,140,722
75,434,0,1008,1485.5,2803,2276,142,755
76,400,0,998,1535.96,2836,2333,144,771
77,381,0,981,1580.42,2862,2382,146,789
78,369,0,975,1623.29,2893,2433,150,804
79,342,0,967,1660.36,2930,2483,152,836
80,321,0,955,1701.74,2969,2528,155,857
81,299,0,924,1748.85,2992,2579,159,887
82,280,0,909,1787.36,3024,2623,161,911
83,262,0,885,1827.18,3055,2671,165,928
84,244,0,860,1867.15,3083,2712,167,952
85,241,0,831,1906.89,3098,2752,171,971
86,225,0,805,1947,3121,2798,172,990
87,211,0,786,1980.94,3141,2836,177,1010
88,200,0,773,2024.07,3165,2877,177,1023
89,201,0,742,2070.14,3180,2917,178,1040
90,200,0,714,2099.24,3197,2959,179,1057
91,194,0,693,2137.33,3216,2986,181,1077
92,181,0,678,2170.22,3238,3022,183,1089
93,179,0,643,2204.82,3250,3064,188,1108
94,177,0,620,2227.93,3265,3096,192,1125
95,183,0,590,2256.26,3273,3134,196,1137
96,192,0,575,2276.39,3280,3160,198,1150
97,187,0,551,2296.68,3297,3193,199,1164
98,195,0,522,2319.29,3308,3215,200,1188
99,210,0,493,2333.36,3311,3244,205,1201
100,222,0,457,2356.22,3321,3275,206,1222
101,245,0,421,2373.35,3328,3302,210,1236
102,247,0,410,2385.96,3339,3316,212,1249
103,256,0,393,2394.56,3349,3337,215,1260
104,275,0,378,2406.25,3357,3361,216,1269
105,283,0,356,2410.97,3367,3382,218,1279
106,291,0,331,2419.38,3381,3405,220,1291
107,307,0,316,2425.1,3389,3419,222,1302
108,328,0,301,2428.79,3400,3432,226,1310
109,339,0,284,2432.14,3411,3450,229,1320
110,351,0,269,2432.35,3428,3463,230,1334
111,365,0,260,2429.6,3438,3479,231,1344
112,405,0,246,2417.78,3444,3495,231,1355
113,442,0,227,2412.31,3452,3513,231,1362
114,465,0,223,2398.99,3461,3526,235,1367
115,474,0,209,2382.15,3479,3539,237,1380
116,487,0,206,2369.81,3495,3558,237,1382
117,498,0,200,2353.81,3505,3569,238,1387
118,514,0,191,2346.14,3522,3585,239,1393
119,546,0,189,2315.81,3532,3602,241,1399
120,563,0,187,2294.06,3548,3616,242,1404
121,598,0,181,2266.32,3561,3625,242,1407
122,640,0,192,2241.57,3581,3638,242,1412
123,670,0,188,2207.19,3594,3652,243,1419
124,696,0,190,2183.86,3611,3665,245,1424
