Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,202,1116.51,14,4,0,0
1,243,0,212,1087.22,24,7,2,0
2,273,0,216,1087.89,33,12,7,3
3,289,0,218,1065.75,37,17,16,3
4,336,0,225,1063.93,44,19,19,3
5,382,0,226,1062.34,53,24,22,5
6,439,0,224,1043.45,56,31,29,7
7,485,0,223,1029.18,69,41,33,13
8,534,0,220,1024.9,81,49,36,17
9,597,0,222,997.96,91,59,40,18
10,662,0,227,981.35,106,66,47,20
11,717,0,229,948.19,118,73,51,24
12,789,0,239,917.64,137,83,55,28
13,859,0,241,887.86,153,92,57,29
14,943,0,237,847.84,176,99,65,33
15,1025,0,232,810.62,203,113,68,43
16,1097,0,236,773.92,237,126,73,49
17,1190,0,236,737.44,267,133,77,59
18,1292,0,248,691.36,299,143,81,66
19,1345,0,266,653.72,333,157,81,76
20,1457,0,287,605.62,372,171,83,84
21,1538,0,313,563.84,412,180,88,87
22,1633,0,326,512.43,472,193,89,96
23,1713,0,363,467.34,523,199,91,107
24,1785,0,379,431.83,581,216,96,115
25,1851,0,405,387.78,653,230,100,129
26,1880,0,435,360.31,723,250,104,139
27,1921,0,472,337.92,802,264,108,160
28,1961,0,499,314.63,890,281,114,175
29,2004,0,541,284.59,986,291,117,190
30,1975,0,585,269.55,1087,309,120,207
31,1984,0,626,257.11,1178,330,123,236
32,1951,0,676,237.78,1291,355,124,263
33,1927,0,742,223.71,1405,368,128,283
34,1863,0,817,216.9,1522,384,129,310
35,1801,0,882,209.39,1631,403,130,336
36,1724,0,955,197.44,1756,421,130,375
37,1637,0,1032,190.28,1899,439,134,399
38,1584,0,1123,189.3,1998,458,135,441
39,1531,0,1222,197.23,2101,480,136,468
40,1481,0,1319,193.9,2205,502,139,498
41,1409,0,1476,193.61,2329,516,140,523
42,1347,0,1581,195.8,2451,535,141,554
43,1274,0,1700,196.95,2562,555,143,587
44,1188,0,1853,211.13,2690,572,144,614
45,1085,0,1999,218.76,2810,594,145,657
46,986,0,2134,230.05,2925,615,145,692
47,899,0,2245,242.23,3036,642,146,726
48,804,0,2384,255.95,3145,662,147,775
49,715,0,2534,269.56,3256,685,147,820
50,625,0,2664,287.25,3363,711,150,864
51,525,0,2772,298.96,3480,728,150,912
52,440,0,2895,316.81,3572,756,153,967
53,386,0,2968,339.46,3648,770,157,1032
