Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,204,801.31,11,0,0,0
1,189,0,208,797.95,19,2,6,0
2,191,0,216,808.71,23,2,11,1
3,193,0,218,820.19,27,3,15,3
4,201,0,217,830.54,31,5,20,6
5,203,0,221,830.45,38,6,27,6
6,205,0,222,836.44,45,9,32,8
7,223,0,217,843.53,48,12,37,11
8,228,0,216,848.13,57,12,43,13
9,223,0,221,854.21,64,16,48,15
10,231,0,220,863.5,65,17,53,17
11,226,0,226,869.88,73,19,55,21
12,235,0,227,874.84,81,19,58,25
13,245,0,216,875.44,83,25,63,30
14,260,0,205,886.09,86,28,68,36
15,270,0,192,883.25,93,29,76,46
16,274,0,186,883.49,104,29,81,56
17,281,0,180,878.8,115,31,83,67
18,287,0,176,881.89,124,33,90,69
19,298,0,177,885.81,131,34,93,77
20,311,0,174,882.2,137,36,96,85
21,328,0,172,874.52,147,42,97,89
22,341,0,168,871.38,158,43,104,95
23,342,0,168,871.43,166,49,104,105
24,344,0,169,868.75,177,52,108,110
25,341,0,165,872.26,188,56,113,117
26,347,0,167,870.81,196,60,114,122
27,351,0,165,854.07,208,64,116,126
28,348,0,170,851.92,220,67,119,129
29,359,0,177,852.58,229,71,121,129
30,363,0,181,847.63,240,73,121,136
31,376,0,194,837.8,247,74,121,138
32,377,0,203,832.28,262,75,122,140
33,388,0,207,820.73,272,79,125,147
34,392,0,220,806.3,285,82,126,157
35,402,0,222,808.34,301,83,128,162
36,413,0,234,798.95,316,85,130,165
37,412,0,237,794.95,335,88,134,176
38,410,0,241,792.53,350,95,135,186
39,408,0,255,782.77,365,97,136,189
40,410,0,261,777.02,381,102,137,191
41,417,0,266,767.87,398,105,138,198
42,416,0,277,761.24,418,108,139,201
43,420,0,283,752.98,432,111,139,208
44,422,0,289,752.69,451,114,141,213
45,420,0,300,751.5,463,115,145,220
46,420,0,310,744.98,484,119,147,229
47,418,0,324,736.72,501,122,148,238
48,416,0,331,726.36,521,127,151,253
49,432,0,348,716.63,533,130,151,258
50,442,0,362,710.15,548,135,152,266
51,446,0,364,712.55,567,138,155,284
52,441,0,368,705.05,584,145,156,294
53,438,0,377,708.31,603,151,157,306
54,440,0,387,707.31,621,159,157,311
55,433,0,402,707.06,639,162,160,318
56,421,0,410,710.1,664,172,161,326
57,422,0,416,710.68,685,176,162,338
58,420,0,425,705.31,702,184,162,347
59,426,0,424,706.18,716,188,162,363
60,425,0,431,702.18,732,194,164,372
61,419,0,428,704.29,751,204,165,384
62,422,0,435,701.99,758,208,165,406
63,410,0,438,700.25,781,211,165,427
64,411,0,437,699.38,800,216,166,448
65,424,0,442,692.58,811,224,167,459
66,420,0,457,698.72,826,228,167,472
67,424,0,460,692.81,844,234,168,489
68,418,0,465,689.54,860,242,169,508
69,423,0,465,694.82,872,248,169,523
70,422,0,464,697.4,891,252,171,538
71,432,0,459,697.39,905,260,173,558
72,433,0,464,702.5,916,264,175,573
73,421,0,478,698.66,943,278,175,584
74,403,0,479,704.62,966,289,177,601
75,382,0,482,697.87,994,295,179,614
76,374,0,487,701.22,1009,302,179,635
77,376,0,488,700.05,1033,311,185,655
78,371,0,496,703.01,1048,316,186,670
79,366,0,485,703.6,1065,322,187,691
80,367,0,487,704.28,1082,326,189,710
81,361,0,490,716.18,1098,330,192,727
82,355,0,493,718.97,1110,332,194,746
83,353,0,497,723.19,1126,337,200,760
84,352,0,499,730.71,1141,342,201,781
85,334,0,500,736.84,1165,348,201,797
86,329,0,498,747.61,1181,351,203,810
87,316,0,491,753.25,1195,358,205,832
88,310,0,490,762.64,1208,364,208,850
89,308,0,488,768.74,1221,365,211,871
90,310,0,485,781.37,1235,367,215,894
91,312,0,472,788.29,1244,368,217,921
92,304,0,468,799.34,1258,372,218,944
93,291,0,471,807.36,1274,380,220,957
94,280,0,476,821.33,1290,383,221,976
95,274,0,464,829.98,1301,387,221,1001
96,266,0,458,828.87,1313,392,222,1024
97,257,0,451,838.11,1331,401,224,1047
98,258,0,440,848.54,1340,406,227,1064
99,261,0,439,849.32,1350,409,230,1078
100,257,0,437,860.3,1359,415,231,1096
101,260,0,433,866.52,1373,419,231,1121
102,256,0,434,871.45,1387,424,234,1138
103,250,0,416,880.38,1400,428,234,1162
104,249,0,409,885.38,1418,431,237,1183
105,241,0,407,896.18,1432,435,238,1195
106,243,0,396,899.9,1441,440,242,1217
107,239,0,383,906.15,1452,443,244,1240
108,245,0,370,913.39,1457,447,245,1262
109,241,0,365,922.16,1467,454,249,1278
110,235,0,360,931.73,1479,455,252,1295
111,244,0,339,938.97,1487,459,255,1320
112,242,0,351,944.24,1494,464,259,1331
113,228,0,349,946.39,1514,469,260,1347
114,228,0,344,954.47,1521,475,262,1358
115,229,0,339,961.79,1532,476,266,1374
116,230,0,326,968.72,1541,482,270,1388
117,228,0,325,976.09,1551,485,273,1398
118,228,0,312,980.24,1559,486,273,1416
119,227,0,310,979,1569,488,274,1432
120,222,0,300,984.36,1576,494,276,1449
121,215,0,290,988.49,1585,503,280,1465
122,217,0,287,991.03,1592,507,283,1476
123,215,0,277,995.48,1598,511,284,1495
124,213,0,271,1000.63,1606,515,285,1509
125,214,0,284,1007.78,1612,516,285,1517
126,206,0,273,1014.9,1622,518,286,1537
127,213,0,270,1025.03,1632,519,287,1552
128,216,0,264,1022.97,1642,525,290,1561
129,218,0,259,1024.31,1650,528,292,1574
130,216,0,265,1032.2,1661,529,292,1582
131,215,0,267,1035.15,1668,529,293,1596
132,211,0,274,1040.5,1677,529,293,1602
133,205,0,277,1044.28,1687,530,297,1611
134,203,0,282,1048.53,1695,530,299,1620
135,206,0,282,1050.81,1700,532,300,1631
136,211,0,286,1057.44,1706,533,301,1645
137,209,0,278,1063.74,1712,537,303,1658
138,210,0,283,1064.76,1718,540,303,1669
139,212,0,281,1067.14,1726,544,303,1689
140,216,0,279,1063.1,1735,545,303,1702
141,215,0,281,1064.98,1740,548,303,1713
142,216,0,278,1067.2,1747,549,303,1726
143,226,0,277,1071.67,1751,552,306,1734
144,229,0,270,1068.85,1756,557,309,1746
145,228,0,261,1070.66,1760,559,312,1763
146,230,0,255,1070.34,1762,564,313,1772
147,233,0,240,1069.7,1767,569,315,1789
148,242,0,225,1067.42,1770,571,316,1807
149,249,0,222,1064.25,1776,576,316,1818
150,261,0,215,1055.45,1781,578,316,1834
151,278,0,208,1053.86,1787,580,318,1846
152,283,0,195,1051.67,1796,582,319,1863
153,286,0,180,1047.09,1801,584,320,1881
154,296,0,179,1046.26,1810,584,320,1891
155,300,0,168,1046.66,1816,585,320,1906
156,308,0,166,1041.06,1823,586,322,1915
157,313,0,159,1032.69,1828,589,325,1922
158,318,0,153,1024.84,1835,591,326,1930
159,323,0,151,1021.09,1841,594,326,1940
160,331,0,148,1020.03,1847,595,329,1945
161,334,0,146,1018.28,1853,597,335,1949
162,335,0,151,1016.15,1863,597,336,1954
163,347,0,157,1015.3,1872,599,336,1960
164,352,0,156,1012.25,1878,601,337,1967
165,360,0,155,1007.35,1884,602,338,1973
166,382,0,154,1002.5,1888,605,340,1979
167,411,0,158,991.9,1890,606,340,1981
168,424,0,154,991.41,1893,607,341,1992
169,433,0,147,982.42,1897,613,343,2001
170,442,0,146,983.05,1902,616,344,2009
171,454,0,149,969.27,1908,619,344,2011
172,467,0,156,965.08,1915,624,345,2014
173,468,0,158,960.47,1925,625,345,2020
174,475,0,164,947.82,1935,626,347,2025
175,489,0,171,942.95,1942,628,348,2029
176,499,0,173,935.78,1945,632,348,2036
177,509,0,176,921.14,1949,635,348,2045
178,523,0,173,908.34,1957,636,349,2055
179,537,0,177,908.63,1965,638,349,2062
180,550,0,179,893.24,1972,640,349,2069
181,559,0,177,884.34,1983,643,350,2078
182,569,0,173,883.56,1988,647,352,2084
183,576,0,174,876.13,1998,649,354,2095
184,587,0,174,867.1,2004,654,354,2104
185,593,0,172,863.42,2008,660,357,2112
186,596,0,172,854.31,2016,660,357,2125
187,609,0,171,841.8,2022,664,357,2138
188,612,0,170,834.85,2030,670,357,2152
189,609,0,178,826.98,2045,679,357,2158
190,625,0,178,824.47,2054,683,358,2165
191,622,0,188,816.44,2066,687,358,2172
192,630,0,184,813.44,2078,691,361,2180
193,631,0,195,805.63,2089,695,363,2187
194,637,0,188,798.94,2102,703,363,2193
195,651,0,196,792.81,2116,706,364,2203
196,647,0,207,785.33,2128,708,365,2212
197,645,0,209,785.35,2142,714,365,2218
198,650,0,221,780.69,2157,716,367,2222
199,657,0,223,769.97,2169,722,369,2234
200,661,0,221,762.77,2176,730,372,2247
201,666,0,223,753.23,2186,731,374,2256
202,677,0,220,750.42,2194,736,375,2262
203,684,0,222,740.55,2201,737,376,2277
204,695,0,223,732.01,2213,738,376,2289
205,687,0,230,730.1,2233,742,376,2304
206,694,0,241,723.89,2246,745,377,2313
207,686,0,245,719.1,2265,751,380,2331
208,680,0,261,715.11,2281,754,381,2339
209,683,0,267,708.34,2296,759,382,2352
210,678,0,271,698.9,2314,762,384,2364
211,683,0,282,692.67,2330,766,385,2378
212,688,0,285,689.31,2346,769,388,2387
213,689,0,289,689.1,2367,772,390,2400
214,697,0,295,683.17,2385,776,390,2411
215,682,0,309,679.5,2411,779,392,2419
216,682,0,325,678.14,2430,782,392,2423
217,669,0,332,670.97,2455,789,394,2433
218,659,0,345,668.69,2481,792,394,2441
219,652,0,357,664.06,2509,796,394,2456
220,641,0,374,664.49,2531,802,395,2473
221,624,0,399,657.36,2550,807,397,2488
222,621,0,414,653.94,2569,811,398,2502
223,611,0,418,649.33,2591,818,399,2517
224,609,0,432,650.76,2602,826,400,2529
225,604,0,439,652.02,2620,839,402,2546
226,584,0,453,643.45,2643,847,404,2563
227,572,0,466,642.06,2667,852,404,2577
228,572,0,477,638.55,2691,862,407,2587
229,581,0,487,641.94,2708,867,408,2600
230,574,0,493,633.9,2728,873,409,2614
231,573,0,511,634.28,2741,878,409,2629
232,564,0,526,640.69,2761,882,412,2639
233,555,0,537,643.27,2778,891,415,2655
234,551,0,543,644.32,2800,895,416,2680
235,548,0,539,653.86,2817,900,419,2710
236,547,0,550,663.22,2838,904,420,2730
237,546,0,553,665.57,2855,910,421,2745
238,543,0,550,662.78,2875,917,422,2768
239,548,0,558,661.16,2889,919,426,2790
240,541,0,561,661.15,2907,926,430,2817
241,533,0,551,666.35,2926,938,431,2836
242,545,0,543,671.13,2938,942,434,2862
243,532,0,537,680.8,2957,949,436,2890
244,528,0,527,686.25,2972,953,442,2915
245,523,0,527,691.18,2993,960,446,2943
246,524,0,533,688.72,3008,965,448,2965
247,517,0,519,692.99,3025,975,451,2996
248,510,0,518,695.48,3044,978,454,3023
249,500,0,517,701.86,3066,982,455,3043
250,486,0,516,706.36,3088,987,460,3073
251,486,0,523,709.34,3101,995,461,3100
252,478,0,519,720.31,3115,1005,461,3126
253,481,0,523,726.72,3128,1007,464,3152
254,475,0,519,729.89,3145,1014,465,3174
255,474,0,519,734.17,3152,1020,467,3187
256,465,0,517,740.22,3164,1025,468,3205
257,465,0,515,746.8,3179,1030,472,3225
258,450,0,511,755.65,3196,1039,474,3244
259,444,0,494,763.78,3213,1043,478,3275
260,434,0,485,769.64,3231,1050,482,3302
261,437,0,485,773.7,3237,1054,483,3316
262,427,0,480,780.65,3250,1062,485,3343
263,429,0,472,786.57,3262,1066,486,3360
264,423,0,454,795.25,3274,1071,492,3390
265,416,0,447,799.3,3289,1074,494,3424
266,409,0,437,809.03,3302,1079,496,3458
267,411,0,424,812.88,3310,1088,498,3485
268,406,0,422,816.43,3323,1091,502,3504
269,406,0,422,821.92,3337,1099,507,3518
270,401,0,414,831.99,3346,1101,509,3545
271,397,0,404,835.63,3365,1108,510,3562
272,384,0,406,847.38,3381,1115,513,3576
273,379,0,385,854.23,3390,1122,517,3596
274,372,0,377,854.91,3406,1128,518,3611
275,371,0,370,862.52,3420,1130,525,3629
276,370,0,358,869.18,3434,1131,527,3656
277,363,0,366,880.41,3444,1137,531,3667
278,359,0,359,883.22,3452,1141,533,3687
279,363,0,352,884.98,3466,1146,534,3708
280,366,0,342,889.01,3475,1147,536,3727
281,369,0,341,896.19,3485,1151,538,3740
282,351,0,338,889.39,3508,1157,539,3756
283,349,0,341,886.39,3521,1159,540,3776
284,344,0,348,899.72,3533,1163,543,3787
285,340,0,351,905.36,3546,1164,544,3801
286,343,0,354,910,3560,1172,544,3815
287,343,0,355,907.74,3569,1179,546,3830
288,338,0,365,908.69,3581,1184,548,3842
289,332,0,378,908.26,3597,1190,550,3854
290,333,0,387,909.07,3605,1195,551,3867
291,332,0,380,909.94,3619,1199,553,3884
292,321,0,377,914.9,3633,1206,555,3900
293,319,0,375,913.08,3650,1208,557,3914
294,317,0,379,915.34,3659,1214,557,3922
295,309,0,377,914.53,3668,1222,561,3935
296,301,0,369,916.38,3677,1227,565,3951
297,311,0,370,919.14,3683,1228,566,3969
298,315,0,360,924.38,3692,1231,567,3991
299,311,0,350,926.91,3702,1236,570,4010
300,303,0,346,928.1,3722,1237,571,4027
301,299,0,339,937.17,3737,1243,573,4043
302,294,0,333,938.34,3749,1247,575,4060
303,303,0,326,939.52,3762,1252,576,4077
304,314,0,312,939.28,3772,1255,576,4098
305,316,0,318,937.61,3778,1259,578,4107
306,324,0,313,935.06,3788,1264,580,4121
307,329,0,318,938.09,3797,1267,581,4135
308,329,0,326,942.9,3808,1271,583,4144
309,328,0,324,939.02,3827,1275,584,4160
310,322,0,330,940.91,3841,1277,585,4172
311,313,0,330,944.99,3862,1280,586,4191
312,312,0,330,941.65,3871,1285,589,4202
313,323,0,334,941.8,3879,1288,589,4212
314,326,0,322,938.85,3889,1294,592,4224
315,329,0,320,938.41,3907,1299,592,4234
316,327,0,327,942.77,3924,1299,594,4253
317,334,0,335,935.88,3931,1305,594,4266
318,335,0,339,938.24,3940,1309,595,4272
319,336,0,344,935.57,3952,1311,596,4286
320,335,0,345,939.66,3960,1313,596,4296
321,332,0,342,939.34,3975,1314,598,4315
322,332,0,336,931.89,3985,1318,599,4336
323,338,0,344,928.23,3996,1319,600,4348
324,336,0,339,930.03,4006,1323,604,4358
325,340,0,334,924.42,4012,1325,609,4378
326,345,0,328,928.42,4024,1330,610,4395
327,342,0,322,923.38,4035,1334,612,4413
328,342,0,318,917.11,4046,1337,614,4423
329,346,0,314,917.51,4056,1341,616,4429
330,343,0,311,920.77,4068,1345,616,4448
331,345,0,306,921.8,4079,1352,617,4470
332,355,0,306,915.84,4084,1356,620,4481
333,353,0,303,923.35,4095,1358,622,4495
334,359,0,315,919.69,4103,1362,622,4508
335,356,0,310,910.7,4117,1365,623,4524
336,364,0,307,908.41,4127,1368,624,4540
337,366,0,303,907.97,4140,1371,626,4555
338,371,0,301,912.77,4151,1374,627,4563
339,379,0,290,906.05,4161,1375,630,4580
340,387,0,281,897,4168,1377,631,4599
341,385,0,279,890.83,4184,1380,632,4611
342,382,0,286,886.85,4202,1384,632,4617
343,388,0,288,878.93,4214,1388,633,4626
344,381,0,283,873.61,4228,1393,633,4642
345,385,0,279,866.03,4240,1400,633,4661
346,391,0,285,874.57,4249,1406,633,4670
347,400,0,292,873.91,4267,1407,634,4677
348,399,0,286,865.69,4282,1411,634,4694
349,397,0,288,864.97,4297,1412,634,4703
350,396,0,291,862.45,4308,1417,634,4715
351,393,0,301,855.53,4323,1422,634,4723
352,389,0,313,855.35,4340,1429,635,4730
353,393,0,322,852.99,4353,1437,636,4738
354,384,0,340,855.48,4372,1442,636,4750
355,378,0,345,852.57,4387,1448,638,4763
356,368,0,347,849.32,4408,1450,640,4777
357,375,0,353,848.69,4414,1453,642,4788
358,379,0,360,854.81,4426,1458,643,4796
359,373,0,359,855.61,4440,1465,643,4807
360,373,0,369,851.01,4447,1469,643,4825
361,369,0,372,851.95,4463,1474,644,4835
362,379,0,363,853.92,4472,1478,646,4848
363,378,0,373,855.45,4487,1480,647,4859
364,369,0,379,851.41,4507,1485,647,4872
365,366,0,381,848.51,4519,1492,651,4887
366,358,0,378,849.42,4535,1494,651,4908
367,350,0,399,855.02,4549,1496,654,4922
368,360,0,394,853.8,4565,1498,655,4940
369,352,0,389,860.57,4587,1505,656,4958
370,347,0,379,860.09,4603,1510,661,4975
371,337,0,383,859.83,4622,1515,661,4987
372,336,0,387,853.59,4633,1518,661,5000
373,330,0,391,859.59,4652,1522,661,5016
374,327,0,384,862.49,4669,1526,663,5039
375,327,0,382,866.8,4684,1529,666,5049
376,336,0,396,863.14,4695,1533,666,5061
377,328,0,401,863.86,4707,1535,667,5074
378,321,0,398,867.82,4722,1541,668,5098
379,318,0,410,862.14,4735,1546,669,5112
380,324,0,414,867.6,4746,1550,670,5126
381,328,0,410,873.01,4761,1553,672,5147
382,315,0,412,868.75,4782,1558,675,5159
383,315,0,407,869.38,4793,1560,678,5176
384,314,0,417,871.16,4802,1565,679,5190
385,313,0,414,866.63,4814,1567,680,5205
386,304,0,414,870.26,4831,1573,682,5221
387,298,0,413,870.52,4849,1580,682,5240
388,293,0,421,870.74,4858,1587,682,5255
389,295,0,416,866.93,4868,1592,683,5270
390,301,0,401,873.49,4875,1595,686,5295
391,301,0,404,876.53,4893,1597,687,5311
