Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,199,3254.81,6,2,0,0
1,216,0,196,3186.12,39,4,6,0
2,267,0,190,3128.46,66,6,14,3
3,310,0,194,3087.32,84,8,22,3
4,325,0,198,3046.68,100,9,29,4
5,354,0,203,2997.84,127,9,33,6
6,389,0,216,2937.28,151,11,37,7
7,423,0,225,2886.64,176,18,41,7
8,460,0,231,2838.82,203,22,46,8
9,505,0,232,2775.27,232,30,51,8
10,578,0,252,2723.58,255,32,53,10
11,632,0,253,2663.33,284,34,57,11
12,693,0,263,2596.26,316,37,59,11
13,766,0,270,2519.55,354,39,62,11
14,837,0,277,2438.61,390,41,68,14
15,884,0,301,2368.67,440,43,72,15
16,962,0,323,2283.34,489,45,76,15
17,1013,0,345,2189.37,553,47,81,16
18,1091,0,371,2116.25,618,48,85,16
19,1165,0,410,2035.5,692,56,85,17
20,1261,0,447,1951.26,746,59,86,18
21,1307,0,480,1880.52,821,65,92,18
22,1381,0,515,1817.28,895,72,94,20
23,1446,0,567,1742.16,971,76,98,20
24,1482,0,615,1663.17,1076,87,100,20
25,1522,0,654,1595.24,1169,90,105,21
26,1564,0,703,1542.28,1261,97,107,22
27,1575,0,754,1482.2,1371,107,112,22
28,1587,0,809,1407.83,1494,114,114,22
29,1598,0,875,1353.59,1632,118,116,22
30,1609,0,927,1309.53,1755,129,120,24
31,1619,0,1005,1267.05,1879,142,122,27
32,1612,0,1080,1225.48,2011,155,123,29
33,1591,0,1154,1203.47,2141,170,125,34
34,1573,0,1249,1180.43,2255,185,127,35
35,1577,0,1346,1153.08,2385,199,128,38
36,1531,0,1440,1135.28,2538,217,132,42
37,1465,0,1541,1120.28,2696,231,135,49
38,1404,0,1648,1107.28,2854,248,141,52
39,1327,0,1749,1088.99,3012,263,146,59
40,1253,0,1865,1098.77,3158,281,150,63
41,1202,0,2003,1101.09,3292,291,150,66
42,1139,0,2108,1103.81,3419,315,153,71
43,1061,0,2218,1114.04,3561,348,155,74
44,981,0,2343,1125.99,3694,372,155,80
45,913,0,2453,1150.68,3809,396,156,84
46,829,0,2592,1167.74,3939,423,159,93
47,771,0,2694,1188.92,4046,450,162,102
48,713,0,2812,1218.17,4157,480,163,108
49,677,0,2921,1251.46,4239,499,164,114
50,635,0,3024,1279.39,4332,529,166,126
51,578,0,3115,1308.44,4418,573,171,130
52,561,0,3209,1342.48,4477,609,177,142
53,540,0,3291,1384.52,4533,655,180,153
54,518,0,3349,1417.94,4593,707,184,164
55,492,0,3411,1457.25,4645,746,196,179
56,470,0,3470,1493.79,4696,784,210,205
57,443,0,3492,1529.99,4747,828,218,225
58,415,0,3514,1574.13,4799,866,225,250
59,376,0,3509,1615.58,4852,914,239,280
60,346,0,3540,1662.5,4904,966,242,304
61,313,0,3538,1707.24,4958,1008,250,331
62,276,0,3526,1752.89,5007,1046,255,378
63,235,0,3484,1799.51,5060,1092,264,429
