Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,233,0,215,500.95,11,0,0,0
1,247,0,230,499.62,40,1,6,3
2,258,0,249,510.56,64,1,14,3
3,249,0,272,517.04,94,1,17,5
4,246,0,277,527.03,122,4,26,8
5,239,0,287,536.17,145,5,33,9
6,235,0,294,536.04,169,10,42,10
7,233,0,302,546.31,191,14,47,10
8,228,0,317,554.59,208,15,48,14
9,214,0,329,565.55,230,18,55,23
10,202,0,355,568.16,250,20,57,33
11,193,0,388,577.9,269,21,65,34
12,183,0,412,586.25,288,23,66,37
13,178,0,440,596.71,302,24,68,43
14,174,0,462,602.65,320,28,73,53
15,159,0,481,613.59,338,28,75,67
16,145,0,494,627.22,353,30,78,89
17,123,0,502,637.98,374,32,85,115
18,109,0,520,649.85,388,34,86,131
19,107,0,528,659.15,396,37,91,142
20,100,0,545,668.67,408,43,92,157
21,90,0,548,680.2,417,47,98,171
22,97,0,566,687.22,421,50,101,186
23,91,0,579,694.53,436,54,106,208
24,88,0,574,707.95,443,57,110,229
25,83,0,562,719.19,452,64,112,261
26,78,0,575,730.43,459,66,114,278
27,73,0,571,739.77,467,70,116,304
28,70,0,549,750.49,474,75,122,335
29,67,0,541,761.29,480,82,124,361
30,59,0,522,770.61,488,85,126,392
31,57,0,502,783.7,490,90,127,427
32,51,0,479,795.84,499,93,131,460
33,46,0,470,809.25,506,96,135,487
34,38,0,458,819.9,515,96,136,518
35,36,0,448,834.34,518,99,136,542
36,37,0,422,846.01,520,102,137,578
37,29,0,405,859.83,527,104,137,613
38,27,0,389,869.04,529,105,138,635
39,25,0,381,879.44,533,108,140,659
40,22,0,366,890.7,536,110,141,686
41,20,0,349,899.93,537,111,143,714
42,17,0,346,908.6,539,113,143,735
43,16,0,330,916.76,541,115,144,758
44,14,0,319,925.99,543,117,145,772
45,16,0,305,936.76,545,119,146,791
46,14,0,294,946.46,547,119,147,809
47,12,0,278,954.18,550,120,147,831
48,10,0,266,966.29,553,121,148,848
49,11,0,251,976.53,553,124,149,865
50,10,0,232,984.67,554,127,153,881
51,9,0,206,993.85,555,129,158,901
52,8,0,196,1002.09,556,130,160,912
53,9,0,183,1010.54,556,131,161,932
54,9,0,172,1016.13,556,131,164,946
55,7,0,159,1022.65,557,132,166,959
56,7,0,135,1029.01,557,135,170,979
57,6,0,127,1034.57,557,136,170,990
58,6,0,119,1043.14,557,137,171,998
59,6,0,109,1048.62,557,137,171,1010
60,6,0,100,1056.83,557,138,173,1020
61,9,0,90,1062.93,557,138,176,1028
62,7,0,85,1070.06,559,138,177,1036
63,6,0,75,1076.79,560,139,177,1045
64,9,0,69,1083.53,560,139,178,1051
65,9,0,66,1088.8,560,139,178,1054
66,8,0,60,1094.91,561,141,178,1058
67,9,0,47,1100.47,561,141,179,1070
68,9,0,41,1103.51,561,141,180,1075
69,8,0,36,1104.6,562,142,182,1078
70,8,0,31,1111.38,562,142,184,1081
71,7,0,27,1114.43,562,142,184,1086
72,6,0,24,1119.51,562,143,184,1089
73,10,0,22,1121.21,562,143,185,1091
74,13,0,16,1125.43,563,143,185,1098
75,12,0,16,1130.86,564,143,186,1099
76,10,0,14,1133.18,566,144,186,1100
77,10,0,14,1136.91,566,144,187,1100
78,9,0,13,1138.66,568,144,187,1101
79,10,0,10,1142.09,568,144,188,1103
80,11,0,10,1144.43,568,144,188,1104
81,16,0,10,1145.6,568,144,188,1104
82,17,0,9,1146.58,569,144,188,1105
83,18,0,10,1148.33,569,144,188,1106
84,21,0,10,1146.59,569,144,188,1106
85,21,0,11,1149.71,569,144,188,1106
86,21,0,16,1149.95,569,144,188,1106
87,23,0,15,1147.75,569,144,188,1107
88,24,0,16,1147.99,569,144,188,1107
89,29,0,15,1148.14,569,144,189,1107
90,28,0,16,1149,571,144,189,1107
91,29,0,18,1148.36,571,144,189,1108
92,30,0,18,1148.89,573,144,189,1108
93,31,0,18,1149.43,575,144,189,1108
94,32,0,19,1149.65,575,144,189,1109
95,31,0,20,1149.6,576,144,189,1109
96,35,0,20,1150.32,576,144,189,1109
97,35,0,22,1151.95,576,145,189,1109
98,38,0,25,1151.75,577,145,189,1110
99,42,0,24,1151.38,577,145,189,1111
100,45,0,21,1150.9,577,145,189,1116
101,53,0,23,1150.99,577,145,189,1116
102,56,0,24,1148.62,578,145,189,1117
103,59,0,25,1147.44,580,145,189,1117
104,64,0,23,1142.4,581,145,189,1119
105,65,0,19,1141.21,583,147,189,1123
106,66,0,19,1137.76,584,147,189,1124
