Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,205,0,197,1163.79,12,3,0,0
1,185,0,188,1170.21,41,7,7,0
2,169,0,181,1183.43,64,11,16,1
3,168,0,176,1197.93,77,12,21,1
4,159,0,175,1214.88,91,14,26,2
5,154,0,171,1236.03,115,15,30,3
6,157,0,168,1257.85,122,19,34,4
7,149,0,165,1269.88,131,21,39,5
8,142,0,165,1279.52,142,24,42,5
9,139,0,161,1299.82,149,26,49,5
10,141,0,160,1313.6,155,27,53,6
11,134,0,158,1321.86,165,29,58,8
12,134,0,150,1334.38,177,31,62,10
13,141,0,150,1344.59,183,31,69,12
14,143,0,144,1354.62,192,35,70,16
15,146,0,140,1357.71,199,38,72,18
16,163,0,136,1367.58,201,39,77,19
17,169,0,133,1376.74,209,42,79,20
18,169,0,128,1381.54,218,44,83,21
19,167,0,126,1389.02,225,44,87,22
20,169,0,120,1389.8,232,48,88,25
21,181,0,118,1390.52,238,49,89,27
22,186,0,107,1392.74,242,52,94,31
23,188,0,108,1397.55,245,52,96,31
24,186,0,104,1402.88,251,55,98,34
25,192,0,100,1407.87,256,56,100,37
26,194,0,95,1407.8,263,57,100,41
27,201,0,91,1412.16,269,58,103,43
28,202,0,89,1417.5,276,60,104,45
29,205,0,82,1419.05,284,62,108,49
30,210,0,79,1422.89,291,63,111,52
31,223,0,73,1423.37,297,64,114,56
32,226,0,71,1417.52,306,65,115,58
33,228,0,65,1420.29,310,67,117,63
34,229,0,62,1423.03,319,67,119,65
35,237,0,63,1422.52,329,69,121,66
36,239,0,57,1416.09,338,73,121,69
37,237,0,55,1414.67,345,74,121,74
38,242,0,55,1411.67,350,75,123,76
39,248,0,57,1413.86,355,75,124,76
40,249,0,57,1411.27,362,77,124,78
41,251,0,55,1405.81,369,79,125,78
42,264,0,58,1400.18,373,80,126,78
43,263,0,56,1402.4,379,82,126,81
44,266,0,58,1398.97,386,84,130,81
45,262,0,56,1393.78,394,84,132,85
46,266,0,54,1390.58,400,87,133,87
47,265,0,52,1388.27,409,88,134,87
48,267,0,53,1387.77,414,89,136,87
49,279,0,55,1379.55,421,90,136,89
50,286,0,55,1370.78,429,91,137,91
51,292,0,54,1372.46,435,92,140,91
52,293,0,57,1365.27,440,93,141,92
53,300,0,59,1355.99,451,93,141,93
54,305,0,66,1348.25,463,95,141,93
55,308,0,69,1340.42,472,95,141,94
56,310,0,69,1328.55,480,95,141,97
57,323,0,71,1320.01,487,97,142,98
58,331,0,71,1318.32,499,98,144,99
59,340,0,71,1312.61,506,99,145,100
60,343,0,72,1301.24,511,99,145,103
61,346,0,75,1293.3,522,99,145,104
62,356,0,78,1287.92,526,99,146,105
63,370,0,80,1278.41,533,100,147,105
64,378,0,82,1265.98,540,101,148,107
65,375,0,86,1256.59,552,103,148,107
66,376,0,86,1249.53,562,107,148,109
67,394,0,84,1236.4,565,110,149,113
68,399,0,81,1222.29,572,111,151,117
69,398,0,82,1220.51,581,112,153,118
70,411,0,82,1207.75,592,113,153,120
71,422,0,82,1193.57,600,118,153,125
72,430,0,82,1185.04,607,119,153,125
73,429,0,83,1172.74,612,120,154,128
74,448,0,81,1159.9,623,124,154,130
75,456,0,80,1155.99,631,128,154,132
76,464,0,78,1148.21,636,132,155,135
77,473,0,80,1135.15,646,135,157,136
78,479,0,81,1128.07,656,136,159,139
79,486,0,81,1116.89,662,137,160,143
80,491,0,84,1100.49,667,140,160,149
81,499,0,85,1089.06,675,143,160,155
82,516,0,85,1084.39,683,145,161,157
83,540,0,88,1074.88,694,147,161,159
84,550,0,83,1062.8,702,151,162,163
85,555,0,84,1047.81,710,153,162,170
86,555,0,87,1034.15,719,155,163,174
87,564,0,86,1022.8,727,158,164,178
88,569,0,83,1010.18,737,162,166,183
89,580,0,83,997.13,742,163,168,186
90,589,0,81,988.04,751,167,168,190
91,592,0,73,971.99,759,175,170,196
92,596,0,71,957.16,767,179,170,200
93,598,0,67,943.48,772,179,175,204
94,606,0,67,935.84,779,180,175,210
95,619,0,68,932.44,787,182,175,215
96,617,0,69,924.99,798,183,175,220
97,631,0,65,909.95,801,186,176,227
98,638,0,66,911.35,811,186,177,231
99,644,0,65,899.8,821,187,180,236
100,645,0,64,891.47,832,187,182,245
101,659,0,63,881.95,836,188,184,250
