Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,203,424.83,11,9,0,0
1,165,0,201,420.75,44,19,6,1
2,142,0,206,421.64,66,26,7,3
3,132,0,221,424.44,76,30,12,7
4,129,0,231,427.72,87,34,16,8
5,122,0,231,429.57,91,45,23,9
6,114,0,229,432.16,100,47,31,12
7,106,0,227,434.26,112,52,36,14
8,101,0,228,436.7,125,59,41,15
9,105,0,226,438.99,127,63,45,16
10,109,0,227,442.29,130,65,45,18
11,105,0,223,444.79,138,65,51,23
12,101,0,235,447.27,145,68,52,26
13,102,0,243,448.75,147,71,57,28
14,105,0,233,450.95,151,79,62,35
15,108,0,226,453.38,155,84,64,45
16,110,0,214,454.41,157,88,67,53
17,113,0,201,454.74,160,94,70,67
18,112,0,182,455.82,165,100,73,87
19,114,0,179,458.12,167,103,74,95
20,114,0,171,460.53,170,110,76,98
21,110,0,165,461.89,172,117,76,109
22,109,0,153,464.06,175,119,79,120
23,113,0,146,464.36,177,123,83,129
24,116,0,142,464.23,178,129,84,132
25,117,0,135,463.87,180,134,85,139
26,118,0,125,465.06,183,137,85,155
27,116,0,112,465.09,187,141,88,168
28,114,0,102,463.68,192,143,92,176
29,120,0,95,465.49,193,151,94,184
30,120,0,93,465.14,197,153,94,189
31,128,0,82,464.82,200,158,94,201
32,136,0,73,463.96,203,163,96,208
33,144,0,70,463.99,204,167,96,210
34,150,0,72,463.93,206,169,96,210
35,168,0,62,462.54,209,173,96,219
36,180,0,62,462.05,210,176,96,221
37,191,0,61,461.35,210,178,96,225
38,199,0,56,458.24,213,184,96,228
39,199,0,53,453.1,215,190,97,234
40,206,0,51,449.37,220,194,98,234
41,209,0,47,446.09,221,198,99,237
42,216,0,44,442.23,221,205,99,239
43,226,0,43,437.72,223,209,100,244
44,240,0,44,434.91,224,215,100,247
45,253,0,44,431.42,226,217,100,248
46,261,0,49,428.13,231,219,100,250
47,272,0,47,423.98,237,227,101,251
48,272,0,45,423.04,241,233,101,253
49,274,0,41,421.35,246,239,102,254
50,289,0,43,419.64,250,242,102,255
51,293,0,41,414.96,254,246,102,257
52,313,0,44,408.5,255,247,102,257
53,317,0,48,403.54,265,251,102,259
