Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,209,136.54,10,0,0,0
1,163,0,216,130.27,38,3,5,2
2,137,0,228,128.58,58,9,13,2
3,130,0,237,126.78,66,11,17,3
4,122,0,244,125.89,72,12,20,4
5,105,0,257,125.62,87,13,28,5
6,97,0,265,123.58,95,15,32,7
7,86,0,279,124.21,106,15,36,8
8,78,0,275,125.39,115,17,42,11
9,70,0,276,125.28,123,17,49,13
10,65,0,281,124.86,129,17,55,17
11,62,0,281,126.43,130,17,60,21
12,59,0,284,126.49,132,17,62,25
13,59,0,286,126.4,135,19,64,27
14,57,0,280,127.81,135,20,67,35
15,55,0,265,127.41,138,20,73,49
16,55,0,242,127.52,138,20,75,74
17,55,0,232,128.04,140,22,79,85
18,54,0,215,128.27,142,24,84,100
19,55,0,199,130.01,142,24,88,120
20,55,0,188,131.1,144,24,89,134
21,54,0,169,130.91,146,24,90,155
22,52,0,163,131.44,148,24,91,163
23,52,0,150,131.94,151,25,94,173
24,50,0,129,132.24,153,25,98,192
25,52,0,118,131.66,155,25,103,199
26,56,0,104,131.28,157,25,105,211
27,57,0,102,130.85,158,25,105,216
28,58,0,95,131.39,159,25,106,225
29,58,0,91,131.73,160,25,106,230
30,54,0,86,133,162,29,106,235
31,50,0,72,132.47,163,32,108,247
32,50,0,68,132.82,164,32,108,252
33,53,0,62,134.16,166,33,108,259
34,54,0,59,134.36,167,33,108,264
35,57,0,56,133.46,167,33,108,271
36,57,0,50,133.54,167,34,108,278
37,58,0,48,132.23,167,35,109,281
38,58,0,48,130.99,169,35,109,281
39,61,0,47,130.11,169,37,109,283
40,61,0,48,129.94,170,37,110,283
41,59,0,48,128.94,172,37,110,284
42,63,0,46,129.37,173,37,112,286
43,62,0,42,127.84,175,39,114,288
44,66,0,40,127.92,175,39,115,290
45,63,0,38,126.98,177,41,116,291
46,64,0,36,126.74,179,41,116,294
47,64,0,34,125.1,180,42,118,294
48,63,0,31,124.6,181,43,119,297
49,63,0,24,124.64,185,45,120,305
50,63,0,22,125.59,186,45,120,307
51,64,0,24,124.63,186,46,120,309
52,63,0,25,124.37,188,46,120,311
53,68,0,27,122.67,190,46,120,312
54,74,0,26,121.3,190,46,121,312
55,73,0,25,120.13,190,48,122,314
56,78,0,27,120.61,191,48,122,314
57,79,0,28,117.32,191,48,122,314
58,84,0,30,115.82,191,48,122,314
59,86,0,30,113.97,193,50,123,314
60,87,0,32,112.47,193,52,123,314
61,89,0,33,111.17,194,52,123,315
62,91,0,35,109.97,195,52,123,315
63,89,0,33,108.26,198,53,123,318
64,93,0,34,106.47,199,53,123,319
65,96,0,32,105.66,199,55,123,320
66,95,0,34,105.18,200,57,123,322
67,100,0,33,103.15,201,59,123,323
