Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,190,656.64,9,12,0,0
1,161,0,172,642.92,35,27,6,0
2,143,0,164,638.34,48,37,7,2
3,138,0,160,634.18,54,37,10,3
4,135,0,155,631.09,59,39,15,5
5,122,0,150,623.5,71,45,15,5
6,114,0,145,622.22,77,49,19,5
7,108,0,138,621.5,84,49,25,6
8,101,0,135,620.18,89,51,27,8
9,101,0,125,620.41,92,57,29,11
10,96,0,121,617.32,97,59,35,12
11,93,0,115,615.99,98,62,38,14
12,91,0,111,614.11,100,65,38,16
13,85,0,108,614.69,105,67,40,17
14,80,0,99,615.86,107,70,44,22
15,76,0,95,615.33,109,71,49,22
16,71,0,91,617.29,112,74,51,24
17,66,0,77,618.75,115,78,60,29
18,66,0,72,618.67,117,78,64,31
19,63,0,71,618.93,119,78,64,33
20,64,0,61,620.91,119,79,69,37
21,63,0,54,622.5,121,82,72,38
22,62,0,51,624.25,122,85,73,39
23,57,0,48,625.39,122,88,77,40
24,57,0,44,624.41,122,88,81,41
25,59,0,40,625.3,123,89,83,42
26,58,0,37,625.91,124,90,86,44
27,57,0,34,627.05,124,91,87,46
28,56,0,29,628.41,124,93,88,49
29,55,0,25,629.92,125,95,90,49
30,54,0,23,630.06,125,96,91,50
31,54,0,21,631.26,125,97,91,51
32,52,0,18,633.4,125,97,97,51
33,50,0,17,633.58,125,99,98,51
34,50,0,15,632.55,125,100,98,52
35,49,0,14,634.51,126,100,99,53
36,52,0,12,636.55,126,101,100,53
37,51,0,11,636.13,126,102,101,53
38,51,0,9,636.92,126,102,103,55
39,50,0,8,637.87,126,103,104,56
40,49,0,6,639.26,127,104,105,56
41,49,0,6,641.33,127,104,105,57
42,50,0,6,641.53,127,104,105,57
43,49,0,6,640.96,127,105,105,57
44,47,0,5,640.09,127,107,106,57
45,46,0,5,642.05,127,110,106,57
46,47,0,4,643.9,127,110,109,57
47,47,0,2,645.59,127,111,110,58
48,47,0,2,647.14,127,111,110,58
49,45,0,2,648.93,127,113,110,58
50,44,0,2,648.97,127,113,111,58
51,43,0,2,649.84,127,114,112,58
52,44,0,2,651.61,127,115,112,58
53,44,0,2,653.77,127,116,112,58
54,42,0,2,655.42,127,116,113,59
55,42,0,2,657.96,127,116,113,59
56,42,0,2,660.11,127,116,114,59
57,40,0,2,659.72,127,117,115,60
58,39,0,2,661.73,127,118,116,60
59,39,0,1,665.36,127,118,117,60
60,35,0,1,667.61,127,119,118,62
61,37,0,1,669.69,127,119,118,62
62,38,0,1,671.77,127,120,119,62
63,37,0,1,673.88,127,120,120,62
64,36,0,1,676.06,127,121,120,62
65,35,0,1,677.11,127,122,120,62
66,35,0,1,678.84,127,122,120,62
67,35,0,1,680.99,127,122,120,62
68,35,0,1,682,127,122,120,62
69,34,0,1,684.52,127,122,121,62
70,34,0,1,686.45,127,122,121,62
71,37,0,1,689.76,127,122,121,62
72,37,0,1,690.83,127,123,121,62
73,37,0,1,692.04,127,123,121,62
74,38,0,1,694.46,127,123,121,62
75,38,0,0,696.29,127,124,122,62
76,37,0,0,699.36,127,125,122,62
77,37,0,0,702.56,127,125,122,62
78,38,0,0,705.01,127,125,122,62
79,39,0,0,707.16,127,125,122,62
80,41,0,0,710.55,127,125,122,62
81,40,0,0,713.27,127,125,124,62
82,39,0,0,715.52,127,126,124,62
83,38,0,0,718.45,127,127,124,62
84,38,0,0,720.47,127,127,124,62
85,38,0,0,722.46,127,127,124,62
86,38,0,0,723.64,127,128,124,62
87,37,0,0,726.49,127,129,124,62
88,38,0,0,729.01,127,129,124,62
89,38,0,0,732,127,129,124,62
90,37,0,0,734.62,127,129,125,62
91,37,0,0,736.24,127,129,125,63
92,36,0,0,738.8,127,130,125,63
93,37,0,0,741.51,127,131,125,63
94,37,0,0,743.4,127,131,125,63
95,37,0,0,745.99,127,131,125,63
96,34,0,0,748.37,127,133,126,64
97,34,0,0,749.48,127,134,126,64
98,32,0,0,751.52,127,134,127,65
99,32,0,0,754.76,127,134,127,65
100,36,0,0,757.02,127,134,127,65
101,36,0,0,759.11,127,134,127,65
102,34,0,0,761.15,127,136,127,65
103,34,0,0,763.7,127,136,127,65
104,32,0,0,765.25,127,138,127,65
105,33,0,0,765.97,127,138,128,65
106,33,0,0,768.4,127,138,128,65
107,32,0,0,771.48,127,139,128,65
108,31,0,0,772.39,127,140,128,65
109,30,0,0,774.47,127,141,128,65
110,29,0,0,776.74,127,142,128,65
111,29,0,0,779.15,127,143,128,65
112,31,0,0,780.01,127,143,128,65
113,31,0,0,781.96,127,143,128,65
114,31,0,0,783.3,127,143,129,65
115,32,0,0,784.41,127,143,130,65
116,34,0,0,787.55,127,143,130,65
117,34,0,0,788.9,127,143,130,65
118,36,0,0,791.1,127,143,130,65
119,35,0,0,790.89,127,144,130,65
120,34,0,0,792.94,127,145,130,65
121,35,0,0,796.12,127,145,130,65
122,34,0,0,799.17,127,145,131,65
123,33,0,0,801.98,127,145,132,65
124,32,0,0,804.73,127,147,132,65
125,32,0,0,807.74,127,148,132,65
126,30,0,0,810.2,127,150,132,65
127,30,0,0,814.06,127,150,132,66
128,29,0,0,816.75,127,151,132,66
129,27,0,0,818.94,127,151,133,67
130,27,0,0,820.47,127,151,133,67
131,27,0,0,822.71,127,151,133,68
132,26,0,0,824.77,127,151,134,68
133,26,0,0,826.24,127,151,135,68
134,24,0,0,829.31,127,153,135,68
135,23,0,0,832.11,127,153,136,68
136,21,0,0,834.65,127,155,136,68
137,20,0,0,837.1,127,156,136,68
138,19,0,0,839.46,127,157,136,68
139,18,0,0,841.39,127,158,136,68
140,19,0,0,844.57,127,158,136,69
141,20,0,0,848.63,127,158,136,69
142,19,0,0,851.51,127,159,136,69
143,20,0,0,854.41,127,159,136,69
144,18,0,0,856.33,127,160,137,69
145,18,0,0,858.94,127,160,137,69
146,18,0,0,862.67,127,160,137,69
147,18,0,0,866.83,127,160,137,69
148,18,0,0,870.54,127,160,137,69
149,18,0,0,873.04,127,160,137,69
150,18,0,0,876.55,127,160,137,69
151,18,0,0,879.98,127,161,137,69
152,18,0,0,883.18,127,161,137,69
153,17,0,0,885.28,127,161,138,69
154,17,0,0,887.79,127,161,138,69
155,17,0,0,889.92,127,161,139,69
156,16,0,0,892.66,127,162,139,69
157,16,0,0,895.83,127,162,139,69
158,16,0,0,898.65,127,162,139,69
159,16,0,0,900.04,127,162,139,69
160,16,0,0,901.11,127,162,139,69
161,16,0,0,902.78,127,162,139,69
162,16,0,0,906.22,127,162,139,69
163,15,0,0,909.01,127,163,139,69
164,14,0,0,912.15,127,164,139,69
165,14,0,0,914.9,127,164,139,69
166,14,0,0,917.18,127,164,139,69
167,13,0,0,920.27,127,165,139,69
168,12,0,0,922.58,127,165,140,69
169,13,0,0,926.02,127,165,140,69
170,14,0,0,929.79,127,165,140,69
171,12,0,0,933.27,127,166,141,69
172,12,0,0,935.61,127,166,141,69
173,12,0,0,938.86,127,166,141,69
174,12,0,0,942.21,127,166,141,69
175,11,0,0,946.09,127,166,142,69
176,11,0,0,949.95,127,166,142,69
177,11,0,0,953.15,127,166,142,69
178,10,0,0,956.79,127,167,142,69
179,10,0,0,959.13,127,167,142,69
180,10,0,0,962.34,127,167,142,69
181,10,0,0,965.65,127,167,142,69
182,10,0,0,968.48,127,167,142,69
183,10,0,0,970.49,127,167,142,69
184,10,0,0,972.91,127,167,142,69
185,10,0,0,975.72,127,167,142,69
186,10,0,0,979.2,127,167,142,69
187,10,0,0,982.67,127,167,142,69
188,11,0,0,985.16,127,167,142,69
189,11,0,0,987.24,127,167,142,69
190,10,0,0,989.99,127,167,142,70
191,9,0,0,992.58,127,168,142,70
192,10,0,0,995.41,127,168,142,70
193,10,0,0,997.78,127,168,142,70
194,10,0,0,999.4,127,168,142,70
195,10,0,0,1001.6,127,168,142,70
196,10,0,0,1004.04,127,168,142,70
197,9,0,0,1006.81,127,168,143,70
198,7,0,0,1009.75,127,170,143,70
199,8,0,0,1013.04,127,170,143,70
200,8,0,0,1014.77,127,170,143,70
201,9,0,0,1017.32,127,170,143,70
202,9,0,0,1019.87,127,170,143,70
203,8,0,0,1022.29,127,171,143,70
204,8,0,0,1024.91,127,171,143,70
205,8,0,0,1027.95,127,171,143,70
206,8,0,0,1031.42,127,171,143,70
207,8,0,0,1034.6,127,171,143,70
208,8,0,0,1036.66,127,171,143,70
209,8,0,0,1038.98,127,171,143,70
210,8,0,0,1040.75,127,171,143,70
211,8,0,0,1044.44,127,171,143,70
212,8,0,0,1047.2,127,171,143,70
213,9,0,0,1048.71,127,171,143,70
214,9,0,0,1050.6,127,171,143,70
215,8,0,0,1052.69,127,171,144,70
216,8,0,0,1054.41,127,171,144,70
217,8,0,0,1057.06,127,171,144,70
218,8,0,0,1059.08,127,171,144,70
219,8,0,0,1061.78,127,171,144,70
220,8,0,0,1064.02,127,171,144,70
221,7,0,0,1066.06,127,171,145,70
222,7,0,0,1067.98,127,171,145,70
223,8,0,0,1069.92,127,171,145,70
224,8,0,0,1071.72,127,171,145,70
225,8,0,0,1074.9,127,171,145,70
226,8,0,0,1077.29,127,171,145,70
227,8,0,0,1079.77,127,171,145,70
228,7,0,0,1081.8,127,171,146,70
229,7,0,0,1083.34,127,171,146,70
230,8,0,0,1085.1,127,171,146,70
231,8,0,0,1087.33,127,171,146,70
232,8,0,0,1090.42,127,171,146,70
233,8,0,0,1093.23,127,171,146,70
234,9,0,0,1095.62,127,171,146,70
235,9,0,0,1097.94,127,171,146,70
236,9,0,0,1100.16,127,171,146,70
237,8,0,0,1101.99,127,172,146,70
238,8,0,0,1103.98,127,172,146,70
239,7,0,0,1106.82,127,173,146,70
240,7,0,0,1109.73,127,173,146,70
241,7,0,0,1112.31,127,173,146,70
242,7,0,0,1115.16,127,173,146,70
243,7,0,0,1116.59,127,173,146,70
244,7,0,0,1118.15,127,173,146,70
245,7,0,0,1119.89,127,173,146,70
246,7,0,0,1122.12,127,173,146,70
247,7,0,0,1124.6,127,173,146,70
248,7,0,0,1127.24,127,173,146,70
249,7,0,0,1130.2,127,173,146,70
250,7,0,0,1132.71,127,173,146,70
251,7,0,0,1135.04,127,173,146,70
252,6,0,0,1137.29,127,173,147,70
253,7,0,0,1139.33,127,173,147,71
254,7,0,0,1141.82,127,173,147,71
255,7,0,0,1143.12,127,173,147,71
256,7,0,0,1145.14,127,173,147,71
257,7,0,0,1147.32,127,173,147,71
258,7,0,0,1149.75,127,173,147,71
259,7,0,0,1150.94,127,173,147,71
260,7,0,0,1152.54,127,173,147,71
261,7,0,0,1154.53,127,173,147,71
262,8,0,0,1156.44,127,173,147,71
263,8,0,0,1158.2,127,173,147,71
264,8,0,0,1159.97,127,173,147,71
265,8,0,0,1162,127,173,147,71
266,8,0,0,1164.8,127,173,147,71
267,7,0,0,1167.1,127,173,148,71
268,6,0,0,1169.41,127,174,148,71
269,6,0,0,1171.51,127,174,148,71
270,6,0,0,1173.02,127,174,148,71
271,6,0,0,1174.43,127,174,148,71
272,6,0,0,1176.85,127,174,148,71
273,6,0,0,1178.97,127,174,148,71
274,6,0,0,1181.75,127,174,148,71
275,6,0,0,1184.15,127,174,148,71
276,6,0,0,1186.24,127,174,148,71
277,6,0,0,1188.64,127,174,148,71
278,6,0,0,1190.49,127,174,148,71
279,6,0,0,1192.24,127,174,148,71
280,6,0,0,1194.03,127,174,148,71
281,6,0,0,1195.68,127,174,148,71
282,6,0,0,1197.9,127,174,148,71
283,6,0,0,1200.3,127,174,148,71
284,6,0,0,1202.49,127,174,148,71
285,5,0,0,1204.41,127,174,149,71
286,5,0,0,1206.76,127,174,149,71
287,5,0,0,1208.58,127,174,149,71
288,5,0,0,1210.34,127,174,149,71
289,5,0,0,1212.43,127,174,149,71
290,5,0,0,1214.48,127,174,149,71
291,5,0,0,1216.26,127,174,149,71
292,5,0,0,1218.38,127,174,149,71
293,5,0,0,1220.81,127,174,149,71
294,5,0,0,1223.26,127,174,149,71
295,5,0,0,1225.49,127,174,149,71
296,4,0,0,1226.71,127,174,150,71
297,4,0,0,1228.2,127,174,150,71
298,4,0,0,1230.06,127,174,150,71
299,4,0,0,1231.92,127,174,150,71
300,4,0,0,1233.22,127,174,150,71
301,4,0,0,1234.89,127,174,150,71
302,4,0,0,1236.81,127,174,150,71
303,4,0,0,1239.07,127,174,150,71
304,4,0,0,1241.07,127,174,150,71
305,5,0,0,1242.97,127,174,150,71
306,5,0,0,1244.11,127,174,150,71
307,5,0,0,1244.55,127,174,150,71
308,5,0,0,1245.52,127,174,150,71
309,6,0,0,1247.11,127,174,150,71
310,5,0,0,1249.37,127,174,151,71
311,5,0,0,1251.08,127,174,151,71
312,5,0,0,1252.85,127,174,151,71
313,5,0,0,1253.96,127,174,151,71
314,4,0,0,1255.38,127,175,151,71
315,4,0,0,1257.32,127,175,151,71
316,4,0,0,1258.72,127,175,151,71
317,4,0,0,1260.36,127,175,151,71
318,4,0,0,1261.62,127,175,151,71
319,3,0,0,1262.55,127,176,151,71
320,3,0,0,1264.58,127,176,151,71
321,3,0,0,1266.46,127,176,151,71
322,3,0,0,1268.5,127,176,151,71
323,3,0,0,1269.83,127,176,151,71
324,3,0,0,1271.25,127,176,151,71
325,3,0,0,1272.56,127,176,151,71
326,3,0,0,1274.29,127,176,151,71
327,3,0,0,1276.62,127,176,151,71
328,3,0,0,1278.36,127,176,151,71
329,3,0,0,1280.17,127,176,151,71
330,3,0,0,1282.2,127,176,151,71
331,3,0,0,1283.21,127,176,151,71
332,3,0,0,1284.06,127,176,151,71
333,3,0,0,1285.43,127,176,151,71
334,3,0,0,1286.71,127,176,151,71
335,3,0,0,1288.61,127,176,151,71
336,3,0,0,1289.93,127,176,151,71
337,3,0,0,1291.59,127,176,151,71
338,3,0,0,1293.39,127,176,151,71
339,3,0,0,1294.24,127,176,151,71
340,4,0,0,1295.04,127,176,151,71
341,3,0,0,1296.28,127,177,151,71
342,3,0,0,1297.63,127,177,151,71
343,3,0,0,1298.9,127,177,151,71
344,3,0,0,1300.5,127,177,151,71
345,3,0,0,1302.02,127,177,151,71
346,3,0,0,1303.61,127,177,151,71
347,3,0,0,1305.25,127,177,151,71
348,3,0,0,1305.97,127,177,151,71
349,3,0,0,1306.84,127,177,151,71
350,2,0,0,1307.87,127,177,152,71
351,2,0,0,1308.87,127,177,152,71
352,2,0,0,1309.77,127,177,152,71
353,2,0,0,1311.17,127,177,152,71
354,2,0,0,1312.83,127,177,152,71
355,1,0,0,1313.89,127,178,152,71
356,1,0,0,1314.87,127,178,152,71
357,1,0,0,1316.65,127,178,152,71
358,1,0,0,1317.95,127,178,152,71
359,0,0,0,1319.74,127,178,153,71
360,0,0,0,1320.97,127,178,153,71
361,0,0,0,1322.81,127,178,153,71
362,0,0,0,1324.41,127,178,153,71
363,0,0,0,1325.87,127,178,153,71
364,0,0,0,1327.28,127,178,153,71
365,0,0,0,1328.48,127,178,153,71
366,0,0,0,1329.98,127,178,153,71
367,0,0,0,1331.39,127,178,153,71
368,0,0,0,1332.82,127,178,153,71
369,0,0,0,1333.87,127,178,153,71
370,0,0,0,1335.2,127,178,153,71
371,0,0,0,1336.69,127,178,153,71
372,0,0,0,1337.98,127,178,153,71
373,0,0,0,1339.18,127,178,153,71
374,0,0,0,1340.16,127,178,153,71
375,0,0,0,1341.28,127,178,153,71
376,0,0,0,1342.52,127,178,153,71
377,0,0,0,1343.67,127,178,153,71
378,0,0,0,1344.72,127,178,153,71
379,0,0,0,1346.02,127,178,153,71
380,0,0,0,1347.18,127,178,153,71
381,0,0,0,1348.49,127,178,153,71
382,0,0,0,1349.46,127,178,153,71
383,0,0,0,1350.36,127,178,153,71
384,0,0,0,1351.51,127,178,153,71
385,0,0,0,1352.49,127,178,153,71
386,0,0,0,1353.65,127,178,153,71
387,0,0,0,1355.01,127,178,153,71
388,0,0,0,1355.87,127,178,153,71
389,0,0,0,1356.58,127,178,153,71
390,0,0,0,1357.81,127,178,153,71
391,0,0,0,1358.56,127,178,153,71
392,0,0,0,1359.45,127,178,153,71
393,0,0,0,1360.82,127,178,153,71
394,0,0,0,1362.12,127,178,153,71
395,0,0,0,1363.01,127,178,153,71
396,0,0,0,1364.18,127,178,153,71
397,0,0,0,1365.11,127,178,153,71
398,0,0,0,1366.23,127,178,153,71
399,0,0,0,1367.5,127,178,153,71
400,0,0,0,1368.8,127,178,153,71
401,0,0,0,1369.69,127,178,153,71
402,0,0,0,1370.67,127,178,153,71
403,0,0,0,1371.41,127,178,153,71
404,0,0,0,1372.46,127,178,153,71
405,0,0,0,1373.64,127,178,153,71
406,0,0,0,1374.57,127,178,153,71
407,0,0,0,1375.98,127,178,153,71
408,0,0,0,1377.05,127,178,153,71
409,0,0,0,1377.76,127,178,153,71
410,0,0,0,1378.51,127,178,153,71
411,0,0,0,1379.66,127,178,153,71
412,0,0,0,1380.64,127,178,153,71
413,0,0,0,1381.69,127,178,153,71
414,0,0,0,1382.72,127,178,153,71
415,0,0,0,1383.56,127,178,153,71
416,0,0,0,1384.24,127,178,153,71
417,0,0,0,1385.2,127,178,153,71
418,0,0,0,1386.25,127,178,153,71
419,0,0,0,1386.85,127,178,153,71
420,0,0,0,1388.19,127,178,153,71
421,0,0,0,1389.11,127,178,153,71
422,0,0,0,1390,127,178,153,71
423,0,0,0,1390.6,127,178,153,71
424,0,0,0,1391.6,127,178,153,71
425,0,0,0,1392.51,127,178,153,71
426,0,0,0,1393.4,127,178,153,71
427,0,0,0,1394.17,127,178,153,71
428,0,0,0,1395.06,127,178,153,71
429,0,0,0,1395.84,127,178,153,71
430,0,0,0,1396.45,127,178,153,71
431,0,0,0,1397.14,127,178,153,71
432,0,0,0,1397.74,127,178,153,71
433,0,0,0,1398.86,127,178,153,71
434,0,0,0,1399.68,127,178,153,71
435,0,0,0,1400.21,127,178,153,71
436,0,0,0,1400.99,127,178,153,71
437,0,0,0,1401.82,127,178,153,71
438,0,0,0,1402.68,127,178,153,71
439,0,0,0,1403.1,127,178,153,71
440,0,0,0,1403.57,127,178,153,71
441,0,0,0,1404.44,127,178,153,71
442,0,0,0,1405.1,127,178,153,71
443,0,0,0,1405.7,127,178,153,71
444,0,0,0,1406.37,127,178,153,71
445,0,0,0,1407.13,127,178,153,71
446,0,0,0,1407.73,127,178,153,71
447,0,0,0,1408.36,127,178,153,71
448,0,0,0,1408.8,127,178,153,71
449,0,0,0,1409.33,127,178,153,71
450,0,0,0,1410.27,127,178,153,71
451,0,0,0,1410.89,127,178,153,71
452,0,0,0,1411.42,127,178,153,71
453,0,0,0,1411.83,127,178,153,71
454,0,0,0,1412.43,127,178,153,71
455,0,0,0,1412.99,127,178,153,71
456,0,0,0,1413.21,127,178,153,71
457,0,0,0,1413.66,127,178,153,71
458,0,0,0,1414.07,127,178,153,71
459,0,0,0,1414.66,127,178,153,71
460,0,0,0,1415.17,127,178,153,71
461,0,0,0,1415.76,127,178,153,71
462,0,0,0,1416.17,127,178,153,71
463,0,0,0,1416.58,127,178,153,71
464,0,0,0,1416.95,127,178,153,71
465,0,0,0,1417.48,127,178,153,71
466,0,0,0,1417.93,127,178,153,71
467,0,0,0,1418.27,127,178,153,71
468,0,0,0,1418.92,127,178,153,71
469,0,0,0,1419.37,127,178,153,71
470,0,0,0,1419.82,127,178,153,71
471,0,0,0,1420.41,127,178,153,71
472,0,0,0,1420.72,127,178,153,71
473,0,0,0,1421.31,127,178,153,71
474,0,0,0,1421.8,127,178,153,71
475,0,0,0,1422.11,127,178,153,71
476,0,0,0,1422.38,127,178,153,71
477,0,0,0,1422.72,127,178,153,71
478,0,0,0,1422.98,127,178,153,71
479,0,0,0,1423.14,127,178,153,71
480,0,0,0,1423.44,127,178,153,71
481,0,0,0,1423.95,127,178,153,71
482,0,0,0,1424.37,127,178,153,71
483,0,0,0,1424.64,127,178,153,71
484,0,0,0,1424.79,127,178,153,71
485,0,0,0,1425.16,127,178,153,71
486,0,0,0,1425.47,127,178,153,71
487,0,0,0,1425.77,127,178,153,71
488,0,0,0,1426.14,127,178,153,71
489,0,0,0,1426.36,127,178,153,71
490,0,0,0,1426.76,127,178,153,71
491,0,0,0,1426.95,127,178,153,71
492,0,0,0,1427.33,127,178,153,71
493,0,0,0,1427.72,127,178,153,71
494,0,0,0,1428.2,127,178,153,71
495,0,0,0,1428.49,127,178,153,71
496,0,0,0,1428.87,127,178,153,71
497,0,0,0,1429.13,127,178,153,71
498,0,0,0,1429.58,127,178,153,71
499,0,0,0,1429.91,127,178,153,71
500,0,0,0,1430.13,127,178,153,71
501,0,0,0,1430.43,127,178,153,71
502,0,0,0,1430.81,127,178,153,71
503,0,0,0,1431.27,127,178,153,71
504,0,0,0,1431.65,127,178,153,71
505,0,0,0,1431.92,127,178,153,71
506,0,0,0,1432.07,127,178,153,71
507,0,0,0,1432.41,127,178,153,71
508,0,0,0,1432.78,127,178,153,71
509,0,0,0,1433.16,127,178,153,71
510,0,0,0,1433.39,127,178,153,71
511,0,0,0,1433.55,127,178,153,71
512,0,0,0,1433.69,127,178,153,71
513,0,0,0,1433.84,127,178,153,71
514,0,0,0,1434.14,127,178,153,71
515,0,0,0,1434.39,127,178,153,71
516,0,0,0,1434.52,127,178,153,71
517,0,0,0,1434.75,127,178,153,71
518,0,0,0,1434.97,127,178,153,71
519,0,0,0,1435.27,127,178,153,71
520,0,0,0,1435.68,127,178,153,71
521,0,0,0,1435.98,127,178,153,71
522,0,0,0,1436.16,127,178,153,71
523,0,0,0,1436.32,127,178,153,71
524,0,0,0,1436.62,127,178,153,71
525,0,0,0,1436.85,127,178,153,71
