Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,197,789.96,10,6,0,0
1,160,0,193,776.71,38,15,7,1
2,145,0,195,771.98,56,25,8,2
3,141,0,197,775.04,68,28,11,4
4,136,0,204,778.78,79,31,17,5
5,136,0,202,779.24,95,35,21,5
6,133,0,196,782.44,106,42,27,7
7,135,0,198,784.85,114,44,31,8
8,136,0,196,790.52,120,49,35,8
9,137,0,195,794.51,128,55,37,11
10,145,0,190,798.11,132,56,44,13
11,138,0,193,799.7,142,62,48,14
12,129,0,192,802.61,149,71,50,18
13,124,0,194,807.1,159,74,53,20
14,130,0,199,811.17,165,74,55,24
15,136,0,193,813.72,171,79,60,25
16,136,0,187,817.35,176,84,64,28
17,132,0,181,819.47,183,94,72,29
18,130,0,179,823.42,190,98,74,32
19,134,0,183,828.41,196,103,75,33
20,128,0,178,833.74,202,109,80,34
21,131,0,176,839.5,206,112,83,36
22,126,0,174,842.85,213,117,86,37
23,135,0,170,848.84,218,121,89,41
24,139,0,168,851.19,222,124,92,42
25,140,0,177,855.73,229,126,93,44
26,140,0,176,859.42,235,133,96,45
27,135,0,180,864.51,244,136,96,45
28,133,0,182,868.95,248,141,97,45
29,134,0,183,873.29,252,151,97,48
30,141,0,181,874.35,256,156,102,54
31,128,0,177,876.84,268,161,102,59
32,132,0,166,878.53,272,166,105,65
33,132,0,169,880.74,276,169,106,68
34,135,0,166,882.91,279,176,107,73
35,132,0,157,885.88,285,187,108,77
36,127,0,154,888.71,295,193,109,79
37,122,0,151,890.63,300,202,111,82
38,128,0,145,892.57,303,210,112,82
39,132,0,141,896.43,307,216,112,88
40,136,0,142,897.85,315,228,112,91
41,127,0,142,895.71,321,235,113,93
42,125,0,145,899.75,327,239,113,96
43,123,0,144,903.04,333,244,114,97
44,133,0,141,907.76,336,247,114,99
45,136,0,146,909.64,343,249,114,101
46,140,0,150,911.21,345,254,114,101
47,147,0,143,914.3,349,257,116,106
48,147,0,147,917.32,353,262,117,107
49,149,0,138,918.74,355,271,118,110
50,153,0,132,921.89,357,280,121,113
51,151,0,129,926.62,363,287,122,115
52,155,0,125,928.85,364,290,122,116
53,152,0,124,930.79,369,295,123,117
54,154,0,117,932.75,373,303,124,120
55,157,0,117,934.27,377,309,125,121
56,155,0,111,936.41,384,314,126,124
57,152,0,111,938.58,392,319,127,127
58,146,0,108,938.26,399,325,129,130
59,145,0,105,937.86,406,331,130,131
60,143,0,104,941.12,409,336,131,131
61,146,0,109,941.98,413,338,132,135
62,141,0,112,942.68,419,346,133,138
63,136,0,113,946.16,424,351,136,138
64,134,0,114,947.95,429,356,137,139
65,137,0,114,948.1,433,362,137,140
66,138,0,116,949.38,437,366,138,141
67,144,0,118,949.61,441,369,138,143
68,141,0,110,952.4,450,375,140,145
69,150,0,108,952.23,451,377,140,149
70,161,0,107,950.67,454,378,140,153
71,164,0,109,948.9,458,380,141,154
72,160,0,110,949.23,466,383,142,154
73,162,0,115,948.32,470,385,142,158
74,168,0,118,949.09,473,390,144,159
75,172,0,122,949.15,478,392,144,160
76,178,0,123,947.09,480,399,145,163
77,183,0,122,947.91,487,402,146,164
78,193,0,126,949.64,490,404,148,164
79,191,0,130,947.62,498,411,149,166
80,193,0,129,947.09,501,417,150,166
81,194,0,125,945.98,502,423,150,166
82,188,0,125,945.75,505,432,151,166
83,184,0,126,946.12,509,437,151,166
84,191,0,125,948.34,513,441,153,167
85,197,0,124,946.81,515,445,153,168
86,199,0,125,945.66,519,451,153,169
87,201,0,119,945.45,522,458,153,171
88,202,0,120,946.34,526,460,154,171
89,199,0,113,944.52,532,468,156,173
90,194,0,111,946.06,538,477,156,177
91,194,0,115,944.92,543,481,157,179
92,193,0,117,944.94,553,485,157,180
93,194,0,120,943.22,565,488,157,181
94,183,0,128,941.49,578,492,158,182
95,185,0,129,942.06,585,495,158,183
96,185,0,129,942.7,592,500,158,183
97,180,0,129,941.56,600,507,159,186
98,190,0,135,943.35,604,510,159,187
99,192,0,139,947.66,609,515,160,188
100,188,0,142,947.87,617,517,160,188
101,185,0,137,949.47,622,527,160,191
102,186,0,139,948.12,629,531,160,192
103,189,0,135,946.3,632,538,161,195
104,192,0,137,947.02,637,541,162,198
105,188,0,150,943.75,645,545,162,199
106,186,0,161,944.24,649,550,163,200
107,174,0,166,943.99,659,556,165,202
108,170,0,174,946.82,671,558,165,204
109,178,0,172,945.67,673,565,166,205
110,172,0,170,945.51,683,569,169,207
111,170,0,173,947.88,693,573,170,207
112,173,0,177,947.91,699,577,171,208
113,171,0,182,949.64,709,580,172,209
114,162,0,193,949.03,718,586,173,209
115,159,0,195,949.38,729,592,176,209
116,153,0,190,951.02,736,603,179,209
117,141,0,192,951.6,749,612,179,210
118,133,0,190,954.98,758,625,180,211
119,127,0,197,957.73,768,631,181,214
120,126,0,194,959.45,771,639,182,215
121,125,0,189,962.02,776,644,184,216
122,116,0,190,964.24,781,652,185,217
123,108,0,193,967.28,787,659,187,218
124,105,0,190,971.18,793,669,188,218
125,104,0,189,973.87,800,674,188,220
126,106,0,180,979.88,804,683,188,224
127,103,0,172,986.76,808,692,190,226
128,105,0,165,992.56,811,700,192,227
129,105,0,165,994.44,815,703,192,227
