Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,208,0,200,1070.57,16,0,0,0
1,255,0,198,1038.7,24,1,5,1
2,309,0,190,1020.16,34,1,15,1
3,350,0,189,997.29,46,2,17,2
4,404,0,186,974.49,60,2,21,3
5,479,0,181,951.81,69,4,25,5
6,532,0,181,922.59,80,7,27,5
7,599,0,173,895.04,96,8,32,13
8,675,0,170,867.64,110,9,38,15
9,747,0,166,832.24,127,11,42,16
10,870,0,159,802.34,146,12,47,21
11,931,0,162,766.86,167,16,51,21
12,1007,0,165,731.78,194,20,52,24
13,1111,0,155,689.57,223,24,61,29
14,1190,0,150,651.25,257,26,66,34
15,1301,0,156,611.17,289,27,69,37
16,1394,0,159,573.23,317,29,76,38
17,1483,0,168,535.36,345,31,81,42
18,1559,0,165,497.32,381,33,85,52
19,1664,0,165,460.22,413,41,88,63
20,1759,0,158,424.25,445,47,94,80
21,1868,0,161,385.33,474,50,98,92
22,1959,0,161,350.86,509,54,101,101
23,2052,0,162,316.96,547,57,103,109
24,2140,0,166,283,587,62,104,125
25,2218,0,169,257.16,628,66,108,146
26,2282,0,186,226.87,669,69,113,163
27,2382,0,197,201.43,703,75,118,187
28,2452,0,207,180.52,753,76,119,209
29,2490,0,227,158.59,809,86,121,228
30,2541,0,238,136.56,877,94,122,252
31,2540,0,245,119.79,953,99,126,284
32,2534,0,263,106.09,1030,106,131,322
33,2533,0,274,90.67,1117,110,133,359
34,2519,0,288,78.39,1195,119,137,401
35,2493,0,306,67.15,1279,129,142,446
36,2455,0,333,59.55,1366,132,148,490
37,2413,0,353,53.72,1459,133,152,531
38,2363,0,370,51.79,1537,137,154,578
39,2311,0,393,47.28,1619,142,156,644
40,2212,0,426,44.72,1710,146,156,700
41,2158,0,455,42.7,1782,150,158,748
42,2068,0,480,38.55,1854,159,158,807
43,1989,0,508,36.42,1945,166,160,843
44,1922,0,532,34.75,2017,170,160,886
45,1843,0,544,31.43,2105,175,168,935
46,1749,0,568,32.36,2200,178,169,988
47,1678,0,591,31,2290,183,176,1034
48,1611,0,618,31.88,2382,186,179,1071
49,1522,0,647,32.8,2479,189,179,1115
50,1472,0,672,33.69,2559,196,181,1152
51,1391,0,703,35.58,2632,201,182,1199
52,1319,0,740,35.72,2704,204,183,1230
53,1239,0,768,38.29,2778,208,183,1264
54,1162,0,795,39.57,2864,215,183,1291
55,1103,0,818,42.02,2933,219,185,1319
56,1051,0,830,44.19,3001,226,188,1346
57,996,0,847,45.96,3075,231,190,1365
58,921,0,860,49.7,3144,235,190,1403
59,857,0,875,52.78,3218,243,192,1438
60,796,0,889,55.34,3291,246,199,1464
61,750,0,895,59.03,3357,247,205,1488
62,695,0,906,63.81,3421,248,209,1516
63,647,0,900,65.39,3481,252,212,1545
64,622,0,910,69.61,3534,255,219,1563
65,581,0,904,72.69,3583,258,226,1586
66,541,0,897,78.2,3644,261,237,1602
67,513,0,886,83.59,3684,261,240,1628
68,489,0,878,88.95,3727,265,247,1646
69,460,0,873,93.45,3771,268,249,1668
70,438,0,861,98.64,3819,269,255,1693
71,419,0,856,103.14,3852,269,256,1718
72,393,0,837,106.54,3890,275,259,1746
73,366,0,822,111.32,3928,279,265,1778
74,338,0,805,116.27,3964,281,271,1802
75,323,0,777,122.15,3986,286,285,1829
76,317,0,742,127.09,4015,292,296,1855
77,310,0,733,131.92,4046,293,302,1872
78,293,0,704,137.51,4073,296,320,1896
79,281,0,684,142.58,4099,299,328,1919
80,263,0,660,147.04,4132,301,335,1944
81,255,0,639,152.88,4158,302,346,1961
82,243,0,611,157.54,4186,303,354,1986
83,241,0,590,163.46,4204,303,363,2006
84,237,0,561,168.77,4224,305,373,2030
85,222,0,533,175.05,4253,306,387,2047
86,220,0,510,180.45,4270,308,395,2066
87,220,0,497,185.19,4287,308,400,2081
88,223,0,467,189.36,4299,312,410,2103
89,218,0,440,195.32,4308,313,423,2124
90,236,0,416,201.36,4314,316,435,2138
91,235,0,403,205.39,4321,316,439,2151
92,235,0,388,210,4333,319,444,2163
93,227,0,355,213.97,4351,321,455,2190
94,228,0,337,218.68,4367,321,461,2208
95,230,0,311,223.72,4376,324,473,2222
96,242,0,294,229.42,4388,327,480,2234
97,249,0,272,233.47,4397,327,492,2246
98,255,0,254,238.12,4406,328,497,2260
99,254,0,244,243.89,4415,330,504,2266
100,263,0,227,249.22,4424,331,516,2275
101,269,0,217,253.16,4435,331,521,2283
102,275,0,203,255.97,4442,333,528,2292
103,278,0,185,259.09,4453,336,534,2305
104,285,0,174,262.72,4463,338,543,2310
105,288,0,167,266.72,4471,341,546,2317
106,299,0,156,269.84,4478,342,550,2330
107,322,0,148,272.72,4482,343,552,2336
108,325,0,138,277.07,4492,347,557,2347
109,343,0,136,280.14,4498,350,559,2350
110,364,0,125,280.39,4503,354,566,2355
111,385,0,119,282.73,4512,356,570,2359
112,410,0,109,283.8,4521,357,572,2366
113,441,0,102,284.18,4525,358,575,2373
114,458,0,98,284.12,4531,362,578,2377
115,488,0,94,283.78,4540,365,582,2381
116,524,0,93,283.18,4545,365,584,2383
117,556,0,86,284.35,4552,366,586,2390
118,581,0,83,282.5,4558,368,587,2395
119,621,0,78,280.05,4568,369,589,2401
120,664,0,75,277.73,4578,369,592,2406
121,680,0,70,276.74,4590,373,598,2412
122,697,0,72,272.66,4600,377,599,2421
123,729,0,70,267.88,4607,383,601,2425
124,781,0,65,262.07,4611,384,602,2436
125,837,0,65,257.45,4614,385,603,2440
126,898,0,56,252.74,4620,385,609,2447
127,936,0,55,248.5,4625,386,612,2454
128,999,0,50,243.11,4629,389,615,2461
129,1062,0,50,235.8,4635,392,617,2465
130,1125,0,50,227.68,4642,392,617,2475
131,1175,0,51,220.42,4648,397,617,2482
132,1231,0,51,211.53,4655,400,618,2494
133,1301,0,48,202.81,4666,403,621,2497
134,1370,0,49,194.23,4675,406,623,2502
135,1426,0,50,183.49,4681,407,624,2518
136,1491,0,52,175.66,4689,409,624,2542
137,1541,0,55,168.32,4694,411,624,2559
138,1589,0,56,157.07,4700,416,624,2577
139,1656,0,59,142.07,4707,418,625,2588
140,1707,0,60,132.55,4718,422,626,2609
141,1761,0,58,124.09,4725,428,627,2634
142,1849,0,58,113.15,4730,429,627,2659
143,1924,0,62,102.01,4743,435,628,2681
144,1959,0,65,94.5,4755,442,628,2710
145,2031,0,67,85.41,4763,447,631,2737
146,2077,0,68,76.28,4774,450,631,2769
147,2121,0,68,65.85,4783,456,631,2790
148,2157,0,70,61,4795,461,632,2823
149,2203,0,67,51.34,4809,465,634,2853
150,2236,0,73,45.84,4826,470,634,2889
151,2290,0,75,41.74,4843,474,634,2918
152,2331,0,78,34.58,4859,476,634,2950
153,2355,0,78,33.54,4869,482,634,2990
154,2376,0,80,27.86,4881,485,637,3045
155,2384,0,85,26.38,4896,488,637,3100
156,2395,0,91,21.92,4913,497,637,3137
157,2397,0,93,21.15,4935,509,638,3192
158,2413,0,93,20.27,4952,515,640,3247
159,2410,0,98,18.86,4973,523,640,3299
160,2398,0,99,17.77,4996,527,642,3356
161,2374,0,106,16.66,5022,537,642,3412
162,2359,0,113,18.81,5045,541,642,3462
163,2342,0,115,17.64,5069,545,643,3535
164,2323,0,118,17.47,5094,549,645,3589
165,2303,0,131,17.03,5115,558,647,3643
166,2283,0,140,16.58,5134,560,647,3713
167,2256,0,142,16.05,5166,566,647,3765
168,2233,0,149,16.05,5188,569,648,3833
169,2213,0,159,16.26,5212,577,648,3888
170,2186,0,162,17.03,5233,581,650,3955
171,2152,0,173,17.47,5264,586,651,4013
172,2148,0,177,17.03,5279,593,652,4069
173,2111,0,184,18.28,5308,596,653,4122
174,2085,0,188,18.45,5339,599,654,4176
175,2054,0,192,19.34,5370,607,654,4232
176,2019,0,198,19.42,5402,616,657,4284
177,1989,0,202,19.91,5439,621,657,4337
178,1952,0,200,19.86,5473,627,658,4399
179,1915,0,211,20.59,5505,634,659,4444
180,1882,0,215,20.8,5540,638,660,4508
181,1860,0,226,22.3,5575,641,662,4557
182,1813,0,234,21.93,5614,647,663,4610
183,1777,0,242,23.15,5653,653,667,4656
184,1747,0,246,23.35,5696,657,670,4698
185,1759,0,259,23.92,5729,663,673,4730
186,1735,0,259,23.43,5760,667,677,4768
187,1709,0,275,25.42,5800,670,677,4810
188,1678,0,277,25.34,5839,677,681,4848
189,1657,0,289,27.41,5882,678,682,4884
190,1642,0,293,28.14,5922,684,684,4920
191,1620,0,306,28.46,5966,689,688,4944
192,1610,0,310,28.42,6011,693,692,4973
193,1603,0,316,28.42,6052,696,697,5000
194,1596,0,326,29.27,6090,699,701,5028
195,1550,0,335,30.12,6137,704,704,5060
196,1520,0,347,30.97,6183,705,704,5094
197,1497,0,348,32.27,6225,705,707,5128
198,1474,0,353,32.31,6269,706,708,5152
199,1447,0,352,32.68,6313,711,714,5182
200,1407,0,366,33.32,6367,717,715,5214
201,1377,0,375,35.35,6424,719,719,5246
202,1384,0,384,37.14,6466,723,720,5270
203,1366,0,390,36.49,6510,723,724,5299
204,1351,0,399,37.26,6548,729,731,5328
205,1322,0,407,39.09,6594,733,738,5358
206,1286,0,417,40.74,6645,737,744,5386
207,1270,0,426,42.32,6693,740,747,5404
208,1229,0,440,43.27,6745,743,752,5428
209,1218,0,444,43.86,6796,747,758,5454
210,1213,0,449,47.03,6834,750,766,5478
211,1185,0,451,48.49,6882,752,773,5497
212,1154,0,454,49.54,6939,754,779,5519
213,1136,0,455,52.01,6986,756,780,5539
214,1102,0,456,54.2,7041,763,792,5570
215,1065,0,456,54.65,7094,769,800,5589
216,1032,0,465,55.46,7144,775,804,5607
217,1014,0,484,56.65,7188,778,810,5624
218,997,0,488,60.3,7229,782,819,5643
219,981,0,494,60.97,7277,784,823,5661
220,957,0,491,63.08,7318,788,834,5682
221,946,0,502,64.74,7369,789,841,5699
222,936,0,503,66.93,7410,791,846,5725
223,913,0,504,68.84,7457,794,855,5748
224,923,0,507,70.99,7492,798,859,5760
225,912,0,498,73.66,7534,805,870,5777
226,911,0,498,74.07,7574,805,872,5799
227,894,0,503,75.81,7627,808,874,5816
228,877,0,499,77.8,7663,811,883,5830
229,858,0,495,80.68,7701,818,892,5855
230,852,0,481,81.45,7750,825,901,5866
231,844,0,475,84.61,7788,828,911,5885
232,828,0,471,86.84,7835,831,916,5896
233,799,0,471,88.66,7883,836,925,5913
234,794,0,465,90.77,7925,838,933,5929
235,770,0,471,90.54,7972,842,938,5943
236,742,0,453,91.88,8015,845,952,5967
237,734,0,440,94.09,8056,847,960,5986
238,737,0,434,94.5,8090,853,970,6003
239,743,0,439,95.24,8128,855,974,6017
240,749,0,434,97.72,8160,860,983,6026
241,755,0,427,97.92,8201,861,989,6041
242,752,0,429,99.39,8237,866,993,6059
243,757,0,424,101.23,8272,867,998,6079
244,765,0,419,100.84,8303,872,1004,6092
245,748,0,411,102.47,8346,877,1009,6104
246,719,0,413,103.11,8403,881,1011,6126
247,687,0,415,106.05,8454,883,1017,6137
248,704,0,411,106.72,8493,886,1024,6146
249,706,0,413,106.47,8528,889,1030,6159
250,703,0,405,106.88,8565,891,1038,6175
251,710,0,405,106.66,8601,891,1043,6185
252,725,0,407,109.26,8643,892,1045,6195
253,695,0,407,108.23,8695,894,1053,6210
254,684,0,406,108.54,8738,896,1059,6226
255,691,0,402,109.78,8769,896,1065,6236
256,686,0,404,109.45,8806,898,1074,6243
257,702,0,395,110.68,8834,908,1082,6255
258,690,0,392,112.7,8867,913,1088,6272
259,715,0,387,113.66,8889,915,1094,6282
260,711,0,386,115.86,8916,918,1099,6295
261,730,0,386,116.11,8938,918,1103,6308
262,729,0,376,116.51,8961,921,1107,6324
263,737,0,372,115.32,8998,923,1115,6335
264,752,0,373,116.18,9027,924,1120,6350
265,765,0,371,115.61,9057,927,1125,6354
266,785,0,355,116.08,9083,930,1135,6362
267,781,0,346,117.42,9113,933,1139,6380
268,788,0,338,118.07,9138,934,1146,6391
269,802,0,332,120.15,9165,934,1152,6418
270,808,0,326,121.3,9193,935,1163,6431
271,802,0,320,121.78,9229,939,1171,6446
272,812,0,318,122.89,9257,940,1175,6456
273,814,0,311,123.86,9290,944,1180,6474
274,804,0,308,127.68,9326,947,1188,6484
275,816,0,310,127.32,9356,949,1193,6495
276,832,0,302,129.89,9384,951,1198,6509
277,823,0,296,129.91,9426,952,1204,6526
278,830,0,297,131.68,9456,954,1208,6534
279,854,0,308,131.74,9483,956,1209,6541
280,878,0,307,131.51,9513,960,1213,6557
281,853,0,310,132.42,9559,968,1216,6575
282,846,0,311,133.55,9601,971,1220,6585
283,873,0,303,134.55,9626,977,1226,6592
284,881,0,296,134.49,9648,979,1233,6607
285,880,0,290,135.08,9680,983,1236,6627
286,874,0,292,136.8,9711,986,1239,6640
287,875,0,291,136.42,9749,990,1247,6652
288,886,0,290,136.77,9784,994,1254,6663
289,901,0,287,137.89,9817,995,1261,6675
290,898,0,293,139.62,9852,997,1264,6687
291,889,0,292,139.76,9890,1001,1268,6708
292,880,0,296,139.09,9922,1006,1271,6725
293,881,0,295,138.5,9955,1007,1275,6743
294,888,0,296,137.42,9988,1008,1276,6758
295,897,0,291,135.38,10016,1013,1280,6772
296,894,0,297,133.69,10048,1013,1283,6790
297,904,0,297,132.22,10085,1016,1286,6805
298,898,0,296,130.38,10122,1019,1294,6816
299,904,0,300,127.76,10157,1022,1296,6823
300,924,0,303,126.55,10193,1026,1298,6838
301,912,0,298,121.89,10230,1032,1307,6855
302,915,0,299,121.14,10275,1034,1314,6869
303,942,0,298,119.45,10313,1037,1318,6880
304,962,0,305,117.42,10343,1040,1319,6889
305,965,0,311,115.58,10386,1046,1323,6902
306,971,0,319,116.03,10425,1048,1325,6917
307,971,0,319,114.54,10466,1051,1331,6932
308,1000,0,324,113.22,10503,1056,1334,6940
309,1027,0,322,111.07,10551,1059,1337,6949
310,1033,0,330,106.88,10594,1066,1343,6955
311,1036,0,337,106.85,10636,1069,1344,6962
312,1036,0,341,102.8,10682,1071,1346,6977
313,1049,0,345,101.31,10728,1071,1352,6983
314,1057,0,353,98.5,10776,1077,1356,6995
315,1056,0,366,96.72,10827,1080,1356,7010
316,1052,0,370,94.11,10868,1082,1359,7019
317,1036,0,380,90.46,10920,1088,1361,7037
318,1059,0,380,88.15,10958,1094,1369,7050
319,1065,0,383,86.05,11004,1097,1373,7063
320,1069,0,390,84.23,11049,1098,1375,7075
321,1076,0,393,82.36,11094,1103,1377,7087
322,1080,0,401,80.64,11142,1105,1381,7099
323,1084,0,408,78.92,11183,1107,1382,7110
324,1082,0,415,77.38,11216,1109,1388,7122
325,1094,0,416,75.08,11246,1112,1391,7136
326,1127,0,418,72.91,11286,1115,1392,7153
327,1117,0,421,72.93,11323,1123,1397,7170
328,1101,0,420,72.88,11366,1129,1406,7188
329,1097,0,423,75.2,11411,1129,1412,7195
330,1105,0,425,75.64,11457,1130,1417,7213
331,1096,0,427,75.89,11501,1132,1423,7230
332,1092,0,430,76.31,11540,1137,1425,7244
333,1108,0,426,75.53,11578,1139,1430,7269
334,1105,0,435,75.66,11604,1144,1431,7291
335,1108,0,438,75.97,11642,1155,1437,7306
336,1103,0,435,77.22,11689,1160,1442,7319
337,1105,0,428,76.49,11725,1162,1450,7340
338,1070,0,428,78.01,11765,1169,1452,7380
339,1055,0,425,79.57,11817,1171,1460,7402
340,1047,0,432,79.04,11862,1174,1464,7418
341,1028,0,429,79.49,11906,1176,1471,7438
342,994,0,422,79.78,11956,1182,1476,7464
343,978,0,422,81.07,12004,1184,1481,7488
344,968,0,431,82.04,12046,1186,1482,7507
345,948,0,426,82.66,12092,1186,1493,7531
346,946,0,428,84.55,12134,1188,1498,7545
347,929,0,426,85.69,12178,1192,1501,7573
348,940,0,431,87.08,12214,1196,1507,7592
349,939,0,424,86.11,12262,1200,1512,7613
350,930,0,428,87.97,12301,1203,1518,7634
351,929,0,418,88.46,12334,1206,1526,7662
352,935,0,417,88.96,12366,1211,1529,7676
353,932,0,423,91.22,12400,1211,1531,7692
354,920,0,422,91.36,12435,1214,1537,7706
355,920,0,419,93.03,12475,1216,1544,7720
356,908,0,413,93.49,12515,1220,1549,7740
357,896,0,410,95.91,12555,1223,1555,7754
358,890,0,421,96.51,12595,1226,1558,7766
359,883,0,422,98.03,12632,1229,1560,7786
360,869,0,424,98.51,12676,1233,1564,7809
361,856,0,421,97.69,12718,1237,1568,7828
362,846,0,426,98.54,12770,1238,1574,7837
363,834,0,417,99.96,12808,1242,1581,7857
364,841,0,409,102.03,12849,1243,1591,7870
365,821,0,425,101.92,12895,1245,1593,7888
366,826,0,416,104.05,12927,1246,1604,7903
367,828,0,410,104.46,12969,1249,1609,7915
368,814,0,408,104.5,13008,1254,1613,7932
369,827,0,405,105.49,13041,1256,1618,7942
370,856,0,406,104.47,13070,1257,1621,7957
371,847,0,409,105.2,13114,1258,1625,7966
