Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,165,3056.4,11,42,0,0
1,213,0,139,3027.84,16,69,7,0
2,231,0,122,3003.71,20,85,11,2
3,262,0,119,2986.77,23,98,17,2
4,293,0,106,2966.39,23,114,21,3
5,318,0,87,2936.42,25,138,25,3
6,345,0,79,2907.77,25,149,26,6
7,378,0,73,2879.81,25,158,34,8
8,398,0,65,2844.47,29,177,35,8
9,435,0,62,2808.16,31,190,37,9
10,464,0,55,2769.51,33,206,39,11
11,497,0,52,2728.42,35,220,41,12
12,534,0,47,2681.95,38,243,44,12
13,571,0,46,2634.04,44,257,46,12
14,612,0,43,2586.26,47,267,47,12
15,641,0,41,2527.95,50,290,48,12
16,675,0,39,2470.83,52,303,49,13
17,717,0,38,2417.13,53,314,49,15
18,780,0,35,2364.94,56,332,52,15
19,846,0,32,2301.34,57,344,54,16
20,939,0,30,2235.64,59,358,56,16
21,981,0,28,2170.21,60,382,57,17
22,1041,0,23,2094.93,62,410,59,18
23,1083,0,25,2026.61,65,437,60,18
24,1123,0,22,1953.63,68,464,60,19
25,1192,0,20,1881.36,72,488,61,20
26,1246,0,20,1816.28,74,521,62,20
27,1294,0,22,1755.7,76,548,64,20
28,1334,0,25,1684.51,79,576,64,20
29,1384,0,21,1607.48,82,607,66,21
30,1438,0,21,1533.74,85,635,68,21
31,1513,0,21,1459.86,90,666,68,23
32,1557,0,21,1395.17,92,702,69,24
33,1611,0,22,1329.69,94,739,70,26
34,1660,0,24,1259.9,97,785,71,31
35,1709,0,24,1189.44,102,823,71,34
36,1765,0,24,1123.72,106,863,71,37
37,1810,0,27,1061.32,110,908,71,39
38,1873,0,29,1004.42,114,940,71,41
39,1911,0,27,947.56,121,980,73,45
40,1946,0,28,899.68,124,1020,73,49
41,1963,0,31,845.27,128,1058,74,55
42,2015,0,26,786.77,131,1109,75,59
43,2065,0,28,729.79,135,1153,75,63
44,2099,0,30,683.34,142,1191,77,68
45,2106,0,30,635.88,150,1238,77,76
46,2122,0,30,582.96,157,1287,77,87
47,2107,0,32,532.74,167,1346,77,95
48,2139,0,30,484.24,172,1393,77,108
49,2152,0,34,448.2,177,1436,78,115
50,2141,0,37,414.57,182,1496,78,127
51,2177,0,40,380.86,188,1536,78,135
52,2157,0,47,340.92,198,1588,78,146
53,2141,0,50,318.77,216,1632,78,162
54,2124,0,54,297.55,230,1683,78,173
55,2092,0,59,276.22,238,1738,78,182
56,2071,0,58,263.74,251,1794,79,194
57,2047,0,57,247.81,269,1844,79,208
58,2019,0,67,241.41,281,1894,79,219
59,1988,0,67,225.07,295,1954,79,235
60,1976,0,69,222.63,303,1994,79,247
61,1945,0,71,217.26,311,2039,79,261
62,1909,0,74,206.52,319,2092,79,283
63,1860,0,74,198.44,335,2142,79,296
64,1831,0,83,203.7,345,2184,79,312
65,1800,0,86,199.44,352,2239,79,324
66,1775,0,94,195.33,362,2281,79,339
67,1745,0,98,196.89,372,2333,79,354
68,1705,0,101,192.26,381,2390,79,363
