Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,196,1858.78,11,12,0,0
1,262,0,187,1839.8,13,27,4,0
2,310,0,182,1833.97,19,38,8,2
3,370,0,177,1817.63,25,47,13,4
4,445,0,182,1803.45,36,54,13,5
5,516,0,176,1789.69,48,66,20,9
6,596,0,176,1760.83,60,75,23,9
7,684,0,180,1730.71,66,87,26,11
8,819,0,182,1696.2,75,96,30,13
9,924,0,183,1643.2,87,112,35,13
10,1062,0,189,1596.2,106,126,40,17
11,1198,0,197,1537.99,131,142,43,20
12,1354,0,196,1472.56,150,171,47,21
13,1538,0,204,1402.84,185,193,52,22
14,1675,0,206,1324.46,215,222,58,26
15,1836,0,217,1236.85,248,250,60,30
16,2022,0,215,1154.2,287,288,60,32
17,2225,0,245,1065.16,325,323,60,32
18,2368,0,255,987.06,375,379,63,33
19,2544,0,270,900.66,427,420,68,38
20,2713,0,288,828.19,484,469,73,45
21,2858,0,298,755.64,554,502,78,52
22,3042,0,326,682.92,618,544,78,60
23,3174,0,337,619.32,688,600,84,74
24,3278,0,359,564.6,760,647,85,90
25,3387,0,382,517.16,849,696,87,109
26,3457,0,409,462.23,921,756,90,146
27,3539,0,443,417.63,1005,795,93,168
28,3578,0,483,378.57,1096,849,93,194
29,3617,0,525,332.98,1197,908,93,239
30,3592,0,568,293.08,1305,980,94,283
31,3596,0,623,262.72,1434,1037,95,312
32,3537,0,684,238.95,1586,1100,95,377
33,3458,0,736,212.59,1723,1162,97,439
34,3348,0,794,196.38,1884,1237,98,491
35,3194,0,843,181.35,2062,1305,100,567
36,3079,0,905,168.27,2207,1376,101,624
37,2955,0,977,160.19,2368,1440,103,674
38,2852,0,1049,153.6,2494,1500,104,751
39,2713,0,1135,148.35,2644,1559,105,817
40,2563,0,1215,145.8,2794,1643,107,872
41,2406,0,1289,153.93,2953,1717,110,925
42,2255,0,1410,153.42,3103,1784,110,964
43,2089,0,1535,160.63,3260,1845,110,1015
44,1914,0,1624,168.88,3410,1927,110,1087
45,1743,0,1721,177.31,3556,2006,111,1132
46,1596,0,1834,190.65,3682,2088,111,1179
47,1474,0,1930,204.93,3799,2153,112,1221
48,1365,0,2044,217.26,3920,2236,112,1261
49,1248,0,2158,232.11,4045,2327,114,1288
50,1161,0,2255,247.53,4137,2421,116,1330
51,1072,0,2327,267.34,4229,2516,116,1380
52,989,0,2394,286.53,4330,2622,116,1416
53,890,0,2487,301.35,4433,2698,117,1456
54,829,0,2563,320.09,4510,2782,121,1501
55,766,0,2628,342.3,4586,2876,122,1541
56,675,0,2682,368.45,4679,2972,124,1582
57,596,0,2727,387.82,4765,3080,126,1626
58,545,0,2727,409.57,4833,3190,126,1677
59,480,0,2757,434.34,4892,3284,127,1736
60,419,0,2768,458.93,4954,3373,130,1803
61,363,0,2732,480.81,5023,3466,132,1882
62,322,0,2721,506.4,5070,3557,135,1941
63,271,0,2686,531.49,5121,3648,139,2004
64,241,0,2616,562.3,5151,3750,145,2086
65,212,0,2578,589.01,5182,3834,148,2160
66,182,0,2524,614.59,5219,3927,157,2242
67,147,0,2448,643.77,5258,4021,160,2324
68,128,0,2346,673.62,5281,4117,163,2411
69,112,0,2240,704.43,5300,4225,171,2484
70,108,0,2156,732.39,5322,4305,175,2570
71,97,0,2055,758.66,5338,4387,178,2655
72,82,0,1953,785.86,5355,4469,181,2753
73,66,0,1867,816.27,5372,4544,186,2833
74,66,0,1765,848.06,5384,4611,190,2912
75,55,0,1685,880.73,5396,4657,195,3000
76,45,0,1611,911.73,5408,4715,205,3054
77,33,0,1514,942.34,5421,4771,220,3131
78,28,0,1418,971.24,5430,4826,227,3202
79,26,0,1327,1002.4,5434,4877,235,3264
80,25,0,1230,1034.1,5440,4927,237,3333
81,24,0,1152,1058.45,5448,4960,250,3397
82,20,0,1073,1087.56,5452,4993,260,3449
83,15,0,989,1113.17,5457,5033,265,3509
84,13,0,915,1141.09,5458,5064,272,3569
85,10,0,844,1171.89,5461,5101,275,3618
86,8,0,776,1199.54,5462,5131,283,3668
87,8,0,708,1227.83,5463,5152,289,3716
88,9,0,637,1258.32,5465,5184,297,3759
89,12,0,581,1288.81,5466,5208,303,3797
90,10,0,505,1315.8,5468,5241,306,3843
91,11,0,458,1341.93,5469,5257,310,3877
92,9,0,417,1371.82,5471,5271,315,3904
93,9,0,372,1397.14,5472,5292,316,3934
94,7,0,321,1424.51,5472,5312,319,3965
95,12,0,284,1453.1,5472,5323,321,3991
