Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,215,0,195,426.45,13,8,0,0
1,214,0,193,406.57,40,19,9,3
2,244,0,187,398.35,60,25,15,4
3,270,0,182,386,72,28,21,5
4,299,0,185,378.58,86,40,23,5
5,322,0,192,368.96,107,53,29,6
6,350,0,199,359.79,131,63,33,8
7,364,0,207,349.31,151,70,35,11
8,407,0,217,338.27,169,83,40,12
9,445,0,215,329.09,188,92,45,14
10,477,0,217,315.48,204,102,49,16
11,498,0,214,300.79,233,117,53,18
12,519,0,219,291.05,252,128,55,23
13,552,0,208,283.22,270,146,60,34
14,583,0,195,276.47,282,169,67,40
15,615,0,192,267.46,300,189,68,48
16,660,0,193,260.6,316,206,74,55
17,660,0,191,255.68,334,228,77,60
18,701,0,188,249.88,347,243,78,61
19,712,0,192,241.95,362,269,83,71
20,721,0,198,238.48,381,282,85,84
21,738,0,202,235.02,402,298,86,95
22,751,0,214,230.6,417,310,87,107
23,749,0,226,222.9,441,325,90,126
24,737,0,246,218.21,476,343,91,141
25,725,0,261,213.63,507,360,94,155
26,709,0,265,207.67,543,383,96,181
27,701,0,281,202.38,572,395,97,201
28,689,0,282,202.55,605,420,99,212
29,661,0,283,199.75,641,440,102,236
30,633,0,278,199.49,673,466,104,259
31,592,0,279,196.74,706,488,108,270
32,568,0,291,192.65,727,508,109,288
33,566,0,296,189.51,751,524,113,305
34,579,0,307,187.34,780,540,114,318
35,560,0,309,185.29,812,568,114,335
36,539,0,329,183.88,849,579,117,350
37,519,0,343,184.37,873,592,118,374
38,495,0,366,182.99,906,610,122,385
39,487,0,377,183.62,928,626,123,399
40,470,0,384,182.76,948,645,123,413
41,448,0,389,183.87,977,661,124,424
42,429,0,401,185.98,1004,679,125,434
43,412,0,410,185.94,1031,703,127,439
44,396,0,426,185.81,1058,717,129,451
45,358,0,427,187.81,1093,745,131,465
46,336,0,433,189.71,1118,766,133,474
47,313,0,449,189.82,1143,780,134,483
48,284,0,463,190.36,1175,795,134,497
49,261,0,483,190.83,1203,809,134,508
50,237,0,494,191.94,1232,824,136,513
51,235,0,502,191.88,1257,846,136,520
52,221,0,514,192.41,1286,864,136,528
53,206,0,506,194.33,1306,891,139,537
54,194,0,503,196.23,1328,904,143,543
55,199,0,512,198.67,1341,919,147,549
56,190,0,501,199.53,1356,940,152,555
57,181,0,497,201.86,1370,961,154,558
58,176,0,499,204.6,1383,979,155,563
59,180,0,504,207.54,1392,992,158,567
60,175,0,512,210.15,1407,1003,160,569
61,166,0,508,213.02,1426,1020,166,574
62,159,0,511,215.32,1439,1033,167,582
63,164,0,511,218.17,1446,1047,167,586
64,158,0,502,220.9,1461,1066,168,590
65,151,0,502,224.83,1475,1077,169,595
66,140,0,492,229.62,1487,1090,170,604
67,143,0,483,232.28,1495,1104,170,611
68,144,0,475,235.9,1505,1115,172,615
69,137,0,471,240.22,1512,1121,174,620
70,129,0,476,242.73,1519,1129,175,627
71,125,0,465,245.52,1528,1141,177,640
72,117,0,460,248.75,1537,1156,180,648
73,116,0,436,253.29,1544,1179,183,658
74,127,0,437,255.77,1549,1184,184,663
75,127,0,424,258.44,1554,1199,184,674
76,130,0,414,261.64,1562,1207,187,682
77,129,0,403,265.26,1566,1221,187,690
78,127,0,388,268.19,1575,1234,188,701
79,125,0,364,272.1,1581,1248,190,716
80,130,0,348,275.34,1589,1257,192,724
81,117,0,331,279.84,1597,1268,194,742
82,117,0,320,283.31,1601,1277,198,751
83,116,0,307,287.11,1606,1284,201,759
84,104,0,294,292.2,1616,1292,202,777
85,96,0,284,297.18,1622,1297,207,786
86,92,0,271,301.12,1626,1310,210,795
87,89,0,254,305.52,1628,1316,218,805
88,86,0,245,310.62,1632,1321,220,814
89,90,0,236,315.1,1634,1324,222,824
90,86,0,231,319.35,1638,1329,225,834
91,82,0,227,322.83,1641,1330,225,842
92,77,0,216,327.05,1645,1334,228,855
93,80,0,210,330.91,1647,1339,229,862
94,78,0,195,334.55,1649,1343,237,873
95,83,0,188,337.71,1650,1350,239,878
96,75,0,178,342.55,1655,1356,241,888
97,73,0,173,347.38,1659,1362,243,892
98,75,0,168,351.31,1661,1365,246,896
99,73,0,159,355.18,1663,1368,250,904
100,68,0,158,359.43,1666,1370,251,915
101,76,0,158,363.55,1666,1372,251,920
102,87,0,152,368.33,1667,1374,252,924
103,90,0,144,371.95,1669,1378,254,928
104,89,0,138,376.04,1672,1379,256,936
105,89,0,132,380.32,1673,1385,257,941
106,87,0,122,383.95,1676,1390,258,951
107,98,0,120,386.88,1682,1393,258,954
108,97,0,114,390.31,1686,1399,259,959
109,102,0,112,393.53,1689,1403,260,965
110,113,0,108,397.48,1690,1405,261,971
111,120,0,106,399.9,1693,1408,263,974
112,122,0,100,403.11,1693,1413,264,978
113,128,0,96,407.13,1693,1416,264,987
114,130,0,90,409.19,1693,1422,265,992
115,130,0,87,412.38,1694,1425,265,997
116,139,0,84,416.08,1696,1426,266,1001
117,138,0,82,420.39,1699,1430,266,1004
118,145,0,79,423.37,1702,1433,267,1012
119,153,0,75,426.49,1703,1434,268,1017
120,152,0,69,428.13,1705,1440,272,1021
121,144,0,67,430.01,1707,1444,273,1029
122,140,0,65,433.65,1708,1448,274,1037
123,138,0,65,436.57,1710,1451,274,1042
124,142,0,64,438.31,1711,1457,274,1047
125,151,0,62,440.3,1711,1457,275,1056
126,150,0,58,442.89,1712,1459,275,1064
127,156,0,54,445.03,1712,1460,276,1072
