Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,199,1232.78,12,2,0,0
1,171,0,197,1218.07,37,4,3,1
2,182,0,189,1232.17,44,7,9,3
3,196,0,181,1230.39,49,8,13,6
4,214,0,180,1223.24,58,9,18,6
5,243,0,175,1225.61,62,9,25,7
6,270,0,168,1224.37,70,9,30,11
7,291,0,164,1220.87,79,11,38,11
8,309,0,159,1210.41,89,13,42,14
9,336,0,153,1200.89,94,16,46,16
10,371,0,152,1192.74,100,18,48,17
11,408,0,147,1183.02,109,21,56,20
12,445,0,141,1165.3,114,23,60,23
13,473,0,137,1149.38,126,23,65,26
14,508,0,135,1130.78,136,24,71,27
15,538,0,139,1108.97,151,26,73,29
16,583,0,135,1091.04,160,27,79,36
17,622,0,128,1057.69,169,27,88,40
18,692,0,128,1033.2,182,27,90,42
19,735,0,125,1003.2,198,27,95,45
20,788,0,124,966.6,211,30,98,48
21,821,0,120,931.18,232,32,105,50
22,857,0,120,900.32,251,34,113,51
23,905,0,117,860.91,271,36,118,52
24,957,0,122,827.95,295,38,120,53
25,1026,0,129,793.06,319,43,123,53
26,1075,0,132,751.26,343,48,127,53
27,1138,0,141,706.61,361,49,128,53
28,1181,0,155,666.76,389,50,132,54
29,1228,0,161,636.05,416,56,135,54
30,1279,0,166,597.91,441,63,136,54
31,1348,0,171,569.35,467,66,137,54
32,1379,0,180,533.82,495,72,139,55
33,1425,0,202,508.64,529,74,140,55
34,1441,0,211,478.61,574,79,144,56
35,1462,0,222,456.01,613,83,147,56
36,1475,0,239,422.49,654,88,149,58
37,1478,0,253,401.81,715,91,152,60
38,1490,0,283,373.35,761,96,152,62
39,1496,0,307,354.57,821,98,155,62
40,1490,0,329,338.92,885,104,157,63
41,1487,0,355,319.18,947,107,161,65
42,1472,0,384,304.03,1015,111,162,66
43,1448,0,422,292.23,1089,117,164,67
44,1433,0,460,277.97,1148,123,167,69
45,1402,0,490,272.94,1216,127,167,73
46,1374,0,523,266.2,1293,135,169,76
47,1345,0,551,257.55,1372,140,170,79
48,1317,0,591,257.12,1441,146,171,81
49,1280,0,637,253.69,1506,150,173,86
50,1237,0,682,256.34,1579,154,174,90
51,1202,0,708,255.79,1637,163,174,94
52,1163,0,753,262.66,1705,168,175,99
53,1126,0,805,272.62,1769,171,176,102
54,1093,0,843,281.91,1831,176,177,104
55,1054,0,876,292.01,1886,180,178,110
56,1012,0,910,302.88,1949,184,179,114
57,967,0,964,314.89,2017,194,181,118
58,911,0,1006,321.88,2088,200,183,122
59,853,0,1046,343.2,2159,208,184,125
60,790,0,1087,354.03,2224,215,186,133
61,743,0,1134,370.57,2290,217,186,136
62,693,0,1174,385.79,2356,219,190,139
63,648,0,1199,404.29,2416,228,193,143
64,598,0,1221,423.51,2472,234,200,152
65,555,0,1258,444.26,2521,240,206,160
66,512,0,1298,466.71,2572,248,210,166
67,470,0,1340,484.82,2618,250,213,173
68,424,0,1359,506.18,2667,262,216,179
69,399,0,1378,524.89,2697,271,220,188
70,379,0,1396,551.65,2730,275,224,198
71,362,0,1404,573.59,2756,280,231,208
72,337,0,1423,597.97,2793,283,234,216
73,322,0,1437,623.29,2817,286,241,234
74,289,0,1442,646.42,2854,291,248,252
75,276,0,1455,671.62,2870,296,253,261
76,266,0,1459,698.08,2890,301,262,272
77,244,0,1452,721.02,2913,306,274,288
78,219,0,1436,744.65,2934,313,282,313
79,197,0,1448,772.56,2955,315,286,330
80,178,0,1437,797.41,2970,323,294,352
81,162,0,1433,823.17,2987,326,304,364
82,145,0,1401,849.57,3002,333,319,391
83,134,0,1376,874.19,3013,342,324,416
84,128,0,1345,900.47,3019,344,334,443
85,115,0,1322,925.31,3032,347,347,464
86,112,0,1289,948.94,3035,352,361,497
87,107,0,1237,973.63,3046,355,382,538
88,92,0,1197,1000.37,3064,358,397,571
89,82,0,1157,1028.37,3071,361,411,603
90,76,0,1110,1054.04,3076,364,428,636
91,72,0,1067,1082.36,3083,370,448,667
92,66,0,1024,1111.58,3088,373,465,701
93,63,0,976,1138.53,3091,381,489,727
94,59,0,942,1164.62,3092,383,504,754
95,58,0,892,1186.91,3093,390,519,786
96,57,0,843,1211.32,3096,392,534,820
97,56,0,788,1234.57,3097,396,552,856
98,51,0,741,1255.56,3103,403,575,877
99,47,0,701,1279.03,3106,404,596,900
100,45,0,656,1306.65,3108,406,610,931
101,41,0,618,1332.33,3113,410,624,953
102,40,0,574,1352.77,3116,414,645,977
103,39,0,533,1373.35,3117,414,657,1011
104,31,0,500,1398.56,3126,415,667,1035
105,28,0,466,1419.17,3129,421,671,1059
106,24,0,430,1438.82,3133,421,691,1079
107,23,0,398,1458.71,3137,421,707,1095
108,21,0,373,1478.99,3140,422,721,1107
109,21,0,332,1496.94,3143,422,738,1133
110,16,0,304,1516.05,3148,424,754,1147
111,13,0,283,1535.47,3151,424,765,1159
112,10,0,266,1555.89,3154,425,772,1168
113,7,0,244,1575.32,3157,425,784,1179
114,6,0,236,1590.34,3158,427,792,1182
115,5,0,216,1608.96,3160,427,804,1194
116,4,0,191,1627.08,3162,428,815,1209
117,2,0,171,1643.45,3165,430,823,1220
118,1,0,159,1659.65,3166,430,831,1228
119,1,0,151,1675.99,3166,430,833,1234
120,1,0,144,1694.15,3166,430,836,1239
121,1,0,137,1708.26,3166,430,838,1248
122,0,0,128,1723.47,3167,431,840,1254
123,0,0,117,1737.36,3167,433,844,1260
124,0,0,109,1752.57,3167,433,847,1265
125,0,0,100,1765.05,3167,433,853,1268
126,0,0,94,1779.2,3167,433,857,1270
127,0,0,89,1792.05,3167,433,862,1271
128,0,0,82,1802.69,3167,433,866,1274
129,0,0,74,1815.01,3167,434,870,1277
130,0,0,70,1826.33,3167,434,874,1277
131,0,0,64,1837.17,3167,434,878,1279
132,0,0,60,1850.39,3167,434,879,1282
133,0,0,55,1859.13,3167,434,881,1285
134,0,0,52,1869.08,3167,435,881,1287
135,0,0,52,1879.08,3167,435,881,1287
136,0,0,47,1887.29,3167,435,882,1291
137,0,0,44,1896.39,3167,436,884,1291
138,0,0,42,1903.55,3167,436,884,1293
139,0,0,40,1912.61,3167,436,884,1295
140,0,0,34,1918.61,3167,437,886,1298
141,0,0,32,1926.25,3167,437,887,1299
142,0,0,31,1933.2,3167,437,888,1299
143,0,0,30,1939.67,3167,437,888,1300
144,0,0,27,1947.89,3167,437,888,1303
145,0,0,25,1954.58,3167,437,888,1305
146,0,0,22,1959.37,3167,437,889,1307
147,0,0,20,1966.16,3167,437,890,1308
148,0,0,16,1971.63,3167,437,891,1311
149,0,0,14,1976.16,3167,437,893,1311
150,0,0,13,1981,3167,437,893,1312
151,0,0,9,1985.16,3167,437,894,1315
152,0,0,7,1989.95,3167,437,896,1315
153,0,0,6,1993.42,3167,437,896,1316
154,0,0,6,1997.47,3167,437,896,1316
155,0,0,6,2001.95,3167,437,896,1316
156,0,0,6,2006.26,3167,437,896,1316
157,0,0,5,2009.63,3167,437,896,1317
158,0,0,5,2013.79,3167,437,896,1317
159,0,0,4,2016.26,3167,437,897,1317
160,0,0,3,2019.89,3167,437,898,1317
161,0,0,3,2023.63,3167,437,898,1317
162,0,0,3,2027.32,3167,437,898,1317
163,0,0,1,2030.16,3167,437,900,1317
164,0,0,0,2033.47,3167,437,901,1317
165,0,0,0,2037.32,3167,437,901,1317
166,0,0,0,2039.68,3167,437,901,1317
167,0,0,0,2041.84,3167,437,901,1317
168,0,0,0,2044.53,3167,437,901,1317
169,0,0,0,2046.58,3167,437,901,1317
170,0,0,0,2048.58,3167,437,901,1317
171,0,0,0,2049.74,3167,437,901,1317
172,0,0,0,2051.11,3167,437,901,1317
173,0,0,0,2052.74,3167,437,901,1317
174,0,0,0,2054.53,3167,437,901,1317
175,0,0,0,2056.47,3167,437,901,1317
176,0,0,0,2057.68,3167,437,901,1317
177,0,0,0,2058.79,3167,437,901,1317
178,0,0,0,2060.16,3167,437,901,1317
179,0,0,0,2062.16,3167,437,901,1317
180,0,0,0,2062.79,3167,437,901,1317
181,0,0,0,2063.58,3167,437,901,1317
182,0,0,0,2064.42,3167,437,901,1317
183,0,0,0,2065.79,3167,437,901,1317
184,0,0,0,2066.37,3167,437,901,1317
185,0,0,0,2067.79,3167,437,901,1317
186,0,0,0,2068.68,3167,437,901,1317
187,0,0,0,2069.89,3167,437,901,1317
188,0,0,0,2070.47,3167,437,901,1317
189,0,0,0,2071.16,3167,437,901,1317
190,0,0,0,2071.84,3167,437,901,1317
191,0,0,0,2072.53,3167,437,901,1317
192,0,0,0,2073.05,3167,437,901,1317
193,0,0,0,2074.16,3167,437,901,1317
194,0,0,0,2075.16,3167,437,901,1317
195,0,0,0,2075.42,3167,437,901,1317
196,0,0,0,2075.95,3167,437,901,1317
197,0,0,0,2077,3167,437,901,1317
198,0,0,0,2077.42,3167,437,901,1317
199,0,0,0,2077.68,3167,437,901,1317
200,0,0,0,2077.84,3167,437,901,1317
201,0,0,0,2078.05,3167,437,901,1317
202,0,0,0,2078.42,3167,437,901,1317
203,0,0,0,2078.79,3167,437,901,1317
204,0,0,0,2079,3167,437,901,1317
205,0,0,0,2079.05,3167,437,901,1317
206,0,0,0,2079.11,3167,437,901,1317
207,0,0,0,2079.32,3167,437,901,1317
208,0,0,0,2079.37,3167,437,901,1317
209,0,0,0,2079.58,3167,437,901,1317
210,0,0,0,2079.63,3167,437,901,1317
211,0,0,0,2079.79,3167,437,901,1317
212,0,0,0,2079.89,3167,437,901,1317
213,0,0,0,2080.26,3167,437,901,1317
214,0,0,0,2080.26,3167,437,901,1317
215,0,0,0,2080.95,3167,437,901,1317
216,0,0,0,2081,3167,437,901,1317
217,0,0,0,2081.21,3167,437,901,1317
218,0,0,0,2081.21,3167,437,901,1317
219,0,0,0,2081.26,3167,437,901,1317
220,0,0,0,2081.47,3167,437,901,1317
221,0,0,0,2081.47,3167,437,901,1317
222,0,0,0,2081.47,3167,437,901,1317
223,0,0,0,2081.63,3167,437,901,1317
224,0,0,0,2081.63,3167,437,901,1317
225,0,0,0,2081.63,3167,437,901,1317
226,0,0,0,2081.68,3167,437,901,1317
