Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,215,0,203,155.49,11,1,0,0
1,259,0,199,144.97,22,8,9,0
2,290,0,194,141.1,26,14,13,1
3,308,0,196,137.68,31,16,17,2
4,329,0,194,133.79,35,21,22,5
5,359,0,190,127.81,43,23,29,9
6,393,0,191,123.84,46,28,33,15
7,421,0,197,118.01,53,32,36,16
8,448,0,188,114.33,62,37,43,23
9,463,0,194,108.33,75,41,46,28
10,506,0,197,102.11,86,48,49,34
11,525,0,193,94.27,89,52,57,63
12,550,0,193,88.46,97,56,61,83
13,577,0,196,81.18,104,62,63,96
14,620,0,195,76.3,112,69,71,107
15,648,0,188,73.02,124,75,75,131
16,693,0,182,67.35,137,82,80,151
17,711,0,178,61.35,150,84,85,173
18,764,0,176,53.25,159,90,87,190
19,791,0,174,49.25,176,98,92,210
20,795,0,167,47.09,190,105,93,238
21,776,0,167,42.58,204,118,98,265
22,769,0,169,41.22,222,125,102,298
23,792,0,173,41.02,242,132,106,322
24,786,0,166,37.31,255,145,108,370
25,784,0,178,32.71,274,153,112,405
26,758,0,181,32.93,295,164,115,449
27,750,0,199,30.1,318,172,118,485
28,722,0,216,29.74,340,180,118,525
29,702,0,226,28.98,367,190,120,555
30,700,0,232,27.76,394,198,123,578
31,683,0,239,27,420,211,123,601
32,671,0,252,27.98,443,217,123,628
33,658,0,257,25.38,469,228,127,662
34,646,0,275,23.47,496,239,128,684
35,636,0,293,24.3,519,246,132,712
36,620,0,297,24.32,546,259,137,732
37,595,0,308,24.12,576,266,138,760
38,590,0,314,24.71,605,275,140,785
39,575,0,337,23.62,632,282,141,812
40,554,0,361,23.9,661,300,142,839
41,537,0,384,24.52,682,309,142,863
42,535,0,401,24.22,708,313,142,891
43,511,0,417,25.04,742,322,142,919
44,481,0,453,25.97,781,331,142,940
45,455,0,477,25.97,817,341,142,967
46,433,0,507,26.65,860,350,143,979
47,413,0,528,27.28,896,362,145,994
48,390,0,552,30.1,926,372,145,1015
49,364,0,560,31.35,959,393,147,1042
50,345,0,580,32.37,983,410,147,1061
51,330,0,601,34.27,1006,418,147,1073
52,316,0,616,36.43,1031,431,147,1096
53,294,0,627,39.01,1057,444,148,1112
54,287,0,663,39.05,1081,451,148,1134
55,276,0,688,41.24,1104,462,149,1163
56,257,0,692,45.07,1125,475,151,1189
57,235,0,711,46.58,1142,491,151,1210
58,225,0,709,49.84,1165,506,152,1233
59,222,0,715,52.03,1177,517,154,1268
60,209,0,713,53.1,1196,527,156,1291
61,197,0,708,54.56,1218,533,158,1322
62,189,0,699,55.99,1235,547,160,1348
63,172,0,684,58.13,1249,565,162,1377
64,168,0,654,61.2,1259,578,164,1413
65,154,0,635,63.18,1270,589,166,1454
66,151,0,632,65.42,1279,594,166,1479
67,152,0,623,68.7,1291,600,167,1509
68,151,0,628,71.15,1301,608,168,1529
69,136,0,596,74.33,1312,618,169,1574
70,123,0,566,78.16,1326,627,171,1622
71,117,0,564,80.43,1335,634,172,1650
72,103,0,539,82.7,1343,642,176,1687
73,101,0,524,86.22,1354,656,176,1710
74,89,0,491,88.25,1364,665,180,1750
75,90,0,480,92.08,1370,670,183,1772
76,83,0,455,94.5,1375,676,187,1801
77,76,0,445,97.74,1377,679,190,1828
78,72,0,425,100.29,1384,683,195,1856
79,65,0,416,103.11,1388,691,196,1875
80,67,0,393,107.64,1390,698,197,1899
81,60,0,370,111.47,1393,705,202,1924
82,62,0,361,114.05,1396,709,204,1944
83,59,0,339,117.2,1397,713,206,1973
84,56,0,325,120.46,1400,720,207,1991
85,52,0,301,123.59,1405,724,209,2018
86,64,0,275,127.21,1405,733,212,2042
87,62,0,253,130.71,1408,738,214,2063
88,56,0,232,132.73,1411,741,219,2086
89,62,0,217,136.07,1411,747,221,2098
90,63,0,194,140.22,1412,749,225,2118
91,64,0,177,143.45,1416,750,228,2133
92,63,0,158,146.94,1419,753,229,2154
93,64,0,142,150.7,1423,754,232,2169
94,68,0,133,153.52,1426,754,233,2179
95,79,0,125,156.85,1427,755,235,2187
96,86,0,113,159.22,1428,756,238,2199
97,88,0,98,161.67,1428,757,238,2218
98,88,0,91,166.21,1429,764,238,2227
99,88,0,84,170.31,1431,766,239,2233
100,88,0,81,172.68,1435,768,242,2243
101,94,0,69,175.29,1436,769,243,2255
102,94,0,69,178.22,1436,774,243,2259
103,96,0,61,179.9,1438,774,246,2269
104,100,0,57,182.66,1439,774,247,2275
105,94,0,55,185.89,1441,776,247,2285
106,94,0,56,188.06,1441,776,247,2294
107,102,0,58,192.01,1441,777,247,2295
108,110,0,56,194.75,1442,777,247,2302
109,112,0,56,197.8,1443,779,247,2308
110,120,0,56,198.23,1444,781,248,2312
111,128,0,57,201.23,1445,782,248,2320
112,132,0,54,203.74,1445,784,248,2326
113,144,0,49,205.62,1446,787,248,2332
114,153,0,48,208.13,1446,787,248,2340
115,152,0,41,210.59,1450,787,248,2351
116,174,0,42,210.92,1450,789,248,2353
117,182,0,36,213.15,1453,792,250,2361
118,187,0,33,214.83,1455,795,251,2365
119,191,0,32,217.35,1458,799,251,2369
120,192,0,31,217.67,1458,801,251,2378
121,191,0,30,217.93,1458,801,251,2389
122,208,0,29,218.59,1462,802,251,2393
123,216,0,31,219.9,1464,807,251,2401
124,217,0,31,218.38,1466,813,251,2411
125,222,0,31,218.12,1469,815,251,2417
126,224,0,26,217.75,1471,820,251,2430
127,236,0,26,216.59,1473,823,253,2437
128,248,0,27,215.03,1476,826,253,2443
129,269,0,28,215.08,1477,829,253,2445
130,295,0,29,212.41,1477,832,253,2449
131,315,0,25,213.11,1480,838,253,2454
132,344,0,25,212.31,1480,841,253,2462
133,381,0,27,209.6,1480,844,253,2474
134,401,0,29,207.08,1480,849,253,2481
135,427,0,32,206.53,1481,852,254,2486
136,454,0,35,205.58,1483,852,254,2495
137,477,0,35,203.08,1484,855,254,2509
138,503,0,35,199.82,1485,862,255,2520
139,500,0,34,198.44,1486,869,255,2539
140,521,0,36,193.51,1486,874,255,2558
141,538,0,37,192.54,1488,880,255,2576
142,553,0,38,188.32,1490,886,255,2597
143,552,0,38,185.49,1494,892,255,2619
144,575,0,42,180.96,1498,894,255,2638
145,607,0,42,176.43,1500,897,255,2651
146,639,0,40,174.03,1501,904,255,2671
147,635,0,39,168.8,1502,909,256,2697
148,662,0,42,164.23,1504,916,256,2716
149,683,0,40,160.18,1507,922,256,2731
150,715,0,42,155.82,1511,930,256,2753
151,729,0,49,153.07,1518,938,256,2778
152,757,0,56,150.77,1522,947,256,2801
153,768,0,54,148.01,1526,959,256,2822
154,771,0,51,143.39,1531,968,256,2857
155,778,0,55,137.3,1537,976,256,2888
156,773,0,55,134.3,1538,985,256,2914
157,778,0,57,131.56,1542,996,256,2929
158,791,0,63,128.8,1546,1002,257,2962
159,803,0,64,125.8,1555,1007,258,2998
160,807,0,67,123.44,1561,1015,259,3031
161,811,0,70,121.63,1571,1023,259,3059
162,813,0,72,118.28,1579,1030,259,3094
163,807,0,75,114.78,1584,1042,259,3128
164,812,0,76,109.81,1595,1051,259,3164
165,844,0,78,105.29,1602,1058,260,3199
166,867,0,75,104.86,1610,1066,260,3232
167,860,0,79,102.99,1619,1075,260,3265
168,833,0,87,100.83,1628,1088,260,3307
169,806,0,94,95.41,1638,1104,260,3343
170,809,0,94,94.7,1646,1114,260,3378
171,817,0,105,90.47,1654,1120,260,3405
172,800,0,110,86.76,1660,1135,261,3444
173,809,0,119,86.41,1666,1141,261,3478
174,813,0,131,83.18,1675,1145,262,3512
175,795,0,138,81.19,1684,1155,262,3563
176,820,0,146,79.48,1691,1164,263,3601
177,823,0,158,77.84,1705,1172,263,3632
178,807,0,168,74.71,1719,1181,263,3661
179,804,0,168,73.05,1727,1197,263,3692
180,797,0,177,69.85,1733,1203,263,3737
181,811,0,183,68.76,1748,1219,263,3770
182,808,0,180,66.54,1764,1234,264,3803
183,810,0,188,65.17,1774,1241,264,3840
184,807,0,186,62.64,1791,1247,265,3874
185,783,0,198,62.21,1807,1258,266,3910
186,762,0,197,58.19,1833,1262,267,3960
187,742,0,205,56.42,1857,1276,267,3998
188,736,0,203,55.85,1876,1290,267,4030
189,729,0,209,55.84,1887,1302,267,4063
190,713,0,222,54.09,1901,1315,267,4091
191,680,0,233,54.11,1912,1325,268,4138
192,663,0,233,54.43,1925,1333,268,4178
193,641,0,233,53.56,1935,1342,269,4224
194,616,0,243,53.33,1940,1353,270,4255
195,630,0,247,51.54,1947,1361,270,4284
196,619,0,265,50.2,1957,1371,270,4313
197,596,0,269,49.31,1963,1382,271,4341
198,588,0,280,49.59,1971,1388,271,4378
199,588,0,283,49.58,1976,1396,271,4410
200,594,0,292,49.03,1983,1404,273,4439
201,590,0,294,50.91,1995,1407,275,4466
202,582,0,294,53.22,2003,1413,275,4500
203,577,0,297,53.89,2011,1421,275,4527
204,594,0,297,54.09,2015,1434,276,4547
205,574,0,292,54.7,2018,1444,276,4595
206,581,0,278,56.6,2022,1458,277,4629
207,574,0,283,57.47,2027,1472,278,4654
208,569,0,284,57.63,2034,1475,278,4693
209,554,0,271,58.93,2043,1488,279,4730
210,547,0,273,61.36,2053,1497,281,4765
211,537,0,260,63.31,2060,1503,282,4808
212,534,0,259,64.95,2065,1511,283,4841
213,515,0,255,65.87,2073,1522,283,4874
214,506,0,257,65.99,2078,1529,284,4909
215,509,0,245,64.7,2082,1534,284,4944
216,490,0,236,65.63,2089,1543,285,4991
217,492,0,229,66.26,2098,1547,287,5017
218,485,0,225,67.76,2107,1549,288,5050
219,484,0,213,68.46,2116,1553,288,5082
220,471,0,214,70.57,2121,1560,288,5110
221,463,0,212,72.92,2122,1566,288,5142
222,460,0,198,74.58,2124,1572,288,5180
223,472,0,194,75.65,2127,1572,290,5202
224,476,0,195,77.14,2131,1577,292,5223
225,464,0,186,78.63,2135,1584,294,5259
226,465,0,178,79.95,2140,1589,296,5287
227,466,0,171,81.39,2143,1593,299,5317
228,475,0,172,82.61,2147,1602,299,5338
229,463,0,157,83.61,2150,1605,302,5381
230,459,0,152,86.19,2152,1610,303,5405
231,445,0,141,88.85,2160,1619,304,5440
232,451,0,127,91.35,2162,1625,307,5469
233,462,0,121,93.47,2165,1627,309,5491
234,464,0,120,94.64,2167,1632,312,5510
235,459,0,116,95.73,2170,1639,312,5535
236,456,0,114,97.37,2171,1641,312,5563
237,451,0,115,99.94,2175,1643,313,5586
238,439,0,113,102.91,2179,1646,315,5618
239,446,0,111,105.72,2182,1652,316,5639
240,426,0,107,106.98,2187,1659,316,5666
