Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,204,0,201,1788.31,8,1,0,0
1,196,0,199,1735.84,27,1,6,2
2,175,0,197,1731.59,55,2,14,3
3,181,0,192,1696.83,70,2,23,5
4,192,0,184,1693.64,83,2,37,5
5,193,0,183,1673.86,103,3,41,6
6,200,0,182,1661.57,116,4,45,8
7,196,0,183,1656.22,129,7,49,8
8,201,0,182,1644.57,146,7,54,8
9,210,0,182,1633.84,160,7,59,8
10,220,0,185,1624.39,172,10,62,9
11,227,0,190,1616.25,187,10,63,11
12,230,0,195,1608.2,197,10,65,12
13,239,0,193,1595.99,214,10,71,12
14,240,0,191,1586.9,228,10,76,12
15,240,0,189,1576.86,242,12,79,12
16,245,0,186,1569.69,256,13,84,13
17,269,0,187,1553.65,264,13,86,17
18,286,0,182,1540.8,275,14,92,19
19,294,0,183,1536.03,287,17,95,20
20,300,0,175,1515.78,305,17,100,23
21,312,0,174,1500.59,320,17,103,27
22,308,0,175,1493.81,340,17,107,30
23,317,0,176,1475.68,363,17,112,34
24,326,0,183,1453.41,374,17,116,34
25,346,0,179,1442.06,384,17,119,40
26,358,0,181,1427.23,402,18,122,44
27,362,0,178,1413.09,420,18,125,49
28,381,0,169,1400.83,430,18,133,50
29,399,0,170,1387.04,442,19,135,50
30,412,0,175,1372.63,465,20,137,54
31,440,0,176,1348.46,480,20,140,61
32,458,0,179,1325.71,493,20,141,67
33,458,0,180,1308.49,514,20,145,71
34,465,0,183,1291.79,534,22,147,71
35,480,0,189,1275.07,553,22,147,74
36,496,0,192,1247.92,571,22,150,78
37,498,0,190,1228.1,593,22,154,80
38,508,0,193,1216.48,615,23,157,82
39,517,0,198,1194.46,637,23,160,83
40,527,0,199,1172.06,666,23,160,84
41,543,0,206,1152.1,688,26,162,85
42,550,0,221,1137.94,717,27,162,87
43,572,0,226,1115.28,750,28,163,91
44,589,0,232,1096.56,770,29,165,97
45,596,0,242,1081.92,800,29,167,100
46,600,0,249,1061.92,831,29,169,105
47,614,0,259,1048.02,857,29,171,108
48,610,0,276,1028.66,888,29,174,108
49,604,0,291,1004.97,927,29,174,110
50,617,0,299,986.23,954,31,175,117
51,631,0,300,973.22,980,34,178,123
52,629,0,307,950.77,1015,34,178,126
53,640,0,318,929.9,1042,34,181,127
54,637,0,333,919.16,1071,36,184,131
55,637,0,341,900.96,1101,36,185,137
56,639,0,354,883.39,1124,38,185,141
57,625,0,360,871.49,1159,39,188,145
58,622,0,367,862.06,1191,39,190,148
59,618,0,369,852.64,1221,41,194,157
60,621,0,394,847.3,1242,41,196,158
61,628,0,405,835.27,1266,42,198,163
62,632,0,413,827.15,1293,44,199,167
63,632,0,413,821.31,1324,45,200,173
64,624,0,423,818.66,1359,46,201,177
65,629,0,423,811.37,1391,48,202,180
66,617,0,423,798.24,1421,50,205,185
67,605,0,432,788.28,1449,53,207,191
68,607,0,434,789.58,1492,55,211,199
69,602,0,446,786.92,1521,55,211,208
70,602,0,446,775.75,1552,56,214,218
71,605,0,448,777.05,1575,57,221,221
72,587,0,456,778.94,1622,59,224,226
73,580,0,451,770.81,1655,60,231,233
74,564,0,450,764.93,1691,62,233,244
75,551,0,460,760.91,1726,65,237,249
76,541,0,462,757.78,1756,67,242,262
77,550,0,476,756.62,1783,68,242,268
78,539,0,474,753.85,1817,71,243,275
79,534,0,476,747.64,1840,77,249,283
80,529,0,469,739.56,1864,78,255,302
81,521,0,474,736.96,1901,78,260,309
82,516,0,467,736,1939,79,267,315
83,497,0,477,730.79,1974,80,270,321
84,493,0,473,730.11,2003,82,275,331
85,481,0,469,730.82,2034,86,279,339
86,475,0,474,734.43,2064,88,280,352
87,465,0,472,730.33,2093,89,285,362
88,455,0,472,733.46,2121,89,290,370
89,450,0,474,725.42,2142,91,291,377
90,450,0,477,729.17,2163,93,296,383
91,449,0,475,729.88,2184,94,304,389
92,463,0,474,731.08,2200,96,307,401
93,448,0,472,731.64,2227,96,314,407
94,445,0,466,733.93,2255,97,325,417
95,438,0,461,737.29,2278,98,332,424
96,432,0,455,740.87,2302,99,338,436
97,420,0,451,740.87,2324,101,345,447
98,419,0,445,747.23,2345,102,352,453
99,406,0,431,754.29,2368,105,357,469
100,398,0,427,757.84,2390,106,361,482
101,390,0,426,762.01,2415,107,366,484
102,380,0,429,771.05,2440,107,372,490
103,385,0,420,781.11,2454,108,375,502
104,366,0,421,786.75,2487,108,380,511
105,344,0,426,795.8,2517,109,384,517
106,330,0,419,808.11,2541,109,387,535
107,313,0,415,816.89,2569,110,394,543
108,309,0,405,826.09,2593,110,400,556
109,300,0,387,831.41,2615,111,412,566
110,301,0,375,839.72,2635,111,421,576
111,297,0,371,851.31,2656,112,426,586
112,284,0,364,859.56,2682,112,430,598
113,278,0,363,866.68,2706,112,437,606
114,262,0,361,876.68,2734,112,439,616
115,255,0,361,882.2,2759,112,442,623
116,248,0,361,890.54,2783,112,449,631
117,238,0,369,901.53,2803,112,451,638
118,235,0,361,907.68,2822,113,462,643
119,216,0,359,918.64,2847,114,466,650
120,222,0,353,924.45,2859,115,472,657
121,221,0,358,933.77,2870,117,473,663
122,218,0,353,944.44,2886,118,475,674
123,219,0,344,955.33,2899,121,480,679
124,218,0,336,963.4,2911,124,487,685
125,211,0,327,974.01,2929,126,494,691
126,207,0,319,982.05,2946,128,498,695
127,201,0,318,993.44,2959,128,499,701
128,202,0,320,1001.27,2973,128,502,707
129,205,0,313,1011.96,2983,129,507,710
130,206,0,300,1023.8,2992,130,516,719
