Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,267,0,189,1977.89,11,14,0,0
1,320,0,171,1941.98,40,28,9,1
2,365,0,163,1927.49,63,41,11,1
3,406,0,158,1895.82,76,54,14,2
4,477,0,147,1882.94,96,65,23,3
5,533,0,142,1866.07,116,76,27,3
6,585,0,137,1834.87,136,90,30,3
7,651,0,134,1799.85,155,103,33,4
8,753,0,125,1766.07,176,119,37,5
9,825,0,128,1713.89,199,135,41,5
10,947,0,127,1657.99,219,149,42,7
11,1057,0,125,1608.75,242,172,44,10
12,1178,0,133,1555.76,265,192,44,11
13,1283,0,132,1499.25,287,216,46,13
14,1430,0,132,1433.36,313,239,52,21
15,1547,0,128,1358.87,348,265,56,24
16,1700,0,127,1291.5,382,290,58,31
17,1850,0,126,1218.49,417,325,61,42
18,1986,0,130,1146.08,455,343,64,54
19,2137,0,137,1086.8,495,376,66,68
20,2265,0,143,1025.55,534,397,67,93
21,2414,0,148,960.45,580,436,68,123
22,2528,0,153,879.81,634,472,69,158
23,2657,0,157,835.41,690,504,73,196
24,2764,0,163,781.67,736,550,75,235
25,2886,0,180,713.51,783,598,78,283
26,2979,0,178,675.1,824,649,81,339
27,3087,0,190,624.49,885,698,83,392
28,3152,0,197,586.27,946,750,87,453
29,3206,0,201,534.46,1016,812,90,522
30,3281,0,206,492.41,1082,864,91,600
31,3335,0,217,453.72,1159,918,92,683
32,3341,0,231,410.76,1240,965,94,777
33,3357,0,245,375.07,1330,1019,94,857
34,3405,0,259,342,1412,1076,94,937
35,3388,0,276,309.7,1500,1145,95,1034
36,3399,0,292,290.16,1591,1204,98,1121
37,3364,0,307,276.61,1697,1275,98,1213
38,3389,0,323,258.79,1794,1339,100,1289
39,3389,0,336,245.05,1881,1404,103,1389
40,3321,0,356,232.51,1983,1478,104,1482
41,3238,0,371,246.18,2095,1549,106,1594
42,3186,0,370,237,2195,1614,108,1684
43,3120,0,383,230.14,2290,1667,110,1781
44,3036,0,398,247.61,2389,1719,110,1883
45,2952,0,430,254.75,2480,1765,110,1989
46,2902,0,454,267.18,2570,1818,110,2080
47,2834,0,472,269.21,2671,1871,110,2180
48,2737,0,489,281.36,2769,1921,112,2291
49,2630,0,513,295.39,2877,1981,112,2385
50,2581,0,533,306.75,2986,2028,112,2463
51,2496,0,545,304.82,3109,2082,112,2535
52,2375,0,555,336.61,3229,2144,113,2619
53,2293,0,573,355.07,3330,2196,113,2697
54,2233,0,584,364.46,3425,2253,113,2755
55,2144,0,606,376.54,3531,2300,113,2821
56,2025,0,633,397.29,3638,2358,114,2901
57,1945,0,645,415.61,3752,2401,116,2958
58,1887,0,657,441.14,3852,2457,118,3019
59,1820,0,661,452.39,3963,2511,119,3059
60,1766,0,668,480,4055,2565,122,3123
61,1710,0,673,506.14,4159,2618,124,3176
62,1655,0,687,522.43,4258,2656,124,3223
63,1599,0,706,541.07,4369,2700,126,3256
64,1507,0,713,566,4485,2743,126,3301
65,1437,0,714,582.75,4588,2807,127,3336
66,1392,0,721,614.64,4681,2846,130,3359
67,1357,0,718,637.11,4780,2906,133,3387
68,1281,0,730,666.61,4886,2953,136,3431
69,1254,0,723,688.96,4973,3002,138,3460
70,1173,0,725,716.82,5079,3041,140,3488
71,1120,0,736,742.39,5171,3068,142,3515
72,1097,0,732,780.96,5256,3103,146,3540
73,1062,0,738,802.21,5344,3146,151,3563
74,988,0,731,843,5447,3183,157,3584
75,954,0,735,866.18,5526,3218,157,3607
76,895,0,758,891.21,5614,3254,158,3622
77,868,0,752,925.07,5688,3291,161,3643
78,841,0,747,956.68,5748,3331,163,3667
79,818,0,742,985.5,5820,3360,165,3681
80,775,0,736,1010.93,5904,3393,171,3700
81,730,0,737,1030.68,5982,3430,173,3720
82,704,0,716,1063.14,6041,3468,178,3754
83,666,0,711,1086.18,6107,3502,181,3775
84,635,0,683,1120.21,6174,3541,183,3797
85,613,0,679,1141.75,6224,3570,188,3811
86,589,0,663,1174.25,6287,3612,194,3820
87,581,0,640,1203.75,6349,3646,200,3840
