Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,211,488.34,9,0,0,0
1,215,0,230,479.55,38,0,7,1
2,239,0,252,471.57,72,0,12,2
3,223,0,279,468.65,102,0,20,4
4,211,0,300,466.33,137,0,24,6
5,211,0,317,462.66,160,2,29,7
6,208,0,341,457.67,182,6,31,9
7,219,0,358,455.72,199,7,34,10
8,237,0,379,454.17,212,9,40,11
9,252,0,400,449.98,232,10,42,13
10,262,0,421,447.71,253,11,49,13
11,263,0,428,444.33,273,11,55,15
12,275,0,459,439.7,291,11,58,15
13,277,0,466,436.86,313,12,63,25
14,285,0,482,431.76,334,12,66,43
15,290,0,505,427.83,360,12,71,63
16,300,0,507,423.4,381,13,77,86
17,313,0,522,418.04,407,13,81,105
18,302,0,528,414.89,435,14,83,125
19,305,0,545,408.8,465,16,83,144
20,304,0,558,403.4,499,17,89,165
21,318,0,566,395.62,524,18,94,186
22,306,0,588,389.9,571,18,98,204
23,320,0,601,386.04,599,18,102,227
24,308,0,636,382.02,627,20,106,237
25,331,0,659,376.81,648,21,108,262
26,335,0,674,374.81,678,22,110,282
27,344,0,697,370.57,700,25,112,310
28,347,0,706,368.7,732,27,113,346
29,362,0,723,368.37,764,30,113,371
30,356,0,750,368.24,802,31,114,396
31,336,0,780,368.61,845,32,115,418
32,309,0,803,369.29,889,32,117,447
33,284,0,826,369.08,930,38,121,473
34,259,0,843,369.95,968,39,124,503
35,241,0,871,371.48,1004,40,126,536
36,227,0,888,371.7,1033,43,127,570
37,222,0,894,370.95,1059,51,127,608
38,207,0,891,372.07,1086,63,131,646
39,193,0,917,373.97,1117,70,134,674
40,194,0,898,375.83,1137,75,134,722
41,195,0,911,377.69,1163,82,134,761
42,174,0,926,378.78,1189,88,135,799
43,154,0,933,381.97,1223,92,136,849
44,148,0,959,383.31,1237,96,136,887
45,131,0,965,384.84,1261,104,138,928
46,122,0,960,386.96,1281,111,138,985
47,117,0,978,390.56,1295,116,143,1022
48,118,0,982,393.99,1304,121,145,1080
49,109,0,994,395.02,1321,125,146,1124
50,104,0,992,397.68,1335,128,148,1168
51,95,0,981,401.58,1349,132,153,1225
52,74,0,979,405.27,1372,136,156,1274
53,68,0,984,409.59,1381,141,160,1306
54,66,0,975,413.98,1389,143,163,1351
55,59,0,967,416.52,1399,148,166,1400
56,68,0,956,419.25,1406,150,168,1453
57,64,0,922,421.74,1412,154,171,1518
58,74,0,908,422.66,1415,160,172,1570
59,81,0,872,424.1,1422,167,175,1630
60,82,0,841,426.32,1429,169,177,1692
61,84,0,811,429.08,1433,169,180,1755
62,84,0,769,431.36,1441,169,181,1819
63,80,0,749,433.73,1450,169,182,1865
64,80,0,707,438.49,1459,172,193,1915
65,81,0,669,440.99,1465,174,195,1971
66,82,0,638,443.92,1470,176,199,2017
67,87,0,616,447.55,1474,176,203,2064
68,82,0,592,450.73,1485,177,206,2113
69,80,0,562,453.1,1492,177,210,2160
70,81,0,544,455.7,1500,178,213,2197
71,72,0,505,457.9,1510,178,219,2247
72,71,0,477,460.97,1514,178,220,2284
73,69,0,453,464.88,1522,181,223,2328
74,72,0,418,467.52,1527,182,227,2369
75,72,0,402,470.21,1532,182,231,2394
76,74,0,384,472.87,1536,182,236,2422
77,79,0,364,474.91,1542,183,239,2449
78,81,0,349,478,1546,183,240,2475
79,89,0,334,481.13,1551,184,241,2498
80,85,0,317,483.22,1558,184,242,2531
81,87,0,308,485.88,1569,184,247,2559
82,83,0,299,487.4,1582,185,251,2580
83,78,0,291,490.02,1591,185,251,2601
84,83,0,280,492.48,1602,185,252,2618
85,91,0,285,495.28,1606,185,253,2633
86,94,0,267,497.11,1616,185,253,2658
87,90,0,276,500.11,1622,185,254,2672
88,93,0,286,503.22,1634,185,254,2685
89,90,0,288,506.72,1646,185,256,2699
90,91,0,282,509.45,1654,185,262,2708
91,91,0,273,513.35,1659,188,264,2722
92,91,0,266,516.14,1664,191,268,2735
93,91,0,266,518.42,1672,192,269,2748
94,86,0,264,521.67,1680,192,271,2768
95,82,0,273,524.85,1690,194,272,2778
96,84,0,276,528.44,1695,196,273,2791
97,73,0,284,532.41,1707,196,273,2799
98,68,0,289,535.5,1714,196,273,2815
99,65,0,298,538.75,1720,196,273,2824
100,62,0,286,541.8,1723,196,274,2844
101,67,0,275,544.77,1729,196,277,2861
