Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,231,0,201,1062.94,10,0,0,0
1,274,0,200,1041.43,25,2,5,0
2,297,0,195,1043.79,39,3,13,2
3,332,0,194,1026.89,48,4,19,5
4,363,0,191,1016.16,58,8,24,6
5,413,0,198,1007.73,71,10,31,7
6,439,0,197,991.78,82,12,35,8
7,474,0,195,974.51,93,13,39,11
8,523,0,192,959.86,106,14,44,12
9,549,0,196,938.2,121,15,47,14
10,587,0,195,913.43,134,17,53,19
11,621,0,192,880.51,150,21,57,23
12,651,0,192,859.23,163,26,60,29
13,689,0,193,838.7,180,27,67,31
14,722,0,192,803.95,196,33,70,34
15,776,0,193,781.64,211,34,75,45
16,797,0,198,757.87,230,34,77,53
17,814,0,204,720.34,258,36,81,61
18,840,0,203,700.09,281,39,88,70
19,859,0,208,669.56,307,39,92,77
20,888,0,212,639.59,338,43,98,89
21,916,0,221,618.09,373,46,101,94
22,950,0,228,592.65,393,48,104,108
23,967,0,230,569.53,423,51,107,116
24,1000,0,240,552.05,453,52,109,124
25,1032,0,242,528.78,491,53,115,135
26,1041,0,247,511.03,530,53,116,141
27,1054,0,255,489.66,560,55,118,156
28,1053,0,268,483.35,594,56,124,168
29,1061,0,281,472.83,629,57,125,179
30,1045,0,286,460.05,671,61,130,196
31,1031,0,306,441.67,705,64,130,215
32,1016,0,323,435.31,749,65,130,233
33,1003,0,345,432.52,788,66,133,248
34,971,0,365,417.07,828,69,135,272
35,941,0,383,414.29,874,71,138,298
36,919,0,402,404.89,917,74,139,315
37,891,0,427,398.95,972,76,142,339
38,844,0,462,398.6,1023,80,144,366
39,811,0,479,395.6,1070,88,145,392
40,817,0,494,397.98,1109,89,146,405
41,786,0,519,402.21,1160,90,146,419
42,764,0,546,400.75,1206,95,147,434
43,752,0,551,401.79,1239,102,152,449
44,724,0,577,403.04,1280,105,156,467
45,702,0,600,400.57,1320,111,156,480
46,670,0,611,405.1,1362,119,158,498
47,634,0,638,415.65,1404,122,160,517
48,603,0,654,423.52,1447,125,163,537
49,581,0,676,432.03,1481,128,163,557
50,558,0,689,444.28,1524,132,165,577
51,532,0,703,451.86,1560,139,168,597
52,510,0,707,462.1,1594,142,168,614
53,495,0,723,472.37,1625,146,169,629
54,487,0,724,484.38,1650,151,174,645
55,471,0,733,493.08,1677,152,175,669
56,459,0,738,508.18,1696,155,176,694
57,451,0,745,520.37,1718,159,177,713
58,439,0,729,533.73,1742,165,182,744
59,422,0,712,551.79,1763,175,188,772
60,409,0,713,563.48,1789,180,191,793
61,383,0,704,576.91,1827,183,193,815
62,352,0,690,588.58,1865,188,195,848
63,339,0,691,603.11,1888,193,198,871
64,329,0,681,619.27,1907,197,199,900
65,309,0,663,636.81,1932,202,202,932
66,300,0,637,650.93,1959,214,205,961
67,287,0,620,665.22,1982,221,209,989
68,275,0,599,686.58,2000,225,212,1020
69,274,0,587,703.28,2017,230,218,1041
70,269,0,568,717.09,2030,234,222,1068
71,264,0,549,737.74,2045,239,227,1094
72,257,0,539,755.15,2063,243,232,1114
73,243,0,525,768.34,2088,248,236,1134
74,218,0,509,785.43,2116,253,241,1162
75,218,0,501,802.85,2131,253,241,1186
76,222,0,492,822.26,2148,256,243,1206
77,208,0,474,834.53,2165,261,249,1237
78,198,0,472,852.89,2190,263,250,1247
79,188,0,464,867.13,2204,264,252,1266
80,182,0,434,883.81,2219,265,258,1295
81,174,0,427,904.58,2235,266,261,1307
82,162,0,418,924.73,2251,270,263,1327
83,156,0,413,941.1,2263,272,264,1343
84,148,0,395,958.38,2277,273,266,1366
85,146,0,380,973.26,2285,275,272,1382
86,141,0,366,995.67,2298,277,277,1402
87,138,0,359,1006.41,2316,279,280,1417
88,134,0,357,1018.65,2329,283,285,1424
89,133,0,343,1027.14,2334,284,287,1438
90,132,0,331,1043.6,2343,291,289,1448
91,134,0,318,1058.17,2355,291,289,1465
92,142,0,306,1070.36,2366,293,290,1476
93,141,0,297,1084.97,2375,294,294,1491
94,143,0,294,1101.42,2384,294,294,1502
95,147,0,288,1115.62,2389,297,296,1511
96,148,0,280,1128.17,2397,298,299,1519
97,153,0,271,1141.57,2401,303,300,1527
98,152,0,257,1150.93,2411,304,304,1540
99,156,0,247,1164.99,2417,305,308,1555
100,154,0,233,1172.23,2428,306,310,1570
101,163,0,223,1183.8,2433,309,311,1577
102,164,0,214,1193.29,2439,310,314,1591
103,168,0,199,1206.23,2443,312,318,1602
104,172,0,187,1210.06,2445,312,323,1615
105,182,0,169,1220.8,2445,313,327,1632
106,197,0,162,1231.48,2448,315,329,1638
107,199,0,157,1231.02,2455,316,329,1649
108,207,0,154,1235.28,2462,317,331,1658
109,210,0,153,1247.03,2472,317,332,1662
110,217,0,145,1248.11,2480,317,332,1671
111,211,0,138,1256.12,2492,318,333,1685
112,216,0,132,1259.02,2506,319,334,1695
113,221,0,133,1261.4,2516,320,337,1701
114,231,0,132,1264.18,2524,320,340,1706
115,237,0,132,1264.65,2535,320,341,1713
116,249,0,122,1265.48,2545,325,341,1722
117,257,0,119,1269.38,2551,325,341,1729
118,270,0,119,1268.58,2559,325,341,1732
119,290,0,117,1270.25,2563,326,341,1736
120,305,0,118,1269.05,2569,328,343,1738
121,323,0,114,1271.85,2577,328,344,1744
122,335,0,117,1269.38,2587,328,344,1746
123,355,0,117,1267.74,2593,328,345,1749
124,375,0,122,1266.18,2599,329,345,1754
125,383,0,124,1262.14,2606,330,348,1759
126,390,0,125,1249.03,2615,331,350,1768
127,403,0,125,1235.97,2621,334,351,1770
128,410,0,126,1229.91,2633,335,352,1776
129,413,0,124,1221.05,2646,337,353,1784
130,415,0,123,1211.2,2662,341,354,1795
131,426,0,125,1201.31,2676,341,354,1802
132,441,0,123,1194.94,2688,341,354,1810
133,444,0,126,1181.12,2697,341,355,1818
134,466,0,129,1169.69,2704,343,356,1825
135,489,0,133,1158.94,2717,343,358,1829
136,519,0,133,1144.82,2724,344,361,1839
137,534,0,137,1125.29,2736,347,361,1845
138,543,0,144,1112.71,2749,347,361,1852
139,561,0,148,1100.43,2764,349,363,1858
140,581,0,150,1081.26,2776,350,363,1864
141,609,0,158,1062.48,2787,351,364,1871
142,611,0,163,1039.62,2811,351,365,1879
143,618,0,161,1026.89,2827,354,367,1887
144,625,0,155,1005.06,2845,356,369,1900
145,634,0,161,985.63,2855,357,369,1909
146,667,0,169,970.03,2866,358,369,1916
147,694,0,174,947.83,2881,360,369,1921
148,725,0,186,935.14,2896,362,371,1928
149,746,0,199,920.06,2912,362,373,1934
150,768,0,209,900.37,2927,362,373,1949
151,776,0,210,877.52,2938,365,374,1964
152,797,0,214,860.94,2952,366,375,1977
153,827,0,216,841.89,2967,367,376,1986
154,838,0,221,814.74,2986,367,376,2001
155,886,0,226,793.94,2999,369,376,2010
156,903,0,231,768.95,3012,373,377,2028
157,922,0,233,744.52,3032,375,380,2041
158,926,0,238,728.89,3051,379,380,2055
159,949,0,239,702.8,3073,380,380,2074
160,962,0,236,686.77,3095,381,382,2089
161,987,0,240,669.34,3112,387,385,2101
162,1000,0,241,656.69,3131,389,387,2120
163,1002,0,244,634.2,3157,392,388,2142
164,1010,0,243,620.95,3180,396,390,2164
165,1012,0,245,594.34,3214,397,390,2190
166,1011,0,253,580.46,3248,400,391,2207
167,1003,0,255,569.98,3279,402,391,2230
168,990,0,266,551.74,3312,405,392,2253
169,972,0,276,545.92,3343,409,393,2280
170,953,0,296,538.92,3367,412,394,2300
171,948,0,308,527.88,3389,415,394,2320
172,956,0,322,521.6,3406,417,395,2340
173,937,0,332,515.14,3437,420,396,2370
174,930,0,338,512.22,3461,423,397,2388
175,940,0,341,499.88,3480,429,399,2408
176,929,0,357,501.74,3503,430,400,2431
177,936,0,365,491.83,3527,430,402,2450
178,918,0,372,484.17,3562,433,403,2479
179,881,0,378,478.98,3610,435,406,2500
180,856,0,389,474.45,3656,437,407,2516
181,831,0,397,472.06,3698,438,408,2537
182,828,0,409,471.58,3722,440,409,2557
183,794,0,413,475,3761,443,411,2584
184,783,0,419,478.91,3789,446,413,2599
185,767,0,428,474.94,3819,448,415,2625
186,742,0,429,480.6,3853,454,417,2652
187,720,0,433,488.12,3879,458,420,2680
188,707,0,437,492.63,3901,462,422,2706
189,706,0,445,497.69,3926,464,423,2721
190,687,0,458,505.32,3948,466,431,2756
191,666,0,464,508.89,3972,469,434,2782
192,653,0,475,515.25,3996,471,435,2801
193,632,0,470,529.02,4024,475,436,2836
194,608,0,480,537.94,4051,482,437,2863
195,575,0,483,550.48,4074,485,441,2892
196,558,0,495,562.34,4093,487,441,2914
197,536,0,495,572.6,4109,492,442,2946
198,521,0,506,581.72,4129,494,446,2966
199,499,0,492,596.62,4153,501,451,2997
200,481,0,485,609.23,4169,509,452,3027
201,459,0,496,622.23,4192,510,452,3049
202,439,0,489,635.89,4212,511,455,3078
203,418,0,488,645.83,4232,513,460,3103
204,406,0,480,657.34,4247,517,463,3129
205,398,0,481,669.74,4263,519,467,3146
206,377,0,482,686.65,4290,520,467,3166
207,372,0,460,701.22,4307,523,471,3194
208,355,0,453,719.48,4328,526,471,3221
209,346,0,440,734.26,4339,530,473,3245
210,330,0,427,748.94,4357,533,474,3270
211,310,0,414,763.77,4375,537,476,3295
212,301,0,400,773.66,4388,541,479,3315
213,292,0,385,786.06,4400,545,480,3337
214,296,0,381,804.43,4409,546,483,3352
215,282,0,367,819.11,4421,547,485,3383
216,289,0,364,829.08,4427,550,487,3397
217,295,0,355,840.14,4436,552,490,3409
218,291,0,341,855.45,4447,555,495,3435
219,296,0,333,867.37,4459,556,498,3446
220,301,0,319,882.69,4473,558,504,3461
221,294,0,309,892.35,4487,560,507,3471
222,288,0,298,904.52,4499,560,510,3490
223,286,0,292,917.8,4516,562,512,3506
224,280,0,285,928.65,4532,566,516,3519
225,265,0,279,942.31,4553,566,518,3536
226,258,0,278,958.74,4568,567,518,3549
