Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,205,362.43,10,1,0,0
1,183,0,209,342.42,20,1,6,1
2,184,0,209,340.22,25,2,8,3
3,177,0,206,327.22,36,3,14,4
4,172,0,205,328,41,3,19,5
5,168,0,211,322.09,46,3,25,6
6,170,0,203,316.06,49,3,35,11
7,173,0,201,312.03,52,3,40,13
8,173,0,201,311.44,55,3,45,17
9,167,0,201,304.4,61,4,55,20
10,165,0,192,301.26,65,8,61,22
11,159,0,198,298.8,68,8,69,22
12,155,0,198,294.4,71,8,76,24
13,158,0,198,290.52,72,10,81,26
14,154,0,190,288.51,77,11,90,29
15,153,0,185,285.62,79,14,96,32
16,154,0,188,281.86,81,14,98,35
17,153,0,181,276.62,83,16,103,41
18,155,0,175,272.95,85,17,108,48
19,150,0,165,267.98,88,19,113,60
20,149,0,160,262.45,90,20,117,66
21,150,0,154,256.49,91,20,118,75
22,148,0,143,252.68,92,20,121,87
23,146,0,133,249.47,93,21,122,101
24,142,0,126,244.57,95,22,126,110
25,144,0,121,242.65,98,22,131,113
26,147,0,113,239.77,100,22,133,122
27,146,0,106,237.17,101,22,136,131
28,144,0,101,236.08,102,24,139,133
29,140,0,90,232.4,105,25,142,144
30,144,0,88,229.13,105,25,144,151
31,144,0,82,228.79,105,25,149,157
32,144,0,81,226.44,108,25,150,159
33,138,0,77,226.03,112,27,152,169
34,137,0,70,222.98,114,27,157,177
35,132,0,68,224.8,116,27,158,183
36,131,0,67,222.9,117,28,161,187
37,130,0,63,223.13,119,28,163,192
38,123,0,69,220.36,125,28,166,193
39,122,0,69,221.2,126,28,166,196
40,121,0,70,222.53,128,29,166,198
41,122,0,68,223.29,130,29,169,201
42,119,0,70,223.36,132,30,170,203
43,117,0,69,222.34,133,31,174,206
44,115,0,69,223.06,136,31,175,208
45,109,0,68,223.56,140,32,176,212
46,104,0,70,226.26,142,34,176,215
47,105,0,75,227.96,145,34,176,216
48,100,0,69,227.15,147,36,177,224
49,96,0,65,228.61,148,39,179,227
50,93,0,64,230.76,152,39,179,228
51,96,0,63,231.09,154,39,180,231
52,95,0,65,233.08,154,39,182,234
53,92,0,66,233.9,155,40,183,236
54,90,0,63,236.31,156,40,183,241
55,86,0,61,237.29,158,42,183,244
56,81,0,54,238.55,160,42,185,253
57,80,0,56,239.07,160,43,185,254
58,78,0,53,241.19,161,44,187,256
59,77,0,53,242.04,162,46,188,257
60,76,0,53,243.81,163,46,188,260
61,79,0,49,245.82,163,46,189,264
62,78,0,49,245.83,163,47,190,266
63,79,0,47,248.18,163,48,190,267
64,77,0,47,249.67,163,49,190,270
65,80,0,44,252.06,164,51,191,273
66,81,0,43,253.27,164,51,193,274
67,82,0,43,254.64,164,51,194,276
68,87,0,45,256.17,165,51,194,276
69,85,0,44,258.41,167,51,195,279
70,87,0,42,258.72,167,51,195,285
71,88,0,45,261.32,168,51,195,286
72,87,0,44,262.74,169,51,196,287
73,86,0,44,265.54,169,51,196,289
74,87,0,45,266.69,169,51,196,290
75,85,0,44,269.49,172,51,196,292
76,84,0,45,269.57,173,51,196,293
77,84,0,40,271.29,175,52,196,298
78,83,0,39,273.38,175,52,197,300
79,84,0,39,277.07,175,53,197,300
80,86,0,36,280.23,176,54,197,302
81,85,0,36,282.69,177,55,197,302
82,82,0,34,284.98,180,55,197,305
83,79,0,33,288.3,182,56,197,309
84,76,0,36,290.37,183,56,197,311
85,73,0,37,292.8,184,58,197,312
86,70,0,35,296.21,185,58,197,316
87,68,0,33,297.78,186,59,198,318
88,66,0,33,301.52,187,60,201,319
89,64,0,30,303.45,189,60,201,322
90,63,0,30,306.13,189,60,201,324
91,61,0,33,308.61,191,60,201,325
92,59,0,32,311.54,191,60,202,328
93,58,0,31,312.79,192,60,202,329
94,58,0,28,315.12,193,63,202,330
95,58,0,25,318.77,194,63,205,330
96,58,0,24,321.8,194,63,205,331
97,61,0,25,323.67,194,63,206,331
98,61,0,27,326.92,194,63,207,331
99,62,0,27,330.09,194,63,207,332
100,61,0,26,332.78,194,63,208,334
101,59,0,27,335.72,195,63,208,335
102,59,0,26,337.79,195,63,209,338
103,56,0,24,338.86,195,64,211,341
104,57,0,24,340.91,195,66,211,341
105,58,0,24,345.03,195,66,211,341
