Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,202,179.79,13,0,0,0
1,163,0,204,175.17,38,0,2,1
2,156,0,197,175.65,49,0,9,4
3,150,0,195,176.41,58,0,18,6
4,149,0,191,178.37,66,0,25,6
5,133,0,187,179.04,87,0,33,9
6,127,0,188,179.07,96,0,36,11
7,124,0,184,180.32,103,0,40,13
8,122,0,185,181.01,113,0,44,14
9,117,0,185,181.53,123,1,49,15
10,105,0,183,183.32,132,1,56,18
11,106,0,183,185.54,139,1,61,20
12,102,0,180,187.89,147,2,64,23
13,101,0,180,189.16,150,2,68,25
14,105,0,176,190.75,156,2,71,28
15,103,0,172,192.3,162,2,76,29
16,102,0,173,192.86,167,2,79,29
17,95,0,167,193.73,174,2,83,34
18,90,0,155,194.36,182,2,89,42
19,88,0,155,194.7,187,2,91,46
20,89,0,152,196.01,191,2,93,52
21,87,0,149,197.58,199,2,96,53
22,84,0,144,198.92,205,2,100,59
23,86,0,137,200.03,209,2,103,64
24,82,0,134,201.66,218,2,106,67
25,77,0,124,204.07,223,2,110,74
26,82,0,118,205.83,226,2,113,84
27,85,0,107,206.21,228,2,117,92
28,89,0,105,206.33,229,2,119,97
29,86,0,103,207.9,234,2,121,102
30,93,0,95,207.64,235,2,126,105
31,94,0,91,208.57,237,2,127,108
32,99,0,88,208.85,241,2,127,112
33,102,0,85,211.15,244,2,127,116
34,102,0,83,211.46,249,2,128,117
35,103,0,79,211.74,250,2,132,119
36,107,0,75,211.61,251,2,134,122
37,109,0,69,213.39,254,2,136,126
38,115,0,69,213.66,256,2,136,128
39,117,0,67,213.32,260,2,137,133
40,121,0,64,213.23,263,3,138,134
41,128,0,59,213.41,265,3,140,138
42,135,0,56,214.21,269,3,140,142
43,141,0,52,215.49,270,3,143,147
44,148,0,50,215.46,271,3,145,148
45,155,0,51,216.1,273,3,145,149
46,157,0,46,216.46,276,3,147,152
47,155,0,41,216.49,279,3,148,158
48,157,0,40,216.67,281,3,149,158
49,163,0,39,216.47,286,3,149,159
50,167,0,41,217.49,288,3,149,161
51,168,0,41,219.5,293,3,149,161
52,174,0,40,220.22,296,3,151,164
53,172,0,45,222.06,302,3,151,165
54,167,0,46,222.26,308,3,152,169
55,170,0,50,224.3,315,3,152,170
56,169,0,50,224.87,319,3,152,173
57,172,0,52,225.38,324,3,152,174
58,166,0,53,225.09,330,3,152,175
59,167,0,53,225.44,336,3,153,176
60,157,0,50,225.62,347,3,156,180
61,157,0,49,227.76,354,3,156,182
62,153,0,46,228.95,362,3,157,186
63,156,0,47,230,367,3,157,187
64,159,0,53,231.65,369,3,157,187
65,156,0,57,232.34,376,3,157,187
66,147,0,58,233.5,387,3,158,188
67,141,0,58,234.87,394,3,158,190
68,135,0,65,236,401,3,158,193
69,142,0,67,236.99,405,3,159,194
70,142,0,73,238.47,409,3,159,196
71,137,0,74,239.31,415,3,160,199
72,138,0,74,240.14,419,3,161,201
73,136,0,76,241.91,423,3,161,202
74,138,0,80,242.94,426,3,161,203
75,136,0,81,243.75,431,3,162,207
76,134,0,82,243.97,433,3,163,210
77,132,0,81,244.47,437,3,164,211
78,129,0,81,245.83,443,3,166,211
79,126,0,85,245.4,449,3,167,214
80,131,0,88,246.02,453,3,167,214
81,131,0,87,246.12,453,3,167,219
82,142,0,89,246.29,455,3,167,221
83,141,0,89,244.03,463,3,167,221
84,147,0,88,244.11,465,3,168,224
85,151,0,83,243.55,466,3,169,231
86,160,0,81,242.06,471,3,169,234
87,172,0,78,240.71,473,3,169,240
