Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,196,1664.66,9,13,0,0
1,167,0,193,1623.68,34,20,6,1
2,162,0,187,1618.44,44,27,11,2
3,163,0,182,1601.96,48,32,18,2
4,166,0,177,1577.23,55,35,24,2
5,173,0,179,1565.44,62,39,26,3
6,186,0,179,1549.67,66,42,30,5
7,196,0,174,1538.2,69,47,36,7
8,204,0,171,1522.52,73,56,38,8
9,213,0,171,1500.96,80,63,43,8
10,212,0,172,1486.27,88,71,46,9
11,211,0,168,1473.4,97,77,49,11
12,212,0,164,1457.01,108,81,57,13
13,221,0,158,1445.02,116,87,59,15
14,229,0,162,1430.48,121,91,62,15
15,235,0,163,1417.85,128,92,64,17
16,234,0,163,1403.31,138,97,66,17
17,249,0,162,1389.12,141,101,69,21
18,268,0,161,1375.83,146,104,71,29
19,281,0,156,1356.12,153,109,74,38
20,292,0,154,1338.94,164,114,76,43
21,302,0,148,1325.74,168,118,78,48
22,313,0,140,1305.97,177,123,80,57
23,324,0,140,1287,187,130,83,62
24,341,0,140,1269.96,199,133,84,66
25,340,0,137,1249.36,211,141,84,69
26,353,0,134,1226.25,221,150,85,74
27,363,0,137,1202.45,230,157,85,77
28,372,0,141,1180.86,239,159,86,78
29,373,0,148,1158.88,255,165,88,80
30,384,0,151,1135.77,273,178,91,81
31,388,0,152,1115.12,285,186,92,85
32,391,0,157,1095.75,297,192,93,89
33,406,0,158,1076.4,305,201,93,91
34,407,0,163,1048.9,315,211,93,94
35,414,0,167,1032.71,327,220,95,96
36,417,0,176,1011.07,337,228,97,99
37,433,0,173,986.05,346,233,98,100
38,450,0,176,962.83,359,240,98,102
39,455,0,181,945.59,370,251,100,103
40,451,0,187,917.95,390,259,100,104
41,452,0,199,898.58,406,265,103,106
42,455,0,203,878.81,418,275,103,110
43,483,0,210,860.83,428,280,105,113
44,484,0,207,846.02,443,289,106,117
45,499,0,214,829.37,459,291,107,120
46,502,0,217,812.08,479,302,107,126
47,509,0,230,795.21,492,310,107,129
48,509,0,231,778.56,510,315,109,135
49,511,0,229,758.7,527,324,109,141
50,520,0,236,747.1,539,336,110,142
51,526,0,245,733.66,547,350,111,147
52,538,0,248,720.04,560,357,114,151
53,544,0,250,699.46,572,372,114,160
54,546,0,264,683.25,589,384,114,162
55,541,0,276,669.88,610,394,115,165
56,548,0,286,657.28,626,400,115,169
57,547,0,288,641.16,643,417,115,173
58,548,0,293,628.05,661,425,116,184
59,550,0,303,614.44,673,438,117,189
60,548,0,307,601.8,691,452,118,195
61,541,0,304,593.63,708,468,118,198
62,550,0,302,582.83,723,478,118,202
63,547,0,305,567.94,741,490,119,211
64,533,0,296,560.83,760,504,120,222
65,538,0,299,553.58,777,521,122,225
66,533,0,304,542.83,794,538,122,231
67,532,0,304,535.77,809,549,123,240
68,531,0,302,530.72,822,564,123,252
69,534,0,300,524.62,830,571,123,260
70,542,0,301,513.15,838,586,124,265
71,552,0,305,510.69,847,600,124,271
72,564,0,311,503.03,855,609,125,276
73,564,0,303,493.8,867,623,125,287
74,575,0,295,490.17,874,634,126,293
75,571,0,291,488.3,891,647,127,303
76,574,0,287,480.28,904,655,128,313
77,567,0,280,472.37,914,670,129,317
78,562,0,278,463.82,929,686,131,324
79,561,0,284,455.25,947,696,131,327
80,548,0,281,450.24,961,711,131,333
81,548,0,283,445.46,970,721,132,340
82,544,0,281,439.78,983,732,133,351
83,544,0,267,437.39,992,746,133,367
84,538,0,253,436.11,1001,759,134,379
85,537,0,238,434.66,1011,771,134,391
86,531,0,238,433.96,1023,782,134,396
87,531,0,235,430.48,1034,799,136,404
88,533,0,235,426.04,1046,806,137,414
89,533,0,235,425.29,1058,815,137,425
90,518,0,229,424.26,1071,832,138,436
91,511,0,227,421.72,1088,837,138,440
92,496,0,237,420.43,1107,848,140,448
93,480,0,244,418.05,1127,860,140,454
94,479,0,241,417.7,1139,865,143,460
95,475,0,243,417.32,1151,876,146,467
96,470,0,251,415.76,1166,885,147,472
97,459,0,249,412.32,1183,894,147,477
98,465,0,254,412.64,1193,903,147,484
99,471,0,262,413.9,1197,915,150,490
100,462,0,266,415.93,1208,921,150,496
101,451,0,271,415.26,1222,935,151,499
102,453,0,272,416.33,1231,943,153,502
103,449,0,270,416.83,1240,952,156,507
104,449,0,258,417.35,1251,964,161,513
105,443,0,254,417.92,1262,977,162,519
106,442,0,261,419.44,1274,984,163,525
107,431,0,262,421.9,1290,993,163,531
108,430,0,265,426.07,1301,1005,163,534
109,423,0,256,428.17,1313,1023,163,544
110,416,0,254,432.95,1326,1035,164,552
111,418,0,263,436.57,1332,1041,164,553
112,412,0,257,439.96,1342,1050,168,559
113,397,0,251,441.97,1357,1061,170,569
114,394,0,251,448.14,1367,1068,170,576
115,390,0,255,451.27,1376,1076,172,584
116,392,0,249,453.31,1386,1087,173,594
117,390,0,251,456.46,1394,1088,174,603
118,392,0,247,459.51,1407,1095,175,611
119,375,0,250,464.38,1425,1103,176,614
120,371,0,254,465.2,1435,1111,177,623
121,374,0,258,468.29,1444,1115,179,628
122,372,0,262,472.31,1453,1120,179,634
123,369,0,249,473.02,1466,1130,179,648
124,356,0,252,476.52,1482,1138,180,651
125,347,0,247,482,1501,1147,182,657
126,332,0,243,484.06,1515,1156,182,663
