Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,252,0,204,457.85,12,2,0,0
1,311,0,206,429.6,22,7,10,0
2,342,0,207,414.88,27,13,15,1
3,378,0,205,394.81,35,26,17,2
4,404,0,206,383.87,45,33,22,5
5,421,0,205,371.06,58,38,28,6
6,461,0,212,351.16,65,44,32,10
7,500,0,217,338.51,74,52,35,11
8,502,0,222,328.17,88,66,38,13
9,522,0,229,313.55,99,72,40,26
10,525,0,229,299.22,107,76,44,44
11,517,0,230,289.16,121,81,50,62
12,515,0,237,271.1,128,87,56,87
13,499,0,246,262.62,144,92,60,111
14,462,0,250,249.49,163,103,63,130
15,430,0,252,236.92,182,109,68,169
16,430,0,252,226.03,193,122,74,199
17,415,0,246,218.15,206,134,84,216
18,388,0,250,210.01,223,147,85,246
19,365,0,259,201.06,235,158,86,263
20,344,0,259,196.42,245,170,89,293
21,329,0,259,190.13,257,176,95,310
22,320,0,258,182.11,270,184,101,332
23,314,0,253,178.15,278,190,104,346
24,307,0,264,177.83,293,197,107,362
25,279,0,264,175.94,307,202,111,398
26,264,0,277,175.38,315,209,114,408
27,242,0,288,173.27,327,219,115,426
28,235,0,282,169.58,336,225,115,447
29,224,0,290,174.45,340,231,116,461
30,236,0,301,174.67,348,238,117,466
31,225,0,299,170.94,355,243,119,489
32,213,0,297,174.22,361,249,119,508
33,189,0,292,175.47,370,255,122,534
34,175,0,294,177.6,376,257,123,552
35,162,0,294,181.49,388,259,125,567
36,159,0,301,185.43,393,261,127,580
37,141,0,298,188.77,402,265,128,600
38,136,0,282,193.81,409,270,131,615
39,125,0,272,199.45,409,277,135,631
40,122,0,264,200.28,412,281,135,648
41,122,0,258,205.43,412,284,136,663
42,119,0,249,209.85,414,288,136,684
43,111,0,241,215.03,421,290,140,699
44,104,0,242,220.3,428,290,140,711
45,94,0,240,223.4,432,291,142,725
46,101,0,225,227.26,436,295,144,742
47,101,0,219,234.8,439,296,146,756
48,106,0,208,240.08,442,298,147,766
49,99,0,211,243.72,445,300,147,777
50,102,0,201,248.04,447,305,147,787
51,94,0,191,254.01,449,306,148,805
52,97,0,178,257.72,450,310,149,820
53,95,0,171,263.42,452,312,149,831
54,96,0,162,268.75,453,315,151,838
55,94,0,153,272.99,456,316,152,852
56,93,0,146,278.99,458,318,154,862
57,87,0,138,283.99,458,323,154,879
58,91,0,131,288.71,459,326,154,886
59,95,0,119,294.76,459,328,154,903
60,94,0,110,300.47,459,333,156,911
61,95,0,96,306.89,459,337,156,925
62,92,0,91,312.68,460,341,157,930
63,97,0,83,314.78,460,341,161,940
64,102,0,76,318.33,464,343,163,945
65,105,0,69,322.46,467,346,163,956
66,110,0,66,324.88,470,346,163,964
67,108,0,60,329.87,474,350,164,969
68,109,0,52,334.03,477,351,166,980
69,114,0,48,337.05,479,355,168,983
70,116,0,43,338.74,481,357,168,991
71,120,0,38,344.15,483,362,168,999
72,119,0,38,348.07,483,367,168,1005
73,113,0,34,352.99,484,370,169,1011
74,111,0,34,357.28,485,373,169,1016
75,115,0,32,362.38,486,377,170,1025
76,110,0,32,366.46,487,383,171,1030
77,112,0,30,367.97,487,386,171,1036
78,112,0,30,369.92,487,388,171,1039
79,112,0,29,374.99,487,392,172,1042
80,115,0,28,377.45,487,395,172,1045
81,115,0,28,380.36,488,398,172,1048
82,126,0,24,384.66,488,399,172,1054
