Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,213,0,199,226.99,9,2,0,0
1,250,0,193,218.06,15,3,7,3
2,271,0,188,223.72,20,3,15,4
3,292,0,187,220.88,25,3,18,6
4,307,0,187,218.73,26,3,19,8
5,315,0,180,216.49,34,5,28,9
6,346,0,173,214.45,38,6,35,11
7,354,0,172,215.91,41,8,37,11
8,356,0,165,211.76,53,9,42,15
9,351,0,158,208.63,61,13,50,25
10,334,0,153,206.27,66,13,52,52
11,324,0,147,202.33,69,15,60,69
12,321,0,138,194.09,73,17,69,84
13,312,0,137,190.12,78,19,72,99
14,324,0,134,188.31,82,20,76,112
15,306,0,129,181.76,87,22,78,135
16,316,0,128,176.09,89,22,80,140
17,319,0,120,169.78,92,22,88,155
18,328,0,118,162.35,95,24,90,165
19,337,0,110,158.45,97,27,96,176
20,339,0,103,154.09,99,27,98,197
21,356,0,103,150.53,103,27,98,206
22,359,0,99,147.48,106,29,101,214
23,369,0,91,147.18,110,31,105,224
24,378,0,84,145.59,112,32,111,229
25,383,0,78,143.31,114,33,116,242
26,389,0,79,143.43,117,34,116,250
27,386,0,78,144.57,122,34,116,265
28,370,0,76,141.79,128,34,121,284
29,368,0,73,144.1,130,34,124,293
30,348,0,67,143.63,137,35,129,311
31,349,0,63,142.22,140,37,131,327
32,354,0,61,143.25,142,39,133,336
33,341,0,62,144.77,144,40,135,350
34,329,0,59,145.16,145,40,140,366
35,330,0,55,143.48,150,41,141,381
36,330,0,54,144.01,152,43,145,398
37,327,0,53,145.62,155,44,148,407
38,324,0,51,144.67,157,47,154,418
39,322,0,49,147.45,163,47,156,428
40,312,0,47,148.76,168,47,157,440
41,314,0,46,149.89,170,48,158,449
42,307,0,46,149.67,172,50,159,460
43,314,0,48,149.37,173,51,160,468
44,322,0,50,148.29,176,51,161,478
45,322,0,48,142.93,178,52,163,488
46,319,0,47,141.92,184,53,163,495
47,325,0,46,139.24,189,53,164,506
48,328,0,46,138.94,191,55,164,519
49,338,0,47,138.68,195,56,164,526
50,342,0,47,138.37,197,56,164,535
51,338,0,48,138.23,200,57,165,541
52,338,0,47,137.58,206,58,166,549
53,340,0,50,136.61,208,59,167,558
54,340,0,51,138.94,209,60,167,570
55,333,0,52,142.34,214,61,167,580
56,335,0,51,138.96,219,63,167,592
57,325,0,54,139.72,223,64,167,610
58,320,0,61,143.14,230,65,167,617
59,316,0,62,146.23,241,66,167,623
60,301,0,66,146.75,247,67,167,635
61,297,0,65,146.53,251,67,168,645
62,293,0,64,147.28,256,67,170,655
63,299,0,64,150.97,257,68,172,664
64,300,0,61,151.77,264,70,174,671
65,300,0,64,151.68,270,70,174,678
66,292,0,67,152.02,276,72,174,691
67,290,0,66,153.74,281,76,174,701
68,291,0,69,156.1,283,76,174,710
69,288,0,72,157.83,290,78,174,719
70,277,0,72,158.89,300,81,176,726
71,270,0,81,159.47,308,82,176,733
72,269,0,81,160.06,314,86,176,741
73,261,0,84,162.08,319,86,177,751
74,258,0,87,164.01,326,87,180,759
75,252,0,88,161,332,88,181,764
76,253,0,90,160.92,342,89,181,774
77,235,0,93,163.35,352,92,181,781
78,229,0,97,164.86,357,92,182,787
79,231,0,102,164.88,361,93,182,795
80,231,0,108,165.52,366,94,182,796
81,223,0,109,167.52,372,96,183,807
82,225,0,110,168.74,376,96,184,810
83,212,0,114,171.39,386,97,184,816
84,210,0,114,173.02,392,99,185,821
85,196,0,114,176.01,398,103,186,832
86,194,0,112,178.13,404,105,187,833
87,194,0,112,180.49,408,106,188,837
88,191,0,112,180.36,411,106,190,844
89,195,0,118,181.35,418,106,190,849
90,197,0,120,182.37,421,106,190,855
91,204,0,126,182.65,426,106,191,857
92,207,0,124,182.6,432,108,194,859
93,205,0,128,183.59,437,109,194,864
94,213,0,130,184.88,440,111,194,868
95,217,0,134,186.71,447,111,194,875
96,213,0,133,189.75,453,112,196,881
97,212,0,134,190.17,460,114,199,884
98,202,0,134,190.89,469,115,202,890
99,199,0,135,191.27,475,117,203,894
100,191,0,136,192.1,478,122,203,904
101,192,0,138,190.34,480,123,204,910
