Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,181,2462.21,7,24,0,0
1,183,0,164,2458.89,15,41,4,1
2,187,0,154,2453.27,23,50,9,1
3,196,0,144,2445.79,25,60,11,4
4,221,0,133,2445.66,31,69,15,4
5,249,0,126,2443.48,35,80,17,5
6,267,0,117,2440.78,41,92,21,8
7,296,0,110,2434.1,45,99,27,10
8,308,0,103,2424.58,55,114,28,10
9,319,0,97,2412.32,62,122,32,12
10,355,0,92,2398.98,66,126,37,13
11,392,0,89,2383.26,74,135,38,13
12,448,0,78,2366.26,81,144,45,15
13,478,0,75,2343.08,88,153,47,16
14,541,0,70,2316.79,94,164,48,20
15,599,0,70,2284.74,100,175,49,20
16,657,0,66,2252.73,106,186,54,20
17,725,0,64,2214.13,112,197,57,22
18,783,0,57,2170.81,120,214,58,25
19,843,0,56,2128.16,128,233,60,26
20,914,0,56,2085.82,136,244,62,26
21,989,0,51,2032.32,143,263,63,29
22,1076,0,45,1973.9,157,281,66,31
23,1179,0,48,1913.67,165,296,67,31
24,1265,0,46,1852.73,171,311,67,32
25,1368,0,42,1784.48,178,327,70,33
26,1461,0,44,1712.43,188,353,71,33
27,1575,0,40,1639.71,199,379,75,33
28,1674,0,40,1566.41,207,405,75,33
29,1774,0,40,1491.29,214,441,75,33
30,1915,0,36,1415.69,220,467,77,33
31,2033,0,40,1342.86,232,499,77,33
32,2149,0,39,1262.63,240,535,77,33
33,2283,0,39,1186.84,246,568,79,33
34,2394,0,38,1113.56,256,596,79,33
35,2530,0,43,1039.72,268,642,79,33
36,2620,0,44,967.07,285,690,82,33
37,2726,0,44,890.79,300,732,83,33
38,2841,0,45,820.06,317,784,84,34
39,2917,0,45,751.7,327,827,85,34
40,3011,0,46,688.61,343,876,85,34
41,3068,0,49,624.22,362,931,86,37
42,3143,0,54,569.43,377,977,86,38
43,3207,0,57,516.43,389,1041,87,40
44,3266,0,59,468.92,403,1105,88,44
45,3327,0,62,422.28,421,1154,89,50
46,3402,0,69,378.27,434,1199,91,51
47,3441,0,69,335.68,454,1255,91,58
48,3463,0,71,300.74,473,1315,92,66
49,3490,0,75,271.7,499,1371,92,78
50,3491,0,80,244.71,520,1422,94,84
51,3485,0,84,223.2,542,1475,95,101
52,3470,0,84,197.62,566,1534,97,112
53,3463,0,92,181.39,587,1583,98,123
54,3429,0,102,166.88,623,1639,99,136
55,3384,0,102,156.35,645,1692,100,151
56,3349,0,100,143.35,668,1748,100,179
57,3307,0,104,131.75,690,1817,101,195
58,3243,0,105,122.98,718,1872,102,224
59,3190,0,113,115.25,742,1917,105,251
60,3164,0,109,111.55,765,1961,106,280
61,3120,0,114,108.61,791,2015,107,302
62,3066,0,120,103.54,814,2063,107,327
63,3012,0,128,98.96,840,2106,107,347
64,2952,0,128,94.81,863,2159,109,368
65,2884,0,135,96.59,885,2218,109,397
66,2807,0,138,97.2,910,2270,110,433
67,2741,0,138,98.02,943,2318,110,461
68,2678,0,135,101.86,974,2355,111,487
69,2604,0,136,100.92,1002,2395,113,526
70,2540,0,141,99.38,1025,2437,114,554
71,2472,0,138,100.37,1054,2480,114,578
72,2384,0,134,103.09,1081,2530,114,616
73,2316,0,138,106.35,1103,2568,114,642
74,2240,0,144,108.01,1130,2600,114,676
75,2182,0,143,109.84,1158,2634,115,704
76,2117,0,146,114,1182,2669,115,733
77,2058,0,149,117.63,1204,2706,115,756
78,1996,0,155,119.61,1230,2742,115,781
79,1933,0,157,124.45,1258,2776,115,806
80,1869,0,149,125.67,1291,2820,116,822
81,1809,0,147,127.29,1306,2858,116,849
82,1742,0,150,135.61,1336,2899,118,866
83,1680,0,149,137.15,1368,2935,118,884
84,1625,0,148,139.41,1390,2976,120,902
85,1574,0,147,144.54,1412,3011,120,918
86,1524,0,156,150.14,1434,3045,121,930
87,1480,0,156,154.16,1457,3077,122,946
88,1444,0,153,158.17,1478,3110,122,957
89,1397,0,158,163.02,1496,3132,122,983
90,1364,0,162,170.36,1517,3163,124,992
91,1312,0,151,170.89,1536,3208,124,1004
92,1280,0,157,175.16,1558,3236,125,1012
93,1242,0,155,183.79,1575,3262,125,1033
94,1224,0,153,188.65,1588,3292,125,1037
95,1204,0,145,193.93,1601,3322,126,1050
96,1174,0,141,199.51,1620,3346,127,1061
97,1153,0,138,209.74,1642,3371,127,1068
98,1128,0,134,212.08,1663,3397,128,1074
99,1104,0,124,215.8,1680,3423,131,1088
100,1083,0,123,224.06,1701,3449,132,1094
101,1072,0,116,229.78,1713,3469,135,1103
102,1051,0,110,235.18,1731,3489,137,1111
103,1042,0,111,241.12,1744,3507,139,1117
104,1026,0,111,246.86,1758,3522,145,1121
105,1018,0,112,247.68,1769,3543,147,1123
106,1016,0,113,252.24,1782,3561,148,1129
107,1004,0,106,253.69,1794,3584,152,1133
108,993,0,102,257.28,1805,3613,156,1138
109,979,0,99,262.98,1821,3627,158,1142
110,975,0,97,265.86,1832,3641,159,1145
111,965,0,98,267.29,1846,3662,164,1146
112,960,0,99,270.7,1854,3684,166,1150
113,965,0,95,274.95,1862,3703,169,1154
114,952,0,92,274.5,1875,3722,174,1157
115,950,0,88,277.66,1883,3747,182,1160
116,954,0,87,282.66,1889,3767,186,1161
117,965,0,83,288.39,1897,3786,186,1167
118,968,0,81,288.92,1904,3804,187,1169
119,957,0,73,287.11,1915,3831,194,1175
120,956,0,71,288.59,1923,3850,198,1181
121,952,0,70,285.82,1932,3868,205,1184
122,953,0,66,287.92,1940,3892,213,1185
123,962,0,59,289.06,1949,3911,223,1188
124,972,0,59,292.43,1956,3926,230,1190
125,965,0,50,294.04,1964,3951,234,1194
126,974,0,51,293.5,1968,3962,245,1196
127,1005,0,50,293.44,1974,3974,248,1197
128,1017,0,44,296.11,1981,3989,251,1201
129,1005,0,39,298.89,1987,4020,258,1205
130,998,0,35,298.27,1993,4045,267,1206
131,1007,0,36,300.58,1998,4062,275,1208
132,1020,0,35,302.83,2003,4088,278,1209
