Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,215,0,197,273.01,7,5,0,0
1,199,0,194,273.67,39,8,4,1
2,183,0,185,274.78,63,10,14,1
3,181,0,189,278.76,82,11,17,6
4,185,0,189,282.63,97,13,20,8
5,167,0,188,281.87,121,18,23,9
6,159,0,184,282.94,131,21,29,13
7,173,0,184,283.98,137,22,37,14
8,169,0,186,287.27,150,23,44,14
9,168,0,184,288.32,162,25,49,14
10,170,0,184,290.23,171,27,56,16
11,163,0,188,292.22,178,29,63,21
12,153,0,189,292.26,189,30,66,32
13,143,0,189,292.51,202,34,69,34
14,142,0,186,294.71,213,37,72,41
15,137,0,181,295.47,218,39,74,45
16,137,0,180,296.82,229,41,77,47
17,139,0,179,293.96,239,44,79,51
18,137,0,180,294.87,247,47,82,57
19,140,0,174,294.78,256,51,89,64
20,136,0,175,295.27,262,53,91,71
21,136,0,167,295.81,272,57,96,76
22,144,0,173,296.61,279,58,96,77
23,145,0,176,296.32,285,59,99,82
24,146,0,177,294.4,294,63,102,83
25,151,0,176,292.95,302,66,106,87
26,157,0,169,293.78,305,67,112,88
27,171,0,167,290.74,315,69,116,91
28,169,0,170,287.61,325,73,118,96
29,172,0,172,284.16,342,81,119,100
30,174,0,170,275.62,353,86,121,104
31,189,0,166,273.88,361,90,121,107
32,191,0,169,274.86,372,95,121,110
33,208,0,167,276.79,377,98,124,115
34,208,0,158,277.31,393,108,127,117
35,232,0,164,274.31,402,111,129,120
36,242,0,154,272.65,412,117,132,125
37,238,0,147,272.74,424,126,132,132
38,236,0,141,276.05,439,132,135,138
39,235,0,134,274.04,445,139,137,145
40,245,0,128,276.74,449,147,138,150
41,249,0,124,278.46,457,153,139,154
42,257,0,125,276.08,466,157,140,166
43,273,0,125,278.19,472,159,140,170
44,279,0,130,277.55,479,160,141,178
45,268,0,129,276.64,497,168,142,186
46,268,0,124,274.19,508,171,144,202
