Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,199,573.37,15,3,0,0
1,171,0,194,550.36,40,6,4,0
2,156,0,189,554.25,62,8,9,1
3,150,0,184,552.34,72,10,15,1
4,146,0,175,549.08,84,13,23,3
5,136,0,168,553.64,99,13,30,4
6,130,0,169,556.61,110,15,33,5
7,130,0,161,562.22,120,19,41,6
8,125,0,154,563.5,128,20,45,10
9,131,0,145,566.53,135,20,50,16
10,131,0,142,569.3,143,21,52,19
11,124,0,134,575.21,152,22,58,21
12,123,0,131,580.56,159,25,60,24
13,123,0,127,585.95,166,29,62,25
14,127,0,126,588.53,171,29,65,26
15,124,0,121,595.92,176,32,67,27
16,127,0,117,601.3,181,33,70,28
17,125,0,112,603.92,184,35,74,30
18,124,0,109,611.71,191,37,76,32
19,133,0,103,616.45,197,37,80,34
20,135,0,101,620.76,200,38,83,34
21,133,0,92,625.34,207,39,88,39
22,135,0,90,630.08,211,39,89,41
23,136,0,87,634.54,222,40,90,42
24,146,0,80,640.26,224,44,93,43
25,141,0,78,646.61,232,47,94,44
26,142,0,78,651.76,241,49,97,44
27,142,0,76,658.08,247,50,100,44
28,141,0,72,661.92,252,51,103,46
29,143,0,66,667.89,260,53,107,46
30,143,0,70,672.29,264,55,109,48
31,142,0,66,672.23,268,56,114,48
32,142,0,62,678.05,274,57,116,51
33,146,0,58,682,276,57,120,51
34,139,0,58,684.38,283,60,121,52
35,137,0,55,688.76,287,61,123,53
36,140,0,50,692.75,288,64,126,56
37,144,0,47,697.15,292,65,129,56
38,150,0,46,702.76,297,66,131,56
39,148,0,44,703.23,303,66,133,60
40,147,0,42,709.33,308,68,134,61
41,143,0,37,711.02,315,70,139,62
42,144,0,39,714.21,320,70,139,63
43,142,0,39,714.44,326,71,139,66
44,147,0,40,717.42,328,71,140,66
45,155,0,41,718.15,330,71,141,66
46,163,0,39,716.85,332,71,142,67
47,174,0,38,713.54,335,71,143,68
48,184,0,45,709.69,338,71,143,68
49,188,0,45,706.62,342,71,143,68
50,189,0,42,700.38,349,75,143,69
51,195,0,41,700.57,354,76,143,69
52,203,0,40,696.62,358,77,143,69
53,209,0,39,691.81,362,82,143,69
54,210,0,40,684.68,369,83,143,69
55,215,0,41,682.89,374,85,143,69
56,220,0,42,681.03,379,87,143,70
57,232,0,41,678.76,383,88,143,71
58,239,0,41,674.88,384,89,143,72
59,248,0,41,670.35,386,89,144,72
60,258,0,42,669.08,390,92,144,72
61,264,0,44,663.5,394,92,144,72
62,269,0,43,655.1,404,93,144,72
63,274,0,44,648.77,409,95,146,72
64,280,0,45,645.76,415,97,146,72
65,295,0,45,643.57,417,100,146,72
66,301,0,47,639.14,431,100,147,73
67,300,0,47,630.95,440,104,149,74
68,312,0,49,627.49,446,104,149,74
69,321,0,54,625.44,453,105,149,74
70,340,0,52,621.84,455,108,151,74
71,347,0,52,615.86,464,110,151,74
72,363,0,56,608.39,470,112,151,74
73,367,0,53,600.72,477,116,151,74
74,369,0,52,598.75,486,121,151,75
75,378,0,52,592.39,491,125,155,76
76,392,0,52,586.07,495,126,156,78
77,387,0,51,578.13,506,131,157,81
78,397,0,55,569.45,510,133,157,83
79,407,0,53,556.06,516,134,160,86
80,418,0,55,550.5,521,136,161,87
81,423,0,55,543.71,527,139,161,87
82,433,0,55,530.76,533,142,161,88
83,444,0,54,525.97,536,144,161,92
84,456,0,55,517,542,145,161,95
85,468,0,53,505.79,550,147,162,96
86,484,0,53,489.45,555,150,162,96
87,498,0,55,483.38,564,153,162,97
88,520,0,55,473.13,569,154,164,99
89,525,0,58,458.61,574,158,164,101
90,526,0,58,447.01,582,161,164,103
91,534,0,56,438.05,591,168,165,108
92,538,0,58,431.51,598,169,165,110
93,558,0,59,421.79,603,170,167,112
94,569,0,61,411.48,615,171,169,114
95,588,0,67,399.31,622,171,169,116
96,597,0,68,390.94,627,175,169,117
97,595,0,67,380.4,631,176,172,120
98,611,0,66,373.51,637,182,173,122
99,627,0,68,364.34,643,188,174,130
100,655,0,68,356.83,645,190,174,134
101,667,0,70,351.36,651,195,174,137
102,669,0,73,337.91,663,200,176,138
103,691,0,70,327.75,672,203,176,143
104,700,0,70,318.88,677,206,177,150
105,712,0,67,311.14,689,210,177,154
106,718,0,67,302.5,699,215,178,156
107,715,0,66,294.99,713,222,179,157
108,728,0,74,287.86,720,226,179,157
109,722,0,76,275.4,735,232,181,160
110,721,0,76,270.67,743,237,182,166
111,718,0,82,257.78,752,241,183,169
112,721,0,80,250.24,764,245,185,173
113,720,0,82,243.29,773,251,188,174
114,729,0,83,235.85,779,252,188,178
115,740,0,85,229.77,788,253,189,183
116,748,0,90,220.8,793,256,191,187
117,751,0,89,214.91,804,260,195,191
118,759,0,86,207.97,813,262,198,197
119,759,0,89,202.72,826,263,198,201
120,766,0,90,193.9,836,266,201,209
121,769,0,88,190.15,841,274,205,217
122,779,0,91,187.67,847,277,205,223
123,783,0,92,189.03,859,280,206,228
124,789,0,90,184.33,867,281,212,231
125,785,0,91,179.53,875,285,212,241
126,771,0,95,178.24,888,291,212,248
127,771,0,92,174.11,899,294,217,254
128,763,0,95,170.98,913,302,219,259
129,761,0,98,171.23,924,303,219,264
130,762,0,105,166.5,936,309,220,267
131,766,0,107,162.58,944,311,220,275
132,749,0,112,163.1,955,316,221,286
133,722,0,110,154.17,977,323,222,295
134,713,0,108,155.93,991,331,222,304
135,712,0,106,156.02,1003,337,225,312
136,708,0,109,154.32,1014,343,227,319
137,703,0,113,155.01,1029,346,227,327
138,694,0,114,156.88,1049,352,230,335
