Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,200,578.57,10,2,0,0
1,167,0,192,562.06,41,4,9,0
2,155,0,189,568.33,57,5,12,1
3,154,0,182,559.41,65,5,18,3
4,156,0,171,559.02,78,7,25,6
5,146,0,169,562.55,95,8,26,6
6,145,0,162,562.7,103,10,30,7
7,135,0,164,565.55,115,12,34,7
8,131,0,158,567.91,131,12,38,10
9,134,0,155,569.9,137,14,43,12
10,138,0,149,571.04,147,17,47,14
11,133,0,146,574.12,157,20,50,16
12,126,0,141,575.89,165,20,57,18
13,124,0,137,580.63,173,21,59,22
14,129,0,133,585.65,179,23,61,24
15,133,0,130,587.4,187,23,65,25
16,133,0,122,588.52,194,24,70,27
17,136,0,113,589.98,200,28,73,31
18,136,0,110,590.78,208,32,76,32
19,134,0,109,595.05,215,34,77,33
20,140,0,107,596.62,222,36,79,34
21,147,0,100,600.22,224,37,85,36
22,148,0,96,600.28,231,42,88,36
23,141,0,89,598.7,240,44,93,39
24,136,0,86,602.17,249,46,96,40
25,136,0,87,602.25,257,47,97,40
26,139,0,84,606.68,263,48,100,43
27,141,0,81,609.75,273,50,101,45
28,139,0,78,612.53,280,53,103,46
29,139,0,70,617.44,283,57,108,48
30,143,0,70,619.97,288,58,108,49
31,146,0,65,624.95,291,60,113,50
32,145,0,64,625.59,299,62,114,50
33,150,0,57,626.63,305,66,116,51
34,152,0,50,630.82,311,69,121,52
35,160,0,45,633.11,314,70,123,54
36,164,0,44,634.52,316,71,125,55
37,170,0,43,637.38,318,72,127,55
38,178,0,44,639.97,321,73,127,55
39,176,0,42,638.09,328,75,127,56
40,184,0,42,637.17,331,75,129,56
41,188,0,41,635.53,335,77,130,59
42,191,0,37,635.1,337,77,133,60
43,204,0,35,633.99,341,78,136,60
44,212,0,35,631.47,342,81,136,60
45,228,0,38,631.53,344,82,136,60
46,232,0,36,632.69,346,83,137,60
47,252,0,36,630.21,349,84,138,61
48,260,0,37,628.13,352,87,138,61
49,272,0,37,627.22,356,88,138,62
50,278,0,39,627.09,360,89,138,65
51,275,0,37,625.22,364,93,138,66
52,279,0,39,617.43,367,95,139,66
53,285,0,43,613.56,371,97,139,66
54,301,0,44,613.86,374,97,139,66
55,312,0,43,606.53,378,102,139,66
56,314,0,41,598.84,384,104,141,67
57,328,0,39,596.8,385,106,142,69
58,341,0,36,595.77,392,110,145,70
59,353,0,38,587.89,396,112,145,70
60,365,0,38,585.44,402,114,145,70
61,367,0,39,579.63,407,117,145,72
62,375,0,42,573.54,414,120,145,72
63,412,0,40,568.46,416,123,145,72
64,421,0,40,562.01,422,126,145,72
65,432,0,39,559.16,426,130,145,74
66,433,0,40,551.4,434,132,145,75
67,454,0,40,543.06,440,133,147,76
68,470,0,40,530.23,445,137,148,76
69,474,0,42,524.22,451,138,149,77
70,485,0,40,515.24,458,139,151,78
71,488,0,39,508.3,467,144,152,79
72,486,0,40,502.95,473,148,152,85
73,497,0,40,499.76,479,151,153,86
74,508,0,41,494.26,483,153,153,88
75,508,0,41,482.18,495,155,154,92
76,519,0,43,473.91,499,158,155,94
77,531,0,42,468.81,506,162,156,96
78,545,0,48,465.64,509,164,156,98
79,551,0,48,457.94,515,169,156,102
80,553,0,50,448.59,525,172,156,103
81,558,0,53,438.73,532,176,157,103
82,556,0,54,432.82,542,178,157,107
83,549,0,54,426.36,552,184,158,107
84,554,0,55,420.88,561,188,158,114
85,574,0,57,411.45,563,190,159,116
86,578,0,59,400.33,570,192,160,121
87,579,0,61,393.19,585,194,161,124
88,576,0,66,383.69,592,200,161,126
89,575,0,68,380.05,602,202,162,130
90,586,0,69,371.78,609,205,163,131
91,583,0,69,366.56,621,212,163,134
92,586,0,73,354.88,629,216,164,136
93,599,0,79,347.39,635,217,164,136
94,602,0,76,342.62,652,222,167,142
95,605,0,75,337.73,662,227,167,144
96,611,0,77,334.03,673,230,168,148
97,619,0,80,329.56,680,236,168,150
