Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,199,298.2,11,1,0,0
1,185,0,195,326.32,26,1,3,3
2,178,0,189,346.52,33,1,11,4
3,174,0,185,372.35,37,1,18,5
4,168,0,178,397.23,42,2,23,8
5,163,0,178,423.1,46,2,28,9
6,157,0,174,443.67,50,2,34,12
7,149,0,168,461.95,54,2,41,18
8,143,0,169,478.03,56,2,43,25
9,137,0,164,483.3,62,2,47,26
10,132,0,157,499.38,63,2,51,33
11,124,0,146,513.63,66,3,62,37
12,119,0,142,526.18,67,3,67,43
13,118,0,134,544.09,67,3,71,48
14,110,0,131,554.95,70,3,75,54
15,102,0,125,564.87,72,4,80,60
16,92,0,120,571.9,77,4,84,66
17,88,0,113,586.77,78,4,90,71
18,89,0,108,602.26,78,4,95,73
19,79,0,103,611.56,80,5,100,80
20,74,0,95,617.85,81,5,104,88
21,72,0,90,630.19,81,5,107,94
22,68,0,83,637.52,82,5,109,102
23,62,0,82,649.06,83,5,111,106
24,60,0,78,658.43,83,6,111,112
25,59,0,78,663.96,83,6,113,112
26,55,0,74,669.62,83,6,114,119
27,51,0,67,677.25,83,6,118,126
28,47,0,62,677.79,83,6,121,132
29,45,0,56,678.77,83,6,123,138
30,40,0,52,679.81,85,6,125,143
31,37,0,49,684.73,85,6,126,148
32,36,0,45,687.94,86,6,128,150
33,36,0,41,694,86,6,130,152
34,35,0,35,695.15,86,7,131,157
35,34,0,30,701.5,87,7,135,158
36,34,0,28,705.81,87,7,137,158
37,32,0,26,713.63,87,7,139,160
38,32,0,22,717.6,87,7,141,163
39,28,0,21,720.74,87,7,143,166
40,27,0,17,722.05,87,7,147,167
41,26,0,15,729.1,87,7,148,169
42,26,0,14,728.8,87,7,149,170
43,25,0,13,731.45,87,7,151,170
44,24,0,11,735.43,87,7,151,173
45,23,0,9,738.48,87,7,153,174
46,23,0,7,740.63,87,7,155,174
47,22,0,6,746.79,87,7,157,174
48,22,0,5,744.25,87,7,158,174
49,22,0,5,747.04,87,7,158,174
50,22,0,5,749.62,87,7,158,174
51,21,0,4,751.26,87,7,158,176
52,19,0,3,752.1,87,7,160,177
53,19,0,3,754.04,87,7,160,177
54,17,0,2,757.04,87,7,161,179
55,17,0,2,758.48,87,7,161,179
56,16,0,1,758.13,87,7,163,179
57,15,0,0,761.3,87,7,164,180
58,15,0,0,765.89,87,7,164,180
59,13,0,0,770.17,87,7,164,182
60,12,0,0,774.89,87,7,164,183
61,12,0,0,778.61,87,7,164,183
62,12,0,0,778.88,87,7,164,183
63,12,0,0,779.38,87,7,164,183
64,12,0,0,781.68,87,7,164,183
65,10,0,0,782.44,87,7,165,184
66,10,0,0,783.76,87,7,165,184
67,10,0,0,783.91,87,7,165,184
68,10,0,0,783.63,87,7,165,184
69,9,0,0,784.55,87,7,165,185
70,9,0,0,784.83,87,7,165,185
71,9,0,0,785.96,87,7,165,185
72,9,0,0,786.11,87,7,165,185
73,9,0,0,789.33,87,7,165,185
74,9,0,0,790.9,87,7,165,185
75,7,0,0,791.2,87,7,165,187
76,7,0,0,793.43,87,7,165,187
77,7,0,0,794.28,87,7,165,187
78,7,0,0,796.13,87,7,165,187
79,5,0,0,797.43,87,7,165,189
80,5,0,0,798.13,87,7,165,189
81,5,0,0,799.13,87,7,165,189
82,5,0,0,799.43,87,7,165,189
83,5,0,0,800.28,87,7,165,189
84,5,0,0,801,87,7,165,189
85,5,0,0,801.72,87,7,165,189
86,5,0,0,802.72,87,7,165,189
87,5,0,0,804,87,7,165,189
88,5,0,0,804.3,87,7,165,189
89,5,0,0,804.59,87,7,165,189
90,4,0,0,805.59,87,7,165,190
91,4,0,0,805.74,87,7,165,190
92,4,0,0,805.91,87,7,165,190
93,3,0,0,806.19,87,7,166,190
94,3,0,0,807.89,87,7,166,190
95,3,0,0,807.46,87,7,166,190
96,3,0,0,808.48,87,7,166,190
97,3,0,0,809.48,87,7,166,190
98,3,0,0,809.91,87,7,166,190
99,3,0,0,810.33,87,7,166,190
100,3,0,0,810.33,87,7,166,190
101,3,0,0,810.63,87,7,166,190
102,3,0,0,811.35,87,7,166,190
103,2,0,0,811.5,87,7,167,190
104,1,0,0,810.93,87,7,167,191
105,1,0,0,810.93,87,7,167,191
106,1,0,0,811.07,87,7,167,191
107,1,0,0,811.22,87,7,167,191
108,1,0,0,811.37,87,7,167,191
109,1,0,0,811.52,87,7,167,191
110,1,0,0,811.52,87,7,167,191
111,0,0,0,812.94,87,7,167,192
112,0,0,0,813.67,87,7,167,192
113,0,0,0,813.81,87,7,167,192
114,0,0,0,813.81,87,7,167,192
