Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,229,0,194,1530.51,9,11,0,0
1,297,0,184,1533.85,21,19,9,0
2,375,0,181,1526.63,30,27,15,0
3,436,0,168,1525.03,33,47,21,0
4,515,0,165,1523.52,41,60,25,0
5,602,0,160,1516.15,54,72,31,0
6,758,0,161,1503.84,64,83,35,1
7,875,0,160,1479.9,77,107,42,5
8,1026,0,152,1457.97,104,127,48,7
9,1204,0,156,1428.9,129,157,51,8
10,1383,0,157,1387.54,164,186,55,10
11,1599,0,160,1344.87,191,209,59,15
12,1818,0,164,1295.28,218,248,62,16
13,2112,0,169,1240.99,254,287,65,17
14,2434,0,167,1179.68,291,330,69,20
15,2790,0,174,1109.04,329,373,73,28
16,3122,0,184,1032.06,372,430,75,32
17,3531,0,200,955.59,424,476,82,39
18,3921,0,225,876.59,492,542,85,45
19,4318,0,250,800.51,575,626,86,54
20,4615,0,273,728.62,674,703,89,74
21,4942,0,290,665.23,773,811,90,96
22,5257,0,313,597.66,889,907,93,116
23,5535,0,328,536.61,1004,1022,97,161
24,5759,0,349,475.91,1129,1146,98,228
25,5946,0,370,421.13,1284,1255,99,294
26,6141,0,398,364.29,1456,1358,102,369
27,6207,0,445,314.45,1635,1484,102,477
28,6288,0,489,277.12,1821,1590,105,578
29,6331,0,547,243.41,1994,1716,107,707
30,6353,0,601,214.31,2196,1837,110,832
31,6282,0,685,192.61,2399,1970,111,978
32,6161,0,739,176.52,2616,2089,111,1122
33,5959,0,812,160.89,2844,2219,111,1286
34,5732,0,892,147.77,3072,2342,113,1431
35,5439,0,987,140.59,3299,2471,114,1603
36,5161,0,1072,135.56,3543,2582,114,1783
37,4859,0,1166,131.93,3788,2694,114,1940
38,4507,0,1297,127.75,4032,2816,116,2118
39,4121,0,1386,125.16,4295,2929,117,2292
40,3778,0,1504,128.62,4523,3035,118,2459
41,3407,0,1624,131.78,4762,3143,119,2622
42,3069,0,1787,136.1,4973,3251,120,2774
43,2716,0,1904,143.2,5194,3344,120,2926
44,2429,0,2011,150.44,5392,3451,120,3053
45,2143,0,2172,157.83,5576,3548,120,3173
46,1919,0,2294,169.89,5742,3642,121,3277
47,1695,0,2437,185.83,5897,3721,122,3375
48,1466,0,2584,197.51,6053,3810,122,3469
49,1300,0,2693,210.99,6194,3914,122,3544
50,1157,0,2822,229.32,6311,3999,122,3612
51,1007,0,2919,244.19,6423,4103,124,3696
52,863,0,3062,264.37,6521,4201,124,3769
53,759,0,3176,280.93,6608,4299,126,3828
54,649,0,3260,300.93,6692,4394,128,3894
55,554,0,3333,318.3,6764,4490,130,3955
56,472,0,3356,338.69,6832,4584,134,4044
57,405,0,3419,359.56,6889,4664,136,4122
58,334,0,3380,381.04,6950,4765,140,4234
59,283,0,3355,402.17,6995,4882,141,4322
60,235,0,3316,425.02,7036,4984,142,4406
61,211,0,3246,445.43,7065,5076,144,4526
62,182,0,3173,466.53,7090,5172,147,4625
63,160,0,3086,491.09,7120,5255,147,4736
64,137,0,3007,513.97,7136,5340,148,4865
65,114,0,2904,534.63,7156,5406,151,4990
66,95,0,2800,562.2,7179,5485,156,5121
67,81,0,2652,584.81,7195,5567,162,5249
68,65,0,2483,608.38,7211,5653,174,5388
69,48,0,2340,631.91,7228,5713,179,5541
70,33,0,2175,659.01,7241,5785,184,5687
71,29,0,2030,682.13,7245,5842,186,5825
72,28,0,1891,705.46,7249,5897,193,5942
73,22,0,1742,730.19,7255,5944,198,6085
74,20,0,1615,754.21,7257,5987,202,6201
75,17,0,1507,779.43,7258,6019,210,6301
76,18,0,1387,802.2,7262,6062,220,6392
77,13,0,1280,823.7,7267,6091,231,6476
78,13,0,1159,850.22,7269,6122,238,6568
79,9,0,1061,872.55,7271,6149,248,6646
80,14,0,951,898.23,7271,6169,260,6732
81,15,0,867,920.94,7271,6191,267,6792
82,16,0,767,945.69,7271,6218,271,6873
83,14,0,680,971.27,7272,6238,283,6933
84,14,0,606,993.98,7273,6256,291,6990
