Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,200,157.8,8,0,0,0
1,174,0,195,167.83,22,0,8,2
2,164,0,194,176.48,30,0,11,2
3,151,0,187,186.25,40,0,21,3
4,142,0,186,197.68,45,0,26,5
5,140,0,176,204.44,47,0,33,9
6,135,0,173,214.53,50,0,38,11
7,130,0,165,220.7,52,0,47,14
8,126,0,157,231.38,56,1,51,18
9,122,0,155,239.57,56,1,53,22
10,117,0,154,247.39,59,1,56,23
11,111,0,150,256.1,62,1,61,26
12,109,0,143,263.97,62,1,67,29
13,102,0,138,272.8,63,1,72,35
14,94,0,129,280.21,67,1,79,41
15,87,0,125,285.51,68,1,82,49
16,82,0,119,290.36,71,1,84,55
17,76,0,111,297.09,71,2,90,62
18,70,0,97,305.11,72,3,94,76
19,63,0,90,314.92,73,3,99,84
20,60,0,84,321.98,73,3,101,91
21,58,0,80,330.16,73,3,102,97
22,55,0,74,334.93,73,3,105,103
23,53,0,73,343.85,74,3,106,104
24,49,0,60,350.54,74,3,114,114
25,48,0,53,353.5,74,3,118,118
26,44,0,48,357.74,75,3,121,123
27,43,0,43,363.58,75,3,123,127
28,39,0,41,370.96,75,3,126,130
29,35,0,36,373.85,75,3,128,137
30,31,0,34,376.84,75,3,133,139
31,30,0,31,380.05,75,4,133,142
32,29,0,25,385.33,75,4,135,147
33,28,0,22,391.71,75,4,137,149
34,25,0,18,393.66,76,4,139,153
35,22,0,14,401.41,76,4,143,156
36,23,0,13,407.4,76,4,143,157
37,22,0,13,411.45,76,4,143,158
38,22,0,11,415.24,76,4,146,158
39,20,0,10,418.71,76,4,147,160
40,19,0,9,420.82,77,4,148,160
41,21,0,6,423.52,77,4,149,162
42,21,0,5,427.4,77,4,150,162
43,20,0,5,429.75,77,4,150,163
44,20,0,5,434.22,77,4,150,163
45,19,0,4,437.69,77,4,151,164
46,18,0,3,441.22,77,4,152,165
47,17,0,2,446.03,77,4,153,166
48,17,0,2,448.74,77,4,153,166
49,18,0,2,449.91,77,4,153,166
50,18,0,2,452.82,77,4,153,166
51,15,0,2,451,77,5,154,168
52,15,0,2,452.48,77,5,154,168
53,14,0,2,455.72,77,5,154,169
54,14,0,2,458.55,77,5,154,169
55,13,0,2,462.35,77,5,154,170
56,13,0,1,464.09,77,5,155,170
57,11,0,1,467.13,77,5,156,171
58,11,0,1,468.51,77,5,156,171
59,11,0,1,469.26,77,5,156,171
60,11,0,0,471.01,77,5,156,172
61,12,0,0,472.26,77,5,156,172
62,13,0,0,473.51,77,5,156,172
63,14,0,0,476.54,77,5,156,172
64,14,0,0,477.69,77,5,156,172
65,13,0,0,477.78,77,5,157,172
66,12,0,0,477.78,77,5,158,172
67,11,0,0,478.71,77,5,158,173
68,11,0,0,480.26,77,5,158,173
69,11,0,0,481.15,77,5,158,173
70,10,0,0,481.6,77,5,159,173
71,10,0,0,482.61,77,5,159,173
72,10,0,0,484.01,77,5,159,173
73,11,0,0,485.47,77,5,159,173
74,11,0,0,484.47,77,5,159,173
75,11,0,0,484.17,77,5,159,173
76,12,0,0,484.12,77,5,159,173
77,12,0,0,484.97,77,5,159,173
78,11,0,0,486.47,77,5,159,174
79,11,0,0,486.97,77,5,159,174
80,12,0,0,486.65,77,5,159,174
81,12,0,0,485.2,77,5,159,174
82,12,0,0,486.43,77,5,159,174
83,12,0,0,486.3,77,5,159,174
84,12,0,0,486.6,77,5,159,174
85,12,0,0,486.21,77,5,159,174
86,13,0,0,485.8,77,5,159,174
87,13,0,0,486.47,77,5,159,174
88,13,0,0,486.29,77,5,159,174
89,13,0,0,486.42,77,5,159,174
90,14,0,0,485.93,77,5,159,174
91,15,0,0,486.36,77,5,159,174
92,15,0,0,486.15,77,5,159,174
93,15,0,0,485.41,77,5,159,174
94,17,0,0,484.6,77,5,159,174
95,17,0,0,482.48,77,5,159,174
96,17,0,0,482.66,77,5,159,174
97,17,0,0,482.48,77,5,159,174
98,18,0,0,481.47,77,5,159,174
99,18,0,0,480.95,77,5,159,174
100,18,0,0,480.48,77,5,159,174
101,19,0,0,482.16,77,5,159,174
102,19,0,0,481.47,77,5,159,174
103,19,0,0,481.92,77,5,159,174
104,18,0,0,481.49,77,5,159,175
105,18,0,0,481.22,77,5,159,175
106,17,0,0,480.7,77,5,159,176
107,18,0,0,480.39,77,6,159,176
108,18,0,0,480.6,77,6,159,176
109,18,0,0,478.43,77,6,159,176
110,19,0,0,478.06,77,6,159,176
111,21,0,0,477.58,77,6,159,176
112,21,0,0,478.08,77,6,159,176
113,21,0,0,478.13,77,6,159,176
114,21,0,0,478.61,77,6,159,176
115,22,0,0,477.81,77,6,159,176
116,23,0,0,478.46,77,6,159,176
117,23,0,0,476.34,77,6,159,177
118,22,0,0,473.21,77,6,160,177
119,22,0,0,473.95,77,6,160,177
120,23,0,0,475.2,77,6,160,177
121,23,0,0,474.82,77,6,160,177
122,22,0,0,474.48,77,6,160,178
123,23,0,0,473.82,77,6,160,178
124,23,0,0,473.27,77,6,160,178
125,24,0,0,472.59,77,6,160,178
126,25,0,0,471.71,77,6,160,178
127,26,0,0,471.12,77,6,160,178
128,25,0,0,470.4,77,6,160,179
129,26,0,0,468.78,77,6,160,179
130,26,0,0,468.19,77,7,160,179
131,29,0,0,467.34,77,7,160,179
132,27,0,0,466.65,77,7,160,181
133,27,0,0,465.17,77,7,160,181
134,26,0,0,465.41,77,7,160,182
135,25,0,0,464.62,77,7,161,182
136,23,0,0,463.69,77,7,161,184
137,24,0,0,464.62,77,7,161,184
138,25,0,0,464.47,77,7,161,184
139,25,0,0,463.42,77,7,161,184
140,26,0,0,461.06,77,7,161,184
141,26,0,0,459.46,77,7,161,184
142,26,0,0,456.28,77,7,161,184
143,28,0,0,456.15,77,7,161,185
144,28,0,0,455.79,77,7,161,185
145,29,0,0,455.93,77,7,161,186
146,28,0,0,454.79,77,7,161,187
147,28,0,0,452.79,77,7,161,187
148,28,0,0,452.6,77,7,162,187
149,30,0,0,453.79,77,7,162,187
150,30,0,0,451.65,77,7,162,187
151,33,0,0,451.64,77,7,162,187
152,34,0,0,451.11,77,7,162,187
153,35,0,0,449.78,77,7,162,187
154,35,0,0,449.76,77,7,162,187
155,37,0,0,451.71,77,7,162,187
156,38,0,0,448.91,77,7,162,187
157,39,0,0,447.34,77,7,162,187
158,40,0,0,446.27,77,7,162,187
159,39,0,0,445.32,77,7,163,187
160,40,0,0,443.09,77,7,164,187
161,40,0,0,442.86,77,7,164,187
162,41,0,0,440.93,77,7,164,187
163,42,0,0,439.71,77,7,164,187
164,42,0,0,437.49,77,7,164,187
165,43,0,0,437.79,77,7,164,187
166,44,0,0,436.28,77,7,164,187
167,43,0,0,437.16,77,8,164,187
168,43,0,0,435.36,77,8,164,187
169,43,0,0,434.95,77,8,164,187
170,44,0,0,434.64,77,8,164,187
171,44,0,0,434.07,77,8,164,187
172,45,0,0,431.95,77,8,164,187
173,46,0,0,429.81,77,8,164,187
174,46,0,0,427.53,77,8,164,187
175,46,0,0,428.32,77,8,164,187
176,46,0,0,428.19,77,8,164,188
177,48,0,0,427.16,77,8,164,188
178,48,0,0,425.86,77,8,164,189
179,50,0,0,424.6,77,8,164,189
180,50,0,0,423.11,77,8,164,189
181,50,0,0,423.82,77,8,164,190
182,50,0,0,421.84,77,8,164,190
183,50,0,0,419.14,77,8,165,190
184,51,0,0,417.13,77,8,165,190
185,52,0,0,416.86,77,8,165,190
186,53,0,0,417.49,77,8,165,190
187,53,0,0,412.61,77,8,166,190
188,55,0,0,411.72,77,8,166,190
189,56,0,0,411.54,77,8,166,190
190,57,0,0,408.04,77,8,166,190
191,56,0,0,404.04,77,8,167,190
192,57,0,0,401.33,77,8,167,190
193,58,0,0,399.84,77,8,167,190
194,57,0,0,398.08,77,8,167,192
195,58,0,0,397.39,77,8,168,192
196,59,0,0,396.51,77,8,168,192
197,59,0,0,395.98,77,8,168,192
198,59,0,0,397.98,77,8,168,192
199,60,0,0,397.19,77,8,168,193
200,61,0,0,396.27,77,8,168,193
201,61,0,0,393.59,77,8,168,193
202,62,0,0,394.16,77,8,168,193
203,61,0,0,393.45,77,8,168,195
204,63,0,0,392.2,77,8,169,195
205,63,0,0,393.38,77,8,169,195
206,63,0,0,392.19,77,8,169,195
207,63,0,0,388.34,77,8,169,195
208,63,0,0,385.72,77,8,169,195
209,64,0,0,384.76,77,8,169,195
210,66,0,0,383.71,77,8,169,195
211,66,0,0,383.8,77,8,169,195
212,66,0,0,384.2,77,8,169,195
213,65,0,0,386.66,77,8,170,195
214,67,0,0,386.84,77,8,170,195
215,66,0,0,383.91,77,8,170,196
216,66,0,0,384.01,77,8,170,197
217,66,0,0,384.59,77,8,171,197
218,67,0,0,384.32,77,8,171,197
219,67,0,0,385.99,77,8,171,198
220,69,0,0,384.61,77,8,172,198
221,70,0,0,386.55,77,8,172,199
222,70,0,0,386.72,77,8,173,199
223,71,0,0,386.62,77,8,173,199
224,70,0,0,387.66,77,8,174,199
225,70,0,0,387.94,77,8,174,199
226,71,0,0,387.41,77,8,174,199
227,71,0,0,387.81,77,8,175,199
228,71,0,0,387.13,77,8,176,199
229,72,0,0,387.05,77,8,176,200
230,75,0,0,386.76,77,8,176,200
231,74,0,0,388.71,77,8,176,202
232,73,0,0,386.13,77,8,176,203
233,74,0,0,384.25,77,8,176,203
234,73,0,0,385.35,77,8,177,204
235,72,0,0,385.16,77,8,178,204
236,72,0,0,385.46,77,8,178,204
237,71,0,0,385.82,77,8,178,206
238,72,0,0,385.25,77,8,178,206
239,71,0,0,387.49,77,8,178,208
240,70,0,0,390.45,77,8,179,209
241,70,0,0,391.55,77,8,179,209
242,70,0,0,389.29,77,8,179,210
243,70,0,0,386.73,77,8,179,210
244,71,0,0,384.68,77,8,179,210
245,70,0,0,384.91,77,8,180,210
246,69,0,0,384.98,77,8,182,210
247,71,0,0,387.58,77,8,182,210
248,67,0,0,391.59,77,8,184,212
249,66,0,0,396.12,77,8,184,213
250,67,0,0,394.72,77,8,185,213
251,66,0,0,398.59,77,8,185,214
252,64,0,0,400.89,77,8,186,215
253,61,0,0,400.22,77,8,187,217
254,61,0,0,399.09,77,8,188,217
255,59,0,0,398.68,77,8,189,218
256,59,0,0,399.53,77,8,189,218
257,57,0,0,400.01,77,8,191,219
258,55,0,0,405.18,77,8,191,221
259,54,0,0,406.33,77,8,191,222
260,54,0,0,406.84,77,8,191,223
261,54,0,0,409.81,77,8,191,223
262,53,0,0,410.61,77,8,192,224
