Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,199,619.41,8,2,0,0
1,178,0,192,590.78,36,6,3,1
2,167,0,188,590.84,55,10,8,3
3,163,0,186,581.17,63,12,14,4
4,165,0,180,579.48,68,13,23,4
5,148,0,174,579.66,86,17,28,4
6,161,0,164,572.18,92,21,32,8
7,161,0,161,571.51,99,23,34,9
8,157,0,161,569.82,112,23,41,9
9,160,0,157,566.41,118,24,46,9
10,168,0,154,568.62,124,27,48,12
11,167,0,154,567.49,134,28,54,13
12,170,0,146,563.55,142,28,62,15
13,167,0,143,559.79,150,30,65,17
14,167,0,143,561.86,157,30,67,20
15,167,0,140,560.49,166,33,71,21
16,178,0,137,560.74,170,33,74,24
17,179,0,132,559.98,177,34,78,26
18,183,0,129,558.33,186,34,83,27
19,183,0,131,558.83,194,34,84,28
20,181,0,128,557.46,203,36,87,33
21,184,0,127,553.78,209,36,88,35
22,183,0,127,554.52,217,36,92,36
23,181,0,122,549.79,228,38,97,38
24,183,0,124,546.64,236,39,98,40
25,174,0,122,546.99,247,42,99,40
26,171,0,121,540.98,254,44,101,42
27,167,0,123,539.83,265,44,105,42
28,165,0,119,540.08,275,44,109,42
29,164,0,119,539.52,281,45,110,44
30,170,0,117,538.51,284,46,111,45
31,169,0,115,540.73,290,48,113,47
32,166,0,112,543.01,299,49,118,47
33,174,0,113,542.17,303,49,120,47
34,176,0,107,543.43,308,50,123,50
35,182,0,101,547.16,314,52,126,52
36,182,0,95,548.7,322,54,129,54
37,185,0,91,546.08,325,55,130,59
38,184,0,94,547.14,331,56,130,59
39,198,0,93,547.62,337,57,133,59
40,202,0,93,546.7,343,57,134,59
41,201,0,94,545.75,349,57,138,59
42,204,0,93,544.73,351,58,139,61
43,214,0,94,544.41,353,58,142,61
44,214,0,93,543.65,359,59,145,61
45,217,0,91,542.84,363,59,147,63
46,229,0,93,540.73,369,59,149,64
47,227,0,92,539,375,61,150,64
48,232,0,91,535.79,382,62,152,66
49,229,0,92,531.75,391,62,152,67
50,230,0,92,532.92,395,62,152,67
51,231,0,92,530.02,405,62,153,67
52,236,0,92,525.02,409,62,155,68
53,237,0,96,519.47,416,62,155,69
54,237,0,96,514.61,427,64,156,69
55,243,0,96,509.79,430,64,156,72
56,248,0,103,504.2,438,64,157,72
57,255,0,103,501.76,448,64,159,74
58,255,0,106,499.08,459,64,159,75
59,259,0,104,496.97,468,66,161,77
60,262,0,106,491.09,475,66,161,79
61,263,0,108,487.62,481,68,162,80
62,266,0,109,486.23,491,68,165,81
63,265,0,108,479.31,500,68,170,81
64,267,0,108,475.19,508,68,173,83
65,263,0,109,477.15,522,68,175,86
66,255,0,112,474.44,537,68,175,86
67,250,0,113,471.16,550,71,177,87
68,253,0,113,471.14,558,72,179,88
69,250,0,110,469.35,570,75,181,89
70,245,0,112,470.88,585,77,182,91
71,239,0,112,471.83,596,79,184,91
72,235,0,113,472.73,607,79,187,93
73,233,0,117,473.15,616,83,189,93
74,232,0,121,475.13,624,83,190,94
75,235,0,122,472.7,631,83,193,94
76,232,0,121,471.42,639,86,197,96
77,232,0,125,472.59,649,86,197,98
78,224,0,124,476.26,659,91,198,99
79,240,0,126,478,665,92,198,101
80,234,0,126,476.68,673,95,200,104
81,228,0,126,477.94,681,97,201,106
82,229,0,124,479.17,683,101,202,109
83,228,0,123,478.45,686,105,202,111
84,236,0,120,479.29,689,107,203,112
85,242,0,118,480.31,696,110,204,112
86,235,0,117,481.37,706,112,206,112
