Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,198,1124.45,11,2,0,0
1,219,0,199,1111.86,19,2,6,1
2,223,0,197,1114.01,28,2,14,2
3,235,0,198,1115.04,32,2,17,2
4,246,0,198,1113.29,38,2,20,2
5,248,0,196,1106.5,46,2,24,3
6,254,0,193,1097.69,54,2,30,3
7,257,0,183,1087.12,58,2,42,9
8,264,0,181,1079.56,61,2,45,12
9,267,0,179,1075.13,64,2,50,17
10,274,0,175,1071.95,70,2,53,18
11,278,0,170,1063.85,75,2,56,22
12,287,0,164,1052.85,81,2,63,26
13,289,0,161,1041.7,85,2,65,32
14,299,0,158,1035.69,91,2,66,36
15,302,0,151,1020.32,96,3,71,41
16,313,0,148,1011.13,99,3,73,44
17,321,0,137,1004.96,101,3,77,57
18,322,0,136,994.62,105,3,79,64
19,340,0,131,983.35,107,4,83,73
20,341,0,121,971.67,111,4,89,80
21,343,0,114,959.08,118,4,94,87
22,355,0,111,951.82,125,4,96,92
23,363,0,105,933.65,129,4,101,96
24,366,0,101,919.21,136,4,104,101
25,373,0,99,913.24,141,4,109,105
26,384,0,99,907.64,144,4,110,111
27,386,0,94,899.54,148,5,113,118
28,399,0,92,888.04,154,6,116,122
29,402,0,89,877.8,160,6,120,127
30,406,0,85,867.31,163,6,122,139
31,413,0,88,854.4,170,6,123,142
32,418,0,86,843.69,176,6,125,146
33,434,0,88,825.73,182,6,126,147
34,445,0,87,808.74,184,6,128,150
35,455,0,83,795.25,186,8,131,155
36,459,0,79,778.12,188,8,137,162
37,464,0,81,761.55,192,9,140,165
38,476,0,82,745.55,196,9,142,170
39,478,0,82,733.64,201,9,143,180
40,483,0,83,716.73,204,9,147,189
41,489,0,80,704.87,207,10,150,191
42,491,0,79,698.21,211,10,152,197
43,504,0,78,693.6,213,10,153,200
44,505,0,77,680.57,218,10,156,207
45,507,0,78,670.75,221,10,158,212
46,513,0,77,656.75,225,10,159,217
47,508,0,74,645.22,234,10,161,223
48,511,0,74,634.8,240,10,165,227
49,516,0,76,626.63,243,11,165,236
50,514,0,74,619.37,245,11,169,241
51,515,0,74,611.84,246,11,170,248
52,524,0,68,602.63,249,13,172,254
53,522,0,67,599.48,253,13,174,265
54,518,0,67,593.48,259,13,174,276
55,518,0,65,590.26,261,13,176,285
56,511,0,69,581.68,267,13,178,295
57,503,0,70,573.88,274,13,179,303
58,501,0,72,565.17,276,13,180,315
59,499,0,77,563.13,279,13,180,325
60,491,0,78,559.58,285,13,181,339
61,482,0,77,558.29,294,13,184,347
62,474,0,82,557.06,299,13,185,354
63,478,0,84,559.46,305,13,185,360
64,470,0,85,555.37,311,14,185,365
65,472,0,85,550.15,314,14,186,370
66,473,0,86,544.18,320,14,187,377
67,473,0,89,537.35,324,15,188,383
68,465,0,88,530.19,333,16,191,390
69,460,0,88,526.29,340,16,193,403
70,454,0,89,527.04,346,16,196,410
71,442,0,98,522.98,356,16,197,419
72,439,0,97,521.39,360,16,198,428
73,433,0,102,522.01,362,17,200,438
74,418,0,106,521.75,371,17,204,449
75,411,0,108,520.33,380,17,205,460
76,403,0,109,519.34,389,17,205,467
77,400,0,110,518.33,394,17,207,475
78,399,0,108,516.39,396,17,208,483
79,394,0,106,516.89,401,17,210,490
80,382,0,104,513.64,409,17,212,502
81,385,0,107,510.28,410,17,212,508
82,384,0,107,511.3,416,17,212,517
83,385,0,104,515.45,418,18,213,525
84,381,0,106,515.12,422,18,215,533
85,380,0,105,518.46,424,18,215,542
86,376,0,102,521.35,426,18,221,548
87,371,0,101,525.25,429,20,224,556
88,370,0,97,526.83,432,20,226,567
89,367,0,94,526.71,435,20,229,575
90,362,0,95,529.17,441,20,229,583
