Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,199,2212.68,8,3,0,0
1,236,0,193,2180.97,35,6,4,0
2,296,0,188,2165.65,51,9,8,1
3,364,0,189,2140.88,60,10,11,1
4,430,0,182,2105.37,76,13,18,3
5,507,0,176,2075.91,91,16,23,3
6,596,0,170,2024.88,112,25,28,4
7,691,0,163,1975.58,135,26,32,9
8,811,0,159,1927.59,158,29,37,10
9,935,0,159,1861.24,189,33,43,11
10,1084,0,155,1794.45,220,41,46,12
11,1223,0,147,1720.33,254,49,56,13
12,1382,0,145,1631.91,284,58,61,13
13,1561,0,147,1553.15,322,61,68,13
14,1753,0,142,1464.68,365,68,78,15
15,1932,0,133,1375.81,410,81,81,20
16,2128,0,136,1277.02,455,87,83,23
17,2364,0,140,1170,500,96,85,27
18,2572,0,143,1067.58,547,98,87,29
19,2764,0,146,980.32,606,108,92,29
20,3004,0,153,891.04,660,116,96,31
21,3222,0,156,799.49,731,128,100,36
22,3402,0,161,718.58,817,144,104,39
23,3576,0,170,629.94,887,153,106,46
24,3764,0,182,551.72,955,164,112,57
25,3930,0,192,480.2,1046,183,116,69
26,4032,0,203,418.93,1159,196,117,86
27,4134,0,215,368.39,1272,210,124,105
28,4230,0,227,315.83,1378,228,131,131
29,4358,0,235,279.16,1479,237,131,163
30,4440,0,256,241.56,1588,246,132,193
31,4486,0,279,207.81,1698,256,135,232
32,4504,0,302,180.09,1814,271,139,288
33,4501,0,330,159.43,1937,285,142,334
34,4478,0,350,140.4,2051,300,146,387
35,4409,0,378,124.28,2185,314,147,450
36,4359,0,406,110.61,2338,327,149,511
37,4276,0,430,98.11,2486,344,149,573
38,4161,0,469,91.22,2636,363,150,635
39,4021,0,491,86.32,2806,379,151,706
40,3875,0,526,88.15,2964,387,154,781
41,3721,0,560,85.36,3144,403,157,854
42,3542,0,593,85.51,3331,414,161,931
43,3337,0,630,87.31,3521,434,164,1010
44,3181,0,668,89.5,3683,448,166,1084
45,3001,0,703,88.58,3853,465,167,1153
46,2833,0,756,89.62,4013,484,167,1239
47,2652,0,795,95.71,4183,503,171,1311
48,2502,0,814,100.63,4332,523,172,1366
49,2347,0,858,105.15,4485,532,172,1431
50,2174,0,891,108.23,4651,542,173,1494
51,2039,0,915,117.79,4796,556,174,1536
52,1914,0,948,124.96,4917,575,175,1580
53,1773,0,987,132.15,5056,588,176,1634
54,1623,0,1035,140.15,5211,605,176,1670
55,1502,0,1082,149.49,5340,608,176,1717
56,1375,0,1129,157.52,5469,619,177,1756
57,1264,0,1162,173.59,5582,637,177,1787
58,1148,0,1192,187.07,5703,649,181,1822
59,1043,0,1214,201.86,5818,659,181,1841
60,959,0,1234,216.18,5914,673,184,1869
61,877,0,1256,233.73,5997,683,186,1892
62,802,0,1268,246.64,6082,690,191,1921
63,715,0,1252,260.02,6171,707,198,1952
64,636,0,1252,277.29,6264,718,200,1970
65,574,0,1254,294.44,6331,739,204,1989
66,514,0,1238,313.64,6401,750,210,2013
67,480,0,1234,332.56,6449,760,213,2032
68,418,0,1213,350.88,6516,778,218,2054
69,388,0,1184,372.2,6564,799,223,2079
70,338,0,1174,390.17,6619,812,227,2099
71,289,0,1146,411.06,6671,821,235,2127
72,252,0,1134,430.6,6717,831,243,2142
73,211,0,1098,453.88,6761,848,254,2169
74,191,0,1063,477.01,6793,858,269,2189
75,175,0,1035,499.65,6815,868,273,2220
76,151,0,978,522.1,6847,879,285,2258
77,137,0,929,545.05,6871,892,295,2289
78,110,0,892,567.78,6895,897,298,2330
79,94,0,846,588.12,6916,906,312,2363
80,90,0,800,613.61,6927,916,319,2402
81,75,0,748,638.36,6945,926,336,2431
82,65,0,715,663.29,6959,934,351,2450
83,57,0,683,686.87,6969,938,361,2475
84,48,0,646,706.87,6983,946,373,2495
85,42,0,613,735.26,6994,951,382,2516
86,37,0,579,757.93,6999,961,390,2539
87,36,0,524,784.46,7006,966,411,2569
88,32,0,494,809.86,7010,971,418,2587
89,31,0,459,834.71,7015,976,428,2608
90,35,0,428,858.83,7020,979,437,2629
91,32,0,390,883.12,7024,982,457,2644
92,36,0,356,907.94,7026,985,470,2663
93,38,0,333,933.59,7031,989,477,2679
94,37,0,299,959.7,7036,994,483,2702
95,33,0,261,983.29,7040,995,495,2727
96,30,0,238,1010.45,7044,998,501,2743
97,38,0,214,1038.18,7044,1001,510,2756
98,44,0,200,1061.96,7048,1002,518,2762
99,39,0,183,1086.42,7052,1005,524,2772
100,47,0,167,1110.58,7052,1006,529,2782
101,48,0,146,1134.36,7054,1009,534,2796
102,54,0,124,1157.91,7055,1013,540,2808
103,61,0,111,1180.87,7058,1015,544,2815
