Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,191,3342.4,10,9,0,0
1,227,0,178,3272.01,14,18,5,0
2,248,0,167,3264.36,20,22,10,2
3,292,0,169,3174.97,26,22,14,2
4,345,0,161,3109.88,36,26,19,4
5,402,0,159,3052.31,45,31,22,7
6,463,0,153,2962.65,53,34,28,9
7,541,0,144,2876.92,60,38,34,11
8,642,0,133,2787.63,69,47,37,13
9,723,0,124,2690.69,80,49,41,19
10,852,0,118,2578.22,92,53,45,20
11,959,0,112,2454.74,100,58,47,26
12,1100,0,107,2323.22,118,60,50,28
13,1224,0,102,2184.84,130,65,55,28
14,1361,0,97,2032.07,145,68,62,28
15,1522,0,95,1859.31,160,71,63,30
16,1696,0,89,1712.64,180,75,67,34
17,1910,0,87,1542.71,199,79,70,36
18,2075,0,89,1359.47,216,87,76,36
19,2272,0,90,1193.81,231,91,77,37
20,2493,0,95,1024.91,255,95,81,38
21,2722,0,103,873.4,277,98,82,38
22,2967,0,104,733.83,304,102,85,38
23,3192,0,110,608.53,343,106,86,39
24,3403,0,120,493.02,377,109,87,39
25,3599,0,131,402.2,412,113,90,39
26,3795,0,138,330.5,445,120,90,39
27,3980,0,149,266.54,482,123,95,39
28,4152,0,152,213.91,526,132,97,39
29,4281,0,159,181.38,585,141,98,39
30,4399,0,177,144.93,640,150,100,39
31,4490,0,198,126.89,699,156,102,40
32,4583,0,217,117.85,769,166,104,42
33,4659,0,234,107.24,847,179,107,44
34,4699,0,251,94.62,938,191,107,45
35,4734,0,267,86.54,1025,201,110,49
36,4738,0,292,80.83,1128,213,112,55
37,4727,0,312,77.7,1217,228,118,62
38,4755,0,339,81.12,1315,237,121,72
39,4735,0,371,74.28,1422,245,122,84
40,4685,0,413,75.37,1532,250,122,100
41,4615,0,459,81.05,1666,264,127,119
42,4551,0,497,79.18,1795,278,128,140
43,4454,0,548,83.84,1940,288,129,166
44,4348,0,590,90.14,2097,302,131,196
45,4209,0,632,88.89,2265,314,132,231
46,4091,0,677,90.76,2426,332,134,273
47,3957,0,733,96.2,2589,348,136,301
48,3823,0,782,99.46,2762,366,139,340
49,3689,0,854,103.03,2933,386,140,371
50,3526,0,918,107.78,3122,407,141,405
51,3402,0,968,112.59,3301,427,142,429
