Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,193,3422.01,6,7,0,0
1,163,0,186,3414.24,39,10,5,0
2,144,0,177,3407.61,65,14,12,0
3,148,0,169,3402.45,71,18,18,1
4,134,0,163,3396.49,91,24,24,1
5,120,0,155,3391.94,109,29,30,3
6,119,0,153,3390.22,122,34,31,4
7,133,0,149,3387.77,126,37,36,4
8,142,0,145,3385.83,138,41,40,4
9,144,0,141,3379.72,149,45,44,5
10,147,0,143,3374.27,155,47,47,7
11,155,0,137,3365.46,161,54,51,8
12,158,0,136,3355.6,167,58,53,9
13,168,0,132,3346.7,169,62,53,10
14,176,0,126,3338.05,176,66,56,11
15,182,0,123,3328.95,185,68,58,12
16,181,0,112,3321.99,198,71,63,15
17,194,0,112,3314.57,205,74,65,16
18,206,0,114,3304.79,211,75,68,17
19,215,0,112,3292.23,218,77,72,19
20,239,0,106,3278.39,223,85,74,21
21,245,0,105,3263.1,230,89,76,22
22,249,0,105,3247.32,243,90,78,23
23,258,0,102,3231.64,252,95,80,25
24,271,0,103,3215.13,258,99,82,25
25,280,0,104,3198.96,263,100,82,25
26,297,0,97,3182.89,272,108,85,26
27,325,0,98,3165.34,276,108,85,26
28,346,0,97,3147.87,283,111,86,27
29,375,0,92,3129.58,289,113,89,29
30,399,0,97,3108.07,297,116,89,29
31,405,0,96,3086.93,308,118,90,29
32,427,0,94,3070.01,319,119,93,30
33,449,0,93,3049.86,329,122,95,32
34,467,0,97,3027.81,337,125,96,34
35,494,0,94,3004.53,345,128,98,34
36,525,0,98,2980.41,352,130,100,34
37,536,0,95,2956.42,360,137,100,35
38,560,0,96,2933.65,369,142,101,38
39,579,0,98,2910.05,382,146,101,38
40,598,0,99,2882.5,393,149,102,38
41,617,0,102,2855.16,411,152,102,39
42,645,0,104,2825.09,422,155,102,39
43,680,0,116,2796.59,434,155,104,39
44,707,0,119,2771.97,454,158,108,39
45,738,0,120,2745.2,461,164,109,39
46,752,0,125,2718.91,473,167,109,39
47,777,0,126,2693.23,485,169,113,40
48,796,0,124,2665.49,501,171,116,41
49,818,0,127,2638.9,519,175,116,41
50,839,0,130,2610.9,537,177,116,43
51,874,0,130,2579.94,553,180,116,45
