Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,200,335.68,12,0,0,0
1,213,0,197,325.4,48,0,5,0
2,213,0,198,330.89,77,0,10,1
3,231,0,200,329.21,94,0,14,1
4,237,0,207,333.75,116,0,18,3
5,249,0,216,332.07,138,0,23,3
6,250,0,220,339.24,159,0,29,3
7,244,0,218,341.4,181,0,38,5
8,253,0,216,345.06,203,0,44,9
9,258,0,224,346.46,219,0,48,10
10,271,0,230,350.38,235,0,51,11
11,275,0,232,353.52,251,0,57,18
12,272,0,234,351.75,278,0,63,24
13,273,0,236,353.78,294,0,67,27
14,299,0,232,353.95,311,0,71,38
15,314,0,242,352.13,322,0,73,47
16,313,0,248,349.96,344,0,82,55
17,326,0,249,346.7,357,0,86,65
18,326,0,253,342.39,373,0,90,70
19,347,0,258,339.43,393,0,94,77
20,351,0,261,339.27,423,0,96,82
21,367,0,271,338.8,449,0,99,88
22,360,0,280,336.25,475,0,102,93
23,355,0,287,334.72,507,0,107,97
24,381,0,307,332.95,536,0,110,100
25,376,0,319,336.72,567,0,113,108
26,374,0,337,333.97,595,0,121,117
27,374,0,353,331.51,620,0,123,128
28,364,0,369,333.99,647,0,124,136
29,362,0,387,335.78,678,0,126,139
30,349,0,398,331.16,715,0,130,145
31,343,0,406,334.34,742,0,132,153
32,330,0,424,330.35,776,0,132,160
33,333,0,434,332.76,804,0,133,165
34,339,0,441,330.15,834,0,136,173
35,311,0,449,328.93,874,0,140,184
36,290,0,469,332.22,918,0,141,189
37,262,0,486,334.72,953,0,143,196
38,246,0,499,336.55,988,0,144,205
39,231,0,521,339.89,1021,0,148,207
40,205,0,537,343.39,1051,0,152,214
41,177,0,562,345.05,1090,0,156,222
42,165,0,577,348.21,1119,0,158,230
43,154,0,594,352.98,1141,0,158,240
44,148,0,619,357.02,1167,0,159,247
45,142,0,639,361.87,1191,0,161,252
46,131,0,668,367.76,1212,0,162,255
47,111,0,688,371.45,1234,0,167,263
48,116,0,699,379.28,1246,0,169,271
49,105,0,706,381.77,1263,0,169,278
50,101,0,709,390.3,1276,0,169,287
51,108,0,711,395.89,1285,0,171,296
52,102,0,718,402.16,1301,0,177,308
53,101,0,719,409.8,1313,0,185,316
54,98,0,717,418.37,1323,0,195,325
55,97,0,711,425.23,1338,0,200,339
56,91,0,707,430.05,1352,0,204,350
57,84,0,707,436.47,1364,0,210,355
58,77,0,695,443.75,1376,0,219,366
59,66,0,693,451.5,1387,0,225,379
60,61,0,689,459.62,1394,0,234,384
61,55,0,681,468.73,1400,0,236,396
62,47,0,674,474.49,1410,0,241,410
63,45,0,663,481.64,1411,0,245,427
64,47,0,641,491.17,1416,0,254,443
65,39,0,623,499.8,1421,0,264,459
66,33,0,611,506.55,1426,0,265,475
67,31,0,589,514.3,1428,0,267,498
68,25,0,571,520.77,1434,0,274,518
69,20,0,552,527.17,1437,0,277,540
70,21,0,517,533.26,1439,0,289,570
71,21,0,493,540.11,1441,0,295,594
72,22,0,465,547.11,1442,0,300,623
73,21,0,427,555.77,1443,0,316,646
74,21,0,406,563.95,1445,0,322,666
75,21,0,380,570.37,1447,0,338,680
76,22,0,359,578.61,1447,0,351,690
77,28,0,337,587.75,1447,0,362,703
78,29,0,310,595.5,1448,0,369,723
79,27,0,293,601.79,1450,0,375,734
80,26,0,272,606.32,1451,0,382,749
81,27,0,252,614.04,1453,0,394,758
82,21,0,245,620.56,1457,0,397,767
83,20,0,228,627.97,1459,0,405,776
84,20,0,215,634.25,1460,0,410,785
85,22,0,187,641.31,1461,0,422,801
86,18,0,174,648.61,1463,0,428,812
87,23,0,166,656.45,1464,0,435,816
88,22,0,144,662.47,1467,0,449,824
89,22,0,134,669.39,1467,0,455,831
90,24,0,123,676.1,1468,0,465,833
91,22,0,118,682,1472,0,469,837
92,20,0,109,685.81,1475,0,475,840
93,24,0,102,691.71,1475,0,479,844
94,26,0,92,699.11,1475,0,482,851
95,24,0,86,705.72,1479,0,486,854
96,22,0,76,711.62,1480,0,492,860
97,20,0,71,718.29,1482,0,493,864
98,17,0,65,724.17,1483,0,494,873
99,24,0,64,729.6,1483,0,495,873
100,23,0,61,732.52,1484,0,496,876
101,24,0,53,737.64,1484,0,501,881
102,27,0,44,743.04,1485,0,508,884
103,27,0,41,747.36,1486,0,511,886
104,29,0,37,750.37,1486,0,515,886
105,29,0,34,754.94,1486,0,518,886
106,23,0,32,758.37,1491,0,520,887
107,27,0,34,764.07,1493,0,520,887
108,32,0,35,767.71,1493,0,520,887
109,34,0,34,770.9,1493,0,522,888
110,36,0,34,776.33,1494,0,523,888
111,40,0,33,780.45,1494,0,525,888
112,39,0,31,785.75,1496,0,526,891
113,37,0,31,788.11,1499,0,526,893
114,36,0,30,793.2,1501,0,527,894
115,36,0,29,796.98,1503,0,527,895
116,34,0,30,800.73,1505,0,527,895
117,34,0,28,804.45,1507,0,528,896
118,33,0,29,806.3,1507,0,529,899
119,33,0,29,809.25,1508,0,529,903
120,26,0,31,812.75,1512,0,529,907
121,25,0,30,815.14,1513,0,529,908
122,25,0,32,818.14,1513,0,529,910
123,27,0,33,822.29,1513,0,530,911
124,29,0,34,824.86,1515,0,530,912
125,30,0,36,826.31,1517,0,530,912
126,33,0,38,829.33,1517,0,530,912
127,39,0,37,831.89,1517,0,530,913
128,40,0,37,833.46,1518,0,530,914
129,40,0,37,836.85,1518,0,530,916
130,39,0,36,839.7,1518,0,531,920
131,40,0,34,841.8,1518,0,533,920
132,45,0,34,843.46,1518,0,533,920
133,48,0,31,844.66,1518,0,534,923
134,50,0,30,845.43,1518,0,534,924
135,51,0,30,848.35,1518,0,534,925
136,51,0,28,848.87,1519,0,536,927
137,56,0,27,848.95,1519,0,536,930
138,60,0,27,850.23,1519,0,536,933
139,66,0,26,850.52,1520,0,537,936
140,69,0,23,851.33,1523,0,539,938
141,72,0,24,852.23,1524,0,539,941
142,74,0,23,850.97,1524,0,539,942
143,74,0,23,850.1,1524,0,539,945
144,73,0,22,850.12,1525,0,539,950
145,77,0,21,850.89,1525,0,540,951
146,84,0,20,850.47,1527,0,540,953
147,87,0,20,849.16,1528,0,540,954
148,86,0,19,847.57,1529,0,540,959
149,89,0,19,848.79,1529,0,541,963
150,89,0,17,846.93,1530,0,541,970
151,88,0,18,847.4,1531,0,541,976
152,95,0,17,847.7,1531,0,542,979
153,103,0,17,846.53,1531,0,542,980
154,103,0,17,842.65,1532,0,542,982
155,114,0,19,840.18,1534,0,542,986
156,119,0,19,838.79,1534,0,542,987
157,122,0,19,834.36,1534,0,542,992
158,129,0,19,832.17,1535,0,543,993
159,141,0,18,828.21,1537,0,544,994
160,152,0,18,823.74,1539,0,544,995
161,157,0,17,819.67,1542,0,545,1000
162,165,0,19,819.56,1545,0,545,1001
163,171,0,20,815.29,1546,0,545,1004
164,175,0,21,813.53,1550,0,545,1008
165,188,0,23,811.1,1555,0,545,1012
166,183,0,25,809.42,1558,0,545,1025
167,191,0,25,806.8,1559,0,546,1028
168,204,0,26,804.08,1562,0,546,1030
169,212,0,26,798.95,1566,0,546,1037
170,212,0,29,796.4,1572,0,546,1043
171,214,0,31,794.98,1581,0,547,1048
172,220,0,28,790.02,1585,0,549,1057
173,234,0,29,786.55,1589,0,549,1061
174,237,0,31,780.44,1594,0,549,1068
175,246,0,35,774.33,1600,0,549,1071
176,248,0,38,769.88,1607,0,549,1082
