Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,218,0,201,111.25,11,4,0,0
1,190,0,213,109.97,57,5,1,0
2,170,0,212,109.97,83,7,10,0
3,159,0,217,111.03,97,8,17,0
4,154,0,221,112.44,104,13,19,2
5,134,0,224,113.37,123,15,24,6
6,125,0,226,112.94,141,17,28,7
7,130,0,227,112.91,151,17,33,7
8,113,0,229,113.52,165,18,40,13
9,108,0,240,114.62,174,19,43,15
10,107,0,245,115.37,187,22,48,18
11,94,0,240,116.01,201,23,51,26
12,85,0,245,116.35,209,24,53,29
13,73,0,239,117.53,216,25,60,36
14,72,0,234,119.4,222,27,61,48
15,65,0,222,121.59,228,29,65,61
16,57,0,209,123.14,239,29,71,75
17,56,0,198,125.43,244,31,76,83
18,52,0,188,127.48,248,32,78,95
19,48,0,178,129.37,253,34,82,102
20,46,0,166,130.86,257,35,84,114
21,44,0,157,132,259,36,87,123
22,49,0,142,133.59,261,36,90,140
23,43,0,132,135.72,266,37,92,152
24,48,0,132,136.91,268,38,95,153
25,46,0,120,138.55,269,40,96,168
26,44,0,110,139.91,270,40,99,176
27,46,0,96,141.79,270,42,101,188
28,47,0,88,142.87,270,44,102,196
29,51,0,80,143.55,271,44,103,204
30,51,0,75,144.97,274,44,106,208
31,46,0,71,146.47,278,45,106,212
32,48,0,64,147.49,280,46,107,217
33,52,0,58,148.41,280,46,107,226
34,61,0,49,149.49,280,48,108,232
35,56,0,41,149.11,283,51,110,240
36,60,0,35,150.18,284,52,110,246
37,59,0,31,151.12,288,53,111,253
38,68,0,27,150.52,290,53,111,258
39,69,0,24,149.93,292,53,111,263
40,80,0,23,150.49,293,54,111,264
41,80,0,22,150.92,296,55,111,266
42,83,0,19,152.04,297,56,111,269
43,91,0,17,151.48,298,58,112,273
44,97,0,16,151.93,301,58,112,274
45,101,0,15,152.66,302,59,112,275
46,108,0,14,153.12,303,60,112,277
47,120,0,14,151.99,304,61,112,279
48,128,0,12,152.36,306,65,113,280
49,134,0,14,150.31,308,66,113,283
50,141,0,14,148.9,309,67,113,286
51,139,0,13,148.69,311,70,114,291
52,154,0,13,148.12,312,72,114,292
53,151,0,11,147.76,314,74,115,295
54,162,0,11,145.84,316,74,115,297
55,166,0,10,145.92,318,75,115,300
56,176,0,11,146.46,318,77,115,302
57,180,0,11,146.09,320,77,115,306
58,182,0,11,144.9,322,78,115,315
59,193,0,15,142.75,322,79,115,317
60,204,0,15,140.12,324,79,115,323
61,219,0,15,140.41,325,79,115,327
62,227,0,16,141.34,330,80,115,332
63,223,0,15,141.74,332,80,116,340
64,223,0,15,140.31,334,81,116,347
65,234,0,15,138.83,334,82,116,352
66,236,0,16,137.76,336,84,116,358
67,246,0,15,137.72,337,86,116,367
68,247,0,14,136.52,338,86,117,377
69,250,0,13,137.16,338,87,117,383
70,252,0,13,137.29,338,89,117,387
71,247,0,15,134.97,339,92,117,401
72,254,0,13,133.62,340,94,117,413
73,262,0,12,133.37,342,94,118,426
74,267,0,14,132.43,342,97,118,430
75,268,0,13,131.33,343,97,118,439
76,275,0,13,130.86,344,100,118,448
77,287,0,12,131.22,345,102,118,455
78,282,0,13,131.43,346,104,118,470
79,291,0,13,129.33,347,107,118,479
80,292,0,13,129.15,348,108,118,488
81,304,0,13,128.92,348,108,118,491
82,310,0,15,129.34,348,109,118,498
83,311,0,15,129,349,111,118,512
84,309,0,17,126.9,351,112,118,524
85,323,0,17,125.04,354,114,118,528
86,336,0,17,125.52,355,116,118,537
87,344,0,16,123.93,356,116,118,549
88,344,0,16,120.65,359,116,118,557
89,350,0,15,120.03,360,118,118,566
90,356,0,15,118.96,361,121,118,581
91,359,0,14,118.48,363,121,118,593
92,365,0,16,116.98,363,122,118,607
93,374,0,16,115.73,365,123,118,616
94,379,0,17,114.79,366,125,118,627
95,387,0,18,115.02,366,127,118,634
96,392,0,18,113.67,367,131,118,649
97,385,0,19,113.34,370,133,118,666
