Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,200,2532.2,10,4,0,0
1,155,0,193,2540.93,42,10,9,1
2,143,0,192,2548.2,52,13,14,2
3,143,0,187,2562.31,58,16,22,4
4,142,0,183,2583.38,62,18,29,4
5,146,0,180,2600.54,65,21,30,6
6,145,0,172,2609.19,71,28,39,7
7,146,0,160,2615.72,76,30,49,10
8,147,0,153,2623.67,83,36,53,11
9,148,0,146,2627.27,88,42,58,12
10,149,0,135,2631.64,91,50,63,12
11,147,0,131,2635.11,96,52,68,13
12,162,0,120,2636.93,100,59,75,13
13,171,0,109,2637.38,104,63,82,14
14,174,0,103,2637.91,108,65,87,15
15,182,0,96,2631.79,110,69,89,18
16,188,0,93,2632.14,113,70,89,20
17,194,0,81,2626.78,119,74,94,27
18,200,0,77,2619.4,124,79,96,30
19,205,0,64,2613.13,128,83,100,37
20,206,0,60,2604.77,130,86,103,39
21,210,0,54,2597.76,135,90,105,42
22,217,0,52,2588.26,138,93,106,43
23,222,0,52,2579.21,141,96,108,43
24,228,0,45,2569.57,145,98,109,49
25,233,0,39,2561.73,148,99,110,54
26,243,0,38,2548.15,152,101,110,55
27,247,0,33,2538.91,156,102,115,57
28,260,0,32,2525.03,159,104,118,58
29,273,0,32,2513.94,163,107,118,59
30,284,0,30,2500.15,166,112,118,62
31,297,0,32,2486.88,167,115,118,62
32,307,0,31,2472.24,171,120,120,63
33,323,0,28,2455.93,173,120,122,66
34,328,0,28,2440.06,175,122,122,66
35,347,0,27,2422.6,177,126,123,67
36,368,0,27,2404.14,179,128,124,68
37,379,0,27,2389.91,183,131,124,68
38,393,0,27,2368.43,184,134,125,68
39,416,0,28,2347.9,186,135,125,68
40,439,0,30,2331.16,187,138,126,68
41,450,0,28,2307.35,189,141,129,68
42,463,0,28,2284.91,189,144,131,68
43,482,0,27,2262.85,192,146,131,68
44,495,0,26,2244.34,196,147,134,68
45,507,0,23,2225.05,198,149,134,70
46,519,0,24,2201.54,201,157,134,70
47,532,0,24,2177.14,204,166,135,71
48,544,0,23,2156.99,208,172,137,72
49,550,0,23,2133.72,211,179,139,72
50,565,0,24,2113.15,211,182,140,72
51,587,0,24,2088.18,212,184,140,72
52,596,0,22,2062.15,213,192,141,73
53,605,0,20,2033.65,215,198,141,73
54,625,0,20,2001.19,216,207,141,73
55,644,0,21,1971.77,221,209,143,73
56,675,0,22,1943.78,221,214,143,74
57,714,0,21,1912.61,222,222,143,75
58,736,0,22,1882.4,223,228,143,76
59,767,0,22,1851.81,227,233,143,77
60,793,0,21,1822.17,228,239,143,78
61,814,0,20,1794.64,229,248,143,78
62,842,0,20,1763.47,231,256,143,78
63,860,0,20,1733.31,236,262,143,79
64,881,0,20,1698,241,265,143,81
65,892,0,19,1674.7,243,275,144,81
66,917,0,18,1643.35,244,281,144,82
67,936,0,20,1610.36,252,290,146,83
68,941,0,20,1579.25,256,303,147,85
69,955,0,21,1547.88,257,311,148,85
70,969,0,20,1516.47,262,318,148,85
71,988,0,20,1486.8,265,328,149,85
72,1011,0,20,1459.22,266,336,150,85
73,1024,0,20,1435.85,270,342,151,87
74,1055,0,23,1409.7,274,348,151,87
75,1068,0,21,1379.16,279,351,152,88
76,1089,0,21,1349.51,282,357,152,89
77,1116,0,21,1322.48,287,365,152,91
78,1136,0,21,1288.45,292,371,153,92
79,1158,0,22,1261.04,298,375,155,96
80,1174,0,22,1228.86,300,381,155,97
81,1192,0,24,1199.44,304,392,156,98
82,1214,0,26,1168.06,309,398,156,99
83,1241,0,27,1144.98,312,405,156,101
84,1254,0,32,1115.76,317,415,157,103
85,1266,0,33,1083.26,322,418,157,106
86,1275,0,34,1063.28,331,425,157,109
87,1293,0,33,1030.97,340,431,159,111
88,1308,0,35,1008.88,345,439,159,116
89,1322,0,36,980.12,350,446,160,119
90,1329,0,38,955.31,354,457,161,122
91,1343,0,40,929.8,361,464,161,125
92,1347,0,37,901.15,369,479,161,130
93,1356,0,38,875.55,375,494,161,135
94,1374,0,38,851.37,380,502,161,138
95,1393,0,38,824.36,384,511,162,139
96,1400,0,36,806.81,390,525,162,142
97,1410,0,39,788.78,395,537,162,146
98,1422,0,43,770.66,400,548,162,147
99,1436,0,41,751.91,407,554,163,152
100,1443,0,40,737.75,415,565,165,156
101,1440,0,44,720.44,423,572,167,161
102,1432,0,47,701.5,429,582,169,170
103,1446,0,49,684.58,433,590,171,173
104,1450,0,50,666.91,437,597,172,180
105,1442,0,52,654.66,443,616,175,187
106,1440,0,50,638.27,452,628,178,193
107,1445,0,49,628.94,455,638,179,201
108,1443,0,47,610.93,463,654,181,205
109,1441,0,52,600.27,470,664,184,215
110,1422,0,52,590.1,481,674,189,223
111,1417,0,52,576.68,491,684,192,227
112,1422,0,54,569.77,498,688,192,231
113,1420,0,58,557.79,506,693,196,235
114,1417,0,59,549.77,514,703,198,241
115,1421,0,60,544.3,522,712,200,249
116,1415,0,63,539.11,531,719,203,256
117,1413,0,64,531.18,538,725,207,261
118,1407,0,62,530.96,546,734,212,270
119,1416,0,65,522.72,551,737,213,272
120,1400,0,69,517.45,560,745,214,284
121,1394,0,66,514.42,565,753,221,296
122,1380,0,72,517.35,582,759,224,303
123,1363,0,70,512.88,589,767,231,313
124,1343,0,71,508.32,597,783,233,320
125,1332,0,70,505.66,608,793,239,328
126,1308,0,71,508.15,620,806,248,335
127,1294,0,72,502.16,631,811,250,342
128,1276,0,74,509.99,637,822,255,357
129,1253,0,79,517.45,650,829,261,364
