Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,194,1882.25,11,7,0,0
1,193,0,184,1889.03,46,18,6,0
2,213,0,189,1896.05,69,27,11,0
3,272,0,183,1902.39,76,34,14,1
4,317,0,182,1910.98,91,39,18,3
5,350,0,185,1904,113,41,25,3
6,402,0,191,1894.68,134,43,28,3
7,447,0,194,1883.82,161,53,33,4
8,520,0,193,1869.67,184,62,39,5
9,626,0,201,1849.05,214,64,46,5
10,718,0,201,1826.19,243,72,50,6
11,806,0,215,1795.94,275,82,52,7
12,908,0,227,1762.31,319,87,53,8
13,1028,0,236,1723.54,361,98,56,10
14,1136,0,236,1686.65,406,109,60,11
15,1284,0,237,1640.67,452,120,63,12
16,1411,0,232,1593.28,489,137,68,12
17,1528,0,235,1547.63,532,150,72,15
18,1684,0,256,1501.21,581,154,76,15
19,1841,0,271,1454.88,628,164,77,17
20,1998,0,297,1398.66,679,172,78,19
21,2157,0,321,1346.65,742,183,80,19
22,2277,0,335,1302.72,819,201,83,19
23,2397,0,356,1245.26,895,214,83,19
24,2505,0,373,1202.92,970,237,86,19
25,2626,0,398,1158.42,1058,257,87,20
26,2757,0,424,1111.97,1142,270,88,20
27,2871,0,445,1072.12,1222,287,88,24
28,2946,0,471,1019.72,1311,311,90,24
29,3024,0,506,984.06,1430,330,92,24
30,3104,0,527,947.56,1545,354,92,27
31,3179,0,556,905.72,1673,377,95,31
32,3214,0,596,867.49,1803,403,97,40
33,3241,0,618,834.7,1953,436,98,48
34,3234,0,646,804.65,2115,475,101,61
35,3211,0,688,786.17,2282,508,102,70
36,3178,0,737,757.67,2442,547,102,89
37,3142,0,805,742.31,2602,577,103,111
38,3074,0,842,721.17,2778,614,105,134
39,3019,0,888,709.59,2940,650,105,155
40,2956,0,948,689.7,3101,687,105,177
41,2892,0,1015,678.77,3258,733,105,200
42,2824,0,1057,670.51,3406,781,105,220
43,2735,0,1154,664.88,3552,822,107,250
44,2633,0,1231,659.71,3727,872,107,277
45,2521,0,1280,655.3,3909,937,108,303
46,2379,0,1335,648.65,4099,1000,108,325
47,2255,0,1422,650.86,4262,1046,108,351
48,2138,0,1528,648.11,4423,1101,108,379
49,1986,0,1619,654.11,4609,1153,108,414
50,1870,0,1732,661.51,4778,1200,109,436
51,1774,0,1784,672.29,4916,1262,112,465
52,1663,0,1836,681.68,5053,1334,112,492
53,1548,0,1881,690.61,5193,1400,112,510
54,1424,0,1953,698.55,5348,1468,114,528
55,1319,0,2020,712.36,5504,1531,116,547
56,1200,0,2090,726.54,5639,1593,119,568
57,1091,0,2154,741.42,5765,1661,122,589
58,1001,0,2221,756.93,5878,1722,122,606
59,938,0,2288,772.05,5971,1788,122,624
60,861,0,2380,794.8,6065,1848,125,633
61,784,0,2459,814.67,6160,1906,128,654
62,735,0,2520,829.86,6230,1983,135,665
63,639,0,2547,853.11,6340,2078,136,690
64,597,0,2570,878.9,6411,2170,138,695
65,573,0,2570,901.89,6462,2276,140,708
66,523,0,2571,927.6,6532,2360,141,728
67,458,0,2580,951.35,6606,2448,145,763
68,413,0,2585,977.73,6664,2522,149,785
69,400,0,2588,998.94,6698,2605,154,801
70,366,0,2549,1025.31,6743,2694,157,834
71,336,0,2534,1050.29,6790,2772,163,855
72,306,0,2513,1080.95,6833,2846,167,880
73,275,0,2483,1104.62,6875,2930,174,903
74,243,0,2444,1133.6,6920,3008,181,926
75,227,0,2413,1169.72,6945,3080,188,960
76,210,0,2365,1201.26,6970,3162,193,998
77,193,0,2299,1231.01,6998,3237,202,1037
78,185,0,2214,1261.25,7014,3318,211,1073
79,164,0,2150,1291.35,7036,3388,221,1110
80,165,0,2092,1322.34,7045,3454,229,1137
81,162,0,2037,1349.06,7055,3517,234,1175
82,146,0,1952,1377.55,7077,3578,242,1222
83,140,0,1884,1408,7092,3629,256,1257
84,131,0,1818,1435.5,7108,3678,266,1299
85,117,0,1741,1462.5,7125,3734,276,1341
86,112,0,1652,1493.08,7136,3788,291,1385
87,101,0,1551,1524.74,7154,3849,303,1438
88,92,0,1458,1551.77,7170,3896,314,1496
89,86,0,1368,1579.68,7183,3955,323,1547
90,81,0,1295,1611.32,7191,3995,333,1593
91,69,0,1221,1642.07,7205,4033,340,1637
92,65,0,1141,1669.56,7212,4078,351,1673
93,61,0,1080,1698.65,7220,4113,360,1705
94,51,0,1013,1727.41,7230,4138,372,1749
95,43,0,948,1750.35,7237,4171,385,1785
96,41,0,894,1775.85,7240,4188,393,1826
97,46,0,830,1803.11,7242,4218,409,1855
98,37,0,771,1830.02,7250,4238,419,1893
99,31,0,723,1853.49,7257,4257,427,1922
100,32,0,689,1877.54,7260,4268,431,1949
101,27,0,638,1900.73,7265,4291,441,1976
102,24,0,590,1925.43,7272,4314,445,2003
103,22,0,531,1946.28,7279,4333,456,2040
104,14,0,493,1967.85,7288,4349,465,2057
105,8,0,457,1992.14,7293,4368,470,2073
106,4,0,413,2014.71,7297,4384,475,2097
107,0,0,375,2035.13,7301,4403,484,2112
108,0,0,340,2054.78,7301,4415,488,2137
109,0,0,320,2075.72,7301,4423,495,2150
110,0,0,294,2094.97,7301,4435,499,2166
111,0,0,253,2113.72,7301,4448,508,2187
112,0,0,231,2130.78,7301,4455,515,2200
113,0,0,212,2147.76,7301,4461,520,2210
114,0,0,191,2166.24,7301,4466,532,2215
115,0,0,173,2183,7301,4469,538,2224
116,0,0,162,2199.78,7301,4474,541,2230
117,0,0,152,2215.55,7301,4477,545,2238
118,0,0,148,2232.43,7301,4482,546,2241
119,0,0,138,2250.07,7301,4485,549,2247
120,0,0,126,2267.91,7301,4490,549,2255
121,0,0,116,2281.17,7301,4493,549,2262
122,0,0,101,2296.55,7301,4497,552,2270
123,0,0,92,2307.45,7301,4502,552,2275
124,0,0,79,2320.49,7301,4506,555,2281
125,0,0,74,2333.32,7301,4508,555,2285
126,0,0,68,2346.31,7301,4509,557,2288
127,0,0,63,2357.31,7301,4510,557,2292
128,0,0,54,2370.43,7301,4515,559,2294
129,0,0,53,2380.63,7301,4515,559,2295
130,0,0,49,2390.58,7301,4516,559,2298
131,0,0,47,2399.72,7301,4517,560,2298
132,0,0,43,2409.14,7301,4519,560,2300
133,0,0,42,2419.85,7301,4519,561,2300
134,0,0,37,2427.12,7301,4520,563,2302
135,0,0,34,2437.87,7301,4520,564,2304
136,0,0,29,2445.16,7301,4521,566,2306
137,0,0,24,2451.52,7301,4523,566,2309
138,0,0,24,2458.17,7301,4523,566,2309
139,0,0,21,2464.99,7301,4523,567,2311
140,0,0,19,2473.13,7301,4525,567,2311
141,0,0,16,2478.97,7301,4526,568,2312
142,0,0,15,2484.94,7301,4527,568,2312
143,0,0,13,2490.42,7301,4528,568,2313
144,0,0,9,2496.39,7301,4528,568,2317
145,0,0,6,2502.05,7301,4528,568,2320
146,0,0,4,2507.19,7301,4529,568,2321
147,0,0,4,2512.46,7301,4529,568,2321
148,0,0,2,2515.93,7301,4529,569,2322
149,0,0,2,2520.71,7301,4529,569,2322
150,0,0,2,2525.19,7301,4529,569,2322
151,0,0,2,2528.54,7301,4529,569,2322
152,0,0,1,2532.71,7301,4529,569,2323
153,0,0,0,2538.41,7301,4529,570,2323
154,0,0,0,2542.7,7301,4529,570,2323
155,0,0,0,2546.33,7301,4529,570,2323
156,0,0,0,2549.99,7301,4529,570,2323
157,0,0,0,2553.42,7301,4529,570,2323
158,0,0,0,2555.34,7301,4529,570,2323
159,0,0,0,2558.61,7301,4529,570,2323
160,0,0,0,2561.86,7301,4529,570,2323
161,0,0,0,2563.29,7301,4529,570,2323
162,0,0,0,2564.86,7301,4529,570,2323
163,0,0,0,2567.27,7301,4529,570,2323
164,0,0,0,2569.95,7301,4529,570,2323
165,0,0,0,2572.03,7301,4529,570,2323
166,0,0,0,2573.96,7301,4529,570,2323
167,0,0,0,2575.79,7301,4529,570,2323
168,0,0,0,2577.37,7301,4529,570,2323
169,0,0,0,2579.75,7301,4529,570,2323
170,0,0,0,2581.27,7301,4529,570,2323
171,0,0,0,2582.65,7301,4529,570,2323
172,0,0,0,2583.86,7301,4529,570,2323
173,0,0,0,2585.26,7301,4529,570,2323
174,0,0,0,2585.51,7301,4529,570,2323
175,0,0,0,2586.58,7301,4529,570,2323
176,0,0,0,2587.94,7301,4529,570,2323
177,0,0,0,2589.39,7301,4529,570,2323
178,0,0,0,2590.32,7301,4529,570,2323
179,0,0,0,2590.86,7301,4529,570,2323
180,0,0,0,2592.27,7301,4529,570,2323
181,0,0,0,2593.3,7301,4529,570,2323
182,0,0,0,2593.71,7301,4529,570,2323
183,0,0,0,2594.43,7301,4529,570,2323
184,0,0,0,2594.96,7301,4529,570,2323
185,0,0,0,2595.32,7301,4529,570,2323
186,0,0,0,2596,7301,4529,570,2323
187,0,0,0,2596.87,7301,4529,570,2323
188,0,0,0,2597.41,7301,4529,570,2323
189,0,0,0,2597.77,7301,4529,570,2323
190,0,0,0,2598.31,7301,4529,570,2323
191,0,0,0,2599.01,7301,4529,570,2323
192,0,0,0,2599.54,7301,4529,570,2323
193,0,0,0,2599.88,7301,4529,570,2323
194,0,0,0,2600.4,7301,4529,570,2323
195,0,0,0,2601.23,7301,4529,570,2323
196,0,0,0,2601.58,7301,4529,570,2323
