Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,208,0,199,627.83,9,2,0,0
1,204,0,194,634.58,38,4,4,2
2,223,0,190,645.95,56,5,8,2
3,229,0,187,660.94,66,6,11,2
4,247,0,183,678.78,75,6,14,4
5,266,0,178,693.42,94,6,18,6
6,289,0,168,701.13,101,6,26,9
7,325,0,164,706.6,108,6,34,11
8,349,0,159,716.36,120,8,39,12
9,370,0,153,716.04,137,8,44,15
10,398,0,147,719.59,159,9,49,16
11,428,0,142,722.88,171,12,53,18
12,465,0,146,724.12,191,12,55,19
13,510,0,138,716.84,212,14,61,23
14,557,0,131,709.72,232,15,65,27
15,594,0,131,703.97,246,15,68,27
16,645,0,119,701.94,257,15,79,31
17,709,0,117,686.74,270,15,82,34
18,748,0,116,674.59,286,15,85,38
19,810,0,117,662.82,305,16,89,39
20,861,0,117,641.79,327,16,92,42
21,907,0,117,625.31,347,17,92,45
22,957,0,121,609.88,367,19,96,49
23,1016,0,120,597.38,395,19,100,52
24,1088,0,119,582.79,418,21,103,58
25,1156,0,119,564.64,439,22,106,58
26,1211,0,124,550.16,458,24,106,61
27,1260,0,126,536.58,475,24,111,68
28,1330,0,129,516.93,491,24,113,71
29,1406,0,137,505.02,510,24,116,75
30,1452,0,136,486,530,24,120,82
31,1497,0,136,473.13,557,25,122,90
32,1511,0,137,459.54,590,29,123,98
33,1542,0,140,447.12,618,31,124,105
34,1567,0,140,435.36,651,32,127,115
35,1613,0,146,423.23,680,35,128,126
36,1640,0,144,404.28,720,36,132,144
37,1675,0,149,384.79,752,36,134,172
38,1682,0,158,367.96,788,36,135,199
39,1695,0,160,356.14,830,38,139,224
40,1716,0,168,348.76,871,39,143,240
41,1688,0,177,335.21,926,41,143,262
42,1682,0,193,316.81,967,42,146,296
43,1677,0,204,309.49,1016,44,150,322
44,1668,0,213,306.92,1061,45,151,343
45,1652,0,224,295.79,1112,46,154,376
46,1627,0,232,296.93,1176,48,160,396
47,1566,0,238,296.21,1243,49,166,429
48,1539,0,244,289.1,1299,50,172,458
49,1502,0,258,286.57,1360,51,173,481
50,1449,0,272,285.99,1423,52,173,512
51,1383,0,284,285.91,1476,54,173,554
52,1332,0,299,280.23,1536,57,173,587
53,1287,0,310,283.54,1589,62,173,613
54,1236,0,324,289.1,1642,62,173,644
55,1184,0,354,284.62,1712,66,173,656
56,1141,0,364,290,1769,68,174,677
57,1098,0,391,291.37,1826,70,175,694
58,1074,0,418,296.73,1874,74,175,712
59,1047,0,435,305.22,1914,76,175,733
60,994,0,455,315.29,1975,77,176,753
61,962,0,471,325.26,2027,77,178,772
62,905,0,482,324.01,2084,83,181,790
63,853,0,489,331.07,2140,84,182,809
64,809,0,505,337.24,2203,86,183,823
65,784,0,522,343.25,2259,86,183,830
66,777,0,529,353.55,2302,86,185,840
67,744,0,540,360.14,2359,87,189,851
68,700,0,547,370.4,2413,87,193,863
69,671,0,552,375.49,2460,89,197,872
70,660,0,561,386.06,2502,92,199,885
71,637,0,573,401.08,2529,93,205,894
72,602,0,583,412.14,2573,95,207,907
73,572,0,583,426.72,2611,96,212,916
74,544,0,585,442.53,2650,97,214,929
75,522,0,589,451.08,2679,98,221,949
76,496,0,587,468.8,2719,100,226,957
77,486,0,587,484.55,2761,101,231,960
78,460,0,581,495.89,2791,104,239,974
79,446,0,576,510.29,2817,104,242,988
80,417,0,580,523.32,2849,105,246,1005
81,403,0,572,537.76,2881,109,248,1020
82,402,0,567,546.78,2903,110,251,1032
83,407,0,566,564.85,2926,110,253,1043
84,383,0,561,580.87,2959,112,259,1056
85,373,0,558,597.74,2985,112,262,1069
86,352,0,558,610.74,3012,113,266,1081
87,352,0,550,624.27,3032,114,275,1089
88,338,0,542,642.15,3059,116,279,1106
89,335,0,525,656.47,3081,119,288,1118
90,317,0,506,674.96,3105,120,297,1132
91,301,0,484,686.64,3122,121,311,1147
92,285,0,471,703.76,3144,125,322,1159
93,287,0,453,717.66,3162,126,331,1172
94,271,0,443,739.19,3184,126,337,1184
95,260,0,431,752.04,3205,128,344,1200
96,244,0,413,768.27,3227,130,351,1219
97,231,0,400,788.23,3253,132,360,1230
98,213,0,385,802.3,3273,132,370,1243
99,202,0,369,817.08,3287,132,377,1261
100,192,0,357,831.49,3304,133,386,1271
101,186,0,347,845.04,3314,134,392,1288
102,183,0,336,856.17,3327,134,399,1297
103,169,0,323,869.76,3342,135,406,1307
104,159,0,301,887.61,3357,136,420,1322
105,152,0,288,903.25,3365,138,427,1331
106,153,0,269,916.1,3375,141,438,1341
107,150,0,257,926.47,3387,141,445,1349
108,143,0,248,940.17,3397,141,450,1359
109,137,0,231,952.61,3408,144,457,1371
110,133,0,223,969.85,3421,145,460,1381
111,132,0,213,982.51,3428,146,468,1388
112,118,0,206,993.89,3442,146,469,1397
113,115,0,195,1002.47,3453,147,475,1402
114,129,0,188,1013.53,3463,147,480,1405
115,130,0,181,1022.96,3470,148,483,1410
116,127,0,173,1032.6,3478,149,488,1418
117,127,0,168,1037.94,3490,149,493,1423
118,127,0,160,1047.87,3498,149,497,1429
119,120,0,156,1055.09,3508,149,502,1433
120,119,0,149,1058.79,3521,149,510,1435
121,108,0,144,1065.6,3533,150,512,1439
122,113,0,147,1068.51,3539,150,514,1440
123,116,0,140,1077.15,3546,150,517,1446
124,122,0,130,1084.17,3551,150,524,1453
125,119,0,126,1090.62,3560,150,525,1457
126,117,0,123,1099.64,3569,150,526,1460
127,121,0,121,1101.83,3577,150,527,1461
128,122,0,120,1107.47,3584,150,528,1463
129,126,0,115,1110.53,3586,150,531,1466
130,138,0,112,1115.66,3589,150,534,1469
131,135,0,112,1120.66,3596,150,536,1472
132,145,0,107,1127.15,3603,150,536,1478
133,154,0,103,1131.6,3606,150,540,1482
134,160,0,98,1136.6,3610,151,542,1486
135,164,0,95,1138.3,3615,151,544,1490
136,165,0,92,1137.3,3621,151,546,1494
137,170,0,86,1137.89,3626,151,551,1496
138,182,0,82,1133.09,3628,152,554,1498
139,198,0,78,1136.11,3633,152,556,1502
140,212,0,81,1131.85,3634,152,556,1504
141,233,0,79,1134.85,3637,152,558,1504
142,253,0,78,1131.6,3639,152,559,1504
143,272,0,75,1131.74,3643,152,560,1506
144,281,0,73,1131.62,3646,152,562,1508
145,311,0,71,1125.83,3650,153,564,1510
146,335,0,67,1122.17,3655,153,567,1513
147,358,0,64,1116.21,3659,153,569,1515
148,372,0,63,1118.26,3664,154,570,1519
149,381,0,61,1117.11,3672,154,570,1523
150,402,0,59,1107.74,3679,155,572,1523
151,429,0,60,1100.4,3685,156,575,1523
152,454,0,59,1094.91,3690,159,575,1526
153,463,0,58,1090.53,3697,161,576,1530
154,479,0,58,1085.85,3701,162,576,1532
155,501,0,58,1079.81,3703,164,576,1534
156,506,0,59,1072.32,3711,166,577,1538
157,540,0,57,1064.64,3718,166,577,1545
158,569,0,53,1057.94,3723,166,579,1550
159,589,0,54,1048.57,3731,166,580,1558
160,609,0,51,1040.89,3742,167,583,1569
161,624,0,52,1027.7,3748,167,583,1576
162,636,0,53,1019.15,3755,167,584,1586
163,668,0,55,1011.81,3763,167,585,1591
164,683,0,57,1004.47,3770,168,586,1600
165,708,0,57,993.62,3775,168,589,1608
166,746,0,57,981.43,3783,168,590,1615
167,779,0,57,968.91,3793,168,591,1620
168,801,0,58,955.66,3806,168,594,1626
169,828,0,60,940.96,3816,168,594,1633
170,862,0,61,925.47,3830,168,595,1636
171,887,0,58,908.49,3839,168,600,1645
172,917,0,59,897.23,3852,169,600,1650
173,958,0,62,880.23,3860,169,601,1654
174,992,0,66,869.77,3873,169,601,1661
175,1029,0,66,856.19,3881,170,601,1667
176,1049,0,66,838.43,3889,170,601,1678
177,1077,0,69,822.21,3899,171,601,1694
178,1129,0,74,807.11,3906,172,601,1708
179,1177,0,74,784.89,3912,174,603,1720
180,1226,0,73,760.23,3919,176,605,1727
181,1247,0,76,749.17,3930,176,605,1741
182,1287,0,78,729.6,3939,176,606,1756
183,1335,0,79,710.17,3952,176,606,1770
184,1389,0,82,691.15,3965,176,607,1790
185,1443,0,84,675.38,3978,176,607,1806
186,1476,0,85,658.91,3989,178,607,1820
187,1517,0,90,643.15,4004,180,607,1834
188,1546,0,93,621.91,4019,182,607,1851
189,1585,0,90,608.28,4029,184,611,1870
190,1624,0,94,581.43,4046,186,611,1884
191,1646,0,98,572.34,4066,188,611,1902
192,1674,0,98,554.47,4078,190,612,1930
193,1683,0,102,540.28,4090,191,613,1962
194,1699,0,104,518.17,4109,192,614,1986
195,1717,0,109,499.98,4131,193,614,2004
196,1732,0,118,487.28,4155,194,614,2032
197,1740,0,124,472.19,4181,195,616,2066
198,1755,0,125,460.13,4208,198,618,2101
199,1763,0,130,439.62,4224,199,618,2136
200,1763,0,132,427.28,4248,200,622,2172
201,1761,0,137,412.64,4278,201,623,2202
202,1772,0,139,392,4304,202,624,2230
203,1771,0,137,380.53,4326,205,628,2260
204,1765,0,138,372.45,4355,205,630,2292
205,1769,0,143,364.62,4379,205,632,2324
206,1761,0,146,355.15,4403,206,633,2361
207,1756,0,154,349.96,4430,206,633,2387
208,1785,0,159,333.62,4454,208,635,2407
209,1781,0,165,319.85,4482,210,636,2446
210,1778,0,171,319.72,4500,211,637,2487
211,1785,0,177,314.66,4528,212,639,2515
212,1764,0,180,302.94,4552,216,641,2553
213,1730,0,188,294.94,4587,222,643,2588
214,1692,0,192,292.17,4621,224,646,2635
215,1668,0,194,283.34,4653,225,648,2670
216,1668,0,194,275.79,4680,226,648,2699
217,1647,0,205,270.49,4702,229,652,2735
218,1618,0,213,266.6,4738,230,652,2778
219,1596,0,216,262.49,4774,230,655,2811
220,1566,0,230,254.45,4808,232,657,2844
221,1536,0,238,252.32,4841,232,660,2876
222,1511,0,247,249.55,4872,232,663,2914
223,1487,0,255,248.43,4903,234,668,2950
224,1474,0,261,249.34,4943,236,669,2977
225,1453,0,268,248.13,4967,237,670,3015
226,1447,0,280,249.13,5002,238,673,3034
227,1428,0,283,247.15,5036,239,677,3060
228,1402,0,293,250.6,5069,244,679,3094
229,1392,0,297,256.19,5105,245,681,3119
230,1353,0,306,257.21,5143,247,685,3141
231,1323,0,306,265.26,5180,250,688,3169
232,1316,0,311,270.57,5214,250,690,3187
233,1305,0,317,267.68,5244,252,694,3212
234,1276,0,324,271.62,5285,253,695,3240
235,1260,0,337,272.4,5318,256,695,3268
236,1248,0,341,281.79,5342,258,699,3295
237,1228,0,344,281.7,5366,258,702,3328
238,1185,0,346,290.15,5395,261,704,3356
239,1173,0,347,298.28,5418,262,706,3380
240,1154,0,348,303.21,5451,263,708,3404
241,1107,0,356,313.19,5494,264,710,3427
242,1069,0,360,321.06,5533,266,716,3450
243,1042,0,365,330.43,5575,266,720,3470
244,1007,0,370,341.55,5613,267,726,3495
245,974,0,368,349.89,5640,267,734,3523
246,931,0,360,361.17,5665,270,742,3561
247,905,0,354,366.45,5688,270,746,3593
248,880,0,356,378.87,5713,272,750,3628
249,862,0,354,390.17,5733,274,759,3644
250,849,0,355,399.53,5751,274,764,3667
251,852,0,351,410.94,5770,278,766,3682
252,831,0,350,420.47,5795,278,766,3697
253,811,0,349,435.91,5815,278,769,3720
254,792,0,351,446.45,5833,280,779,3744
255,760,0,349,454.09,5858,280,784,3759
256,740,0,346,460.13,5881,280,790,3777
257,723,0,344,475.81,5899,281,795,3801
258,698,0,336,483.51,5929,284,804,3820
259,690,0,340,493.17,5952,287,809,3833
260,662,0,329,502.94,5973,288,819,3853
261,643,0,326,517.91,5992,289,824,3871
262,616,0,320,528.11,6013,290,832,3893
263,585,0,312,543.79,6033,291,838,3924
264,558,0,306,556.94,6060,292,842,3944
265,541,0,305,565.81,6086,292,842,3964
266,521,0,294,576.49,6113,293,852,3980
267,506,0,289,590.51,6132,293,859,3993
268,490,0,280,606.11,6147,294,864,4011
269,483,0,265,617.98,6161,294,874,4030
270,486,0,261,630.72,6171,297,876,4042
271,468,0,252,644.62,6191,297,881,4057
272,455,0,249,659.21,6207,299,887,4069
273,449,0,245,668.79,6213,301,889,4085
274,448,0,240,677.66,6219,302,896,4097
275,439,0,239,687.26,6232,304,905,4106
276,423,0,236,698.47,6249,305,914,4115
277,412,0,230,715.87,6262,305,923,4123
278,399,0,225,726.81,6281,305,927,4138
279,384,0,217,740.6,6297,307,936,4147
280,364,0,211,750.98,6318,307,942,4158
281,349,0,210,758.79,6337,308,949,4165
282,324,0,208,772.09,6360,308,955,4171
283,311,0,198,785.64,6378,309,961,4182
284,299,0,189,794.17,6395,309,971,4193
285,289,0,190,800.55,6410,309,974,4200
286,286,0,186,812.66,6423,309,978,4207
287,278,0,187,820.3,6429,309,983,4213
288,271,0,181,829.7,6438,309,986,4224
289,281,0,176,841.85,6442,312,987,4229
290,280,0,173,850.06,6449,313,993,4235
291,286,0,164,862.15,6458,316,999,4242
292,287,0,158,873.55,6465,317,1004,4248
293,289,0,153,882.51,6475,318,1011,4251
294,290,0,151,890.45,6487,320,1011,4256
295,275,0,149,897.17,6501,322,1016,4263
296,264,0,147,908.68,6513,322,1016,4271
297,265,0,142,920.89,6528,323,1019,4275
298,258,0,142,924.55,6539,323,1021,4282
299,255,0,139,934.53,6553,323,1026,4287
300,254,0,142,942.32,6564,324,1028,4290
301,251,0,145,948.51,6574,324,1029,4294
302,255,0,146,950.43,6580,325,1030,4297
303,247,0,139,959.15,6586,328,1036,4307
304,241,0,142,969.15,6595,328,1036,4309
305,234,0,138,976.81,6607,328,1039,4315
306,231,0,136,985.17,6612,328,1044,4321
307,222,0,131,990.49,6618,331,1046,4331
308,220,0,127,993.02,6622,333,1050,4337
309,226,0,121,998.87,6628,333,1054,4343
310,230,0,113,1002.43,6634,334,1059,4348
311,230,0,105,1008.06,6640,335,1064,4358
312,235,0,103,1015.15,6644,335,1067,4361
313,230,0,99,1020.98,6657,335,1070,4365
314,238,0,100,1023.06,6664,335,1071,4370
315,232,0,98,1025.43,6671,335,1072,4373
316,235,0,98,1031.83,6677,335,1076,4376
317,236,0,95,1034.26,6685,335,1076,4382
318,249,0,96,1035.13,6689,335,1077,4383
319,248,0,96,1039.74,6697,335,1079,4384
320,253,0,94,1041.81,6706,335,1080,4389
321,253,0,92,1045.02,6718,337,1082,4390
322,266,0,89,1053.49,6723,338,1085,4392
323,266,0,85,1057.81,6727,338,1087,4402
324,278,0,83,1060.83,6730,338,1088,4405
325,297,0,77,1065.45,6734,338,1094,4408
326,307,0,74,1068.72,6736,338,1095,4411
327,312,0,76,1070.57,6740,338,1098,4413
328,314,0,75,1073.64,6748,338,1100,4419
329,320,0,78,1073.6,6754,338,1101,4422
330,330,0,74,1077.43,6757,338,1103,4426
331,338,0,70,1073.85,6759,338,1106,4431
332,338,0,73,1071.81,6764,338,1107,4436
333,354,0,73,1072.36,6770,339,1110,4438
334,371,0,72,1071.04,6773,339,1110,4442
335,375,0,69,1067.77,6778,340,1111,4449
336,373,0,68,1070.55,6787,341,1111,4456
337,388,0,68,1065.26,6792,341,1111,4460
338,398,0,65,1062.91,6801,341,1111,4470
339,409,0,65,1059.87,6805,341,1113,4478
340,414,0,64,1056.57,6810,341,1114,4485
341,430,0,63,1056.34,6821,341,1115,4489
342,437,0,64,1047.62,6829,341,1115,4496
343,448,0,62,1043.09,6836,341,1116,4503
344,458,0,63,1038.11,6843,342,1119,4510
345,467,0,62,1028.66,6852,342,1120,4518
346,500,0,62,1022.09,6863,344,1120,4521
347,518,0,63,1016.17,6870,345,1123,4529
348,526,0,65,1004.45,6877,345,1124,4534
349,554,0,64,1000.72,6881,346,1125,4537
350,590,0,62,994.51,6886,348,1128,4540
351,602,0,60,985.4,6894,349,1132,4549
352,623,0,60,982.47,6900,349,1134,4554
353,642,0,61,966.45,6912,350,1136,4561
354,669,0,60,963,6916,350,1137,4564
355,704,0,60,955.85,6923,351,1137,4569
356,739,0,60,946.98,6931,352,1137,4575
357,769,0,59,938.04,6940,354,1139,4581
358,794,0,58,929,6950,358,1140,4588
359,815,0,60,918.98,6960,360,1140,4592
360,834,0,62,907.36,6967,362,1140,4603
361,856,0,65,896.62,6978,362,1140,4612
362,881,0,65,881.23,6989,363,1141,4624
363,901,0,65,871.98,7001,367,1142,4632
364,920,0,70,863.64,7013,367,1142,4646
365,948,0,74,847.02,7029,368,1143,4654
366,975,0,77,834.45,7045,368,1143,4662
367,977,0,78,823.98,7065,368,1144,4673
368,994,0,78,809.4,7078,369,1145,4687
