Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,182,1560.88,11,24,0,0
1,238,0,161,1523.03,36,47,8,0
2,274,0,152,1504.63,61,62,11,2
3,300,0,150,1482.4,76,70,19,2
4,324,0,147,1456.97,96,79,24,2
5,378,0,132,1433.28,119,105,26,4
6,423,0,131,1407.86,146,119,29,4
7,470,0,128,1381.09,166,135,32,6
8,502,0,129,1354.75,196,154,39,6
9,530,0,128,1331.98,226,172,44,6
10,587,0,129,1303.36,246,189,52,7
11,620,0,136,1274.58,262,213,54,8
12,653,0,143,1251.14,289,243,56,8
13,725,0,139,1214.46,310,255,58,9
14,825,0,136,1183.58,333,281,63,10
15,880,0,134,1154.74,359,307,65,10
16,928,0,134,1119.43,393,336,66,12
17,1009,0,136,1085.47,416,368,66,12
18,1056,0,136,1044.95,443,400,68,12
19,1098,0,139,1015.38,474,443,69,13
20,1143,0,140,981.55,508,481,71,15
21,1237,0,135,941.86,537,508,75,17
22,1317,0,139,901.64,562,542,76,18
23,1429,0,143,865.37,590,573,79,21
24,1506,0,156,821.64,619,604,81,23
25,1590,0,163,782.48,649,640,83,25
26,1671,0,173,737.35,685,675,84,29
27,1750,0,193,696.8,725,720,84,33
28,1814,0,211,658.47,763,778,85,47
29,1891,0,223,618.09,800,842,85,52
30,1969,0,238,581.25,826,890,85,58
31,2043,0,250,544.56,869,947,86,67
32,2114,0,253,509.31,910,1000,89,71
33,2162,0,261,473.32,943,1061,90,75
34,2253,0,270,441.19,974,1110,92,82
35,2294,0,278,412.71,1023,1160,92,101
36,2335,0,289,381.4,1069,1215,93,119
37,2366,0,298,353.17,1126,1260,94,131
38,2397,0,304,323.72,1177,1302,94,146
39,2383,0,323,304.44,1244,1365,95,162
40,2411,0,355,280.59,1293,1411,96,178
41,2406,0,370,267.53,1352,1467,96,199
42,2396,0,398,248.87,1415,1528,96,227
43,2381,0,403,231.65,1474,1596,96,253
44,2368,0,406,218.79,1545,1661,97,274
45,2329,0,426,208.62,1618,1719,97,306
46,2296,0,449,195.38,1680,1798,98,332
47,2265,0,471,181.85,1745,1873,99,356
48,2223,0,492,168.26,1802,1950,99,383
49,2193,0,506,156.38,1868,2013,99,416
50,2144,0,506,148.35,1934,2083,99,447
51,2123,0,512,137.81,2001,2145,99,473
52,2098,0,520,131.59,2063,2205,99,502
53,2055,0,537,124.7,2124,2284,99,531
54,2005,0,537,122.8,2187,2365,99,572
55,1949,0,537,117.07,2252,2445,101,598
56,1885,0,525,112.72,2328,2526,102,626
57,1814,0,530,109.58,2397,2593,104,652
58,1760,0,549,108.83,2473,2650,104,677
59,1678,0,566,109.39,2537,2713,110,706
60,1617,0,575,109.07,2602,2770,112,731
61,1574,0,590,106.36,2659,2825,115,749
62,1534,0,579,105.77,2711,2891,116,767
63,1485,0,589,104.87,2759,2949,117,792
64,1460,0,601,102.73,2825,3000,118,816
65,1396,0,618,102.54,2900,3058,119,841
66,1342,0,645,103.41,2965,3111,120,864
67,1278,0,652,104.09,3038,3153,121,887
68,1243,0,667,103.87,3102,3188,122,909
69,1193,0,683,105.87,3166,3248,124,923
70,1168,0,692,105.85,3224,3290,125,938
71,1138,0,707,108.12,3278,3328,127,958
72,1109,0,719,109.57,3328,3367,130,977
73,1089,0,710,112.72,3388,3431,133,989
74,1074,0,682,114.56,3438,3502,133,1004
75,1049,0,686,117.06,3494,3554,134,1014
76,1010,0,663,120.15,3547,3620,136,1026
77,1004,0,649,121.39,3592,3684,140,1036
78,960,0,611,126.3,3644,3764,141,1051
79,943,0,583,128.1,3686,3834,143,1065
80,916,0,567,131.96,3729,3882,148,1086
81,872,0,550,133.58,3785,3926,152,1096
82,830,0,536,137.89,3836,3984,155,1109
83,810,0,515,142.12,3877,4048,155,1121
84,782,0,496,146.09,3937,4106,158,1128
85,751,0,478,149.45,3978,4164,161,1140
86,718,0,478,152.64,4025,4206,163,1146
87,686,0,468,155.23,4063,4247,164,1168
88,651,0,464,160.04,4111,4285,165,1180
89,625,0,461,163.13,4158,4321,166,1187
90,613,0,447,167.37,4201,4359,169,1193
91,599,0,437,170.48,4245,4398,170,1201
92,593,0,435,174.54,4280,4436,174,1212
93,566,0,426,180.33,4319,4477,175,1225
94,536,0,422,183.9,4356,4518,176,1230
95,531,0,408,189.03,4386,4558,178,1233
96,495,0,388,195.67,4424,4601,178,1245
97,463,0,371,199.14,4466,4645,180,1252
98,450,0,359,205.17,4498,4669,183,1258
99,456,0,368,209.03,4524,4695,185,1262
100,436,0,346,213.04,4553,4732,191,1268
101,438,0,341,217.15,4569,4758,192,1272
102,450,0,336,223.5,4583,4783,197,1274
103,467,0,332,227.34,4601,4811,199,1279
104,472,0,329,231.09,4620,4832,200,1284
105,462,0,314,236.09,4639,4868,201,1290
106,465,0,308,240.38,4671,4892,205,1293
107,452,0,288,243.58,4700,4929,206,1295
108,470,0,277,247.18,4720,4957,211,1296
109,469,0,279,250.9,4741,4988,211,1296
110,471,0,264,255.23,4761,5014,214,1303
111,487,0,255,259.57,4771,5038,216,1309
112,484,0,246,261.47,4789,5068,218,1312
113,521,0,235,265.45,4802,5088,219,1316
114,534,0,241,267.35,4818,5109,219,1319
115,545,0,231,269.18,4837,5138,221,1321
116,561,0,233,271.77,4856,5156,222,1325
117,576,0,222,273.43,4880,5177,223,1334
118,591,0,218,275.05,4904,5196,225,1340
119,602,0,216,276.6,4928,5215,225,1344
120,615,0,218,277.42,4949,5235,226,1348
121,623,0,221,280.18,4971,5258,228,1351
122,650,0,224,282.85,4989,5286,230,1356
123,651,0,223,283.35,5008,5312,231,1361
124,651,0,220,286.31,5023,5342,235,1364
125,671,0,218,288.83,5043,5356,236,1369
126,659,0,221,288.74,5070,5371,236,1375
127,653,0,218,291.77,5084,5399,237,1381
128,649,0,225,291.21,5110,5430,237,1385
129,658,0,215,293.84,5142,5455,240,1390
130,689,0,215,293.19,5164,5474,240,1391
131,684,0,213,292.78,5187,5497,243,1398
132,698,0,216,295.49,5204,5517,243,1404
133,709,0,214,298.34,5221,5550,246,1412
134,732,0,215,298.2,5236,5582,246,1416
135,738,0,215,298.89,5256,5616,247,1419
136,748,0,217,301.51,5279,5639,248,1424
137,776,0,214,299.21,5295,5677,250,1433
138,779,0,210,298.79,5315,5715,250,1439
139,768,0,207,297.43,5340,5754,250,1443
140,774,0,198,294.67,5360,5785,252,1446
141,796,0,201,296.62,5375,5824,252,1447
142,800,0,194,296.08,5395,5859,253,1450
143,847,0,194,293.57,5407,5894,254,1452
144,862,0,189,293.65,5421,5929,254,1457
145,877,0,174,293.74,5436,5976,256,1462
146,887,0,167,294.53,5452,6013,257,1467
147,905,0,164,292.43,5468,6050,259,1475
148,922,0,158,290.62,5484,6074,262,1480
149,966,0,158,287.68,5500,6100,262,1483
150,985,0,155,286.76,5522,6133,262,1491
151,990,0,149,281.44,5542,6166,264,1496
152,993,0,148,277.93,5559,6194,268,1502
153,1044,0,155,275.54,5575,6215,268,1504
154,1066,0,149,273.04,5595,6250,270,1511
155,1095,0,154,271.18,5612,6274,271,1520
156,1114,0,161,264.91,5627,6303,271,1525
157,1122,0,157,258.33,5645,6341,272,1532
158,1158,0,151,256.96,5665,6384,272,1536
159,1176,0,144,253.82,5687,6426,273,1540
160,1204,0,148,250.33,5708,6458,273,1551
161,1234,0,155,246.69,5729,6492,273,1560
162,1249,0,156,243.93,5743,6521,274,1567
163,1239,0,159,237.8,5772,6553,277,1578
164,1255,0,165,235.8,5794,6591,277,1589
165,1282,0,171,228.01,5811,6636,278,1597
166,1316,0,171,221.25,5839,6673,278,1605
167,1341,0,181,216.25,5864,6706,279,1618
168,1349,0,184,210.71,5904,6740,280,1626
169,1365,0,192,205.58,5935,6769,281,1638
170,1382,0,196,197.95,5971,6806,281,1643
171,1370,0,204,191.71,6008,6851,281,1652
172,1386,0,218,187.6,6044,6883,282,1657
173,1390,0,220,183.45,6074,6917,282,1668
174,1429,0,228,179.69,6117,6959,282,1677
175,1432,0,230,173.38,6157,6999,282,1685
176,1414,0,227,167.97,6213,7055,283,1693
177,1420,0,226,161.3,6242,7092,284,1710
178,1418,0,232,155.62,6271,7134,285,1723
179,1406,0,246,151.85,6316,7172,286,1734
180,1413,0,259,148.66,6357,7202,286,1753
181,1425,0,255,143.8,6393,7249,286,1765
182,1449,0,270,140.37,6424,7296,286,1774
183,1454,0,284,136.91,6469,7328,286,1786
184,1480,0,295,133.69,6498,7354,286,1798
185,1476,0,308,131.43,6533,7388,287,1808
186,1492,0,324,127.33,6564,7429,287,1819
187,1494,0,332,125.05,6601,7468,290,1825
188,1498,0,333,121.55,6633,7527,291,1845
189,1503,0,345,120.14,6663,7568,291,1861
190,1523,0,343,115.9,6694,7603,293,1874
191,1518,0,366,115.09,6734,7637,294,1892
192,1522,0,373,114.12,6768,7685,294,1902
193,1512,0,368,114.18,6802,7739,294,1913
194,1478,0,368,114.03,6855,7794,296,1928
195,1437,0,377,113.33,6907,7849,298,1944
196,1405,0,370,116.02,6949,7906,301,1959
197,1383,0,376,118.35,6992,7944,301,1979
198,1357,0,370,119.05,7033,8001,301,1998
199,1354,0,355,121.08,7065,8061,301,2011
200,1329,0,355,121.82,7113,8105,303,2036
201,1315,0,362,124.73,7147,8149,304,2046
202,1282,0,346,125.76,7187,8194,306,2071
203,1285,0,340,127.3,7227,8226,307,2086
204,1252,0,358,129.1,7269,8263,307,2104
205,1247,0,373,129.62,7301,8292,309,2121
206,1235,0,393,130.81,7328,8324,311,2140
207,1222,0,405,130.71,7367,8358,311,2152
208,1184,0,416,131.87,7414,8400,314,2172
209,1137,0,417,131.68,7461,8457,315,2190
210,1140,0,423,131.65,7493,8508,315,2203
211,1134,0,420,134.18,7535,8548,317,2214
212,1151,0,415,135.58,7569,8588,317,2228
213,1121,0,404,135.68,7621,8644,320,2241
214,1114,0,403,136.81,7651,8681,323,2260
215,1110,0,400,137.36,7685,8729,323,2270
216,1091,0,403,139.27,7737,8764,324,2279
217,1075,0,405,139.57,7773,8805,325,2297
218,1044,0,398,140.56,7828,8844,329,2308
219,1037,0,391,140.45,7872,8888,330,2318
220,1011,0,381,141.93,7916,8937,330,2331
221,1014,0,377,142.68,7963,8973,331,2339
222,994,0,374,145.1,8008,9012,332,2349
223,985,0,374,146.33,8040,9049,335,2361
224,962,0,377,146.21,8080,9082,336,2374
225,958,0,380,147.93,8108,9120,338,2384
226,953,0,392,149.25,8148,9154,338,2397
227,955,0,395,149.59,8187,9191,339,2407
228,945,0,401,151.02,8224,9226,342,2416
229,931,0,390,152.02,8262,9274,345,2420
230,943,0,384,153,8300,9310,349,2427
231,937,0,375,154.69,8336,9348,350,2434
232,934,0,371,156.85,8360,9388,354,2441
233,960,0,376,156.27,8388,9418,356,2450
234,940,0,368,157.27,8425,9468,358,2456
235,938,0,371,158.4,8445,9515,360,2467
236,938,0,359,159.24,8473,9552,361,2479
237,942,0,362,159.35,8501,9579,368,2490
238,948,0,371,160.19,8524,9617,371,2498
239,951,0,367,161.84,8556,9654,373,2506
240,952,0,357,160.98,8590,9697,377,2514
241,967,0,368,158.71,8620,9726,378,2523
242,964,0,362,158.33,8669,9766,381,2539
243,948,0,356,157.79,8711,9807,383,2553
244,926,0,344,156.55,8747,9862,384,2561
245,918,0,348,157.6,8775,9893,386,2569
246,909,0,353,159.07,8809,9927,387,2576
247,901,0,342,159.21,8849,9968,389,2589
248,909,0,339,158.68,8878,10012,391,2595
249,901,0,334,160.14,8916,10049,393,2606
250,887,0,316,162.04,8953,10100,394,2608
251,872,0,317,165.03,8987,10138,394,2618
252,861,0,312,168.38,9025,10176,395,2626
253,869,0,296,170.93,9058,10215,397,2636
254,848,0,301,171.2,9096,10255,399,2640
255,829,0,304,174.44,9136,10289,403,2651
256,808,0,299,177.24,9183,10320,406,2658
257,810,0,296,178.48,9214,10346,408,2664
258,810,0,306,182.51,9247,10372,410,2667
259,799,0,310,183.69,9277,10408,415,2670
260,797,0,320,186.78,9313,10436,416,2673
261,804,0,313,191.29,9336,10474,418,2678
262,806,0,309,192.73,9356,10503,420,2685
263,775,0,318,195.47,9394,10534,420,2691
264,759,0,317,197.98,9426,10560,420,2696
265,740,0,306,201.8,9466,10591,424,2702
266,750,0,312,202.9,9497,10611,424,2707
267,724,0,317,205.02,9535,10644,426,2716
268,743,0,318,206.52,9559,10664,427,2724
269,730,0,333,210.6,9589,10693,428,2729
270,710,0,342,214.08,9629,10718,429,2737
271,707,0,345,217.12,9665,10746,429,2746
272,683,0,353,219.26,9711,10776,431,2752
273,643,0,351,222.98,9754,10822,433,2753
274,622,0,344,224.74,9789,10860,433,2760
275,606,0,339,228.15,9819,10890,436,2772
276,594,0,328,231.67,9849,10931,437,2777
277,584,0,325,236.71,9879,10957,439,2781
278,570,0,328,240.42,9918,10982,440,2787
279,568,0,321,245.22,9944,11006,443,2793
280,572,0,332,249.26,9973,11031,443,2795
281,569,0,339,253.96,10002,11062,445,2800
282,573,0,328,258.59,10017,11086,447,2807
283,562,0,327,262.98,10037,11116,450,2811
284,547,0,327,265.74,10055,11145,451,2813
285,566,0,326,269.15,10074,11166,453,2819
286,576,0,329,270.98,10092,11188,453,2823
287,585,0,332,274.12,10115,11216,453,2826
288,583,0,329,277.53,10142,11245,453,2828
289,587,0,323,277.81,10162,11283,453,2830
290,596,0,314,279.7,10176,11314,456,2832
291,604,0,305,280.02,10195,11342,457,2839
292,615,0,301,281.33,10216,11365,458,2851
293,601,0,293,282.27,10249,11401,461,2855
294,603,0,298,281.43,10281,11424,462,2857
295,627,0,291,281.03,10305,11455,463,2863
296,638,0,297,283.22,10327,11475,463,2871
297,642,0,292,282.42,10360,11504,465,2876
298,644,0,290,281.04,10394,11531,466,2877
299,650,0,283,280.96,10416,11571,466,2879
300,689,0,275,280.27,10437,11602,466,2885
301,725,0,271,279,10461,11621,468,2890
302,737,0,273,278.58,10492,11645,469,2892
303,748,0,274,276.78,10514,11671,470,2899
304,763,0,265,274.1,10537,11706,473,2908
305,777,0,266,272.76,10570,11739,474,2912
306,759,0,266,269.53,10598,11774,477,2915
307,766,0,269,268.25,10626,11803,480,2917
308,787,0,258,266.81,10658,11833,481,2922
309,814,0,255,263.12,10674,11859,485,2926
310,840,0,251,261.25,10700,11887,487,2930
311,859,0,233,256.41,10720,11921,487,2933
312,902,0,223,252.54,10743,11954,488,2936
313,913,0,231,249.97,10772,11982,489,2939
314,924,0,224,245.59,10809,12011,490,2945
315,940,0,229,239.81,10839,12042,490,2949
316,933,0,235,235.86,10877,12075,492,2953
317,942,0,236,235.22,10913,12100,493,2955
318,978,0,238,232.98,10938,12128,495,2960
319,991,0,245,226.13,10964,12165,498,2966
320,999,0,254,224.44,11007,12199,500,2974
321,999,0,260,224.27,11033,12235,501,2980
322,1019,0,259,222.78,11059,12267,502,2984
323,1049,0,254,218.76,11086,12297,503,2995
324,1068,0,244,215.95,11113,12339,507,2998
325,1096,0,243,213.19,11136,12372,509,3002
326,1118,0,228,210.64,11162,12416,512,3014
327,1119,0,221,207.64,11188,12456,514,3021
328,1118,0,223,205.51,11215,12498,514,3027
329,1158,0,223,202.97,11231,12530,514,3039
330,1173,0,231,198,11254,12578,515,3044
331,1163,0,227,196.56,11288,12623,515,3050
332,1188,0,233,192.41,11314,12654,515,3060
333,1207,0,223,187.78,11343,12696,516,3070
334,1224,0,235,183.44,11367,12723,516,3077
335,1252,0,233,179.23,11386,12753,516,3081
336,1255,0,236,177.2,11410,12805,516,3089
337,1272,0,243,174.48,11434,12847,518,3097
338,1270,0,238,168.95,11467,12894,519,3105
339,1285,0,231,166.75,11497,12941,519,3115
340,1337,0,232,164.33,11513,12972,519,3129
341,1370,0,223,159.43,11537,13030,520,3138
342,1407,0,212,155.09,11562,13070,520,3152
343,1405,0,212,150.12,11580,13119,521,3171
344,1427,0,204,147.42,11606,13166,521,3182
345,1440,0,201,145.09,11640,13207,521,3189
346,1436,0,198,143.02,11681,13254,521,3197
347,1453,0,202,135.95,11704,13292,522,3204
348,1477,0,204,133.95,11728,13331,523,3214
349,1491,0,212,131.68,11760,13373,523,3224
350,1498,0,219,127.08,11788,13410,523,3236
351,1487,0,211,129.41,11810,13453,524,3251
352,1493,0,209,128.44,11839,13500,526,3261
353,1497,0,213,126.12,11870,13541,528,3271
354,1502,0,206,125.97,11900,13590,529,3280
355,1467,0,214,126.65,11937,13628,529,3312
356,1466,0,221,123.25,11956,13670,531,3331
357,1467,0,226,122.58,11994,13705,531,3342
358,1478,0,235,121.45,12031,13732,531,3359
359,1474,0,241,121.22,12064,13773,533,3371
360,1467,0,252,120.1,12103,13808,533,3387
361,1454,0,267,118.62,12138,13843,533,3402
