Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,200,1955.1,10,0,0,0
1,165,0,195,1932.09,40,3,2,0
2,135,0,188,1931.08,71,10,4,0
3,128,0,181,1931.7,78,13,9,2
4,121,0,175,1934.83,89,15,15,3
5,110,0,173,1936.32,104,15,18,5
6,103,0,166,1944.91,117,20,22,5
7,99,0,161,1953.81,124,21,27,6
8,103,0,157,1956.32,133,22,31,6
9,102,0,154,1963.39,138,22,34,6
10,95,0,149,1967.42,144,24,36,8
11,89,0,134,1975.63,152,27,43,14
12,95,0,128,1983.59,159,27,48,16
13,95,0,122,1992.77,170,30,51,17
14,94,0,116,2004.34,176,31,55,19
15,91,0,114,2008.24,181,31,58,20
16,89,0,108,2013.54,184,32,63,21
17,88,0,102,2020.18,190,32,67,23
18,91,0,95,2026.71,196,34,70,25
19,92,0,91,2033.08,203,35,73,27
20,92,0,85,2039.56,208,36,75,30
21,95,0,84,2042.67,214,37,75,31
22,97,0,81,2047.97,217,37,77,32
23,99,0,74,2049.58,221,38,80,35
24,104,0,65,2051.77,222,38,85,39
25,107,0,62,2054.06,223,38,88,40
26,116,0,58,2056.18,225,38,91,41
27,121,0,53,2055.96,227,39,92,44
28,127,0,50,2052.29,231,39,95,44
29,134,0,46,2052.09,233,39,100,44
30,138,0,44,2048.92,234,40,102,44
31,144,0,40,2045.9,235,41,104,45
32,149,0,39,2035.91,237,41,105,45
33,160,0,40,2034.4,238,42,105,45
34,166,0,34,2029.8,239,42,107,49
35,171,0,29,2019.86,239,43,109,52
36,177,0,29,2011.04,241,43,109,52
37,187,0,27,2002.63,242,44,110,53
38,197,0,23,1993.84,242,45,111,56
39,204,0,18,1983.67,243,46,114,57
40,212,0,12,1973.43,245,46,118,59
41,222,0,11,1962.89,245,46,121,59
42,230,0,10,1952.72,246,46,122,59
43,245,0,10,1938.57,246,48,123,59
44,257,0,10,1921.16,246,50,123,59
45,269,0,9,1904.72,247,50,124,59
46,290,0,9,1890.94,248,50,124,59
47,301,0,9,1874.45,249,50,124,59
48,310,0,8,1857.23,251,50,126,60
49,322,0,8,1840.12,253,51,126,60
50,329,0,9,1819.13,255,52,126,60
51,342,0,9,1796.12,256,53,126,60
52,356,0,9,1775.12,257,53,126,60
53,374,0,8,1752.62,257,53,127,60
54,394,0,8,1731.1,257,53,128,60
55,410,0,8,1702.99,257,53,128,60
56,416,0,8,1679.43,259,55,129,60
57,430,0,8,1655.46,262,56,130,60
58,447,0,7,1630.54,265,59,130,60
59,466,0,8,1608.51,265,59,130,60
60,483,0,8,1579.02,266,62,130,60
61,502,0,8,1552.48,268,64,130,60
62,518,0,9,1526.7,269,65,130,60
63,534,0,9,1501.66,271,66,130,60
64,558,0,9,1469.49,273,67,131,60
65,582,0,9,1443.37,273,67,131,61
66,598,0,9,1417.29,273,67,131,61
67,620,0,9,1393.97,276,68,131,61
68,644,0,8,1367.81,277,70,132,61
69,675,0,9,1342.96,278,71,133,61
70,692,0,9,1315.82,281,71,133,61
71,707,0,10,1283.34,284,72,134,61
72,729,0,10,1251.1,286,72,134,62
73,752,0,10,1219.38,287,72,135,63
74,781,0,10,1189.11,289,72,135,64
75,800,0,10,1152.59,292,72,135,64
76,816,0,10,1120.45,294,73,135,64
77,834,0,10,1092.14,296,75,136,64
78,863,0,10,1059.48,298,76,136,64
79,894,0,8,1019.91,298,79,137,64
80,913,0,8,990.6,300,80,137,65
81,935,0,8,955.19,301,80,138,68
82,967,0,7,922.38,302,82,139,69
83,988,0,8,889.32,303,83,139,69
84,1005,0,10,863.51,305,83,139,69
85,1028,0,10,827.08,305,84,139,71
86,1041,0,10,788.86,307,87,140,72
87,1058,0,10,760.83,309,88,140,75
88,1077,0,10,728.15,310,88,140,75
89,1099,0,10,693.71,311,91,140,78
90,1113,0,10,652.91,314,92,140,80
91,1136,0,11,624.36,314,93,141,85
92,1164,0,11,599.92,315,95,141,88
