Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,192,780.44,18,8,0,0
1,209,0,181,803.08,27,16,4,0
2,218,0,176,813.48,42,18,6,1
3,220,0,172,834.32,49,20,12,1
4,236,0,164,864.18,54,25,15,2
5,257,0,158,882.5,56,26,21,4
6,255,0,149,887.65,66,30,27,8
7,262,0,141,903.18,71,32,33,10
8,278,0,136,917.31,76,37,35,10
9,286,0,131,924.23,84,41,36,11
10,298,0,125,927.39,92,43,39,12
11,308,0,122,943.5,101,46,42,13
12,329,0,116,948.29,108,49,50,13
13,341,0,110,951.63,114,52,53,14
14,351,0,105,954.23,120,57,55,18
15,376,0,96,954.75,121,61,62,24
16,404,0,92,944.8,124,63,66,25
17,427,0,88,937.59,127,68,67,30
18,445,0,73,923.36,130,73,73,41
19,470,0,65,914.93,139,76,79,47
20,487,0,62,907.32,143,77,83,47
21,513,0,60,894.74,148,78,85,54
22,537,0,59,877.31,153,81,87,57
23,587,0,51,861.88,157,83,93,60
24,620,0,49,848.89,161,83,95,69
25,679,0,44,819.77,163,86,97,72
26,717,0,39,797.06,165,89,101,77
27,760,0,33,782.75,166,96,101,80
28,792,0,31,758.11,168,99,104,82
29,838,0,30,749.55,171,101,105,84
30,876,0,26,730.4,173,103,109,92
31,918,0,22,719.74,176,105,117,98
32,948,0,21,698.98,178,107,119,104
33,997,0,19,687.85,181,108,121,111
34,1037,0,19,668.72,185,112,124,116
35,1100,0,18,636.63,188,115,124,124
36,1141,0,16,618.53,189,121,126,130
37,1177,0,15,601.35,191,128,128,149
38,1218,0,15,591.17,193,134,129,157
39,1260,0,16,569.58,197,137,130,176
40,1306,0,15,557.4,201,138,131,189
41,1360,0,13,544.45,203,143,134,202
42,1388,0,14,523.93,204,147,136,214
43,1436,0,15,512.24,207,148,137,230
44,1468,0,16,503.18,211,150,138,244
45,1483,0,16,494.52,212,157,140,265
46,1507,0,15,474.53,213,160,141,287
47,1546,0,15,459.27,217,164,142,301
48,1564,0,19,443.09,222,166,143,321
49,1595,0,18,425.98,225,172,144,345
50,1633,0,20,420.19,230,178,144,367
51,1658,0,19,408.29,235,184,144,385
52,1699,0,19,400.67,239,190,145,422
53,1715,0,19,385.78,243,195,146,464
54,1719,0,19,384.06,248,200,146,504
55,1729,0,22,364.92,255,202,146,539
56,1746,0,23,360.74,259,206,146,565
57,1759,0,27,347.25,267,211,146,594
58,1783,0,29,336.12,273,218,146,622
59,1805,0,29,329.19,278,222,146,646
60,1807,0,33,316.46,283,226,146,680
61,1804,0,34,309.16,288,237,147,716
62,1799,0,35,305.82,294,242,148,749
63,1795,0,35,298.67,300,250,148,787
64,1766,0,35,300.09,313,259,150,829
65,1764,0,37,295.15,329,266,150,866
66,1752,0,36,281.38,337,273,151,908
67,1722,0,36,280.72,344,283,152,966
68,1734,0,35,273.29,348,294,153,1003
69,1732,0,39,277.43,354,297,153,1040
70,1732,0,37,278.15,362,305,154,1080
71,1732,0,36,275.83,363,317,154,1117
72,1728,0,37,270.03,371,323,154,1158
73,1730,0,37,269.9,378,325,154,1199
74,1727,0,39,263.44,385,330,154,1232
75,1731,0,39,261.01,393,336,154,1267
76,1730,0,40,262.67,400,342,156,1296
77,1717,0,40,264.58,409,348,156,1333
78,1730,0,41,252.38,416,358,156,1360
79,1719,0,37,251.73,424,364,157,1407
80,1730,0,34,254.64,434,372,158,1443
81,1722,0,35,254.84,437,378,158,1491
82,1703,0,37,256.83,443,380,158,1543
83,1691,0,41,254.89,447,383,158,1584
84,1690,0,41,259.57,452,390,158,1620
85,1692,0,44,260.34,457,395,158,1663
86,1677,0,44,259.37,464,400,159,1705
87,1676,0,44,253.71,475,404,159,1748
88,1672,0,43,254.4,483,411,160,1786
89,1657,0,47,258.71,492,415,160,1830
90,1646,0,48,257.94,501,422,160,1863
91,1648,0,47,263.29,506,428,160,1901
92,1634,0,48,259.46,512,434,160,1946
93,1639,0,48,257.97,519,437,160,1979
94,1632,0,48,257.63,523,441,160,2022
95,1632,0,49,256.74,530,445,160,2053
96,1624,0,49,260.31,537,448,160,2093
97,1614,0,49,264.91,543,456,161,2123
98,1610,0,48,260.71,548,460,163,2161
99,1594,0,46,269.26,555,466,167,2197
100,1576,0,47,257.77,562,475,168,2241
101,1574,0,43,251.54,570,482,171,2278
102,1567,0,46,262.43,577,487,173,2318
103,1564,0,44,259.31,582,490,174,2352
104,1580,0,44,261.17,585,497,175,2381
105,1575,0,41,266.03,591,506,180,2416
106,1571,0,41,266.71,603,512,183,2445
107,1569,0,46,270.26,612,516,185,2476
108,1564,0,46,275,621,520,190,2510
109,1548,0,45,267.03,629,524,191,2551
110,1519,0,45,284.29,636,527,194,2587
111,1521,0,46,288.63,641,533,198,2612
112,1509,0,44,287.57,646,543,207,2638
113,1510,0,47,289.63,650,548,209,2666
114,1502,0,48,283.46,657,557,212,2699
115,1511,0,48,275.63,669,562,213,2726
116,1517,0,49,281.86,676,566,216,2754
117,1522,0,49,273.4,685,571,218,2784
118,1513,0,52,267.4,698,577,222,2819
119,1490,0,51,271.37,710,587,226,2848
120,1471,0,50,267.51,718,596,232,2891
121,1464,0,52,275.46,725,600,236,2919
122,1462,0,55,281.37,731,608,240,2952
123,1470,0,55,282.83,741,612,244,2974
124,1478,0,59,288.14,751,617,250,2997
125,1466,0,60,288.51,765,621,253,3022
126,1463,0,63,294.57,775,626,257,3045
127,1460,0,63,294.63,786,631,261,3081
128,1455,0,63,294.2,793,636,264,3113
129,1456,0,63,293.03,803,640,264,3139
130,1454,0,59,293.8,810,646,265,3169
131,1458,0,59,294.57,815,651,271,3202
132,1459,0,61,285.63,822,659,277,3224
