Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,196,2286.85,11,4,0,0
1,183,0,190,2243.06,22,7,5,1
2,182,0,187,2248.54,30,11,6,2
3,184,0,182,2217.83,35,12,14,2
4,201,0,177,2223.73,38,15,21,3
5,215,0,172,2210.03,43,16,27,6
6,228,0,167,2204.6,50,17,32,6
7,246,0,163,2191.55,54,19,38,6
8,259,0,154,2178.47,62,23,47,9
9,277,0,148,2149.2,68,24,55,10
10,285,0,144,2131.81,77,26,60,13
11,303,0,138,2105.91,88,28,65,15
12,327,0,130,2092.21,94,31,72,18
13,359,0,123,2067.02,100,36,78,19
14,380,0,119,2036.35,104,36,81,23
15,403,0,118,2005.93,115,37,85,24
16,417,0,118,1971.91,126,39,92,24
17,439,0,120,1956.63,133,40,95,27
18,474,0,117,1908.07,136,43,100,31
19,495,0,109,1883.17,147,47,107,32
20,522,0,106,1840.77,156,52,112,35
21,551,0,103,1814.81,163,53,118,36
22,572,0,101,1767.81,176,56,123,39
23,606,0,100,1716.58,190,57,128,39
24,651,0,103,1680.35,197,61,129,40
25,679,0,107,1622.13,207,65,133,40
26,709,0,110,1580.12,218,67,136,40
27,733,0,117,1527.62,230,70,138,40
28,761,0,118,1483.54,247,73,141,40
29,789,0,123,1443.29,266,74,146,40
30,812,0,126,1408.34,278,81,149,41
31,857,0,129,1360.73,286,87,153,41
32,886,0,130,1312.72,297,89,155,41
33,930,0,132,1270.42,312,92,157,41
34,959,0,136,1217.46,327,94,159,41
35,1000,0,138,1176.09,344,96,163,41
36,1042,0,144,1147.86,360,104,164,41
37,1074,0,148,1102.37,381,110,166,41
38,1101,0,160,1050.85,399,117,168,41
39,1135,0,169,992.23,415,118,171,41
40,1167,0,185,951.83,432,135,172,41
41,1181,0,191,913.52,456,145,175,41
42,1231,0,192,872.39,478,151,179,41
43,1265,0,205,835.37,499,157,180,42
44,1316,0,208,792.65,513,161,182,43
45,1358,0,220,749.69,536,165,183,45
46,1378,0,222,707.59,555,172,185,45
47,1422,0,233,677.73,583,176,188,47
48,1453,0,241,647.95,609,182,190,48
49,1477,0,256,624.31,639,186,190,49
50,1509,0,263,612.43,678,189,191,50
51,1538,0,279,604.03,718,197,193,50
52,1541,0,303,599.29,761,202,193,50
53,1550,0,314,573.81,804,207,194,54
54,1554,0,334,572.65,842,215,196,55
55,1542,0,355,564.6,892,226,196,56
56,1544,0,393,557.46,942,233,197,56
57,1519,0,415,563.06,998,240,197,59
58,1513,0,441,559.76,1046,255,200,62
59,1526,0,472,564.46,1088,261,201,64
60,1525,0,488,564.92,1140,269,202,64
61,1525,0,512,576.1,1187,274,203,66
62,1512,0,520,582.26,1255,284,205,67
63,1488,0,557,584.5,1319,291,208,68
64,1468,0,570,594.76,1381,306,209,70
65,1419,0,593,598.92,1455,315,214,72
66,1368,0,622,615.4,1534,325,218,75
67,1340,0,649,617.58,1595,329,221,77
68,1308,0,675,658.94,1669,339,223,81
69,1267,0,703,676.04,1736,351,225,83
70,1219,0,744,714.08,1807,361,225,84
71,1192,0,777,737.16,1859,368,228,87
72,1161,0,827,753.44,1921,374,231,93
73,1128,0,877,782.78,1983,383,235,96
74,1082,0,902,805.34,2061,394,241,99
75,1017,0,934,825.2,2143,406,247,107
76,978,0,957,854.98,2214,418,253,109
77,938,0,993,883.12,2280,429,257,114
78,888,0,1029,921.18,2344,438,266,122
79,837,0,1054,961.72,2417,453,272,125
