Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,213,0,187,579.28,5,15,0,0
1,210,0,172,580.3,14,36,5,1
2,212,0,164,601.98,19,49,16,2
3,220,0,163,604.05,26,54,18,2
4,228,0,156,615.95,30,64,24,3
5,234,0,153,634.33,33,74,26,5
6,248,0,147,637.68,38,85,29,7
7,266,0,141,645.15,40,103,32,7
8,267,0,135,652.5,42,121,37,10
9,268,0,130,666.14,47,133,42,13
10,281,0,126,674.18,49,137,46,15
11,288,0,114,679.9,51,148,54,20
12,289,0,107,678.9,55,167,58,23
13,298,0,103,667.05,56,178,59,27
14,308,0,98,673.97,60,187,64,30
15,312,0,94,663.25,62,195,66,35
16,314,0,98,658.24,65,209,66,38
17,316,0,95,655.49,69,227,72,41
18,323,0,92,646.52,72,237,74,44
19,340,0,86,645.68,76,245,77,47
20,329,0,84,630.81,80,258,80,52
21,336,0,78,626.97,86,271,84,57
22,346,0,75,615.09,87,286,84,61
23,369,0,76,612.66,90,293,86,63
24,379,0,74,602.07,92,304,86,65
25,386,0,67,596.87,92,316,89,69
26,394,0,65,593,92,324,90,72
27,403,0,64,577.79,93,332,93,75
28,416,0,59,559.74,93,348,94,77
29,431,0,55,549.58,93,356,96,79
30,442,0,52,541.82,94,374,96,81
31,452,0,50,522.16,95,385,97,83
32,460,0,48,512.32,97,398,97,88
33,473,0,46,503.38,99,410,98,90
34,473,0,44,488.55,99,430,98,94
35,489,0,44,476.44,101,448,98,95
36,486,0,43,451.18,104,470,99,97
37,504,0,41,449.48,108,483,100,101
38,522,0,37,441.9,110,499,101,103
39,518,0,39,440.48,112,510,101,106
40,520,0,37,425.76,116,523,102,110
41,520,0,35,416.21,120,533,103,114
42,542,0,35,419.25,123,545,103,121
43,552,0,32,411.84,128,565,103,126
44,558,0,31,404.92,129,585,103,130
45,568,0,30,410.3,132,603,103,133
46,568,0,32,399.89,133,618,103,137
47,577,0,30,398.78,136,631,104,142
48,578,0,28,386.64,137,655,104,146
49,585,0,30,382.19,140,673,104,150
50,577,0,31,368.25,143,701,104,156
51,583,0,32,372.19,144,718,104,162
52,606,0,34,370.27,146,734,104,164
53,618,0,33,365.57,149,747,104,166
54,612,0,32,358.57,151,768,105,171
55,611,0,35,354.98,153,784,105,176
56,603,0,37,351.51,156,810,105,178
57,591,0,40,343.1,159,826,105,183
58,579,0,42,340.81,165,848,107,189
59,595,0,39,338.81,168,864,108,193
60,598,0,39,335.45,174,882,108,200
61,597,0,38,329.69,181,903,109,206
62,601,0,38,317.5,182,916,109,210
63,588,0,37,311.09,185,944,109,215
64,583,0,40,313.85,187,961,109,220
65,578,0,42,316.32,188,981,110,226
66,567,0,41,310.38,191,1005,110,230
67,572,0,43,317.67,193,1027,111,232
68,578,0,46,313.26,195,1043,111,233
69,583,0,42,309.73,200,1067,111,235
70,588,0,43,303.97,201,1083,111,237
71,603,0,43,291.38,205,1106,111,239
72,615,0,45,295.59,208,1126,111,239
73,614,0,47,298.53,211,1146,112,244
74,613,0,50,295.35,214,1167,112,249
75,612,0,53,300.71,217,1185,112,252
76,620,0,51,289.18,221,1200,112,257
77,625,0,48,290.88,223,1220,112,260
78,620,0,47,286.71,228,1239,112,266
79,622,0,49,283.94,231,1262,113,266
80,626,0,50,291,235,1276,113,271
81,628,0,52,293.18,240,1294,113,275
82,632,0,52,297.59,242,1316,115,280
83,623,0,52,285.18,247,1340,115,286
84,618,0,50,304.65,251,1364,116,290
85,619,0,48,307.12,254,1377,116,297
86,619,0,47,310.71,256,1396,116,299
87,612,0,48,302.35,260,1421,116,302
88,609,0,52,297.94,266,1442,116,308
89,616,0,51,294.18,268,1457,116,321
90,614,0,52,287.65,270,1475,116,327
91,614,0,51,292.82,273,1504,116,333
92,610,0,53,294.59,278,1523,116,337
93,608,0,57,295.71,282,1541,116,341
94,610,0,58,296.82,286,1562,116,345
95,607,0,58,293.35,287,1584,116,350
96,611,0,59,289.59,289,1600,117,357
97,607,0,56,292.53,292,1620,119,360
98,606,0,54,300.71,293,1638,119,363
99,604,0,56,296.94,296,1654,119,370
100,614,0,58,286.06,301,1678,119,374
101,618,0,59,299.47,305,1695,119,381
102,607,0,58,305.12,305,1724,119,388
103,612,0,59,317.24,308,1741,120,396
104,617,0,57,314.65,309,1755,121,400
105,620,0,55,312.59,311,1778,122,408
106,627,0,53,308.12,313,1799,123,413
107,627,0,51,317.59,314,1813,123,419
108,621,0,48,320.76,316,1835,123,424
109,618,0,48,317.71,320,1866,123,428
110,617,0,47,319.06,326,1881,123,434
111,612,0,46,315.88,331,1898,123,435
112,604,0,46,316.65,332,1917,124,439
113,604,0,47,313.24,336,1937,124,450
114,610,0,42,309.53,336,1960,127,455
115,611,0,41,308.88,340,1980,127,459
116,610,0,38,309,342,2000,128,464
117,610,0,39,309.24,344,2023,128,467
118,606,0,42,305.47,347,2040,129,469
119,593,0,43,305,348,2061,129,477
120,616,0,44,304.76,349,2073,130,482
121,628,0,41,304.24,352,2089,131,488
122,617,0,40,305.71,355,2105,131,497
123,621,0,41,302.35,356,2125,131,504
124,602,0,37,306.06,360,2156,134,509
125,617,0,37,306.94,362,2172,135,514
126,615,0,34,300.76,364,2189,137,521
127,606,0,33,297.65,367,2202,141,529
128,618,0,34,295.65,369,2216,142,532
129,625,0,36,296.18,370,2238,142,537
130,630,0,40,292.65,373,2252,143,541
131,640,0,39,295.24,377,2266,143,547
132,641,0,42,303.71,379,2289,144,550
133,646,0,41,303.18,383,2307,145,555
134,630,0,44,289.12,386,2328,146,567
135,629,0,44,288,389,2348,148,569
136,632,0,45,297.35,392,2364,150,575
137,631,0,47,303.82,396,2376,150,583
138,641,0,49,302.47,397,2390,150,590
139,637,0,47,307.47,400,2413,151,600
140,638,0,45,293.18,402,2438,151,607
141,640,0,47,289.71,406,2446,152,613
142,652,0,50,287.35,407,2453,152,619
143,637,0,50,287.76,409,2482,154,624
