Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,198,2538.16,11,2,0,0
1,202,0,198,2489.81,39,3,5,1
2,201,0,199,2491.95,63,4,13,2
3,219,0,199,2461.35,78,5,17,2
4,237,0,202,2431.12,94,6,22,3
5,244,0,201,2418.89,112,6,31,6
6,252,0,204,2391.59,131,6,34,6
7,290,0,207,2369.88,143,7,36,9
8,324,0,211,2341.61,159,8,45,9
9,346,0,220,2308.73,176,9,48,12
10,382,0,223,2276.8,189,9,54,15
11,409,0,217,2239.03,209,12,56,19
12,443,0,220,2201.95,228,14,59,21
13,457,0,230,2164.05,257,17,66,21
14,473,0,230,2124.3,277,18,72,23
15,501,0,233,2088.66,303,21,74,25
16,520,0,245,2045.71,337,25,75,26
17,544,0,254,2008.86,362,28,78,29
18,566,0,267,1975.34,395,29,84,30
19,592,0,282,1932.28,427,33,89,31
20,612,0,292,1893.09,461,38,92,32
21,632,0,307,1861.62,499,43,96,32
22,647,0,318,1825.81,531,47,98,32
23,650,0,334,1788.93,573,47,103,32
24,687,0,355,1757.53,606,47,105,33
25,691,0,372,1720.02,649,51,106,33
26,693,0,395,1679.35,693,51,109,33
27,714,0,424,1643.1,736,53,113,33
28,703,0,442,1608.59,784,54,118,38
29,716,0,454,1575.35,818,58,120,40
30,728,0,477,1535.73,863,59,123,41
31,724,0,509,1514.62,918,61,126,44
32,705,0,540,1485.85,966,62,130,50
33,708,0,566,1456.32,1015,63,133,56
34,703,0,592,1429.26,1073,68,136,56
35,672,0,625,1409.41,1144,73,138,60
36,659,0,644,1384.05,1202,78,141,65
37,639,0,675,1362.05,1257,83,143,71
38,630,0,726,1338.97,1305,84,145,74
39,615,0,760,1320.82,1354,88,147,76
40,605,0,795,1309.97,1398,93,150,83
41,586,0,831,1289.06,1450,97,152,85
42,559,0,878,1277.58,1501,100,155,88
43,535,0,903,1268.49,1549,101,158,97
44,510,0,926,1265.11,1602,108,160,105
45,478,0,970,1260.64,1672,110,163,114
46,443,0,984,1252.68,1722,113,168,120
47,416,0,1019,1252.25,1770,120,168,123
48,363,0,1062,1252.57,1834,127,171,129
49,338,0,1085,1253.62,1876,137,172,134
50,317,0,1109,1259.64,1917,143,174,143
51,274,0,1143,1263.2,1975,147,180,152
52,243,0,1168,1261.99,2016,154,181,159
53,234,0,1190,1267.05,2040,157,186,173
54,209,0,1213,1276.07,2074,162,191,182
55,183,0,1235,1282.84,2111,165,192,192
56,151,0,1271,1290.51,2151,169,198,199
57,132,0,1284,1299.61,2181,170,204,214
58,114,0,1296,1311.67,2211,172,214,228
59,97,0,1302,1322.81,2241,176,219,246
60,83,0,1314,1333.31,2261,178,220,257
61,73,0,1322,1348.76,2278,181,227,270
62,64,0,1318,1361.01,2293,186,236,284
63,67,0,1314,1375.26,2302,190,244,297
64,56,0,1297,1389.64,2316,194,248,320
65,42,0,1280,1405.08,2332,198,258,342
66,42,0,1268,1422.59,2336,199,266,363
67,39,0,1261,1438.67,2341,199,275,383
68,38,0,1239,1453.09,2343,204,286,402
69,36,0,1206,1470.77,2345,205,299,431
70,32,0,1178,1489.32,2350,206,315,451
71,26,0,1166,1505.92,2357,207,324,471
72,23,0,1137,1522.57,2361,210,335,498
73,17,0,1112,1540.87,2367,211,347,516
74,12,0,1075,1559.71,2373,214,357,543
75,7,0,1030,1578.6,2377,219,366,580
76,4,0,994,1594.65,2380,220,387,595
77,2,0,951,1615.33,2382,223,399,627
78,1,0,903,1632.7,2383,227,408,668
79,0,0,861,1650.46,2384,228,417,701
80,0,0,808,1667.03,2384,229,432,738
81,0,0,760,1686.12,2384,230,447,772
82,0,0,710,1705.49,2384,234,464,803
83,0,0,655,1722.98,2384,234,478,846
84,0,0,613,1740.06,2384,235,494,873
85,0,0,571,1758.2,2384,235,507,902
86,0,0,530,1774.84,2384,236,518,931
87,0,0,475,1792.4,2384,240,545,955
88,0,0,426,1810,2384,242,557,990
89,0,0,383,1828.98,2384,242,571,1019
90,0,0,354,1847.9,2384,243,581,1037
91,0,0,324,1867.22,2384,244,596,1051
92,0,0,296,1883.64,2384,244,602,1073
93,0,0,263,1899.71,2384,245,615,1092
94,0,0,225,1918.7,2384,248,630,1112
95,0,0,201,1936.37,2384,249,639,1126
96,0,0,176,1955.52,2384,249,654,1136
97,0,0,154,1972.38,2384,249,666,1146
98,0,0,127,1990.39,2384,249,681,1158
99,0,0,111,2007.72,2384,249,689,1166
100,0,0,97,2026.62,2384,250,696,1172
101,0,0,89,2043.69,2384,250,700,1176
102,0,0,80,2062.5,2384,251,704,1180
103,0,0,71,2079.71,2384,252,708,1184
104,0,0,60,2097.52,2384,252,713,1190
105,0,0,48,2115.39,2384,252,718,1197
106,0,0,41,2132.71,2384,252,723,1199
107,0,0,36,2148.5,2384,252,727,1200
108,0,0,27,2165.39,2384,252,735,1201
109,0,0,22,2180.58,2384,252,738,1203
110,0,0,18,2197.96,2384,252,740,1205
111,0,0,16,2214.24,2384,252,740,1207
112,0,0,12,2229.75,2384,252,744,1207
113,0,0,11,2246.96,2384,252,745,1207
114,0,0,9,2263.23,2384,252,745,1209
115,0,0,9,2279.2,2384,252,745,1209
116,0,0,8,2297.33,2384,252,746,1209
117,0,0,7,2312.68,2384,252,747,1209
118,0,0,6,2331.51,2384,252,747,1210
119,0,0,5,2348.09,2384,252,747,1211
120,0,0,3,2364.03,2384,252,749,1211
121,0,0,2,2378.7,2384,252,750,1211
122,0,0,1,2394.28,2384,252,751,1211
123,0,0,0,2410.08,2384,252,752,1211
124,0,0,0,2424.73,2384,252,752,1211
125,0,0,0,2440.93,2384,252,752,1211
126,0,0,0,2455.48,2384,252,752,1211
127,0,0,0,2467.22,2384,252,752,1211
128,0,0,0,2480.96,2384,252,752,1211
129,0,0,0,2495.19,2384,252,752,1211
130,0,0,0,2509.82,2384,252,752,1211
131,0,0,0,2524.44,2384,252,752,1211
132,0,0,0,2540.69,2384,252,752,1211
133,0,0,0,2553.96,2384,252,752,1211
134,0,0,0,2569.52,2384,252,752,1211
135,0,0,0,2581.26,2384,252,752,1211
136,0,0,0,2594.89,2384,252,752,1211
137,0,0,0,2607.33,2384,252,752,1211
138,0,0,0,2620.57,2384,252,752,1211
139,0,0,0,2633.06,2384,252,752,1211
140,0,0,0,2645.37,2384,252,752,1211
141,0,0,0,2655.64,2384,252,752,1211
142,0,0,0,2667.83,2384,252,752,1211
143,0,0,0,2680.25,2384,252,752,1211
144,0,0,0,2691.94,2384,252,752,1211
145,0,0,0,2703.25,2384,252,752,1211
146,0,0,0,2715.44,2384,252,752,1211
147,0,0,0,2728.53,2384,252,752,1211
148,0,0,0,2738.22,2384,252,752,1211
149,0,0,0,2748.18,2384,252,752,1211
150,0,0,0,2757.84,2384,252,752,1211
151,0,0,0,2769.21,2384,252,752,1211
152,0,0,0,2779.2,2384,252,752,1211
153,0,0,0,2788.69,2384,252,752,1211
154,0,0,0,2797.37,2384,252,752,1211
155,0,0,0,2805.55,2384,252,752,1211
156,0,0,0,2812.81,2384,252,752,1211
157,0,0,0,2821.82,2384,252,752,1211
158,0,0,0,2830.76,2384,252,752,1211
159,0,0,0,2839.38,2384,252,752,1211
160,0,0,0,2847.7,2384,252,752,1211
161,0,0,0,2856.44,2384,252,752,1211
162,0,0,0,2864.93,2384,252,752,1211
163,0,0,0,2872.87,2384,252,752,1211
164,0,0,0,2880.88,2384,252,752,1211
165,0,0,0,2888.68,2384,252,752,1211
166,0,0,0,2896.77,2384,252,752,1211
167,0,0,0,2904.44,2384,252,752,1211
168,0,0,0,2912.56,2384,252,752,1211
169,0,0,0,2918.77,2384,252,752,1211
170,0,0,0,2926.26,2384,252,752,1211
171,0,0,0,2932.61,2384,252,752,1211
172,0,0,0,2938,2384,252,752,1211
173,0,0,0,2943.65,2384,252,752,1211
174,0,0,0,2949.32,2384,252,752,1211
175,0,0,0,2955.72,2384,252,752,1211
176,0,0,0,2960.9,2384,252,752,1211
177,0,0,0,2966.72,2384,252,752,1211
178,0,0,0,2971.56,2384,252,752,1211
179,0,0,0,2975.85,2384,252,752,1211
180,0,0,0,2980.69,2384,252,752,1211
181,0,0,0,2984.94,2384,252,752,1211
182,0,0,0,2989.14,2384,252,752,1211
183,0,0,0,2992.79,2384,252,752,1211
184,0,0,0,2997.37,2384,252,752,1211
185,0,0,0,3000.16,2384,252,752,1211
186,0,0,0,3004.54,2384,252,752,1211
187,0,0,0,3008.15,2384,252,752,1211
188,0,0,0,3012.51,2384,252,752,1211
189,0,0,0,3016.84,2384,252,752,1211
190,0,0,0,3019.93,2384,252,752,1211
191,0,0,0,3023.03,2384,252,752,1211
192,0,0,0,3026.06,2384,252,752,1211
193,0,0,0,3028.5,2384,252,752,1211
194,0,0,0,3031.05,2384,252,752,1211
195,0,0,0,3033.84,2384,252,752,1211
196,0,0,0,3035.91,2384,252,752,1211
197,0,0,0,3038.28,2384,252,752,1211
198,0,0,0,3040.82,2384,252,752,1211
199,0,0,0,3043.02,2384,252,752,1211
200,0,0,0,3045.77,2384,252,752,1211
201,0,0,0,3047.96,2384,252,752,1211
202,0,0,0,3049.86,2384,252,752,1211
203,0,0,0,3051.57,2384,252,752,1211
