Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,178,3529.46,9,31,0,0
1,214,0,164,3468.22,36,49,2,0
2,209,0,158,3443.56,62,59,7,0
3,228,0,147,3370.13,73,71,14,0
4,251,0,140,3325.19,84,79,19,0
5,254,0,128,3291.87,107,97,24,1
6,274,0,129,3253.57,119,114,27,1
7,293,0,121,3200.37,132,128,33,2
8,311,0,120,3163.36,146,142,33,2
9,316,0,118,3117.3,162,149,36,3
10,355,0,114,3073.69,178,157,37,5
11,376,0,111,3026.31,191,174,38,5
12,390,0,112,2968.89,205,187,40,5
13,393,0,109,2925.95,224,202,42,5
14,413,0,108,2882.9,237,216,46,5
15,450,0,100,2834.64,250,233,49,8
16,470,0,102,2785.59,262,255,49,9
17,486,0,100,2729.91,277,275,51,9
18,531,0,96,2672.74,293,289,51,12
19,561,0,95,2616.9,304,317,54,12
20,597,0,93,2560.74,323,336,54,12
21,639,0,95,2503.79,340,354,57,12
22,682,0,93,2444.75,350,367,59,13
23,707,0,95,2383.71,366,388,61,13
24,757,0,93,2330.11,382,399,65,14
25,795,0,89,2276.92,400,414,67,15
26,836,0,86,2213.73,418,433,68,15
27,857,0,85,2145.47,438,460,69,15
28,915,0,92,2106.47,459,485,70,16
29,967,0,93,2043.54,469,508,70,18
30,997,0,95,1984.85,482,528,73,20
31,1039,0,91,1931.29,492,564,73,23
32,1101,0,93,1876.67,505,592,73,25
33,1130,0,91,1808.6,518,628,74,27
34,1165,0,93,1757.06,528,662,74,28
35,1191,0,95,1703.15,551,689,74,31
36,1225,0,90,1635.56,570,728,74,31
37,1264,0,94,1584.87,588,764,74,35
38,1297,0,89,1529.62,611,804,74,39
39,1320,0,88,1473.59,630,847,74,44
40,1356,0,94,1415.38,648,882,75,49
41,1404,0,92,1372.31,665,922,76,57
42,1445,0,96,1321.96,688,951,76,64
43,1476,0,97,1269.79,705,982,76,74
44,1521,0,99,1217.97,727,1012,79,78
45,1534,0,102,1165.07,745,1047,79,83
46,1544,0,104,1119.52,770,1081,81,86
47,1599,0,103,1068.77,787,1128,81,89
48,1622,0,105,1025.52,813,1163,82,96
49,1657,0,111,993.15,834,1199,82,99
50,1688,0,114,953.97,866,1229,82,107
51,1721,0,120,922.2,889,1264,82,113
52,1720,0,129,883.86,916,1312,82,121
53,1758,0,141,848.84,946,1344,83,128
54,1774,0,143,807.25,974,1375,84,145
55,1754,0,140,777.33,1010,1424,84,158
56,1761,0,134,749.59,1035,1479,85,160
57,1779,0,138,713.75,1065,1525,87,170
58,1790,0,140,687.7,1093,1574,87,176
59,1817,0,139,668.55,1116,1617,88,181
60,1802,0,137,638.96,1146,1660,89,201
61,1815,0,138,609.97,1179,1705,89,215
62,1820,0,138,587.18,1202,1753,89,229
63,1837,0,134,565.43,1220,1806,89,239
64,1832,0,142,532.55,1247,1865,89,247
65,1826,0,147,514.24,1277,1913,92,261
66,1825,0,150,503.47,1304,1966,93,273
67,1816,0,152,477.62,1331,2021,94,284
68,1828,0,159,466.71,1359,2070,94,290
69,1829,0,157,458.33,1392,2120,96,301
70,1840,0,157,437.73,1424,2168,97,315
71,1836,0,152,410.43,1458,2216,97,325
72,1820,0,154,404.46,1490,2263,98,333
73,1822,0,148,392.47,1519,2316,99,343
74,1840,0,156,380.42,1544,2353,99,357
75,1841,0,160,372.34,1575,2406,100,365
76,1825,0,164,356.48,1617,2449,101,370
77,1824,0,168,350.19,1643,2498,104,381
78,1797,0,166,348.94,1682,2560,105,387
79,1782,0,177,342.94,1713,2603,107,396
80,1756,0,178,341.09,1756,2656,108,410
81,1747,0,194,338.4,1794,2696,108,419
82,1743,0,196,328.45,1824,2743,109,429
83,1717,0,196,332.51,1862,2802,110,444
84,1712,0,202,331.06,1903,2846,110,455
85,1697,0,212,330.14,1950,2899,110,465
86,1683,0,215,335.81,1985,2946,110,476
87,1671,0,222,343.65,2019,2994,110,490
88,1665,0,221,345.92,2048,3049,111,499
89,1653,0,219,355.31,2076,3096,112,506
90,1632,0,222,358.33,2107,3152,114,512
91,1621,0,218,360.17,2139,3196,115,523
92,1586,0,220,366.81,2178,3246,115,537
93,1587,0,217,370.61,2207,3288,115,547
94,1565,0,214,380.61,2232,3339,115,560
95,1551,0,223,388.74,2270,3381,115,570
96,1503,0,225,392.35,2311,3429,115,584
97,1499,0,221,401.58,2340,3473,116,592
98,1480,0,223,420.68,2376,3515,118,598
99,1447,0,229,432.18,2418,3556,120,617
100,1423,0,239,439.96,2457,3603,122,627
101,1403,0,239,451.56,2486,3640,122,638
102,1375,0,248,464.63,2526,3682,125,646
103,1340,0,251,471.31,2577,3729,126,658
104,1315,0,247,481.36,2611,3781,128,668
105,1297,0,249,493.34,2647,3821,129,675
106,1294,0,246,504.86,2677,3863,131,685
107,1283,0,250,516.6,2717,3906,132,693
108,1257,0,254,532.99,2768,3939,133,703
109,1229,0,257,536.25,2807,3977,136,709
110,1201,0,248,547.46,2848,4023,137,718
111,1195,0,247,558.68,2890,4057,140,722
112,1176,0,245,574.32,2928,4100,141,724
113,1190,0,250,583.63,2957,4132,143,730
114,1182,0,242,589.35,2996,4168,145,737
115,1174,0,241,595.6,3033,4209,147,740
116,1164,0,244,600.07,3061,4239,153,744
117,1140,0,242,602.24,3095,4280,154,751
118,1115,0,239,614.42,3133,4324,156,757
119,1102,0,240,625.27,3164,4364,156,760
120,1101,0,244,633.69,3191,4398,156,766
121,1093,0,240,647.63,3223,4434,161,778
122,1089,0,231,652.14,3257,4472,161,781
123,1101,0,235,653.64,3285,4508,163,786
124,1100,0,238,661.63,3321,4547,164,790
125,1092,0,242,664.67,3359,4583,165,791
126,1104,0,246,676.37,3394,4614,166,794
127,1104,0,243,681.29,3425,4652,168,799
128,1090,0,231,692.6,3462,4689,174,811
129,1068,0,240,687.76,3508,4723,176,815
130,1049,0,237,702.6,3553,4762,177,816
131,1043,0,243,706.6,3593,4785,178,817
132,1041,0,245,715.66,3621,4817,180,823
133,1033,0,245,728.15,3656,4851,181,828
134,1026,0,250,738.45,3689,4879,181,834
135,1034,0,242,744.31,3714,4916,184,837
136,1034,0,230,751.24,3738,4959,188,841
137,1028,0,228,758.99,3768,4999,189,844
138,1038,0,233,772.5,3792,5030,189,852
139,1046,0,232,787.34,3811,5071,189,858
140,1039,0,234,801.05,3839,5097,191,863
141,1037,0,235,817.2,3862,5135,192,868
142,1048,0,236,830.88,3891,5164,194,870
143,1034,0,229,830.97,3926,5207,194,875
144,1027,0,224,839.79,3966,5243,194,878
145,1025,0,222,844.32,3989,5275,196,887
146,1004,0,219,865.62,4026,5317,196,892
147,1002,0,221,874.78,4055,5345,197,896
148,998,0,216,879.73,4086,5378,199,905
149,989,0,214,873.5,4113,5416,201,910
150,970,0,226,880.55,4142,5446,203,917
151,975,0,229,889.91,4172,5473,205,926
152,952,0,231,909.51,4203,5512,209,932
153,955,0,224,917.23,4237,5545,211,936
154,946,0,221,925.93,4267,5577,212,942
155,954,0,214,930.95,4289,5609,214,946
156,949,0,213,944.22,4319,5640,215,951
157,965,0,209,954.99,4345,5667,217,953
158,981,0,199,960.25,4375,5692,220,957
159,976,0,204,954.5,4398,5721,221,960
160,971,0,201,967.65,4431,5748,223,962
161,975,0,198,981.3,4465,5775,225,964
162,993,0,196,983.58,4490,5805,226,970
163,994,0,193,982.94,4511,5843,228,973
164,977,0,187,976.47,4534,5887,229,978
165,995,0,180,974.09,4564,5922,230,981
166,1009,0,179,974.65,4589,5953,232,984
167,1008,0,177,972.24,4623,5984,233,991
168,1026,0,180,956.06,4646,6004,236,998
169,1029,0,174,961.27,4671,6041,237,1001
170,1023,0,181,974.38,4700,6080,239,1005
171,1048,0,185,971.83,4730,6099,241,1008
172,1047,0,181,970.68,4753,6135,244,1012
173,1044,0,179,965.35,4785,6174,246,1017
174,1042,0,176,956.57,4821,6210,246,1023
175,1036,0,168,948.71,4847,6254,248,1029
176,1031,0,172,937.58,4880,6290,248,1030
177,1036,0,173,931.5,4897,6324,248,1034
178,1056,0,173,920.63,4923,6359,248,1038
179,1064,0,179,912.57,4950,6389,248,1043
180,1097,0,183,912.37,4972,6419,249,1048
181,1097,0,175,911.66,5002,6455,252,1052
182,1105,0,172,917.93,5034,6484,253,1056
183,1111,0,175,915.09,5058,6514,253,1058
184,1126,0,177,912.04,5076,6549,253,1061
185,1130,0,173,903.02,5103,6581,254,1062
186,1147,0,175,897.72,5126,6617,258,1066
187,1170,0,165,894.4,5148,6660,261,1071
188,1197,0,159,886.07,5162,6694,263,1078
189,1198,0,153,882.99,5184,6735,265,1080
190,1205,0,147,872.54,5202,6778,265,1082
191,1201,0,145,865.32,5221,6831,265,1088
192,1202,0,139,858.46,5245,6873,266,1091
193,1211,0,142,847.97,5274,6912,269,1093
194,1243,0,143,836.58,5299,6945,269,1095
195,1261,0,143,833.21,5322,6977,271,1098
196,1258,0,145,823.19,5351,7013,272,1104
197,1252,0,144,817.56,5376,7055,272,1109
198,1267,0,141,817.12,5406,7091,272,1113
199,1269,0,137,804.86,5428,7129,274,1122
200,1302,0,135,789.46,5456,7159,275,1126
201,1333,0,132,786.32,5476,7186,278,1131
202,1340,0,138,765.57,5501,7220,278,1137
203,1365,0,137,756.9,5519,7262,278,1142
204,1383,0,134,748.29,5547,7304,278,1147
205,1398,0,135,737.88,5578,7341,278,1151
206,1412,0,133,721.42,5603,7375,279,1159
207,1463,0,133,712.27,5622,7403,279,1164
208,1468,0,131,703.4,5646,7435,283,1171
209,1475,0,138,687.36,5671,7461,283,1180
210,1484,0,136,676.3,5693,7501,283,1187
211,1482,0,145,668.17,5717,7537,283,1201
212,1494,0,151,653.75,5742,7579,283,1206
213,1495,0,154,641.37,5776,7620,284,1214
214,1484,0,159,628.73,5811,7665,285,1220
215,1496,0,161,614.33,5838,7701,285,1230
216,1512,0,164,601.66,5863,7733,286,1238
217,1524,0,173,589.07,5894,7775,287,1245
218,1550,0,166,573.45,5919,7814,287,1257
219,1557,0,163,548.66,5939,7860,287,1261
220,1600,0,167,532.94,5966,7887,289,1267
221,1603,0,163,521.07,5994,7939,290,1270
222,1609,0,167,508.69,6023,7984,290,1278
223,1613,0,162,492.76,6053,8030,291,1284
224,1631,0,160,476.42,6081,8078,294,1292
225,1651,0,161,470.58,6102,8116,294,1297
226,1656,0,163,468.78,6131,8158,294,1306
227,1661,0,164,458.91,6166,8197,296,1313
228,1685,0,170,449.38,6188,8236,296,1323
229,1701,0,171,443.31,6216,8283,296,1328
230,1702,0,178,440.11,6244,8321,297,1339
231,1690,0,186,431.86,6277,8370,298,1346
232,1682,0,188,434.69,6314,8422,298,1353
233,1668,0,197,427.39,6352,8465,298,1360
234,1648,0,201,425.81,6391,8504,299,1375
235,1638,0,203,423.5,6415,8555,302,1386
236,1617,0,204,424.21,6450,8607,305,1398
237,1615,0,204,419.78,6482,8653,307,1403
238,1587,0,204,418.83,6519,8693,309,1414
239,1575,0,203,429.71,6557,8749,311,1422
240,1557,0,209,425.74,6581,8792,313,1438
241,1553,0,214,430.72,6610,8832,313,1443
242,1554,0,214,433.47,6642,8871,314,1452
243,1547,0,217,436.72,6677,8912,315,1460
244,1536,0,214,428.58,6723,8961,317,1473
245,1524,0,219,430.73,6760,9002,318,1477
246,1501,0,223,436.16,6795,9049,319,1487
247,1491,0,225,450.88,6837,9091,319,1502
248,1473,0,224,445.73,6873,9134,323,1513
249,1440,0,228,453,6913,9177,326,1524
250,1440,0,216,459.77,6941,9221,327,1534
251,1417,0,219,469.25,6974,9269,329,1540
252,1404,0,229,483.66,7005,9314,330,1550
253,1396,0,222,486.56,7043,9358,332,1558
254,1387,0,229,496.46,7078,9396,334,1564
255,1376,0,238,496.31,7109,9436,334,1572
256,1352,0,227,506.26,7147,9485,337,1581
257,1339,0,219,504.57,7168,9539,337,1589
258,1330,0,221,511.45,7206,9580,338,1594
259,1323,0,225,515.59,7244,9616,339,1600
260,1301,0,225,520.33,7275,9665,340,1606
261,1289,0,222,527.96,7315,9710,344,1613
262,1272,0,213,538.39,7360,9764,345,1618
263,1281,0,210,550.72,7394,9800,348,1622
264,1283,0,214,561.53,7421,9836,349,1625
265,1280,0,217,576.76,7461,9875,349,1627
266,1270,0,222,585.58,7490,9916,351,1633
267,1270,0,227,598.45,7527,9949,351,1637
268,1257,0,224,603.29,7568,9992,352,1640
269,1228,0,230,618.4,7600,10036,352,1646
270,1225,0,237,639.04,7634,10071,354,1648
271,1220,0,233,651.14,7678,10109,356,1657
272,1163,0,241,665.09,7727,10150,357,1668
273,1151,0,251,679.01,7764,10176,358,1674
274,1129,0,252,689.64,7799,10214,360,1683
275,1096,0,267,706.36,7839,10247,365,1690
276,1083,0,273,713.24,7877,10286,365,1695
277,1071,0,266,727.38,7917,10319,366,1699
278,1034,0,272,737.68,7956,10372,366,1705
279,1045,0,270,752.14,7989,10398,369,1709
280,1039,0,271,765.65,8026,10430,371,1718
281,1030,0,268,775.9,8056,10465,372,1724
282,1005,0,265,792.63,8092,10508,376,1725
283,1005,0,264,806.35,8112,10544,378,1729
284,988,0,253,822.12,8139,10585,384,1739
285,972,0,249,832.11,8170,10635,386,1740
286,960,0,253,847.71,8201,10671,386,1744
287,953,0,256,866.73,8225,10714,387,1751
288,934,0,250,881.42,8268,10755,387,1754
289,918,0,238,890.83,8305,10797,391,1759
290,905,0,234,904.15,8335,10834,391,1766
291,889,0,227,912.84,8370,10865,392,1770
292,899,0,226,923.44,8395,10900,393,1777
293,889,0,229,935.99,8417,10925,397,1781
294,870,0,217,944.13,8450,10964,400,1784
295,873,0,214,948.81,8472,10993,400,1786
296,854,0,209,964.47,8509,11024,401,1794
297,866,0,204,970.35,8532,11046,402,1795
298,868,0,204,983.74,8555,11070,403,1800
299,873,0,200,992.35,8582,11100,405,1804
300,863,0,201,992.45,8615,11133,406,1810
301,883,0,196,1003.23,8639,11167,409,1815
302,894,0,196,1005.55,8671,11191,410,1819
303,897,0,196,1006.86,8696,11218,414,1824
304,898,0,200,1013.04,8719,11247,415,1825
305,914,0,201,1019.29,8747,11269,415,1829
306,937,0,203,1015.93,8772,11292,416,1831
307,938,0,198,1026.61,8797,11315,417,1838
308,940,0,194,1029.64,8819,11346,419,1845
309,959,0,187,1038.94,8839,11376,421,1847
310,966,0,183,1049.19,8864,11416,425,1850
311,970,0,180,1047.49,8891,11448,426,1854
312,992,0,168,1049.01,8914,11478,429,1857
313,1001,0,162,1048.74,8938,11509,430,1858
314,991,0,165,1048.63,8966,11542,431,1862
315,989,0,172,1037.2,8992,11572,433,1864
316,990,0,178,1040.5,9020,11596,433,1869
317,1011,0,175,1044.32,9039,11626,435,1871
318,1030,0,165,1034.53,9056,11663,437,1877
319,1031,0,161,1035.78,9081,11697,438,1880
320,1036,0,161,1033.22,9112,11721,439,1884
321,1055,0,163,1022.95,9132,11754,440,1889
322,1072,0,156,1012.76,9160,11786,442,1897
323,1081,0,154,1006.57,9187,11819,443,1901
324,1097,0,156,1002.97,9212,11846,445,1906
325,1096,0,160,983.89,9240,11885,445,1916
326,1095,0,156,979.43,9265,11919,447,1921
327,1103,0,156,975.47,9292,11961,447,1926
328,1119,0,155,962.32,9317,11998,450,1929
329,1110,0,154,954.68,9344,12032,452,1936
330,1139,0,158,943.42,9367,12054,454,1937
331,1154,0,164,930.68,9392,12085,455,1940
332,1174,0,169,926.52,9410,12113,455,1944
333,1183,0,175,923.08,9437,12144,455,1946
334,1215,0,177,891.44,9456,12171,456,1947
335,1260,0,177,875.79,9471,12205,457,1953
336,1288,0,168,865.36,9492,12253,457,1960
337,1319,0,167,846.29,9511,12288,457,1965
338,1341,0,162,830.07,9538,12326,457,1969
339,1356,0,159,823,9561,12372,459,1972
340,1363,0,151,809.11,9591,12412,462,1977
341,1361,0,149,795.75,9618,12469,462,1985
342,1364,0,150,790.02,9649,12507,463,1991
343,1354,0,145,775.98,9678,12548,465,1998
344,1334,0,145,766.24,9717,12595,467,2002
345,1341,0,152,759.05,9742,12627,467,2008
346,1339,0,152,755.95,9764,12662,468,2016
347,1377,0,154,755.04,9789,12691,468,2022
348,1361,0,164,754.86,9817,12728,469,2031
349,1367,0,161,748.64,9841,12761,470,2041
350,1368,0,166,747.78,9880,12802,470,2047
351,1373,0,165,748.12,9907,12841,470,2054
352,1362,0,169,746.25,9941,12886,470,2059
353,1364,0,172,745.97,9975,12931,472,2062
354,1371,0,168,746.98,10003,12970,474,2066
355,1345,0,174,745.58,10040,13018,475,2079
356,1328,0,173,738.32,10070,13059,475,2086
357,1322,0,174,742.44,10098,13102,475,2089
358,1316,0,174,741.96,10129,13142,475,2098
359,1318,0,176,739.42,10165,13170,475,2104
360,1298,0,186,734.63,10194,13219,476,2115
361,1285,0,198,743.22,10228,13251,476,2125
362,1291,0,201,736.31,10261,13282,476,2129
363,1286,0,207,730.94,10299,13314,476,2133
364,1276,0,215,727.55,10335,13345,477,2136
365,1263,0,210,722.81,10372,13381,482,2144
366,1266,0,214,711.32,10407,13425,482,2151
367,1259,0,221,713.25,10443,13461,482,2153
368,1273,0,218,709.76,10477,13501,483,2160
369,1269,0,206,713.82,10518,13552,486,2165
370,1255,0,211,720.42,10553,13595,487,2170
371,1234,0,215,722.83,10596,13634,488,2172
372,1225,0,220,723.18,10635,13668,489,2175
373,1213,0,226,720.29,10674,13706,489,2182
374,1213,0,232,721.82,10711,13738,490,2191
375,1217,0,231,717.81,10744,13769,491,2199
376,1234,0,232,714.4,10772,13809,493,2203
377,1245,0,231,706.12,10805,13833,495,2207
378,1232,0,238,708.03,10843,13869,496,2210
379,1241,0,241,702.81,10882,13903,496,2212
380,1220,0,229,689.98,10920,13950,497,2216
381,1231,0,223,693.7,10955,13983,499,2221
382,1232,0,215,699.86,10987,14026,502,2225
383,1231,0,213,691.46,11022,14061,503,2231
384,1235,0,214,686.6,11047,14094,503,2238
385,1253,0,228,689.99,11077,14130,504,2245
386,1259,0,233,691.35,11112,14161,506,2249
387,1249,0,229,693.9,11137,14203,507,2252
388,1247,0,224,691.98,11161,14249,507,2258
389,1231,0,223,697.43,11201,14295,508,2265
390,1229,0,227,691.54,11236,14340,510,2271
391,1223,0,223,693.96,11269,14377,510,2277
392,1237,0,215,697.38,11295,14431,510,2283
393,1252,0,210,699.81,11320,14466,510,2290
394,1237,0,202,698.76,11352,14502,512,2296
395,1229,0,181,699.93,11387,14562,512,2304
396,1249,0,179,701.45,11411,14589,513,2312
397,1236,0,185,704.63,11440,14622,516,2322
398,1248,0,185,694.21,11474,14656,516,2338
399,1236,0,180,700.11,11510,14690,518,2346
400,1226,0,184,697.14,11538,14738,518,2350
401,1236,0,185,693.38,11567,14764,520,2356
402,1232,0,188,692.16,11598,14799,522,2361
403,1229,0,188,696.12,11622,14836,523,2367
404,1221,0,181,698.93,11654,14872,524,2372
405,1232,0,184,693.97,11682,14906,524,2378
406,1218,0,177,702.37,11713,14945,526,2381
407,1214,0,173,698.3,11743,14991,526,2386
408,1237,0,182,700.72,11773,15019,526,2393
409,1234,0,182,696.71,11796,15059,529,2398
410,1228,0,178,700.86,11820,15094,534,2403
411,1256,0,184,702.54,11844,15127,536,2412
412,1281,0,182,700.49,11868,15159,537,2418
413,1287,0,176,698.86,11898,15195,537,2425
414,1285,0,184,696.32,11925,15232,537,2430
415,1285,0,187,690.1,11950,15261,538,2437
416,1297,0,191,686.01,11973,15293,539,2446
417,1315,0,195,680.56,12003,15327,539,2453
418,1284,0,191,675.78,12044,15381,539,2463
419,1269,0,186,672.64,12071,15427,541,2469
420,1271,0,182,673.67,12104,15462,542,2479
421,1259,0,180,661.83,12128,15507,543,2488
422,1265,0,176,663.91,12148,15544,545,2492
423,1282,0,172,655.04,12173,15577,547,2501
424,1306,0,170,654.38,12201,15608,548,2507
425,1315,0,164,654.32,12225,15650,550,2516
426,1322,0,161,653.53,12251,15688,551,2524
427,1307,0,160,650.06,12280,15736,552,2532
428,1325,0,155,653.02,12300,15771,553,2537
429,1324,0,154,653.88,12324,15816,553,2544
430,1343,0,155,658.81,12347,15859,554,2548
431,1334,0,152,660.01,12378,15902,555,2555
432,1314,0,140,656.3,12413,15965,556,2560
433,1325,0,150,663.22,12441,15998,556,2563
434,1323,0,149,662.91,12471,16038,557,2568
435,1326,0,157,667.24,12490,16088,558,2574
436,1342,0,159,667.91,12513,16121,559,2583
437,1329,0,163,659.5,12538,16168,560,2589
438,1336,0,161,651.42,12568,16207,561,2594
439,1331,0,169,645.48,12592,16250,561,2596
440,1323,0,175,648.69,12617,16297,563,2605
441,1316,0,167,652.62,12640,16339,568,2615
442,1328,0,170,658.06,12663,16375,570,2622
443,1308,0,166,651.61,12693,16409,572,2634
444,1303,0,160,655.19,12716,16468,574,2640
445,1313,0,159,655.18,12739,16508,574,2647
446,1310,0,162,658.07,12767,16538,575,2657
447,1310,0,159,661.18,12796,16583,576,2663
448,1333,0,156,644.73,12820,16626,577,2669
449,1355,0,151,646.22,12852,16666,579,2675
450,1358,0,155,644.68,12877,16699,580,2685
451,1381,0,160,644.73,12907,16735,583,2689
452,1372,0,159,639.41,12935,16786,584,2693
453,1386,0,156,640.57,12957,16829,584,2698
454,1392,0,157,646.74,12978,16867,585,2700
455,1402,0,159,645.42,13009,16899,585,2704
456,1397,0,155,638.4,13034,16951,586,2707
457,1405,0,151,638.91,13060,16988,587,2714
