Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,197,3566.33,9,3,0,0
1,242,0,195,3488.22,16,9,5,0
2,289,0,192,3452,19,12,9,3
3,353,0,189,3370.52,26,16,12,4
4,448,0,184,3289.36,34,16,16,9
5,524,0,184,3220.65,46,18,19,9
6,622,0,179,3119.49,54,23,24,10
7,751,0,178,3011.52,66,25,30,13
8,856,0,183,2907.8,86,27,36,14
9,983,0,185,2776.18,107,27,41,16
10,1189,0,185,2634.19,128,31,44,17
11,1365,0,186,2485.6,155,35,49,18
12,1552,0,194,2332.07,177,39,57,19
13,1793,0,198,2143.47,206,44,60,20
14,1971,0,193,1958.39,252,49,64,25
15,2156,0,203,1793.53,304,53,66,25
16,2412,0,209,1604.77,343,55,69,25
17,2704,0,220,1414.4,397,60,74,25
18,2927,0,239,1226.51,469,64,78,28
19,3167,0,270,1047.78,544,69,79,29
20,3393,0,310,886.6,630,71,80,29
21,3608,0,336,742,734,74,82,29
22,3796,0,370,601.45,843,76,85,29
23,3936,0,416,477.59,958,79,92,30
24,4072,0,445,390.81,1100,84,95,32
25,4164,0,490,310.7,1221,91,98,34
26,4204,0,541,244.32,1376,97,100,41
27,4230,0,593,197.63,1538,104,102,47
28,4190,0,637,160.36,1705,120,103,61
29,4111,0,703,134.75,1898,133,106,83
30,4014,0,782,108.43,2098,140,107,99
31,3849,0,855,95.24,2324,154,108,126
32,3648,0,952,80.65,2563,161,111,155
33,3402,0,1033,73.7,2823,175,115,199
34,3190,0,1173,69.07,3060,191,117,235
35,2913,0,1305,65.88,3327,208,119,279
36,2646,0,1420,64.19,3560,222,122,332
37,2379,0,1570,63.81,3787,239,128,392
38,2109,0,1729,66.89,4016,253,130,448
39,1812,0,1905,70.31,4258,272,132,518
40,1563,0,2058,73.77,4466,310,133,569
41,1329,0,2219,81.52,4661,340,134,615
42,1101,0,2378,87.81,4848,377,139,660
43,901,0,2552,94.64,5010,416,142,701
44,733,0,2716,103.31,5144,458,144,735
45,587,0,2885,112.31,5249,499,148,776
46,457,0,3106,123.56,5337,544,149,821
47,372,0,3267,133.89,5405,590,151,838
48,303,0,3418,147.48,5452,649,152,860
49,250,0,3574,160.94,5494,693,152,872
50,201,0,3729,172.85,5531,736,152,885
51,164,0,3848,185.77,5555,802,154,900
52,135,0,3954,200.1,5572,866,156,917
53,104,0,4057,214.6,5599,932,158,925
54,72,0,4141,228.39,5623,997,160,941
55,56,0,4189,244.39,5633,1056,164,958
56,39,0,4233,259.69,5642,1124,169,971
57,33,0,4248,273.81,5648,1203,174,980
58,27,0,4284,288.48,5653,1261,176,989
59,17,0,4275,302.31,5657,1328,179,1011
60,11,0,4247,317.23,5663,1396,182,1028
61,6,0,4230,331.27,5667,1461,193,1054
62,2,0,4157,346.6,5670,1536,195,1108
63,0,0,4099,361.56,5672,1601,200,1144
64,0,0,4027,377.06,5672,1657,206,1189
65,0,0,3928,392.23,5672,1718,210,1258
66,0,0,3801,407.31,5672,1788,222,1330
67,0,0,3639,423.94,5672,1859,235,1429
68,0,0,3472,438.69,5672,1936,254,1518
69,0,0,3311,451.94,5672,1990,276,1613
70,0,0,3150,468.39,5672,2031,292,1731
71,0,0,2983,486.06,5672,2069,309,1856
72,0,0,2799,501.73,5672,2106,333,1987
73,0,0,2632,516.6,5672,2151,344,2106
74,0,0,2405,531.31,5672,2185,367,2279
75,0,0,2226,547.81,5672,2228,387,2399
76,0,0,2034,563.06,5672,2270,404,2535
77,0,0,1858,577.39,5672,2296,429,2662
78,0,0,1682,592.27,5672,2324,458,2781
79,0,0,1508,607.52,5672,2350,490,2898
80,0,0,1351,623.73,5672,2372,517,3006
81,0,0,1196,637.56,5672,2397,548,3105
82,0,0,1047,653.06,5672,2411,571,3217
83,0,0,926,667.73,5672,2424,601,3297
84,0,0,794,682.73,5672,2441,640,3374
85,0,0,688,697.44,5672,2449,671,3441
86,0,0,568,711.94,5672,2462,706,3513
87,0,0,481,727.44,5672,2469,732,3567
88,0,0,414,742.64,5672,2473,757,3605
89,0,0,335,758.69,5672,2477,777,3660
90,0,0,270,774.77,5672,2482,796,3701
